open_time,net_pnl,gross_exposure,turnover,cost,position,rebalanced
2020-11-07 08:00:00+00:00,0.03859187557508774,2.0,0.0,0.0,1.0,False
2020-11-07 12:00:00+00:00,0.04663535634637077,2.0,0.0,0.0,1.0,False
2020-11-07 16:00:00+00:00,-0.033177807289750796,2.0,0.0,0.0,1.0,False
2020-11-07 20:00:00+00:00,-0.0012294118098529624,2.0,0.0,0.0,1.0,False
2020-11-08 00:00:00+00:00,0.013658064639387098,2.0,0.0,0.0,1.0,False
2020-11-08 04:00:00+00:00,-0.03573196014402871,2.0,0.0,0.0,1.0,False
2020-11-08 08:00:00+00:00,-0.004972264386266738,2.0,0.0,0.0,1.0,False
2020-11-08 12:00:00+00:00,0.024620263946898875,2.0,0.0,0.0,1.0,False
2020-11-08 16:00:00+00:00,0.0023195835117483026,2.0,0.0,0.0,1.0,False
2020-11-08 20:00:00+00:00,0.00802244574756531,2.0,0.0,0.0,1.0,False
2020-11-09 00:00:00+00:00,0.00827627648620125,2.0,0.0,0.0,1.0,False
2020-11-09 04:00:00+00:00,-0.008098753414317806,2.0,0.0,0.0,1.0,False
2020-11-09 08:00:00+00:00,0.012250060711195679,2.0,0.0,0.0,1.0,False
2020-11-09 12:00:00+00:00,-0.006872766306509708,2.0,0.0,0.0,1.0,False
2020-11-09 16:00:00+00:00,0.0009171517300688739,2.0,0.0,0.0,1.0,False
2020-11-09 20:00:00+00:00,-0.01773044820697524,2.0,0.0,0.0,1.0,False
2020-11-10 00:00:00+00:00,-0.002248679851383618,2.0,0.0,0.0,1.0,False
2020-11-10 04:00:00+00:00,-0.0060422727041950595,2.0,0.0,0.0,1.0,False
2020-11-10 08:00:00+00:00,-0.014116824619531851,2.0,0.0,0.0,1.0,False
2020-11-10 12:00:00+00:00,-0.0070458538108443235,2.0,0.0,0.0,1.0,False
2020-11-10 16:00:00+00:00,-0.003093565414863197,2.0,0.0,0.0,1.0,False
2020-11-10 20:00:00+00:00,0.016328878144873517,2.0,0.0,0.0,1.0,False
2020-11-11 00:00:00+00:00,0.01385650159239312,2.0,0.0,0.0,1.0,False
2020-11-11 04:00:00+00:00,0.02937222252051305,2.0,0.0,0.0,1.0,False
2020-11-11 08:00:00+00:00,0.0011640273920764026,2.0,0.0,0.0,1.0,False
2020-11-11 12:00:00+00:00,0.030016268397674933,2.0,0.0,0.0,1.0,False
2020-11-11 16:00:00+00:00,0.0014402223431442557,2.0,0.0,0.0,1.0,False
2020-11-11 20:00:00+00:00,-0.00812041477093752,2.0,0.0,0.0,1.0,False
2020-11-12 00:00:00+00:00,0.005263021111229098,2.0,0.0,0.0,1.0,False
2020-11-12 04:00:00+00:00,0.014065350287995881,2.0,0.0,0.0,1.0,False
2020-11-12 08:00:00+00:00,0.03089724829784324,2.0,0.0,0.0,1.0,False
2020-11-12 12:00:00+00:00,0.007006429370938056,2.0,0.0,0.0,1.0,False
2020-11-12 16:00:00+00:00,-0.0024714447349314527,2.0,0.0,0.0,1.0,False
2020-11-12 20:00:00+00:00,-0.009228130849536902,2.0,0.0,0.0,1.0,False
2020-11-13 00:00:00+00:00,-0.007163366057077167,2.0,0.0,0.0,1.0,False
2020-11-13 04:00:00+00:00,-0.015384209581774985,2.0,0.0,0.0,1.0,False
2020-11-13 08:00:00+00:00,-0.004639633311178956,2.0,0.0,0.0,1.0,False
2020-11-13 12:00:00+00:00,0.01670996102756083,2.0,0.0,0.0,1.0,False
2020-11-13 16:00:00+00:00,-0.0023546761682014922,2.0,0.0,0.0,1.0,False
2020-11-13 20:00:00+00:00,-0.0037760392780421923,2.0,0.0,0.0,1.0,False
2020-11-14 00:00:00+00:00,0.010942946064728582,2.0,0.0,0.0,1.0,False
2020-11-14 04:00:00+00:00,0.004452712141322803,2.0,0.0,0.0,1.0,False
2020-11-14 08:00:00+00:00,-0.005210438293409345,2.0,0.0,0.0,1.0,False
2020-11-14 12:00:00+00:00,-0.00920491588468589,2.0,0.0,0.0,1.0,False
2020-11-14 16:00:00+00:00,0.008157782759461022,2.0,0.0,0.0,1.0,False
2020-11-14 20:00:00+00:00,-0.020005161553675353,2.0,0.0,0.0,1.0,False
2020-11-15 00:00:00+00:00,-0.02792787768004382,2.0,0.0,0.0,1.0,False
2020-11-15 04:00:00+00:00,-0.011274959444321667,2.0,0.0,0.0,1.0,False
2020-11-15 08:00:00+00:00,-0.014736488597150878,2.0,0.0,0.0,1.0,False
2020-11-15 12:00:00+00:00,0.02762503544286409,2.0,0.0,0.0,1.0,False
2020-11-15 16:00:00+00:00,0.0005676110014506932,2.0,0.0,0.0,1.0,False
2020-11-15 20:00:00+00:00,-0.025752267686094718,2.0,0.0,0.0,1.0,False
2020-11-16 00:00:00+00:00,0.004103208643830223,2.0,0.0,0.0,1.0,False
2020-11-16 04:00:00+00:00,-0.022060082908335568,2.0,0.0,0.0,1.0,False
2020-11-16 08:00:00+00:00,0.007800197048400223,2.0,0.0,0.0,1.0,False
2020-11-16 12:00:00+00:00,0.02131224521892935,2.0,0.0,0.0,1.0,False
2020-11-16 16:00:00+00:00,-0.007470379340870833,2.0,0.0,0.0,1.0,False
2020-11-16 20:00:00+00:00,-0.015041093926150847,2.0,0.0,0.0,1.0,False
2020-11-17 00:00:00+00:00,0.015594249225664918,2.0,0.0,0.0,1.0,False
2020-11-17 04:00:00+00:00,0.011241573139473257,2.0,0.0,0.0,1.0,False
2020-11-17 08:00:00+00:00,0.032486111613725714,2.0,0.0,0.0,1.0,False
2020-11-17 12:00:00+00:00,0.003161708410149941,2.0,0.0,0.0,1.0,False
2020-11-17 16:00:00+00:00,0.00860750961052363,2.0,0.0,0.0,1.0,False
2020-11-17 20:00:00+00:00,0.02311160791899811,2.0,0.0,0.0,1.0,False
2020-11-18 00:00:00+00:00,-0.01880943677519606,2.0,1.4000000000000001,0.004200000000000001,1.0,True
2020-11-18 04:00:00+00:00,-0.0007946006901220933,2.0,0.0,0.0,1.0,False
2020-11-18 08:00:00+00:00,-0.009209624364843938,2.0,0.0,0.0,1.0,False
2020-11-18 12:00:00+00:00,0.00688715152481921,2.0,0.0,0.0,1.0,False
2020-11-18 16:00:00+00:00,-0.0007495940236920902,2.0,0.0,0.0,1.0,False
2020-11-18 20:00:00+00:00,-0.006050608822805226,2.0,0.0,0.0,1.0,False
2020-11-19 00:00:00+00:00,-0.005148688061405615,2.0,0.0,0.0,1.0,False
2020-11-19 04:00:00+00:00,-0.0005560556469082705,2.0,0.0,0.0,1.0,False
2020-11-19 08:00:00+00:00,0.02025862498457715,2.0,0.0,0.0,1.0,False
2020-11-19 12:00:00+00:00,-0.009645503012480268,2.0,0.0,0.0,1.0,False
2020-11-19 16:00:00+00:00,-0.008512270204148584,2.0,0.0,0.0,1.0,False
2020-11-19 20:00:00+00:00,0.013382098624836414,2.0,0.0,0.0,1.0,False
2020-11-20 00:00:00+00:00,0.025102365076241306,2.0,0.0,0.0,1.0,False
2020-11-20 04:00:00+00:00,-0.0011497570957317946,2.0,0.0,0.0,1.0,False
2020-11-20 08:00:00+00:00,0.00016467559296187205,2.0,0.0,0.0,1.0,False
2020-11-20 12:00:00+00:00,0.001941606725153074,2.0,0.0,0.0,1.0,False
2020-11-20 16:00:00+00:00,-0.00962230319011443,2.0,0.0,0.0,1.0,False
2020-11-20 20:00:00+00:00,0.003439874492223167,2.0,0.0,0.0,1.0,False
2020-11-21 00:00:00+00:00,0.014270348812190909,2.0,0.0,0.0,1.0,False
2020-11-21 04:00:00+00:00,-0.005646363232625893,2.0,0.0,0.0,1.0,False
2020-11-21 08:00:00+00:00,0.026081092609854813,2.0,0.0,0.0,1.0,False
2020-11-21 12:00:00+00:00,0.015675132760088036,2.0,0.0,0.0,1.0,False
2020-11-21 16:00:00+00:00,-0.00844457633807282,2.0,0.0,0.0,1.0,False
2020-11-21 20:00:00+00:00,-0.03208098710665657,2.0,0.0,0.0,1.0,False
2020-11-22 00:00:00+00:00,0.005379653553336759,2.0,0.0,0.0,1.0,False
2020-11-22 04:00:00+00:00,-0.030054641256503863,2.0,0.0,0.0,1.0,False
2020-11-22 08:00:00+00:00,0.02090997086570186,2.0,0.0,0.0,1.0,False
2020-11-22 12:00:00+00:00,0.02993025167250841,2.0,0.0,0.0,1.0,False
2020-11-22 16:00:00+00:00,-0.01712938834578456,2.0,0.0,0.0,1.0,False
2020-11-22 20:00:00+00:00,0.009326875940482487,2.0,0.0,0.0,1.0,False
2020-11-23 00:00:00+00:00,0.014575966864723745,2.0,0.0,0.0,1.0,False
2020-11-23 04:00:00+00:00,0.010171972996139539,2.0,0.0,0.0,1.0,False
2020-11-23 08:00:00+00:00,-0.009217344645549994,2.0,0.0,0.0,1.0,False
2020-11-23 12:00:00+00:00,0.006862003725595933,2.0,0.0,0.0,1.0,False
2020-11-23 16:00:00+00:00,-0.001885665817509087,2.0,0.0,0.0,1.0,False
2020-11-23 20:00:00+00:00,-0.026667842028384632,2.0,0.0,0.0,1.0,False
2020-11-24 00:00:00+00:00,-0.012555398188866747,2.0,0.0,0.0,1.0,False
2020-11-24 04:00:00+00:00,-0.006409425413223175,2.0,0.0,0.0,1.0,False
2020-11-24 08:00:00+00:00,0.008182768418986247,2.0,0.0,0.0,1.0,False
2020-11-24 12:00:00+00:00,0.0020878894025234277,2.0,0.0,0.0,1.0,False
2020-11-24 16:00:00+00:00,-0.02082657446064912,2.0,0.0,0.0,1.0,False
2020-11-24 20:00:00+00:00,-0.00567558703503749,2.0,0.0,0.0,1.0,False
2020-11-25 00:00:00+00:00,-0.006000000000000001,0.0,2.0,0.006,0.0,True
2020-11-25 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-25 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-25 12:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-11-25 16:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-11-25 20:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-11-26 00:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-11-26 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-26 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-26 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-26 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-26 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-27 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-27 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-27 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-27 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-27 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-28 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-28 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-28 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-28 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-28 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-29 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-29 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-29 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-29 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-29 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-30 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-30 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-30 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-30 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-30 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-01 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-01 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-02 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-02 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-03 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-03 20:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-12-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-04 04:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-12-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-04 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-04 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-05 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-05 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-05 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-06 04:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-12-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-06 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-06 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-06 20:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-12-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-07 04:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-12-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-07 12:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-12-07 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-07 20:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-08 04:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-12-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-08 16:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-12-08 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-09 00:00:00+00:00,0.012761075548324239,2.0,2.0,0.006,1.0,True
2020-12-09 04:00:00+00:00,-0.006729389847181576,2.0,0.0,0.0,1.0,False
2020-12-09 08:00:00+00:00,0.0015513391346975761,2.0,0.0,0.0,1.0,False
2020-12-09 12:00:00+00:00,0.008687894063113986,2.0,0.0,0.0,1.0,False
2020-12-09 16:00:00+00:00,-0.004824257761447791,2.0,0.0,0.0,1.0,False
2020-12-09 20:00:00+00:00,0.006977478678417915,2.0,0.0,0.0,1.0,False
2020-12-10 00:00:00+00:00,0.004934996905084685,2.0,0.0,0.0,1.0,False
2020-12-10 04:00:00+00:00,-0.0009161029522852943,2.0,0.0,0.0,1.0,False
2020-12-10 08:00:00+00:00,-0.000851723837463604,2.0,0.0,0.0,1.0,False
2020-12-10 12:00:00+00:00,0.0005644491365442661,2.0,0.0,0.0,1.0,False
2020-12-10 16:00:00+00:00,0.0029285807178280536,2.0,0.0,0.0,1.0,False
2020-12-10 20:00:00+00:00,0.010031768816260885,2.0,0.0,0.0,1.0,False
2020-12-11 00:00:00+00:00,-0.004627733264578189,2.0,0.0,0.0,1.0,False
2020-12-11 04:00:00+00:00,0.015447046452519512,2.0,0.0,0.0,1.0,False
2020-12-11 08:00:00+00:00,0.002536194514027835,2.0,0.0,0.0,1.0,False
2020-12-11 12:00:00+00:00,-0.0039827711742534706,2.0,0.0,0.0,1.0,False
2020-12-11 16:00:00+00:00,0.01173771236531504,2.0,0.0,0.0,1.0,False
2020-12-11 20:00:00+00:00,-0.008652082920922958,2.0,0.0,0.0,1.0,False
2020-12-12 00:00:00+00:00,-0.004315916881706796,2.0,0.0,0.0,1.0,False
2020-12-12 04:00:00+00:00,-0.004986875648236887,2.0,0.0,0.0,1.0,False
2020-12-12 08:00:00+00:00,0.015228651193636668,2.0,0.0,0.0,1.0,False
2020-12-12 12:00:00+00:00,0.006466151777514838,2.0,0.0,0.0,1.0,False
2020-12-12 16:00:00+00:00,0.003756008160169888,2.0,0.0,0.0,1.0,False
2020-12-12 20:00:00+00:00,0.001933686606831997,2.0,0.0,0.0,1.0,False
2020-12-13 00:00:00+00:00,-0.0011014668582793022,2.0,0.0,0.0,1.0,False
2020-12-13 04:00:00+00:00,-0.011535056277751074,2.0,0.0,0.0,1.0,False
2020-12-13 08:00:00+00:00,-0.01132800098567608,2.0,0.0,0.0,1.0,False
2020-12-13 12:00:00+00:00,0.0027868172595140956,2.0,0.0,0.0,1.0,False
2020-12-13 16:00:00+00:00,0.004765521970801229,2.0,0.0,0.0,1.0,False
2020-12-13 20:00:00+00:00,-0.007169657849971128,2.0,0.0,0.0,1.0,False
2020-12-14 00:00:00+00:00,0.0016754801942425147,2.0,0.0,0.0,1.0,False
2020-12-14 04:00:00+00:00,0.004572644980466941,2.0,0.0,0.0,1.0,False
2020-12-14 08:00:00+00:00,-0.016875341834743332,2.0,0.0,0.0,1.0,False
2020-12-14 12:00:00+00:00,0.005225833475353034,2.0,0.0,0.0,1.0,False
2020-12-14 16:00:00+00:00,-0.013476928256800844,2.0,0.0,0.0,1.0,False
2020-12-14 20:00:00+00:00,-0.03234971047770273,2.0,0.0,0.0,1.0,False
2020-12-15 00:00:00+00:00,-0.010042993892471194,2.0,0.0,0.0,1.0,False
2020-12-15 04:00:00+00:00,-0.006301969327782786,2.0,0.0,0.0,1.0,False
2020-12-15 08:00:00+00:00,0.014498878290773044,2.0,0.0,0.0,1.0,False
2020-12-15 12:00:00+00:00,0.005670728407883356,2.0,0.0,0.0,1.0,False
2020-12-15 16:00:00+00:00,-0.008393183625638482,2.0,0.0,0.0,1.0,False
2020-12-15 20:00:00+00:00,0.03461056707599822,2.0,0.0,0.0,1.0,False
2020-12-16 00:00:00+00:00,-0.01518277668990026,2.0,1.4,0.004200000000000001,1.0,True
2020-12-16 04:00:00+00:00,0.022986483829103326,2.0,0.0,0.0,1.0,False
2020-12-16 08:00:00+00:00,0.0007424562053941528,2.0,0.0,0.0,1.0,False
2020-12-16 12:00:00+00:00,0.01882933692477531,2.0,0.0,0.0,1.0,False
2020-12-16 16:00:00+00:00,-0.011746742573366121,2.0,0.0,0.0,1.0,False
2020-12-16 20:00:00+00:00,0.03742103143452776,2.0,0.0,0.0,1.0,False
2020-12-17 00:00:00+00:00,0.009696081222701072,2.0,0.0,0.0,1.0,False
2020-12-17 04:00:00+00:00,0.023368002070347997,2.0,0.0,0.0,1.0,False
2020-12-17 08:00:00+00:00,0.005975765835017048,2.0,0.0,0.0,1.0,False
2020-12-17 12:00:00+00:00,0.004984776449160424,2.0,0.0,0.0,1.0,False
2020-12-17 16:00:00+00:00,-0.01024552283316,2.0,0.0,0.0,1.0,False
2020-12-17 20:00:00+00:00,0.00513555320033961,2.0,0.0,0.0,1.0,False
2020-12-18 00:00:00+00:00,0.0037420485268535677,2.0,0.0,0.0,1.0,False
2020-12-18 04:00:00+00:00,0.003926661834763186,2.0,0.0,0.0,1.0,False
2020-12-18 08:00:00+00:00,-0.0037504166259410532,2.0,0.0,0.0,1.0,False
2020-12-18 12:00:00+00:00,-0.0005890317881355045,2.0,0.0,0.0,1.0,False
2020-12-18 16:00:00+00:00,0.001690025544742177,2.0,0.0,0.0,1.0,False
2020-12-18 20:00:00+00:00,-0.012422577105990557,2.0,0.0,0.0,1.0,False
2020-12-19 00:00:00+00:00,0.00766754409773442,2.0,0.0,0.0,1.0,False
2020-12-19 04:00:00+00:00,-0.009122400413437199,2.0,0.0,0.0,1.0,False
2020-12-19 08:00:00+00:00,0.054223726670851534,2.0,0.0,0.0,1.0,False
2020-12-19 12:00:00+00:00,0.013133189076165544,2.0,0.0,0.0,1.0,False
2020-12-19 16:00:00+00:00,0.0014547523985222455,2.0,0.0,0.0,1.0,False
2020-12-19 20:00:00+00:00,-0.006075138507382031,2.0,0.0,0.0,1.0,False
2020-12-20 00:00:00+00:00,0.0060690797596220595,2.0,0.0,0.0,1.0,False
2020-12-20 04:00:00+00:00,0.013141162182564878,2.0,0.0,0.0,1.0,False
2020-12-20 08:00:00+00:00,0.015193472680075237,2.0,0.0,0.0,1.0,False
2020-12-20 12:00:00+00:00,0.03438814412291817,2.0,0.0,0.0,1.0,False
2020-12-20 16:00:00+00:00,-0.018663125126908223,2.0,0.0,0.0,1.0,False
2020-12-20 20:00:00+00:00,-0.002903782486046728,2.0,0.0,0.0,1.0,False
2020-12-21 00:00:00+00:00,-0.0004675743629890775,2.0,0.0,0.0,1.0,False
2020-12-21 04:00:00+00:00,-0.02891233246378381,2.0,0.0,0.0,1.0,False
2020-12-21 08:00:00+00:00,-0.0010747114893302758,2.0,0.0,0.0,1.0,False
2020-12-21 12:00:00+00:00,-0.005084105000505671,2.0,0.0,0.0,1.0,False
2020-12-21 16:00:00+00:00,-0.008625035711332286,2.0,0.0,0.0,1.0,False
2020-12-21 20:00:00+00:00,0.0023327051953408095,2.0,0.0,0.0,1.0,False
2020-12-22 00:00:00+00:00,-0.007905632126175658,2.0,0.0,0.0,1.0,False
2020-12-22 04:00:00+00:00,0.028186701488164944,2.0,0.0,0.0,1.0,False
2020-12-22 08:00:00+00:00,0.008204625893332863,2.0,0.0,0.0,1.0,False
2020-12-22 12:00:00+00:00,0.005186301120824723,2.0,0.0,0.0,1.0,False
2020-12-22 16:00:00+00:00,0.04349620173341706,2.0,0.0,0.0,1.0,False
2020-12-22 20:00:00+00:00,0.007112829306052148,2.0,0.0,0.0,1.0,False
2020-12-23 00:00:00+00:00,0.029297040039829803,2.0,0.0,0.0,1.0,False
2020-12-23 04:00:00+00:00,0.006502234537201267,2.0,0.0,0.0,1.0,False
2020-12-23 08:00:00+00:00,0.021310821061533165,2.0,0.0,0.0,1.0,False
2020-12-23 12:00:00+00:00,0.009319555799491236,2.0,0.0,0.0,1.0,False
2020-12-23 16:00:00+00:00,0.024606586248693354,2.0,0.0,0.0,1.0,False
2020-12-23 20:00:00+00:00,-0.052741730541007635,2.0,0.0,0.0,1.0,False
2020-12-24 00:00:00+00:00,0.0029649317592565106,2.0,0.0,0.0,1.0,False
2020-12-24 04:00:00+00:00,-0.00017137312896143726,2.0,0.0,0.0,1.0,False
2020-12-24 08:00:00+00:00,-0.010114026257313755,2.0,0.0,0.0,1.0,False
2020-12-24 12:00:00+00:00,-0.003402750795082677,2.0,0.0,0.0,1.0,False
2020-12-24 16:00:00+00:00,0.0011055480947186297,2.0,0.0,0.0,1.0,False
2020-12-24 20:00:00+00:00,-0.04828916245237278,2.0,0.0,0.0,1.0,False
2020-12-25 00:00:00+00:00,0.016556306430479766,2.0,0.0,0.0,1.0,False
2020-12-25 04:00:00+00:00,0.03781881077952445,2.0,0.0,0.0,1.0,False
2020-12-25 08:00:00+00:00,-0.012890131202560924,2.0,0.0,0.0,1.0,False
2020-12-25 12:00:00+00:00,-0.01355130448237273,2.0,0.0,0.0,1.0,False
2020-12-25 16:00:00+00:00,0.0037961100383608953,2.0,0.0,0.0,1.0,False
2020-12-25 20:00:00+00:00,0.024573186899668528,2.0,0.0,0.0,1.0,False
2020-12-26 00:00:00+00:00,0.01599282992012017,2.0,0.0,0.0,1.0,False
2020-12-26 04:00:00+00:00,-0.0068052694508818805,2.0,0.0,0.0,1.0,False
2020-12-26 08:00:00+00:00,0.030295325474865676,2.0,0.0,0.0,1.0,False
2020-12-26 12:00:00+00:00,0.02382954688354322,2.0,0.0,0.0,1.0,False
2020-12-26 16:00:00+00:00,0.020441917333256312,2.0,0.0,0.0,1.0,False
2020-12-26 20:00:00+00:00,0.011156509059767367,2.0,0.0,0.0,1.0,False
2020-12-27 00:00:00+00:00,0.023001247657333544,2.0,0.0,0.0,1.0,False
2020-12-27 04:00:00+00:00,-0.009567953807135283,2.0,0.0,0.0,1.0,False
2020-12-27 08:00:00+00:00,-0.011079573462037615,2.0,0.0,0.0,1.0,False
2020-12-27 12:00:00+00:00,0.02386562605169771,2.0,0.0,0.0,1.0,False
2020-12-27 16:00:00+00:00,-0.0045697070955519736,2.0,0.0,0.0,1.0,False
2020-12-27 20:00:00+00:00,0.02056213269842154,2.0,0.0,0.0,1.0,False
2020-12-28 00:00:00+00:00,0.0041457447973632985,2.0,0.0,0.0,1.0,False
2020-12-28 04:00:00+00:00,-0.017021705173232003,2.0,0.0,0.0,1.0,False
2020-12-28 08:00:00+00:00,-0.012724741270448245,2.0,0.0,0.0,1.0,False
2020-12-28 12:00:00+00:00,-6.79031368944905e-05,2.0,0.0,0.0,1.0,False
2020-12-28 16:00:00+00:00,-0.057083810301960136,2.0,0.0,0.0,1.0,False
2020-12-28 20:00:00+00:00,0.05085428452027163,2.0,0.0,0.0,1.0,False
2020-12-29 00:00:00+00:00,-0.06727039846340323,2.0,0.0,0.0,1.0,False
2020-12-29 04:00:00+00:00,0.0071995361782443215,2.0,0.0,0.0,1.0,False
2020-12-29 08:00:00+00:00,-0.008489360932374589,2.0,0.0,0.0,1.0,False
2020-12-29 12:00:00+00:00,-0.033042196595103206,2.0,0.0,0.0,1.0,False
2020-12-29 16:00:00+00:00,0.006345185562395463,2.0,0.0,0.0,1.0,False
2020-12-29 20:00:00+00:00,0.014606453961676783,2.0,0.0,0.0,1.0,False
2020-12-30 00:00:00+00:00,0.032867976745429954,2.0,0.0,0.0,1.0,False
2020-12-30 04:00:00+00:00,-0.018168782155162964,2.0,0.0,0.0,1.0,False
2020-12-30 08:00:00+00:00,0.011758967507880098,2.0,0.0,0.0,1.0,False
2020-12-30 12:00:00+00:00,0.023382058997386438,2.0,0.0,0.0,1.0,False
2020-12-30 16:00:00+00:00,0.023580946103827282,2.0,0.0,0.0,1.0,False
2020-12-30 20:00:00+00:00,0.008174465562765779,2.0,0.0,0.0,1.0,False
