open_time,net_pnl,gross_exposure,turnover,cost,position,rebalanced
2020-10-27 00:00:00+00:00,0.006701478980924284,1.0,0.0,0.0,0.5,False
2020-10-27 04:00:00+00:00,-0.0010167723335411097,1.0,0.0,0.0,0.5,False
2020-10-27 08:00:00+00:00,-0.0014257712957127296,1.0,0.0,0.0,0.5,False
2020-10-27 12:00:00+00:00,0.008492189756537252,1.0,0.0,0.0,0.5,False
2020-10-27 16:00:00+00:00,-0.007907285870705695,1.0,0.0,0.0,0.5,False
2020-10-27 20:00:00+00:00,0.03622100226628389,1.0,0.0,0.0,0.5,False
2020-10-28 00:00:00+00:00,-0.002532285894561831,1.0,0.0,0.0,0.5,False
2020-10-28 04:00:00+00:00,-0.015378648252167289,1.0,0.0,0.0,0.5,False
2020-10-28 08:00:00+00:00,-0.0004273262566111109,1.0,0.0,0.0,0.5,False
2020-10-28 12:00:00+00:00,0.008025582426765985,1.0,0.0,0.0,0.5,False
2020-10-28 16:00:00+00:00,-0.00017912982121455202,1.0,0.0,0.0,0.5,False
2020-10-28 20:00:00+00:00,-0.01335286516467915,1.0,0.0,0.0,0.5,False
2020-10-29 00:00:00+00:00,0.006462360839909584,1.0,0.0,0.0,0.5,False
2020-10-29 04:00:00+00:00,0.002680499359076373,1.0,0.0,0.0,0.5,False
2020-10-29 08:00:00+00:00,0.012779217232526395,1.0,0.0,0.0,0.5,False
2020-10-29 12:00:00+00:00,0.003972873352803207,1.0,0.0,0.0,0.5,False
2020-10-29 16:00:00+00:00,0.009002854930637013,1.0,0.0,0.0,0.5,False
2020-10-29 20:00:00+00:00,0.0013513692244655233,1.0,0.0,0.0,0.5,False
2020-10-30 00:00:00+00:00,-0.0056781474981858725,1.0,0.0,0.0,0.5,False
2020-10-30 04:00:00+00:00,0.0020907755042047778,1.0,0.0,0.0,0.5,False
2020-10-30 08:00:00+00:00,-0.01281590215716868,1.0,0.0,0.0,0.5,False
2020-10-30 12:00:00+00:00,-0.0035019949995506103,1.0,0.0,0.0,0.5,False
2020-10-30 16:00:00+00:00,0.006609450467196372,1.0,0.0,0.0,0.5,False
2020-10-30 20:00:00+00:00,-0.014210862975427929,1.0,0.0,0.0,0.5,False
2020-10-31 00:00:00+00:00,-0.005260846118673013,1.0,0.0,0.0,0.5,False
2020-10-31 04:00:00+00:00,0.01841617024798479,1.0,0.0,0.0,0.5,False
2020-10-31 08:00:00+00:00,-0.013437794905705335,1.0,0.0,0.0,0.5,False
2020-10-31 12:00:00+00:00,-0.0049327378854302235,1.0,0.0,0.0,0.5,False
2020-10-31 16:00:00+00:00,-0.005569879651632106,1.0,0.0,0.0,0.5,False
2020-10-31 20:00:00+00:00,0.0010449532795457556,1.0,0.0,0.0,0.5,False
2020-11-01 00:00:00+00:00,-0.002223711881027806,1.0,0.0,0.0,0.5,False
2020-11-01 04:00:00+00:00,0.00014838215397695187,1.0,0.0,0.0,0.5,False
2020-11-01 08:00:00+00:00,-0.005246226535045426,1.0,0.0,0.0,0.5,False
2020-11-01 12:00:00+00:00,-0.008312927451704819,1.0,0.0,0.0,0.5,False
2020-11-01 16:00:00+00:00,0.004212013574331841,1.0,0.0,0.0,0.5,False
2020-11-01 20:00:00+00:00,0.004671918073043845,1.0,0.0,0.0,0.5,False
2020-11-02 00:00:00+00:00,0.0023223769168045374,1.0,0.0,0.0,0.5,False
2020-11-02 04:00:00+00:00,0.0129198350402285,1.0,0.0,0.0,0.5,False
2020-11-02 08:00:00+00:00,-0.0011591936236846725,1.0,0.0,0.0,0.5,False
2020-11-02 12:00:00+00:00,0.0023726157898124565,1.0,0.0,0.0,0.5,False
2020-11-02 16:00:00+00:00,-0.0023368702690743834,1.0,0.0,0.0,0.5,False
2020-11-02 20:00:00+00:00,-0.009352477254945677,1.0,0.0,0.0,0.5,False
2020-11-03 00:00:00+00:00,0.0034013517545565266,1.0,0.0,0.0,0.5,False
2020-11-03 04:00:00+00:00,0.004404284890237155,1.0,0.0,0.0,0.5,False
2020-11-03 08:00:00+00:00,0.0036567482450263213,1.0,0.0,0.0,0.5,False
2020-11-03 12:00:00+00:00,0.002462847053478587,1.0,0.0,0.0,0.5,False
2020-11-03 16:00:00+00:00,0.01535833030675009,1.0,0.0,0.0,0.5,False
2020-11-03 20:00:00+00:00,0.010777738348840472,1.0,0.0,0.0,0.5,False
2020-11-04 00:00:00+00:00,-0.01027745357678564,1.0,0.7,0.0021000000000000003,0.5,True
2020-11-04 04:00:00+00:00,0.0025303163300574943,1.0,0.0,0.0,0.5,False
2020-11-04 08:00:00+00:00,0.01817284318665731,1.0,0.0,0.0,0.5,False
2020-11-04 12:00:00+00:00,-0.010271257356064978,1.0,0.0,0.0,0.5,False
2020-11-04 16:00:00+00:00,0.0006158136618376465,1.0,0.0,0.0,0.5,False
2020-11-04 20:00:00+00:00,-0.0015226750570606705,1.0,0.0,0.0,0.5,False
2020-11-05 00:00:00+00:00,-0.0028633050372123625,1.0,0.0,0.0,0.5,False
2020-11-05 04:00:00+00:00,0.020129684291712583,1.0,0.0,0.0,0.5,False
2020-11-05 08:00:00+00:00,-0.007663011283376098,1.0,0.0,0.0,0.5,False
2020-11-05 12:00:00+00:00,0.003167832217908851,1.0,0.0,0.0,0.5,False
2020-11-05 16:00:00+00:00,0.011741008575355281,1.0,0.0,0.0,0.5,False
2020-11-05 20:00:00+00:00,-0.024198493075166704,1.0,0.0,0.0,0.5,False
2020-11-06 00:00:00+00:00,-0.01281730414307375,1.0,0.0,0.0,0.5,False
2020-11-06 04:00:00+00:00,-0.014026165545541756,1.0,0.0,0.0,0.5,False
2020-11-06 08:00:00+00:00,0.0008157878817172118,1.0,0.0,0.0,0.5,False
2020-11-06 12:00:00+00:00,-0.012431393053150058,1.0,0.0,0.0,0.5,False
2020-11-06 16:00:00+00:00,-0.006391438456480552,1.0,0.0,0.0,0.5,False
2020-11-06 20:00:00+00:00,-0.028389777321244647,1.0,0.0,0.0,0.5,False
2020-11-07 00:00:00+00:00,-0.011599985772524135,1.0,0.0,0.0,0.5,False
2020-11-07 04:00:00+00:00,-0.021322416834841543,1.0,0.0,0.0,0.5,False
2020-11-07 08:00:00+00:00,0.01929593778754387,1.0,0.0,0.0,0.5,False
2020-11-07 12:00:00+00:00,0.023317678173185384,1.0,0.0,0.0,0.5,False
2020-11-07 16:00:00+00:00,-0.016588903644875398,1.0,0.0,0.0,0.5,False
2020-11-07 20:00:00+00:00,-0.0006147059049264812,1.0,0.0,0.0,0.5,False
2020-11-08 00:00:00+00:00,0.006829032319693549,1.0,0.0,0.0,0.5,False
2020-11-08 04:00:00+00:00,-0.017865980072014356,1.0,0.0,0.0,0.5,False
2020-11-08 08:00:00+00:00,-0.002486132193133369,1.0,0.0,0.0,0.5,False
2020-11-08 12:00:00+00:00,0.012310131973449438,1.0,0.0,0.0,0.5,False
2020-11-08 16:00:00+00:00,0.0011597917558741513,1.0,0.0,0.0,0.5,False
2020-11-08 20:00:00+00:00,0.004011222873782655,1.0,0.0,0.0,0.5,False
2020-11-09 00:00:00+00:00,0.004138138243100625,1.0,0.0,0.0,0.5,False
2020-11-09 04:00:00+00:00,-0.004049376707158903,1.0,0.0,0.0,0.5,False
2020-11-09 08:00:00+00:00,0.006125030355597839,1.0,0.0,0.0,0.5,False
2020-11-09 12:00:00+00:00,-0.003436383153254854,1.0,0.0,0.0,0.5,False
2020-11-09 16:00:00+00:00,0.00045857586503443695,1.0,0.0,0.0,0.5,False
2020-11-09 20:00:00+00:00,-0.00886522410348762,1.0,0.0,0.0,0.5,False
2020-11-10 00:00:00+00:00,-0.001124339925691809,1.0,0.0,0.0,0.5,False
2020-11-10 04:00:00+00:00,-0.0030211363520975297,1.0,0.0,0.0,0.5,False
2020-11-10 08:00:00+00:00,-0.007058412309765926,1.0,0.0,0.0,0.5,False
2020-11-10 12:00:00+00:00,-0.0035229269054221617,1.0,0.0,0.0,0.5,False
2020-11-10 16:00:00+00:00,-0.0015467827074315986,1.0,0.0,0.0,0.5,False
2020-11-10 20:00:00+00:00,0.008164439072436759,1.0,0.0,0.0,0.5,False
2020-11-11 00:00:00+00:00,0.00692825079619656,1.0,0.0,0.0,0.5,False
2020-11-11 04:00:00+00:00,0.014686111260256525,1.0,0.0,0.0,0.5,False
2020-11-11 08:00:00+00:00,0.0005820136960382013,1.0,0.0,0.0,0.5,False
2020-11-11 12:00:00+00:00,0.015008134198837467,1.0,0.0,0.0,0.5,False
2020-11-11 16:00:00+00:00,0.0007201111715721279,1.0,0.0,0.0,0.5,False
2020-11-11 20:00:00+00:00,-0.00406020738546876,1.0,0.0,0.0,0.5,False
2020-11-12 00:00:00+00:00,0.002631510555614549,1.0,0.0,0.0,0.5,False
2020-11-12 04:00:00+00:00,0.007032675143997941,1.0,0.0,0.0,0.5,False
2020-11-12 08:00:00+00:00,0.01544862414892162,1.0,0.0,0.0,0.5,False
2020-11-12 12:00:00+00:00,0.003503214685469028,1.0,0.0,0.0,0.5,False
2020-11-12 16:00:00+00:00,-0.0012357223674657263,1.0,0.0,0.0,0.5,False
2020-11-12 20:00:00+00:00,-0.004614065424768451,1.0,0.0,0.0,0.5,False
2020-11-13 00:00:00+00:00,-0.0035816830285385834,1.0,0.0,0.0,0.5,False
2020-11-13 04:00:00+00:00,-0.007692104790887493,1.0,0.0,0.0,0.5,False
2020-11-13 08:00:00+00:00,-0.002319816655589478,1.0,0.0,0.0,0.5,False
2020-11-13 12:00:00+00:00,0.008354980513780415,1.0,0.0,0.0,0.5,False
2020-11-13 16:00:00+00:00,-0.0011773380841007461,1.0,0.0,0.0,0.5,False
2020-11-13 20:00:00+00:00,-0.0018880196390210961,1.0,0.0,0.0,0.5,False
2020-11-14 00:00:00+00:00,0.005471473032364291,1.0,0.0,0.0,0.5,False
2020-11-14 04:00:00+00:00,0.0022263560706614013,1.0,0.0,0.0,0.5,False
2020-11-14 08:00:00+00:00,-0.0026052191467046725,1.0,0.0,0.0,0.5,False
2020-11-14 12:00:00+00:00,-0.004602457942342945,1.0,0.0,0.0,0.5,False
2020-11-14 16:00:00+00:00,0.004078891379730511,1.0,0.0,0.0,0.5,False
2020-11-14 20:00:00+00:00,-0.010002580776837676,1.0,0.0,0.0,0.5,False
2020-11-15 00:00:00+00:00,-0.01396393884002191,1.0,0.0,0.0,0.5,False
2020-11-15 04:00:00+00:00,-0.005637479722160834,1.0,0.0,0.0,0.5,False
2020-11-15 08:00:00+00:00,-0.007368244298575439,1.0,0.0,0.0,0.5,False
2020-11-15 12:00:00+00:00,0.013812517721432044,1.0,0.0,0.0,0.5,False
2020-11-15 16:00:00+00:00,0.0002838055007253466,1.0,0.0,0.0,0.5,False
2020-11-15 20:00:00+00:00,-0.012876133843047359,1.0,0.0,0.0,0.5,False
2020-11-16 00:00:00+00:00,0.0020516043219151116,1.0,0.0,0.0,0.5,False
2020-11-16 04:00:00+00:00,-0.011030041454167784,1.0,0.0,0.0,0.5,False
2020-11-16 08:00:00+00:00,0.0039000985242001115,1.0,0.0,0.0,0.5,False
2020-11-16 12:00:00+00:00,0.010656122609464675,1.0,0.0,0.0,0.5,False
2020-11-16 16:00:00+00:00,-0.0037351896704354167,1.0,0.0,0.0,0.5,False
2020-11-16 20:00:00+00:00,-0.007520546963075424,1.0,0.0,0.0,0.5,False
2020-11-17 00:00:00+00:00,0.007797124612832459,1.0,0.0,0.0,0.5,False
2020-11-17 04:00:00+00:00,0.0056207865697366285,1.0,0.0,0.0,0.5,False
2020-11-17 08:00:00+00:00,0.016243055806862857,1.0,0.0,0.0,0.5,False
2020-11-17 12:00:00+00:00,0.0015808542050749705,1.0,0.0,0.0,0.5,False
2020-11-17 16:00:00+00:00,0.004303754805261815,1.0,0.0,0.0,0.5,False
2020-11-17 20:00:00+00:00,0.011555803959499055,1.0,0.0,0.0,0.5,False
2020-11-18 00:00:00+00:00,-0.00940471838759803,1.0,0.7000000000000001,0.0021000000000000003,0.5,True
2020-11-18 04:00:00+00:00,-0.00039730034506104664,1.0,0.0,0.0,0.5,False
2020-11-18 08:00:00+00:00,-0.004604812182421969,1.0,0.0,0.0,0.5,False
2020-11-18 12:00:00+00:00,0.003443575762409605,1.0,0.0,0.0,0.5,False
2020-11-18 16:00:00+00:00,-0.0003747970118460451,1.0,0.0,0.0,0.5,False
2020-11-18 20:00:00+00:00,-0.003025304411402613,1.0,0.0,0.0,0.5,False
2020-11-19 00:00:00+00:00,-0.0025743440307028076,1.0,0.0,0.0,0.5,False
2020-11-19 04:00:00+00:00,-0.00027802782345413526,1.0,0.0,0.0,0.5,False
2020-11-19 08:00:00+00:00,0.010129312492288574,1.0,0.0,0.0,0.5,False
2020-11-19 12:00:00+00:00,-0.004822751506240134,1.0,0.0,0.0,0.5,False
2020-11-19 16:00:00+00:00,-0.004256135102074292,1.0,0.0,0.0,0.5,False
2020-11-19 20:00:00+00:00,0.006691049312418207,1.0,0.0,0.0,0.5,False
2020-11-20 00:00:00+00:00,0.012551182538120653,1.0,0.0,0.0,0.5,False
2020-11-20 04:00:00+00:00,-0.0005748785478658973,1.0,0.0,0.0,0.5,False
2020-11-20 08:00:00+00:00,8.233779648093602e-05,1.0,0.0,0.0,0.5,False
2020-11-20 12:00:00+00:00,0.000970803362576537,1.0,0.0,0.0,0.5,False
2020-11-20 16:00:00+00:00,-0.004811151595057215,1.0,0.0,0.0,0.5,False
2020-11-20 20:00:00+00:00,0.0017199372461115835,1.0,0.0,0.0,0.5,False
2020-11-21 00:00:00+00:00,0.007135174406095454,1.0,0.0,0.0,0.5,False
2020-11-21 04:00:00+00:00,-0.0028231816163129466,1.0,0.0,0.0,0.5,False
2020-11-21 08:00:00+00:00,0.013040546304927406,1.0,0.0,0.0,0.5,False
2020-11-21 12:00:00+00:00,0.007837566380044018,1.0,0.0,0.0,0.5,False
2020-11-21 16:00:00+00:00,-0.00422228816903641,1.0,0.0,0.0,0.5,False
2020-11-21 20:00:00+00:00,-0.016040493553328285,1.0,0.0,0.0,0.5,False
2020-11-22 00:00:00+00:00,0.0026898267766683795,1.0,0.0,0.0,0.5,False
2020-11-22 04:00:00+00:00,-0.015027320628251932,1.0,0.0,0.0,0.5,False
2020-11-22 08:00:00+00:00,0.01045498543285093,1.0,0.0,0.0,0.5,False
2020-11-22 12:00:00+00:00,0.014965125836254206,1.0,0.0,0.0,0.5,False
2020-11-22 16:00:00+00:00,-0.00856469417289228,1.0,0.0,0.0,0.5,False
2020-11-22 20:00:00+00:00,0.0046634379702412436,1.0,0.0,0.0,0.5,False
2020-11-23 00:00:00+00:00,0.0072879834323618725,1.0,0.0,0.0,0.5,False
2020-11-23 04:00:00+00:00,0.005085986498069769,1.0,0.0,0.0,0.5,False
2020-11-23 08:00:00+00:00,-0.004608672322774997,1.0,0.0,0.0,0.5,False
2020-11-23 12:00:00+00:00,0.0034310018627979667,1.0,0.0,0.0,0.5,False
2020-11-23 16:00:00+00:00,-0.0009428329087545435,1.0,0.0,0.0,0.5,False
2020-11-23 20:00:00+00:00,-0.013333921014192316,1.0,0.0,0.0,0.5,False
2020-11-24 00:00:00+00:00,-0.006277699094433374,1.0,0.0,0.0,0.5,False
2020-11-24 04:00:00+00:00,-0.0032047127066115876,1.0,0.0,0.0,0.5,False
2020-11-24 08:00:00+00:00,0.004091384209493123,1.0,0.0,0.0,0.5,False
2020-11-24 12:00:00+00:00,0.0010439447012617138,1.0,0.0,0.0,0.5,False
2020-11-24 16:00:00+00:00,-0.01041328723032456,1.0,0.0,0.0,0.5,False
2020-11-24 20:00:00+00:00,-0.002837793517518745,1.0,0.0,0.0,0.5,False
2020-11-25 00:00:00+00:00,-0.0030000000000000005,0.0,1.0,0.003,0.0,True
2020-11-25 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-25 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-25 12:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-11-25 16:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-11-25 20:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-11-26 00:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-11-26 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-26 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-26 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-26 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-26 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-27 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-27 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-27 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-27 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-27 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-28 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-28 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-28 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-28 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-28 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-29 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-29 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-29 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-29 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-29 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-30 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-30 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-30 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-30 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-11-30 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-01 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-01 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-02 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-02 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-03 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-03 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-03 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-03 20:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-12-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-04 04:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-12-04 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-04 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-04 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-04 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-05 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-05 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-05 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-05 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-05 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-06 04:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-12-06 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-06 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-06 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-06 20:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-12-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-07 04:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-12-07 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-07 12:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-12-07 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-07 20:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-08 04:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-12-08 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-08 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-08 16:00:00+00:00,-0.0,0.0,0.0,0.0,0.0,False
2020-12-08 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,False
2020-12-09 00:00:00+00:00,0.006380537774162119,1.0,1.0,0.003,0.5,True
2020-12-09 04:00:00+00:00,-0.003364694923590788,1.0,0.0,0.0,0.5,False
2020-12-09 08:00:00+00:00,0.0007756695673487881,1.0,0.0,0.0,0.5,False
2020-12-09 12:00:00+00:00,0.004343947031556993,1.0,0.0,0.0,0.5,False
2020-12-09 16:00:00+00:00,-0.0024121288807238957,1.0,0.0,0.0,0.5,False
2020-12-09 20:00:00+00:00,0.0034887393392089576,1.0,0.0,0.0,0.5,False
2020-12-10 00:00:00+00:00,0.0024674984525423424,1.0,0.0,0.0,0.5,False
2020-12-10 04:00:00+00:00,-0.00045805147614264713,1.0,0.0,0.0,0.5,False
2020-12-10 08:00:00+00:00,-0.000425861918731802,1.0,0.0,0.0,0.5,False
2020-12-10 12:00:00+00:00,0.00028222456827213305,1.0,0.0,0.0,0.5,False
2020-12-10 16:00:00+00:00,0.0014642903589140268,1.0,0.0,0.0,0.5,False
2020-12-10 20:00:00+00:00,0.005015884408130443,1.0,0.0,0.0,0.5,False
2020-12-11 00:00:00+00:00,-0.0023138666322890947,1.0,0.0,0.0,0.5,False
2020-12-11 04:00:00+00:00,0.007723523226259756,1.0,0.0,0.0,0.5,False
2020-12-11 08:00:00+00:00,0.0012680972570139175,1.0,0.0,0.0,0.5,False
2020-12-11 12:00:00+00:00,-0.0019913855871267353,1.0,0.0,0.0,0.5,False
2020-12-11 16:00:00+00:00,0.00586885618265752,1.0,0.0,0.0,0.5,False
2020-12-11 20:00:00+00:00,-0.004326041460461479,1.0,0.0,0.0,0.5,False
2020-12-12 00:00:00+00:00,-0.002157958440853398,1.0,0.0,0.0,0.5,False
2020-12-12 04:00:00+00:00,-0.0024934378241184435,1.0,0.0,0.0,0.5,False
2020-12-12 08:00:00+00:00,0.007614325596818334,1.0,0.0,0.0,0.5,False
2020-12-12 12:00:00+00:00,0.003233075888757419,1.0,0.0,0.0,0.5,False
2020-12-12 16:00:00+00:00,0.001878004080084944,1.0,0.0,0.0,0.5,False
2020-12-12 20:00:00+00:00,0.0009668433034159985,1.0,0.0,0.0,0.5,False
2020-12-13 00:00:00+00:00,-0.0005507334291396511,1.0,0.0,0.0,0.5,False
2020-12-13 04:00:00+00:00,-0.005767528138875537,1.0,0.0,0.0,0.5,False
2020-12-13 08:00:00+00:00,-0.00566400049283804,1.0,0.0,0.0,0.5,False
2020-12-13 12:00:00+00:00,0.0013934086297570478,1.0,0.0,0.0,0.5,False
2020-12-13 16:00:00+00:00,0.0023827609854006147,1.0,0.0,0.0,0.5,False
2020-12-13 20:00:00+00:00,-0.003584828924985564,1.0,0.0,0.0,0.5,False
2020-12-14 00:00:00+00:00,0.0008377400971212573,1.0,0.0,0.0,0.5,False
2020-12-14 04:00:00+00:00,0.0022863224902334705,1.0,0.0,0.0,0.5,False
2020-12-14 08:00:00+00:00,-0.008437670917371666,1.0,0.0,0.0,0.5,False
2020-12-14 12:00:00+00:00,0.002612916737676517,1.0,0.0,0.0,0.5,False
2020-12-14 16:00:00+00:00,-0.006738464128400422,1.0,0.0,0.0,0.5,False
2020-12-14 20:00:00+00:00,-0.016174855238851364,1.0,0.0,0.0,0.5,False
2020-12-15 00:00:00+00:00,-0.005021496946235597,1.0,0.0,0.0,0.5,False
2020-12-15 04:00:00+00:00,-0.003150984663891393,1.0,0.0,0.0,0.5,False
2020-12-15 08:00:00+00:00,0.007249439145386522,1.0,0.0,0.0,0.5,False
2020-12-15 12:00:00+00:00,0.002835364203941678,1.0,0.0,0.0,0.5,False
2020-12-15 16:00:00+00:00,-0.004196591812819241,1.0,0.0,0.0,0.5,False
2020-12-15 20:00:00+00:00,0.01730528353799911,1.0,0.0,0.0,0.5,False
2020-12-16 00:00:00+00:00,-0.00759138834495013,1.0,0.7,0.0021000000000000003,0.5,True
2020-12-16 04:00:00+00:00,0.011493241914551663,1.0,0.0,0.0,0.5,False
2020-12-16 08:00:00+00:00,0.0003712281026970764,1.0,0.0,0.0,0.5,False
2020-12-16 12:00:00+00:00,0.009414668462387655,1.0,0.0,0.0,0.5,False
2020-12-16 16:00:00+00:00,-0.005873371286683061,1.0,0.0,0.0,0.5,False
2020-12-16 20:00:00+00:00,0.01871051571726388,1.0,0.0,0.0,0.5,False
2020-12-17 00:00:00+00:00,0.004848040611350536,1.0,0.0,0.0,0.5,False
2020-12-17 04:00:00+00:00,0.011684001035173999,1.0,0.0,0.0,0.5,False
2020-12-17 08:00:00+00:00,0.002987882917508524,1.0,0.0,0.0,0.5,False
2020-12-17 12:00:00+00:00,0.002492388224580212,1.0,0.0,0.0,0.5,False
2020-12-17 16:00:00+00:00,-0.00512276141658,1.0,0.0,0.0,0.5,False
2020-12-17 20:00:00+00:00,0.002567776600169805,1.0,0.0,0.0,0.5,False
2020-12-18 00:00:00+00:00,0.0018710242634267839,1.0,0.0,0.0,0.5,False
2020-12-18 04:00:00+00:00,0.001963330917381593,1.0,0.0,0.0,0.5,False
2020-12-18 08:00:00+00:00,-0.0018752083129705266,1.0,0.0,0.0,0.5,False
2020-12-18 12:00:00+00:00,-0.00029451589406775226,1.0,0.0,0.0,0.5,False
2020-12-18 16:00:00+00:00,0.0008450127723710885,1.0,0.0,0.0,0.5,False
2020-12-18 20:00:00+00:00,-0.006211288552995279,1.0,0.0,0.0,0.5,False
2020-12-19 00:00:00+00:00,0.00383377204886721,1.0,0.0,0.0,0.5,False
2020-12-19 04:00:00+00:00,-0.004561200206718599,1.0,0.0,0.0,0.5,False
2020-12-19 08:00:00+00:00,0.027111863335425767,1.0,0.0,0.0,0.5,False
