open_time,net_pnl,gross_exposure,turnover,cost,position,rebalanced
2022-02-07 00:00:00+00:00,-5.96342274655956e-07,6.941544321548143e-05,0.0,0.0,3.4707721607740716e-05,False
2022-02-07 04:00:00+00:00,1.459593505728983e-07,6.941544321548143e-05,0.0,0.0,3.4707721607740716e-05,False
2022-02-07 08:00:00+00:00,3.833517596768481e-07,6.941544321548143e-05,0.0,0.0,3.4707721607740716e-05,False
2022-02-07 12:00:00+00:00,-7.846793681087826e-07,6.941544321548143e-05,0.0,0.0,3.4707721607740716e-05,False
2022-02-07 16:00:00+00:00,-4.0033662473831593e-07,6.941544321548143e-05,0.0,0.0,3.4707721607740716e-05,False
2022-02-07 20:00:00+00:00,-1.7213084258554562e-07,6.941544321548143e-05,0.0,0.0,3.4707721607740716e-05,False
2022-02-08 00:00:00+00:00,-3.2161651538694424e-07,6.941544321548143e-05,0.0,0.0,3.4707721607740716e-05,False
2022-02-08 04:00:00+00:00,-2.6839637324641805e-07,6.941544321548143e-05,0.0,0.0,3.4707721607740716e-05,False
2022-02-08 08:00:00+00:00,-3.082887871029963e-07,6.941544321548143e-05,0.0,0.0,3.4707721607740716e-05,False
2022-02-08 12:00:00+00:00,-8.051768767033269e-08,6.941544321548143e-05,0.0,0.0,3.4707721607740716e-05,False
2022-02-08 16:00:00+00:00,2.8916961942099767e-08,6.941544321548143e-05,0.0,0.0,3.4707721607740716e-05,False
2022-02-08 20:00:00+00:00,-1.770797091241362e-07,6.941544321548143e-05,0.0,0.0,3.4707721607740716e-05,False
2022-02-09 00:00:00+00:00,0.0010322937419356558,1.0000000000000002,1.0000684045357473,0.003000205213607242,0.5000000000000001,True
2022-02-09 04:00:00+00:00,-0.007421779868992456,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-09 08:00:00+00:00,0.002497542260692891,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-09 12:00:00+00:00,-0.0008622447776520257,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-09 16:00:00+00:00,0.003794314584860028,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-09 20:00:00+00:00,0.005605351273671952,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-10 00:00:00+00:00,-0.0028315275880396824,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-10 04:00:00+00:00,0.0023029105404746863,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-10 08:00:00+00:00,0.008000954209979845,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-10 12:00:00+00:00,0.005781425676427624,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-10 16:00:00+00:00,0.003139583641544932,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-10 20:00:00+00:00,0.005945965222405287,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-11 00:00:00+00:00,-0.004409857293288531,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-11 04:00:00+00:00,0.00036210735407475234,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-11 08:00:00+00:00,-0.0027446142477324242,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-11 12:00:00+00:00,0.021372772782188312,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-11 16:00:00+00:00,0.010528418589878205,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-11 20:00:00+00:00,-0.0026935149132872407,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-12 00:00:00+00:00,0.014029384181410191,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-12 04:00:00+00:00,-0.00907347398426984,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-12 08:00:00+00:00,0.0014270001317542927,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-12 12:00:00+00:00,-0.003858896102134054,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-12 16:00:00+00:00,0.0007595259682686311,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-12 20:00:00+00:00,7.081952097424622e-05,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-13 00:00:00+00:00,5.87118142707318e-06,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-13 04:00:00+00:00,0.0014321446209896271,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-13 08:00:00+00:00,0.003278341078387849,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-13 12:00:00+00:00,0.010534214320875897,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-13 16:00:00+00:00,-0.0025581449637837373,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-13 20:00:00+00:00,-0.005482094248034931,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-14 00:00:00+00:00,-0.0022963793197785165,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-14 04:00:00+00:00,0.006469001230328685,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-14 08:00:00+00:00,-0.012005364504712046,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-14 12:00:00+00:00,0.005588607273578055,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-14 16:00:00+00:00,-0.005316048769622861,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-14 20:00:00+00:00,-0.012746320976991753,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-15 00:00:00+00:00,-0.0011123061258426666,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-15 04:00:00+00:00,0.004298837879193852,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-15 08:00:00+00:00,-0.0012695869698907364,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-15 12:00:00+00:00,0.003455644666346989,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-15 16:00:00+00:00,-0.012138023087866528,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-15 20:00:00+00:00,0.006496956568556697,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2022-02-16 00:00:00+00:00,-0.0035464294478397777,0.9999999999999999,0.7616307504042199,0.00228489225121266,0.49999999999999994,True
2022-02-16 04:00:00+00:00,0.004207830781143666,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-16 08:00:00+00:00,0.007244847090930659,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-16 12:00:00+00:00,-0.0102880439859236,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-16 16:00:00+00:00,0.0033525624152276065,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-16 20:00:00+00:00,0.005538324422684411,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-17 00:00:00+00:00,-0.0027804028481198673,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-17 04:00:00+00:00,-3.32032072383921e-05,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-17 08:00:00+00:00,3.0072371418324196e-05,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-17 12:00:00+00:00,0.004110000304959571,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-17 16:00:00+00:00,-0.00018225104009016063,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-17 20:00:00+00:00,-0.0019290692250943757,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-18 00:00:00+00:00,-0.0034370747524399567,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-18 04:00:00+00:00,0.0009739753313215662,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-18 08:00:00+00:00,0.010912508052010696,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-18 12:00:00+00:00,0.0018099092697822837,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-18 16:00:00+00:00,0.0011634027309454834,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-18 20:00:00+00:00,-0.0042024010586684995,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-19 00:00:00+00:00,-0.0027748831634668075,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-19 04:00:00+00:00,0.01026871212517793,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-19 08:00:00+00:00,-0.00506385011406346,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-19 12:00:00+00:00,0.004567977965411414,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-19 16:00:00+00:00,-0.005024066026174636,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-19 20:00:00+00:00,0.01164936834498518,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-20 00:00:00+00:00,-0.0010074217308569374,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-20 04:00:00+00:00,-0.009331257149450156,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-20 08:00:00+00:00,-7.16950890842659e-05,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-20 12:00:00+00:00,-0.00653953142837436,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-20 16:00:00+00:00,0.004942904910175011,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-20 20:00:00+00:00,-0.010121226525511456,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-21 00:00:00+00:00,-0.003812186477111986,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-21 04:00:00+00:00,0.013377697832838879,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-21 08:00:00+00:00,0.003391034692105019,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-21 12:00:00+00:00,0.005120841656759959,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-21 16:00:00+00:00,0.01116000811865337,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-21 20:00:00+00:00,0.003539615304149984,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-22 00:00:00+00:00,-0.0009955896378330738,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-22 04:00:00+00:00,-0.008534359363559212,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-22 08:00:00+00:00,-0.001977658801966776,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-22 12:00:00+00:00,-0.0007591819658522909,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-22 16:00:00+00:00,-0.00023460972558298412,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-22 20:00:00+00:00,-0.0061423910615051956,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2022-02-23 00:00:00+00:00,-0.0009858728780728595,1.0,0.9296436354055284,0.002788930906216586,0.5,True
2022-02-23 04:00:00+00:00,-0.0055618829836803175,1.0,0.0,0.0,0.5,False
2022-02-23 08:00:00+00:00,0.0030399775149663683,1.0,0.0,0.0,0.5,False
2022-02-23 12:00:00+00:00,-0.0010833352279106946,1.0,0.0,0.0,0.5,False
2022-02-23 16:00:00+00:00,0.0063610759938279035,1.0,0.0,0.0,0.5,False
2022-02-23 20:00:00+00:00,0.0038634954357460115,1.0,0.0,0.0,0.5,False
2022-02-24 00:00:00+00:00,-0.018086319273150905,1.0,0.0,0.0,0.5,False
2022-02-24 04:00:00+00:00,0.00757649200892012,1.0,0.0,0.0,0.5,False
2022-02-24 08:00:00+00:00,-0.007873536374354999,1.0,0.0,0.0,0.5,False
2022-02-24 12:00:00+00:00,-0.0023840236171829505,1.0,0.0,0.0,0.5,False
2022-02-24 16:00:00+00:00,0.007086954576141074,1.0,0.0,0.0,0.5,False
2022-02-24 20:00:00+00:00,0.0041890564555751904,1.0,0.0,0.0,0.5,False
2022-02-25 00:00:00+00:00,-0.0004924606964625159,1.0,0.0,0.0,0.5,False
2022-02-25 04:00:00+00:00,0.0030606630629683965,1.0,0.0,0.0,0.5,False
2022-02-25 08:00:00+00:00,0.005780095707735519,1.0,0.0,0.0,0.5,False
2022-02-25 12:00:00+00:00,-0.0021518368359929995,1.0,0.0,0.0,0.5,False
2022-02-25 16:00:00+00:00,-0.0020757608750407554,1.0,0.0,0.0,0.5,False
2022-02-25 20:00:00+00:00,0.0014894690235688912,1.0,0.0,0.0,0.5,False
2022-02-26 00:00:00+00:00,0.0032586117796155035,1.0,0.0,0.0,0.5,False
2022-02-26 04:00:00+00:00,-0.00032980474989546506,1.0,0.0,0.0,0.5,False
2022-02-26 08:00:00+00:00,0.002567382468187633,1.0,0.0,0.0,0.5,False
2022-02-26 12:00:00+00:00,0.005145050569309918,1.0,0.0,0.0,0.5,False
2022-02-26 16:00:00+00:00,-0.002021353151098685,1.0,0.0,0.0,0.5,False
2022-02-26 20:00:00+00:00,0.004784133501707835,1.0,0.0,0.0,0.5,False
2022-02-27 00:00:00+00:00,-0.0059858765997115775,1.0,0.0,0.0,0.5,False
2022-02-27 04:00:00+00:00,0.0032931148387280017,1.0,0.0,0.0,0.5,False
2022-02-27 08:00:00+00:00,-0.0018457730670317723,1.0,0.0,0.0,0.5,False
2022-02-27 12:00:00+00:00,-0.003293270056507865,1.0,0.0,0.0,0.5,False
2022-02-27 16:00:00+00:00,-0.0008251141004911122,1.0,0.0,0.0,0.5,False
2022-02-27 20:00:00+00:00,-0.006695069171668635,1.0,0.0,0.0,0.5,False
2022-02-28 00:00:00+00:00,-0.0008760009927505268,1.0,0.0,0.0,0.5,False
2022-02-28 04:00:00+00:00,-0.008911423480953194,1.0,0.0,0.0,0.5,False
2022-02-28 08:00:00+00:00,0.00846690421672435,1.0,0.0,0.0,0.5,False
2022-02-28 12:00:00+00:00,-0.00211553835570038,1.0,0.0,0.0,0.5,False
2022-02-28 16:00:00+00:00,0.003781639599539254,1.0,0.0,0.0,0.5,False
2022-02-28 20:00:00+00:00,0.007268802868976823,1.0,0.0,0.0,0.5,False
2022-03-01 00:00:00+00:00,-0.00612604129077546,1.0,0.0,0.0,0.5,False
2022-03-01 04:00:00+00:00,-0.0014927379708104965,1.0,0.0,0.0,0.5,False
2022-03-01 08:00:00+00:00,0.006414580255544999,1.0,0.0,0.0,0.5,False
2022-03-01 12:00:00+00:00,-0.0006983907192079897,1.0,0.0,0.0,0.5,False
2022-03-01 16:00:00+00:00,0.0020584933405244812,1.0,0.0,0.0,0.5,False
2022-03-01 20:00:00+00:00,-0.015064378870005434,1.0,0.0,0.0,0.5,False
2022-03-02 00:00:00+00:00,0.0007172736376470487,1.0,0.7950678483824691,0.002385203545147408,0.5,True
2022-03-02 04:00:00+00:00,-0.006971599568131751,1.0,0.0,0.0,0.5,False
2022-03-02 08:00:00+00:00,0.01042986239514749,1.0,0.0,0.0,0.5,False
2022-03-02 12:00:00+00:00,-0.0012498123641539781,1.0,0.0,0.0,0.5,False
2022-03-02 16:00:00+00:00,0.003729538317349042,1.0,0.0,0.0,0.5,False
2022-03-02 20:00:00+00:00,0.0035914804708801775,1.0,0.0,0.0,0.5,False
2022-03-03 00:00:00+00:00,-0.004790218484174568,1.0,0.0,0.0,0.5,False
2022-03-03 04:00:00+00:00,2.6466260566667266e-05,1.0,0.0,0.0,0.5,False
2022-03-03 08:00:00+00:00,0.006677690660653396,1.0,0.0,0.0,0.5,False
2022-03-03 12:00:00+00:00,0.0018576443541804264,1.0,0.0,0.0,0.5,False
2022-03-03 16:00:00+00:00,-0.0006028047164685336,1.0,0.0,0.0,0.5,False
2022-03-03 20:00:00+00:00,0.005880835483455151,1.0,0.0,0.0,0.5,False
2022-03-04 00:00:00+00:00,-0.002007078799589553,1.0,0.0,0.0,0.5,False
2022-03-04 04:00:00+00:00,-0.0034038415365002608,1.0,0.0,0.0,0.5,False
2022-03-04 08:00:00+00:00,-0.0032485363037233917,1.0,0.0,0.0,0.5,False
2022-03-04 12:00:00+00:00,0.002605019023932679,1.0,0.0,0.0,0.5,False
2022-03-04 16:00:00+00:00,-0.0034003490579318195,1.0,0.0,0.0,0.5,False
2022-03-04 20:00:00+00:00,0.002753864114808416,1.0,0.0,0.0,0.5,False
2022-03-05 00:00:00+00:00,-0.005157393460135846,1.0,0.0,0.0,0.5,False
2022-03-05 04:00:00+00:00,0.002501386462847977,1.0,0.0,0.0,0.5,False
2022-03-05 08:00:00+00:00,-0.00233250340587957,1.0,0.0,0.0,0.5,False
2022-03-05 12:00:00+00:00,-0.0011414521961595635,1.0,0.0,0.0,0.5,False
2022-03-05 16:00:00+00:00,0.0023653760832227882,1.0,0.0,0.0,0.5,False
2022-03-05 20:00:00+00:00,0.00760964076426809,1.0,0.0,0.0,0.5,False
2022-03-06 00:00:00+00:00,-0.0023876443607907284,1.0,0.0,0.0,0.5,False
2022-03-06 04:00:00+00:00,-0.004195905917524419,1.0,0.0,0.0,0.5,False
2022-03-06 08:00:00+00:00,0.004644436484984868,1.0,0.0,0.0,0.5,False
2022-03-06 12:00:00+00:00,0.007022821856276391,1.0,0.0,0.0,0.5,False
2022-03-06 16:00:00+00:00,-0.001201207660916663,1.0,0.0,0.0,0.5,False
2022-03-06 20:00:00+00:00,0.006116746307679186,1.0,0.0,0.0,0.5,False
2022-03-07 00:00:00+00:00,0.00278309717821045,1.0,0.0,0.0,0.5,False
2022-03-07 04:00:00+00:00,-0.0021653025024116514,1.0,0.0,0.0,0.5,False
2022-03-07 08:00:00+00:00,0.0007979905871242692,1.0,0.0,0.0,0.5,False
2022-03-07 12:00:00+00:00,0.0006529102059310234,1.0,0.0,0.0,0.5,False
2022-03-07 16:00:00+00:00,0.0017533788727357724,1.0,0.0,0.0,0.5,False
2022-03-07 20:00:00+00:00,-0.0008270696159933378,1.0,0.0,0.0,0.5,False
2022-03-08 00:00:00+00:00,0.0003693349753694477,1.0,0.0,0.0,0.5,False
2022-03-08 04:00:00+00:00,0.002336932029216915,1.0,0.0,0.0,0.5,False
2022-03-08 08:00:00+00:00,0.001786886907882322,1.0,0.0,0.0,0.5,False
2022-03-08 12:00:00+00:00,0.0016239931301682503,1.0,0.0,0.0,0.5,False
2022-03-08 16:00:00+00:00,0.002478010134153405,1.0,0.0,0.0,0.5,False
2022-03-08 20:00:00+00:00,-0.0039057242142987504,1.0,0.0,0.0,0.5,False
2022-03-09 00:00:00+00:00,-0.003153765715635549,0.024318312937154696,0.9867887861446459,0.0029603663584339378,0.012159156468577348,True
2022-03-09 04:00:00+00:00,9.039017402282736e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-09 08:00:00+00:00,-6.611553686187954e-06,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-09 12:00:00+00:00,0.00013835267601896683,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-09 16:00:00+00:00,-0.00014919087541922807,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-09 20:00:00+00:00,0.00010115180923180198,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-10 00:00:00+00:00,1.954599665958241e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-10 04:00:00+00:00,-8.923950412030823e-06,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-10 08:00:00+00:00,-0.00023848838825033086,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-10 12:00:00+00:00,6.980185115707788e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-10 16:00:00+00:00,2.0202656693845343e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-10 20:00:00+00:00,5.6220434691601454e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-11 00:00:00+00:00,-1.7015318773655763e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-11 04:00:00+00:00,-2.775868980869478e-06,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-11 08:00:00+00:00,9.362114502746294e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-11 12:00:00+00:00,7.23814286957033e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-11 16:00:00+00:00,1.5398784364359664e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-11 20:00:00+00:00,-7.70860277562014e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-12 00:00:00+00:00,3.889995628642186e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-12 04:00:00+00:00,8.743840703961027e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-12 08:00:00+00:00,-4.198183599548167e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-12 12:00:00+00:00,-8.114441773298814e-07,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-12 16:00:00+00:00,-7.062429144848353e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-12 20:00:00+00:00,-2.2681350093525976e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-13 00:00:00+00:00,4.9513774552006577e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-13 04:00:00+00:00,-4.940174795243297e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-13 08:00:00+00:00,-5.15440043683437e-06,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-13 12:00:00+00:00,9.151565576167984e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-13 16:00:00+00:00,-7.571505325930681e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-13 20:00:00+00:00,1.6177781393717672e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-14 00:00:00+00:00,-4.0416064289396724e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-14 04:00:00+00:00,-2.583301899425715e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-14 08:00:00+00:00,1.1815501360027844e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-14 12:00:00+00:00,8.854981231530062e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-14 16:00:00+00:00,3.691270733481746e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-14 20:00:00+00:00,7.248161806319775e-06,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-15 00:00:00+00:00,-4.894769769501012e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-15 04:00:00+00:00,-2.7243589646970817e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-15 08:00:00+00:00,-4.554487677425174e-05,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-15 12:00:00+00:00,-0.0003028348540285917,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-15 16:00:00+00:00,0.00014819868664408723,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-15 20:00:00+00:00,-6.490156841961553e-06,0.024318312937154696,0.0,0.0,0.012159156468577348,False
2022-03-16 00:00:00+00:00,-2.0013109985311077e-05,0.02425355682078323,0.020560617195498954,6.168185158649686e-05,0.012126778410391614,True
2022-03-16 04:00:00+00:00,9.190359228188726e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-16 08:00:00+00:00,1.410407883441002e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-16 12:00:00+00:00,-0.00015493118070705685,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-16 16:00:00+00:00,-0.00010770086601848086,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-16 20:00:00+00:00,-2.3590413619293905e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-17 00:00:00+00:00,-1.9849133746711767e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-17 04:00:00+00:00,-6.024249170868068e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-17 08:00:00+00:00,-0.00015352957149182444,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-17 12:00:00+00:00,-0.0001277038322231369,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-17 16:00:00+00:00,0.00022848960479051258,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-17 20:00:00+00:00,9.407451824966829e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-18 00:00:00+00:00,-1.3252220967485511e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-18 04:00:00+00:00,1.1101021543794089e-06,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-18 08:00:00+00:00,-0.0002672832795175607,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-18 12:00:00+00:00,4.114062111338451e-06,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-18 16:00:00+00:00,5.326255107595485e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-18 20:00:00+00:00,-3.6863616197256044e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-19 00:00:00+00:00,5.285904689049883e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-19 04:00:00+00:00,-0.00011421678401227581,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-19 08:00:00+00:00,-0.00019410579545508995,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-19 12:00:00+00:00,0.0001583247381283875,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-19 16:00:00+00:00,6.49870323656565e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-19 20:00:00+00:00,6.381201796355192e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-20 00:00:00+00:00,-2.6884476327150647e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-20 04:00:00+00:00,6.813825533903551e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-20 08:00:00+00:00,4.5043785236875924e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-20 12:00:00+00:00,-5.612911713580836e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-20 16:00:00+00:00,5.1758694666606974e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-20 20:00:00+00:00,-2.948172170159319e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-21 00:00:00+00:00,-0.0001405980525213075,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-21 04:00:00+00:00,-4.58209891342266e-06,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-21 08:00:00+00:00,-8.725392179952903e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-21 12:00:00+00:00,0.00010567796538070986,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-21 16:00:00+00:00,1.301036392615626e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-21 20:00:00+00:00,-2.2129280539353068e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-22 00:00:00+00:00,6.374610741225614e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-22 04:00:00+00:00,5.370651305958848e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-22 08:00:00+00:00,-0.00011893030997543136,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-22 12:00:00+00:00,3.460791440437578e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-22 16:00:00+00:00,0.00010184069079543792,0.02425355682078323,0.0,0.0,0.012126778410391614,False
2022-03-22 20:00:00+00:00,-1.5086992926893747e-05,0.02425355682078323,0.0,0.0,0.012126778410391614,False
