open_time,net_pnl,gross_exposure,turnover,cost,position,rebalanced
2021-12-17 08:00:00+00:00,5.3857620403487647e-05,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-17 12:00:00+00:00,8.366029285701793e-05,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-17 16:00:00+00:00,0.00013200067415183162,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-17 20:00:00+00:00,3.312546276319867e-05,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-18 00:00:00+00:00,-3.484080389521283e-05,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-18 04:00:00+00:00,-1.2533839488213789e-05,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-18 08:00:00+00:00,-6.14475595936318e-05,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-18 12:00:00+00:00,7.02610911893127e-06,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-18 16:00:00+00:00,-5.863721574100742e-06,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-18 20:00:00+00:00,-8.252871227377229e-05,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-19 00:00:00+00:00,-9.578734053372983e-05,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-19 04:00:00+00:00,-3.7166596183125765e-05,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-19 08:00:00+00:00,2.0170207190536366e-05,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-19 12:00:00+00:00,0.00015336534102846605,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-19 16:00:00+00:00,4.4539371296708496e-05,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-19 20:00:00+00:00,-2.0717720033583114e-06,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-20 00:00:00+00:00,-0.00012239312080979163,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-20 04:00:00+00:00,0.00010698062594530229,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-20 08:00:00+00:00,6.604399837997277e-05,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-20 12:00:00+00:00,-6.320953950805829e-05,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-20 16:00:00+00:00,0.00025346312363263836,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-20 20:00:00+00:00,9.532739641438436e-06,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-21 00:00:00+00:00,-0.0002098976006117242,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-21 04:00:00+00:00,2.4182334633872604e-06,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-21 08:00:00+00:00,-7.137960963295426e-06,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-21 12:00:00+00:00,7.691274892725649e-05,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-21 16:00:00+00:00,-9.962180709470238e-05,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-21 20:00:00+00:00,5.4960135503946926e-05,0.02442735484648595,0.0,0.0,0.012213677423242975,False
2021-12-22 00:00:00+00:00,-0.005200867560821565,0.4678672488022393,0.44343989395575334,0.0013303196818672603,0.23393362440111964,True
2021-12-22 04:00:00+00:00,-0.0005212863202793549,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-22 08:00:00+00:00,-0.0005843116123272069,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-22 12:00:00+00:00,0.0021061441059183673,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-22 16:00:00+00:00,0.0009744325324995741,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-22 20:00:00+00:00,-0.0024384238311906245,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-23 00:00:00+00:00,2.2376631589499764e-06,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-23 04:00:00+00:00,0.00014930481478091898,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-23 08:00:00+00:00,-0.0012991024591416309,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-23 12:00:00+00:00,-0.0009548812457359821,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-23 16:00:00+00:00,-6.196674058437443e-05,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-23 20:00:00+00:00,-6.650281374976228e-05,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-24 00:00:00+00:00,-0.0007815460285915445,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-24 04:00:00+00:00,-0.0005386529567742347,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-24 08:00:00+00:00,-0.002781000260841239,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-24 12:00:00+00:00,0.0006578489848600909,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-24 16:00:00+00:00,-0.0001746499767719077,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-24 20:00:00+00:00,-0.0011862532174459067,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-25 00:00:00+00:00,-0.00024291229250748652,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-25 04:00:00+00:00,0.002015321638308134,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-25 08:00:00+00:00,0.0005397711440959926,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-25 12:00:00+00:00,-1.7592643067913444e-05,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-25 16:00:00+00:00,0.0009004405943659197,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-25 20:00:00+00:00,-0.0015455779154063289,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-26 00:00:00+00:00,-0.0003230246258754114,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-26 04:00:00+00:00,-0.0018943107734301194,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-26 08:00:00+00:00,-0.00039429130275878127,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-26 12:00:00+00:00,0.0003714142706845184,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-26 16:00:00+00:00,-0.0013427404742366593,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-26 20:00:00+00:00,-0.001302719021555762,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-27 00:00:00+00:00,0.00038996424508797397,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-27 04:00:00+00:00,-0.0005720551417321453,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-27 08:00:00+00:00,-0.0006834962184884049,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-27 12:00:00+00:00,-0.00015759827856672758,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-27 16:00:00+00:00,0.0014450128047120842,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-27 20:00:00+00:00,0.000754065695959392,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-28 00:00:00+00:00,-0.0009496130268529589,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-28 04:00:00+00:00,-0.00108061155356653,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-28 08:00:00+00:00,0.002962453340109294,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-28 12:00:00+00:00,0.0009133200012298147,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-28 16:00:00+00:00,0.001101684950221372,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-28 20:00:00+00:00,-0.0011634539559762166,0.4678672488022393,0.0,0.0,0.23393362440111964,False
2021-12-29 00:00:00+00:00,-0.0029020401561638026,0.2167315073470366,0.5717912507119143,0.0017153737521357429,0.1083657536735183,True
2021-12-29 04:00:00+00:00,-0.0007181191728433563,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2021-12-29 08:00:00+00:00,0.0008070322905671057,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2021-12-29 12:00:00+00:00,0.0007467131077584318,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2021-12-29 16:00:00+00:00,-0.0005636904031772905,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2021-12-29 20:00:00+00:00,-0.00048748315980799966,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2021-12-30 00:00:00+00:00,0.0008589759640521841,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2021-12-30 04:00:00+00:00,-0.00041026959330429236,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2021-12-30 08:00:00+00:00,0.00044776782475809684,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2021-12-30 12:00:00+00:00,-0.0005241401556787238,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2021-12-30 16:00:00+00:00,-0.00028125956405722043,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2021-12-30 20:00:00+00:00,-0.0006575020918467272,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2021-12-31 00:00:00+00:00,0.0008477611011725722,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2021-12-31 04:00:00+00:00,-0.0001827641454914592,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2021-12-31 08:00:00+00:00,0.00032206427060432985,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2021-12-31 12:00:00+00:00,-0.0005413639099444421,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2021-12-31 16:00:00+00:00,0.00014407995082180717,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2021-12-31 20:00:00+00:00,0.000483760937580953,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-01 00:00:00+00:00,1.9095841439313553e-05,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-01 04:00:00+00:00,-0.00026746673914909393,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-01 08:00:00+00:00,0.00041886915475159976,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-01 12:00:00+00:00,0.0014697566240957083,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-01 16:00:00+00:00,0.0003853820215360835,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-01 20:00:00+00:00,-0.00019100880791906002,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-02 00:00:00+00:00,-0.0008173379819636015,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-02 04:00:00+00:00,-0.0001967312623986653,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-02 08:00:00+00:00,-0.0002487402016850171,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-02 12:00:00+00:00,-0.0006311124646090118,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-02 16:00:00+00:00,-7.981336750826487e-05,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-02 20:00:00+00:00,-0.0009546982792394164,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-03 00:00:00+00:00,-0.00030456144758276454,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-03 04:00:00+00:00,0.00015293525864927494,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-03 08:00:00+00:00,-0.0011098187051672415,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-03 12:00:00+00:00,0.0009368420980086896,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-03 16:00:00+00:00,-4.2244705156027005e-05,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-03 20:00:00+00:00,-0.000986082560901328,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-04 00:00:00+00:00,0.000186106636352973,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-04 04:00:00+00:00,0.0006231442547784557,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-04 08:00:00+00:00,6.964634826240407e-05,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-04 12:00:00+00:00,-0.0008379431262980608,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-04 16:00:00+00:00,8.500365087867658e-05,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-04 20:00:00+00:00,-0.0001557532317496526,0.2167315073470366,0.0,0.0,0.1083657536735183,False
2022-01-05 00:00:00+00:00,-0.000672907903112635,0.013296801272713932,0.21840846804084135,0.0006552254041225241,0.006648400636356966,True
2022-01-05 04:00:00+00:00,1.4385289836571019e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-05 08:00:00+00:00,2.532624598914683e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-05 12:00:00+00:00,7.340167563252864e-06,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-05 16:00:00+00:00,4.1707801996500994e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-05 20:00:00+00:00,6.76945781242318e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-06 00:00:00+00:00,6.743377550577134e-07,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-06 04:00:00+00:00,0.00010393509202476319,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-06 08:00:00+00:00,-0.00010477959713522178,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-06 12:00:00+00:00,-2.2955926392825654e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-06 16:00:00+00:00,2.919301545857529e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-06 20:00:00+00:00,0.00011795972137707831,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-07 00:00:00+00:00,6.430268422051298e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-07 04:00:00+00:00,2.441155820987398e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-07 08:00:00+00:00,5.862303695070437e-06,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-07 12:00:00+00:00,-5.0003952461370416e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-07 16:00:00+00:00,8.117850323850104e-06,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-07 20:00:00+00:00,-7.2551358493621796e-06,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-08 00:00:00+00:00,-5.813912431323531e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-08 04:00:00+00:00,-9.607977369608169e-06,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-08 08:00:00+00:00,6.609824111927403e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-08 12:00:00+00:00,0.00022272671633621343,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-08 16:00:00+00:00,-1.0784671925863948e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-08 20:00:00+00:00,-3.084752054659857e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-09 00:00:00+00:00,-1.0995397588924104e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-09 04:00:00+00:00,-1.2972087091458432e-06,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-09 08:00:00+00:00,2.813752115834512e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-09 12:00:00+00:00,-5.226117592341717e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-09 16:00:00+00:00,-2.5473458140035703e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-09 20:00:00+00:00,1.328341654179018e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-10 00:00:00+00:00,-3.1276979891303295e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-10 04:00:00+00:00,5.1830217381805987e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-10 08:00:00+00:00,0.00015612151154653254,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-10 12:00:00+00:00,7.16427015705538e-06,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-10 16:00:00+00:00,-2.252938145703383e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-10 20:00:00+00:00,-3.5047668910732616e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-11 00:00:00+00:00,-7.932735008186396e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-11 04:00:00+00:00,-7.980614450178009e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-11 08:00:00+00:00,-7.150542940172484e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-11 12:00:00+00:00,2.4587864677639026e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-11 16:00:00+00:00,-5.1699692449383674e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-11 20:00:00+00:00,1.2673363196113635e-05,0.013296801272713932,0.0,0.0,0.006648400636356966,False
2022-01-12 00:00:00+00:00,-0.0009589930717891652,0.1669285746555731,0.16860553534937783,0.0005058166060481335,0.08346428732778655,True
2022-01-12 04:00:00+00:00,0.00011298700103241854,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-12 08:00:00+00:00,0.001575488527120153,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-12 12:00:00+00:00,0.002216419832938603,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-12 16:00:00+00:00,-0.0007011455638185196,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-12 20:00:00+00:00,-0.0005017388716621222,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-13 00:00:00+00:00,0.0011083378707955158,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-13 04:00:00+00:00,-0.00018590563445838876,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-13 08:00:00+00:00,0.003292794092759474,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-13 12:00:00+00:00,-0.003476271114922416,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-13 16:00:00+00:00,-0.0005003466203370181,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-13 20:00:00+00:00,0.000159455706158808,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-14 00:00:00+00:00,-0.00022632000697176498,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-14 04:00:00+00:00,-0.0006622775532627139,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-14 08:00:00+00:00,0.00033082386687588564,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-14 12:00:00+00:00,4.970170280829311e-06,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-14 16:00:00+00:00,-0.0014862250723713284,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-14 20:00:00+00:00,4.26303181986405e-05,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-15 00:00:00+00:00,-0.0008183786893700756,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-15 04:00:00+00:00,0.000603538079912239,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-15 08:00:00+00:00,-0.0001859086898262965,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-15 12:00:00+00:00,0.00012012161627352236,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-15 16:00:00+00:00,0.000453924942757377,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-15 20:00:00+00:00,-0.00011075775745946459,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-16 00:00:00+00:00,0.0010667905038764414,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-16 04:00:00+00:00,-0.0005005857550563909,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-16 08:00:00+00:00,5.04536706771769e-05,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-16 12:00:00+00:00,-0.00045005607563100423,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-16 16:00:00+00:00,-0.00038146422939847773,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-16 20:00:00+00:00,-0.0008915925723773432,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-17 00:00:00+00:00,-5.958614179640676e-05,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-17 04:00:00+00:00,-7.358045799614734e-05,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-17 08:00:00+00:00,0.0007242438386489434,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-17 12:00:00+00:00,-0.0014922095049218675,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-17 16:00:00+00:00,0.00022961751332940513,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-17 20:00:00+00:00,0.00015426813735421271,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-18 00:00:00+00:00,0.00040532552004281664,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-18 04:00:00+00:00,-0.0007970149204159985,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-18 08:00:00+00:00,0.0004727509385577829,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-18 12:00:00+00:00,-4.236499752429907e-05,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-18 16:00:00+00:00,0.0013305814131805021,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-18 20:00:00+00:00,-0.0005232621594214667,0.1669285746555731,0.0,0.0,0.08346428732778655,False
2022-01-19 00:00:00+00:00,-0.0005173491472618424,0.012527721723119112,0.1698392355425865,0.0005095177066277596,0.006263860861559556,True
2022-01-19 04:00:00+00:00,-1.2251652547048186e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-19 08:00:00+00:00,4.108336955730762e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-19 12:00:00+00:00,7.360863760321356e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-19 16:00:00+00:00,-5.902370218999058e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-19 20:00:00+00:00,2.514223826701679e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-20 00:00:00+00:00,9.490631130075739e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-20 04:00:00+00:00,-0.00018555049613227424,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-20 08:00:00+00:00,-8.936466362905371e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-20 12:00:00+00:00,-1.9403307370476097e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-20 16:00:00+00:00,8.524244126354397e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-20 20:00:00+00:00,4.767091689791911e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-21 00:00:00+00:00,2.1714819546951047e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-21 04:00:00+00:00,2.860933898421887e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-21 08:00:00+00:00,-3.287557344701112e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-21 12:00:00+00:00,1.5734964934970708e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-21 16:00:00+00:00,-0.00010518941724659938,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-21 20:00:00+00:00,2.532493574236117e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-22 00:00:00+00:00,-0.0002544215205117702,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-22 04:00:00+00:00,0.0002600519463267685,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-22 08:00:00+00:00,8.258920191781349e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-22 12:00:00+00:00,-1.7029383889684092e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-22 16:00:00+00:00,-1.6427750620308924e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-22 20:00:00+00:00,0.00014256799147615383,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-23 00:00:00+00:00,1.5008069393313806e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-23 04:00:00+00:00,1.9120673261768906e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-23 08:00:00+00:00,-5.3598766978873225e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-23 12:00:00+00:00,4.551244842674741e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-23 16:00:00+00:00,-1.4551724546107758e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-23 20:00:00+00:00,6.155293976161413e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-24 00:00:00+00:00,6.147030539458109e-06,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-24 04:00:00+00:00,-1.4733337470336628e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-24 08:00:00+00:00,-9.592359206197099e-06,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-24 12:00:00+00:00,-4.563198246220668e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-24 16:00:00+00:00,-2.610862149017139e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-24 20:00:00+00:00,-3.7716970907306046e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-25 00:00:00+00:00,2.048005684246595e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-25 04:00:00+00:00,6.356913833405406e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-25 08:00:00+00:00,-2.542955027080232e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-25 12:00:00+00:00,8.177303366680813e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-25 16:00:00+00:00,5.135640681967986e-05,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-25 20:00:00+00:00,-0.00013514861646989393,0.012527721723119112,0.0,0.0,0.006263860861559556,False
2022-01-26 00:00:00+00:00,-3.320825360570322e-05,0.0006912094142204062,0.011836512308898706,3.550953692669612e-05,0.0003456047071102031,True
2022-01-26 04:00:00+00:00,-4.921787838382156e-06,0.0006912094142204062,0.0,0.0,0.0003456047071102031,False
2022-01-26 08:00:00+00:00,-2.272718094536116e-06,0.0006912094142204062,0.0,0.0,0.0003456047071102031,False
2022-01-26 12:00:00+00:00,-2.3460103170130918e-08,0.0006912094142204062,0.0,0.0,0.0003456047071102031,False
2022-01-26 16:00:00+00:00,6.510755616165565e-06,0.0006912094142204062,0.0,0.0,0.0003456047071102031,False
2022-01-26 20:00:00+00:00,5.52511540897339e-06,0.0006912094142204062,0.0,0.0,0.0003456047071102031,False
2022-01-27 00:00:00+00:00,-2.7396347759877557e-06,0.0006912094142204062,0.0,0.0,0.0003456047071102031,False
2022-01-27 04:00:00+00:00,-4.220288026016483e-06,0.0006912094142204062,0.0,0.0,0.0003456047071102031,False
2022-01-27 08:00:00+00:00,-1.5386306268474877e-06,0.0006912094142204062,0.0,0.0,0.0003456047071102031,False
