open_time,base_return,raw_vol_target,drawdown_scalar,position,turnover,financing_cost,cost,net_pnl,equity,rebalanced
2016-10-19 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-20 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-21 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-24 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-25 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-26 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-27 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-28 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-31 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-01 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-02 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-03 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-04 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-07 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-08 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-09 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-10 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-11 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-14 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-15 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-16 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-17 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-18 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-21 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-22 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-23 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-25 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-28 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-29 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-30 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-01 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-02 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-05 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-06 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-07 00:00:00+00:00,0.004613710148497263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-08 00:00:00+00:00,0.0034863518890431155,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-09 00:00:00+00:00,0.0025739271614879655,3.0,1.0,3.0,3.0,0.00031746031746031746,0.0018174603174603175,0.005904321167003579,1.0059043211670036,True
2016-12-12 00:00:00+00:00,0.009437144556112331,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.027993973350876677,1.0340635799272844,False
2016-12-13 00:00:00+00:00,0.0006012857421731077,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.0014863969090590057,1.0356006088362588,False
2016-12-14 00:00:00+00:00,0.0011850370211665684,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.0032376507460393877,1.0389535219200565,False
2016-12-15 00:00:00+00:00,-0.004341763002112309,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,-0.013342749323797243,1.025091025518001,False
2016-12-16 00:00:00+00:00,0.008763751163498146,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.02597379317303412,1.0517165277983391,False
2016-12-19 00:00:00+00:00,0.00994641022538545,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.02952177035869603,1.0827650616144469,False
2016-12-20 00:00:00+00:00,0.010296257433692224,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.030571311983616355,1.1158666101180217,False
2016-12-21 00:00:00+00:00,0.041710614719965955,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.12481438384243755,1.255142813510252,False
2016-12-22 00:00:00+00:00,0.03626952064766198,2.762418108367147,1.0,2.762418108367147,0.23758189163285293,0.00027974890609002334,0.0003985398519064498,0.09979304076699114,1.3803973314672766,True
2016-12-23 00:00:00+00:00,0.06644462051690336,2.1958429543327296,1.0,2.1958429543327296,0.5665751540344175,0.00018981634195757612,0.0004731039189747849,0.1454288478963794,1.5811469250217993,True
2016-12-27 00:00:00+00:00,0.0121628891075245,1.4607502214833612,1.0,1.4607502214833612,0.7350927328493684,7.313495579100971e-05,0.00044068132221569396,0.01732626163547828,1.608542290328859,True
2016-12-28 00:00:00+00:00,0.04578130530750646,1.453636743975092,1.0,1.4607502214833612,0.0,7.313495579100971e-05,7.313495579100971e-05,0.06680191691194644,1.7159959987567597,False
2016-12-29 00:00:00+00:00,-0.0024838190586442543,1.3059222349961814,1.0,1.3059222349961814,0.15482798648717977,4.85590849200288e-05,0.00012597307816361868,-0.0033696476145544346,1.710213696932964,True
2016-12-30 00:00:00+00:00,-0.012592779521968134,1.3040944612635468,1.0,1.3059222349961814,0.0,4.85590849200288e-05,4.85590849200288e-05,-0.0164937498630628,1.6820058600033676,False
2017-01-03 00:00:00+00:00,0.08593292379421769,1.2863936044754065,1.0,1.3059222349961814,0.0,4.85590849200288e-05,4.85590849200288e-05,0.11217315681618127,1.8706817671032612,False
2017-01-04 00:00:00+00:00,0.10623277348965376,0.9860119673324508,1.0,0.9860119673324508,0.31991026766373065,0.0,0.00015995513383186533,0.10458683084988427,2.0663304446532527,True
2017-01-05 00:00:00+00:00,-0.12240954853233998,0.7737414309217078,1.0,0.7737414309217078,0.212270536410743,0.0,0.0001061352682053715,-0.09481947450809834,1.870402077731146,True
2017-01-06 00:00:00+00:00,-0.10971108130965945,0.6063316141341569,0.9135530653694263,0.5539161047226512,0.2198253261990566,0.0,0.0001099126630995283,-0.060880647467056154,1.7565307882151469,True
2017-01-09 00:00:00+00:00,-0.0002576928918592847,0.5310551673222155,0.5920898693147432,0.31443238461872963,0.23948372010392155,0.0,0.00011974186005196078,-0.00020076885053857207,1.7561781315478613,True
2017-01-10 00:00:00+00:00,0.0026865655295649216,0.5310472521275394,0.591094305464914,0.31443238461872963,0.0,0.0,0.0,0.0008447432058955785,1.7576616510928287,False
2017-01-11 00:00:00+00:00,-0.07156824976886855,0.5310923646101773,0.595282340362576,0.31443238461872963,0.0,0.0,0.0,-0.022503375437814183,1.7181083310656384,False
2017-01-12 00:00:00+00:00,-0.0006250000000000977,0.5065964230741005,0.4836217389541082,0.24500104307502757,0.06943134154370206,0.0,3.471567077185103e-05,-0.0001878413226937672,1.7177855993242,True
2017-01-13 00:00:00+00:00,0.01127187860219614,0.5065845254452472,0.4827106543645502,0.24500104307502757,0.0,0.0,0.0,0.0027616220149531377,1.7225294738522632,False
2017-01-17 00:00:00+00:00,0.05074903862779312,0.5062494764499573,0.4961028015331248,0.24500104307502757,0.0,0.0,0.0,0.01243356739886418,1.7439466601619356,False
2017-01-18 00:00:00+00:00,-0.01174089398141498,0.4968976147546872,0.5565643734611263,0.24500104307502757,0.0,0.0,0.0,-0.0028765312720799834,1.7389301430571402,False
2017-01-19 00:00:00+00:00,0.0070238915504508,0.49609455487430193,0.5424025454145237,0.24500104307502757,0.0,0.0,0.0,0.0017208607563063186,1.7419225996982854,False
2017-01-20 00:00:00+00:00,-0.0022506498799896857,0.49605681467152873,0.5508503699715859,0.24500104307502757,0.0,0.0,0.0,-0.0005514115681941586,1.740962083425913,False
2017-01-23 00:00:00+00:00,0.014526353658684155,0.4959867199792876,0.5481387941907916,0.24500104307502757,0.0,0.0,0.0,0.003558971798454361,1.747158118383004,False
2017-01-24 00:00:00+00:00,-0.015377113149021238,0.49549925792693983,0.5656304482208725,0.24500104307502757,0.0,0.0,0.0,-0.0037674087609929252,1.740575859580968,False
2017-01-25 00:00:00+00:00,-0.0006249999999998757,0.49423011764905067,0.547048468858425,0.24500104307502757,0.0,0.0,0.0,-0.00015312565192186176,1.7403093327677501,False
2017-01-26 00:00:00+00:00,0.0,0.4942149638484821,0.5462960530249393,0.24500104307502757,0.0,0.0,0.0,0.0,1.7403093327677501,False
2017-01-27 00:00:00+00:00,0.0,0.4942149638484821,0.5462960530249393,0.24500104307502757,0.0,0.0,0.0,0.0,1.7403093327677501,False
2017-01-30 00:00:00+00:00,0.0,0.4942149638484821,0.5462960530249393,0.24500104307502757,0.0,0.0,0.0,0.0,1.7403093327677501,False
2017-01-31 00:00:00+00:00,0.0,0.4942149638484821,0.5462960530249393,0.24500104307502757,0.0,0.0,0.0,0.0,1.7403093327677501,False
2017-02-01 00:00:00+00:00,0.0,0.4942149638484821,0.5462960530249393,0.24500104307502757,0.0,0.0,0.0,0.0,1.7403093327677501,False
2017-02-02 00:00:00+00:00,0.0,0.4942149638484821,0.5462960530249393,0.24500104307502757,0.0,0.0,0.0,0.0,1.7403093327677501,False
2017-02-03 00:00:00+00:00,0.0,0.4942149638484821,0.5462960530249393,0.24500104307502757,0.0,0.0,0.0,0.0,1.7403093327677501,False
2017-02-06 00:00:00+00:00,-0.00581776020973368,0.4942149638484821,0.5462960530249393,0.24500104307502757,0.0,0.0,0.0,-0.0014253573197451428,1.7378287701216688,False
2017-02-07 00:00:00+00:00,0.022347397414905545,0.49395971365549746,0.5392933256507915,0.24500104307502757,0.0,0.0,0.0,0.005475135676664033,1.747343618420895,False
2017-02-08 00:00:00+00:00,0.0016205500001782447,0.4925406581514894,0.566154122233015,0.24500104307502757,0.0,0.0,0.0,0.00039703644039890606,1.7480373775113065,False
2017-02-09 00:00:00+00:00,-0.06461188271135343,0.49256898797725124,0.5681126318401652,0.24500104307502757,0.0,0.0,0.0,-0.01582997865932293,1.7203659831296036,False
2017-02-10 00:00:00+00:00,-0.005741232905460025,0.47617688787077944,0.4899951808563331,0.24500104307502757,0.0,0.0,0.0,-0.0014066080503743774,1.7179461024881433,False
2017-02-13 00:00:00+00:00,0.00199056266855413,0.47598227852190217,0.4831637612036611,0.24500104307502757,0.0,0.0,0.0,0.00048768993010197225,1.7187839275027847,False
2017-02-14 00:00:00+00:00,0.014039338711584248,0.47599619223136247,0.48552897466603584,0.24500104307502757,0.0,0.0,0.0,0.0034396526284217544,1.7246959471567087,False
2017-02-15 00:00:00+00:00,0.0029167216279784025,0.47552358111616755,0.5022188421573626,0.24500104307502757,0.0,0.0,0.0,0.0007145998412142012,1.7259284146066896,False
2017-02-16 00:00:00+00:00,0.019811769290158487,0.47553986936758486,0.5056981469688581,0.24500104307502757,0.0,0.0,0.0,0.0048539041412506275,1.734305905685851,False
2017-02-17 00:00:00+00:00,0.01826872673993929,0.47452651351823905,0.529348138715447,0.24500104307502757,0.0,0.0,0.0,0.0044758571069377735,1.7420684110994193,False
2017-02-21 00:00:00+00:00,0.06603845353251425,0.4737312157810926,0.5512620013777894,0.24500104307502757,0.0,0.0,0.0,0.01617948999852773,1.7702541895335535,False
2017-02-22 00:00:00+00:00,0.0019186698506590272,0.4609669159242929,0.6308315790758875,0.24500104307502757,0.0,0.0,0.0,0.00047007611472806905,1.7710863437450506,False
2017-02-23 00:00:00+00:00,0.04410083036306944,0.46100302227103895,0.6331807836346067,0.24500104307502757,0.0,0.0,0.0,0.01080474943942686,1.7902224879248063,False
2017-02-24 00:00:00+00:00,0.005965512875911294,0.45617856862214906,0.6872028825704688,0.31348722732401124,0.06848618424898367,0.0,3.4243092124491836e-05,0.001835868998910628,1.7935091018915401,True
2017-02-27 00:00:00+00:00,0.005359141081336505,0.456241670990368,0.6964811250004517,0.31348722732401124,0.0,0.0,0.0,0.0016800222784263844,1.7965222371392784,False
2017-02-28 00:00:00+00:00,0.0,0.4563111902342945,0.7049873260894175,0.31348722732401124,0.0,0.0,0.0,0.0,1.7965222371392784,False
2017-03-01 00:00:00+00:00,0.03604331495955981,0.4563111902342945,0.7049873260894175,0.31348722732401124,0.0,0.0,0.0,0.011299118870238462,1.8168213554497419,False
2017-03-02 00:00:00+00:00,0.023321071382924385,0.4535142214406048,0.7622925474222886,0.31348722732401124,0.0,0.0,0.0,0.00731085800605831,1.8301038784018093,False
2017-03-03 00:00:00+00:00,0.019168496080413044,0.45267463113653683,0.7997896399553573,0.31348722732401124,0.0,0.0,0.0,0.006009078688219862,1.8411011166147422,False
2017-03-06 00:00:00+00:00,-0.0016941577551448095,0.45226166720877126,0.8308352824410989,0.3757549500126818,0.062267722688670535,0.0,3.113386134433527e-05,-0.0006677220239423704,1.8398717728508736,True
2017-03-07 00:00:00+00:00,-0.03872466762564952,0.45219211430561074,0.8273647959201961,0.3757549500126818,0.0,0.0,0.0,-0.014550985547933652,1.8130998252740693,False
2017-03-08 00:00:00+00:00,-0.06010431756597656,0.44654096180886615,0.7517865191725812,0.3757549500126818,0.0,0.0,0.0,-0.022584494842549874,1.772151881621139,False
2017-03-09 00:00:00+00:00,0.033469556725543415,0.4350039178247438,0.6361888395951618,0.27674463770027286,0.09901031231240892,0.0,4.9505156156204464e-05,0.009213015193843039,1.788478743832312,True
2017-03-10 00:00:00+00:00,-0.06038756751926588,0.43290989875363145,0.6822802233869529,0.27674463770027286,0.0,0.0,0.0,-0.016711935494720002,1.7585898024317084,False
2017-03-13 00:00:00+00:00,0.1031593203886676,0.4223691679691547,0.5979025486441092,0.27674463770027286,0.0,0.0,0.0,0.028548788746368185,1.8087954111928486,False
2017-03-14 00:00:00+00:00,0.006558831552744948,0.4008149447287436,0.7396349863887394,0.27674463770027286,0.0,0.0,0.0,0.0018151214618015187,1.812078594563713,False
2017-03-15 00:00:00+00:00,0.0077499881867437725,0.40083224930423955,0.7489035441096339,0.27674463770027286,0.0,0.0,0.0,0.0021447676729218,1.8159650821541269,False
2017-03-16 00:00:00+00:00,-0.049455372061888325,0.40085280139184604,0.7598752537262685,0.27674463770027286,0.0,0.0,0.0,-0.013686509023599481,1.7911108596706828,False
2017-03-17 00:00:00+00:00,-0.07373239306348867,0.3948703164428839,0.6897107914729494,0.27674463770027286,0.0,0.0,0.0,-0.02040504440512928,1.7545631630445933,False
2017-03-20 00:00:00+00:00,-0.11600234683821875,0.3834288665851202,0.5865351849105156,0.2248945211625329,0.051850116537739965,0.0,2.5925058268869984e-05,-0.026114217304180135,1.708744119330937,True
2017-03-21 00:00:00+00:00,0.0,0.3603447925212429,0.4571861954069618,0.16474466472749807,0.060149856435034815,0.0,3.007492821751741e-05,-3.007492821751741e-05,1.708692728974206,True
2017-03-22 00:00:00+00:00,-0.0649692977716344,0.3604125897138324,0.45704111837840267,0.16474466472749807,0.0,0.0,0.0,-0.010703345178968898,1.6904040008912007,False
2017-03-23 00:00:00+00:00,-0.0012500000000001954,0.35414950272997214,0.4054113089125859,0.16474466472749807,0.0,0.0,0.0,-0.0002059308309094048,1.6900558945907247,False
2017-03-24 00:00:00+00:00,0.0,0.3542833076871467,0.4044285909299107,0.16474466472749807,0.0,0.0,0.0,0.0,1.6900558945907247,False
2017-03-27 00:00:00+00:00,0.0,0.3567820672878556,0.4044285909299107,0.16474466472749807,0.0,0.0,0.0,0.0,1.6900558945907247,False
2017-03-28 00:00:00+00:00,0.0,0.3587728873718678,0.4044285909299107,0.16474466472749807,0.0,0.0,0.0,0.0,1.6900558945907247,False
2017-03-29 00:00:00+00:00,0.0,0.3657732640246513,0.4044285909299107,0.16474466472749807,0.0,0.0,0.0,0.0,1.6900558945907247,False
2017-03-30 00:00:00+00:00,0.0,0.36608271636515793,0.4044285909299107,0.16474466472749807,0.0,0.0,0.0,0.0,1.6900558945907247,False
2017-03-31 00:00:00+00:00,0.0,0.36978686825663154,0.4044285909299107,0.16474466472749807,0.0,0.0,0.0,0.0,1.6900558945907247,False
2017-04-03 00:00:00+00:00,0.0,0.36977406165624876,0.4044285909299107,0.16474466472749807,0.0,0.0,0.0,0.0,1.6900558945907247,False
2017-04-04 00:00:00+00:00,0.0,0.3699200608531176,0.4044285909299107,0.16474466472749807,0.0,0.0,0.0,0.0,1.6900558945907247,False
2017-04-05 00:00:00+00:00,0.0,0.3835140425913585,0.4044285909299107,0.16474466472749807,0.0,0.0,0.0,0.0,1.6900558945907247,False
2017-04-06 00:00:00+00:00,0.0,0.4078733327402372,0.4044285909299107,0.16474466472749807,0.0,0.0,0.0,0.0,1.6900558945907247,False
2017-04-07 00:00:00+00:00,0.0,0.44169991204676745,0.4044285909299107,0.16474466472749807,0.0,0.0,0.0,0.0,1.6900558945907247,False
2017-04-10 00:00:00+00:00,-0.005171462026930307,0.47698485821257475,0.4044285909299107,0.16474466472749807,0.0,0.0,0.0,-0.000851970777777621,1.6886160163557224,False
2017-04-11 00:00:00+00:00,0.015061539013646152,0.4769611699201408,0.400363757192445,0.16474466472749807,0.0,0.0,0.0,0.0024813081950832675,1.6928059931154547,False
2017-04-12 00:00:00+00:00,-0.0012499999999999734,0.4760327529945053,0.4121922288493771,0.16474466472749807,0.0,0.0,0.0,-0.0002059308309093682,1.692457392170724,False
2017-04-13 00:00:00+00:00,0.0,0.49404805032885896,0.41120811446622496,0.16474466472749807,0.0,0.0,0.0,0.0,1.692457392170724,False
2017-04-17 00:00:00+00:00,0.008023583881525242,0.4940459792619891,0.41120811446622496,0.16474466472749807,0.0,0.0,0.0,0.0013218426364748337,1.6946945545121122,False
2017-04-18 00:00:00+00:00,0.014875500881293524,0.49430716532138586,0.4175237130636642,0.16474466472749807,0.0,0.0,0.0,0.0024506594053423036,1.6988476736613098,False
2017-04-19 00:00:00+00:00,-0.0011389279529591123,0.5039801965503367,0.4292481342146991,0.21633255905038934,0.051587894322891265,0.0,2.5793947161445634e-05,-0.00027218114579911185,1.6983852793549545,True
2017-04-20 00:00:00+00:00,0.015525135616866192,0.5044295163304348,0.4279427766290401,0.21633255905038934,0.0,0.0,0.0,0.0033585923176010085,1.7040894631065227,False
2017-04-21 00:00:00+00:00,-0.005719650045492797,0.50356603705682,0.44404591507119007,0.21633255905038934,0.0,0.0,0.0,-0.0012373465312141324,1.7019809139204694,False
2017-04-24 00:00:00+00:00,0.02299412827885705,0.503483758352852,0.43809339654550894,0.21633255905038934,0.0,0.0,0.0,0.0049743786136980704,1.7104472113795974,False
2017-04-25 00:00:00+00:00,0.012270499956597014,0.5021196036605281,0.46199409224790156,0.21633255905038934,0.0,0.0,0.0,0.0026545086564383233,1.7149876083085853,False
2017-04-26 00:00:00+00:00,0.01231931184017121,0.5022983244621543,0.474811814031444,0.21633255905038934,0.0,0.0,0.0,0.002665068256123999,1.7195581673431346,False
2017-04-27 00:00:00+00:00,0.028608693970150645,0.5016401953335459,0.48771468464306034,0.21633255905038934,0.0,0.0,0.0,0.006188991977652132,1.7302004990459274,False
2017-04-28 00:00:00+00:00,-0.0009486010173004322,0.49834281505404565,0.51775841188278,0.21633255905038934,0.0,0.0,0.0,-0.00020521328559040515,1.729845438916788,False
2017-05-01 00:00:00+00:00,0.0798492925655867,0.49833838301343086,0.5167560629641905,0.21633255905038934,0.0,0.0,0.0,0.0172740017990766,1.7597267921407613,False
2017-05-02 00:00:00+00:00,0.021961150280870756,0.4752647860413573,0.6011123159814864,0.2856875162417659,0.06935495719137658,0.0,3.467747859568829e-05,0.006239348998958437,1.7707063417397453,True
2017-05-03 00:00:00+00:00,0.025653570923533042,0.4738481944909478,0.6321080228039193,0.2856875162417659,0.0,0.0,0.0,0.00732890495987614,1.7836836802302058,False
2017-05-04 00:00:00+00:00,0.031931010352657774,0.4719557276829823,0.6687435674188833,0.2856875162417659,0.0,0.0,0.0,0.009122291038740913,1.7999549618823183,False
2017-05-05 00:00:00+00:00,0.011562888473097388,0.46906493312517106,0.7146780450736665,0.2856875162417659,0.0,0.0,0.0,0.003303372888459738,1.8059008843038489,False
2017-05-08 00:00:00+00:00,0.10794305807626037,0.46883204794365463,0.7314636214313475,0.34293358763194076,0.057246071390174846,0.0,2.8623035695087423e-05,0.036988677130359825,1.8726987690427952,True
2017-05-09 00:00:00+00:00,0.018574294379609002,0.43690093677230263,0.9200367166263134,0.40196490335894985,0.05903131572700909,0.0,2.9515657863504548e-05,0.007436698787396713,1.8866254657076948,True
2017-05-10 00:00:00+00:00,0.018098862795306925,0.43722075297198004,0.9593523372661736,0.40196490335894985,0.0,0.0,0.0,0.007275107634422441,1.9003508690365607,False
2017-05-11 00:00:00+00:00,0.034379111334029266,0.4367665109173082,0.9980996987827648,0.40196490335894985,0.0,0.0,0.0,0.013819196164949652,1.9266121904780094,False
2017-05-12 00:00:00+00:00,-0.06725737173444557,0.4481389872954622,1.0,0.40196490335894985,0.0,0.0,0.0,-0.027035102929413378,1.8745260316033738,False
2017-05-15 00:00:00+00:00,0.008229749661840202,0.4338273528654968,0.9251951517792947,0.40196490335894985,0.0,0.0,0.0,0.0033080705274899473,1.8807270959215336,False
2017-05-16 00:00:00+00:00,-0.0022894809777169733,0.43383919684267813,0.9427010038964455,0.40196490335894985,0.0,0.0,0.0,-0.0009202909999501572,1.8789962797017947,False
2017-05-17 00:00:00+00:00,0.06033037423636123,0.4338802982744871,0.9378148406137997,0.40196490335894985,0.0,0.0,0.0,0.02425069304952822,1.9245632417220486,False
2017-05-18 00:00:00+00:00,0.02694814256769895,0.42630868217113116,1.0,0.40196490335894985,0.0,0.0,0.0,0.010832207522928312,1.9454105101473815,False
2017-05-19 00:00:00+00:00,0.05245012852721054,0.4257031689873388,1.0,0.40196490335894985,0.0,0.0,0.0,0.021083110844604683,1.986425815571078,False
2017-05-22 00:00:00+00:00,0.0934190324823192,0.42092437023600016,1.0,0.40196490335894985,0.0,0.0,0.0,0.037551172363642034,2.061018433759176,False
2017-05-23 00:00:00+00:00,0.06764517628472633,0.4117357936761734,1.0,0.40196490335894985,0.0,0.0,0.0,0.027190986747989143,2.117059558678883,False
2017-05-24 00:00:00+00:00,0.05310244475213688,0.4040315253745036,1.0,0.40196490335894985,0.0,0.0,0.0,0.021345319072916674,2.162248870455252,False
2017-05-25 00:00:00+00:00,-0.05674318565944014,0.4025118612729044,1.0,0.40196490335894985,0.0,0.0,0.0,-0.022808769139875805,2.1129306351460806,False
2017-05-26 00:00:00+00:00,-0.04449498887747061,0.3940591508646031,1.0,0.40196490335894985,0.0,0.0,0.0,-0.017885423904090023,2.0751399750565547,False
2017-05-30 00:00:00+00:00,-0.04018209102225245,0.38896090512523895,1.0,0.40196490335894985,0.0,0.0,0.0,-0.016151790334520234,2.04162274926466,False
2017-05-31 00:00:00+00:00,0.050995850505991314,0.38502081465857846,1.0,0.40196490335894985,0.0,0.0,0.0,0.020498542120348254,2.083473039184323,False
2017-06-01 00:00:00+00:00,0.05312694371196991,0.38299557280952007,1.0,0.40196490335894985,0.0,0.0,0.0,0.021355166794938353,2.1279659534488613,False
2017-06-02 00:00:00+00:00,0.033502570701906764,0.3796405105828909,1.0,0.40196490335894985,0.0,0.0,0.0,0.013466857594468338,2.156622967909834,False
2017-06-05 00:00:00+00:00,0.07966888584739817,0.3786662512375723,1.0,0.40196490335894985,0.0,0.0,0.0,0.03202409600036461,2.22568686887077,False
2017-06-06 00:00:00+00:00,0.06565030230326219,0.37009512408343426,1.0,0.40196490335894985,0.0,0.0,0.0,0.026389117420816628,2.2844207809953705,False
