open_time,net_pnl,equity,position,turnover,cost,rebalanced
2021-11-09 00:00:00+00:00,-0.00011795102393241663,1.6847171506765921,0.014740923707054788,0.0,0.0,False
2021-11-09 04:00:00+00:00,-4.810248543329898e-05,1.6846361115943924,0.014740923707054788,0.0,0.0,False
2021-11-09 08:00:00+00:00,-0.00015443230147083042,1.684375949362538,0.014740923707054788,0.0,0.0,False
2021-11-09 12:00:00+00:00,5.520892372601338e-06,1.6843852486208697,0.014740923707054788,0.0,0.0,False
2021-11-09 16:00:00+00:00,2.7964333448204926e-05,1.6844323513316173,0.014740923707054788,0.0,0.0,False
2021-11-09 20:00:00+00:00,-8.712880696293279e-05,1.684285588750436,0.014740923707054788,0.0,0.0,False
2021-11-10 00:00:00+00:00,-1.158539179291207e-05,1.6842660756419991,0.014740923707054788,0.0,0.0,False
2021-11-10 04:00:00+00:00,2.2957090682895753e-05,1.6843047414910317,0.014740923707054788,0.0,0.0,False
2021-11-10 08:00:00+00:00,0.0003431271248541812,1.684882672134358,0.014740923707054788,0.0,0.0,False
2021-11-10 12:00:00+00:00,-0.0015157752896647336,1.6823287686139523,0.06489699790263,0.05015607419557521,0.00015046822258672565,True
2021-11-10 16:00:00+00:00,-0.0038126617499277815,1.6759146180670548,0.15705102112517674,0.09215402322254675,0.00027646206966764025,True
2021-11-10 20:00:00+00:00,-0.0004457417458572088,1.67516759295929,0.2698926323156263,0.11284161119044958,0.00033852483357134876,True
2021-11-11 00:00:00+00:00,0.00252350898383491,1.679394893429552,0.2698926323156263,0.0,0.0,False
2021-11-11 04:00:00+00:00,0.0005650426256467167,1.6803438231296333,0.2391786405864254,0.030713991729200932,9.21419751876028e-05,True
2021-11-11 08:00:00+00:00,-0.0009790916698408925,1.6786986124899383,0.2391786405864254,0.0,0.0,False
2021-11-11 12:00:00+00:00,0.0014438498592412863,1.6811224012452906,0.2391786405864254,0.0,0.0,False
2021-11-11 16:00:00+00:00,-0.0013187841217215945,1.6789053637158577,0.20955314238238398,0.02962549820404141,8.887649461212423e-05,True
2021-11-11 20:00:00+00:00,0.0008154447298196477,1.6802744182465656,0.20955314238238398,0.0,0.0,False
2021-11-12 00:00:00+00:00,-0.001493447478343013,1.677765016653711,0.20955314238238398,0.0,0.0,False
2021-11-12 04:00:00+00:00,-0.002664290870678543,1.6732949626366969,0.17116125538325352,0.03839188699913046,0.00011517566099739138,True
2021-11-12 08:00:00+00:00,-0.0013363020665911884,1.6710589351201088,0.17116125538325352,0.0,0.0,False
2021-11-12 12:00:00+00:00,0.0021986018783457517,1.6747329284336903,0.17116125538325352,0.0,0.0,False
2021-11-12 16:00:00+00:00,0.0005841708574392257,1.675711258604475,0.17116125538325352,0.0,0.0,False
2021-11-12 20:00:00+00:00,-0.0008841999787090327,1.6742295947452945,0.17116125538325352,0.0,0.0,False
2021-11-13 00:00:00+00:00,0.00048686916405715763,1.6750447255085281,0.17116125538325352,0.0,0.0,False
2021-11-13 04:00:00+00:00,-0.0010063854322049925,1.6733589848984844,0.11345338619826004,0.05770786918499349,0.00017312360755498046,True
2021-11-13 08:00:00+00:00,0.0008702140445822071,1.6748151653887708,0.05797060227039724,0.055482783927862794,0.00016644835178358837,True
2021-11-13 12:00:00+00:00,-0.000521811284680207,1.6739412279357173,0.05797060227039724,0.0,0.0,False
2021-11-13 16:00:00+00:00,3.590024499078304e-05,1.6740013228359003,0.05797060227039724,0.0,0.0,False
2021-11-13 20:00:00+00:00,-0.00016971592137049463,1.6737172181590199,0.022552161292593,0.03541844097780424,0.00010625532293341274,True
2021-11-14 00:00:00+00:00,-0.00012744186244473266,1.6735039165195318,0.022552161292593,0.0,0.0,False
2021-11-14 04:00:00+00:00,4.524436617892036e-05,1.6735796331435326,0.022552161292593,0.0,0.0,False
2021-11-14 08:00:00+00:00,-0.0001485171752004799,1.6733310778239452,0.022552161292593,0.0,0.0,False
2021-11-14 12:00:00+00:00,-0.0001594742415534922,1.6730642246194414,0.022552161292593,0.0,0.0,False
2021-11-14 16:00:00+00:00,0.0004499056027880144,1.673816945587922,0.022552161292593,0.0,0.0,False
2021-11-14 20:00:00+00:00,0.00033453235102043344,1.6743768915059074,0.022552161292593,0.0,0.0,False
2021-11-15 00:00:00+00:00,-0.0001006051975169786,1.6742084404880195,0.022552161292593,0.0,0.0,False
2021-11-15 04:00:00+00:00,0.00019043210607505578,1.6745272635273505,0.022552161292593,0.0,0.0,False
2021-11-15 08:00:00+00:00,-0.0004139045022658605,1.6738341691538094,0.022552161292593,0.0,0.0,False
2021-11-15 12:00:00+00:00,-0.0002046244459642521,1.6734916617643103,0.022552161292593,0.0,0.0,False
2021-11-15 16:00:00+00:00,-0.00020255187857221024,1.6731526928844451,0.022552161292593,0.0,0.0,False
2021-11-15 20:00:00+00:00,-0.0012911299241762375,1.670992435374946,0.022552161292593,0.0,0.0,False
2021-11-16 00:00:00+00:00,-0.00016826823066196095,1.6707112604343959,0.06589424037729524,0.04334207908470225,0.00013002623725410676,True
2021-11-16 04:00:00+00:00,-0.00024622353530279195,1.6702998920013816,0.06589424037729524,0.0,0.0,False
2021-11-16 08:00:00+00:00,-7.439113307783352e-05,1.6701756364998357,0.15152589354559612,0.08563165316830088,0.00025689495950490264,True
2021-11-16 12:00:00+00:00,-0.0009713893305000054,1.6685532457064787,0.15152589354559612,0.0,0.0,False
2021-11-16 16:00:00+00:00,-0.0005316872123101168,1.667666097282678,0.15152589354559612,0.0,0.0,False
2021-11-16 20:00:00+00:00,-0.002342372280335958,1.663759802443547,0.15152589354559612,0.0,0.0,False
2021-11-17 00:00:00+00:00,0.0015481414086135903,1.6663355378876965,0.15152589354559612,0.0,0.0,False
2021-11-17 04:00:00+00:00,0.002370341840958412,1.6702853227342276,0.15152589354559612,0.0,0.0,False
2021-11-17 08:00:00+00:00,-0.0024258431415710158,1.666233472539606,0.15152589354559612,0.0,0.0,False
2021-11-17 12:00:00+00:00,0.0013675677260125418,1.668512159660653,0.15152589354559612,0.0,0.0,False
2021-11-17 16:00:00+00:00,0.00046213114949766876,1.6692832311029477,0.15152589354559612,0.0,0.0,False
2021-11-17 20:00:00+00:00,-0.0009955134933488097,1.6676214371221638,0.15152589354559612,0.0,0.0,False
2021-11-18 00:00:00+00:00,-0.0003465062734526736,1.6670435958324568,0.15152589354559612,0.0,0.0,False
2021-11-18 04:00:00+00:00,-0.0012650697809427625,1.6649346693558549,0.15152589354559612,0.0,0.0,False
2021-11-18 08:00:00+00:00,-0.0026976544803720692,1.6604432508855402,0.15152589354559612,0.0,0.0,False
2021-11-18 12:00:00+00:00,-0.00036757304353507436,1.6598329167061951,0.15152589354559612,0.0,0.0,False
2021-11-18 16:00:00+00:00,-0.002366434115184224,1.6559050314665957,0.15152589354559612,0.0,0.0,False
2021-11-18 20:00:00+00:00,-0.0019090012309033177,1.652743906723267,0.15152589354559612,0.0,0.0,False
2021-11-19 00:00:00+00:00,0.0003112059588978866,1.6532582504755715,0.12025747481088878,0.03126841873470734,9.380525620412203e-05,True
2021-11-19 04:00:00+00:00,0.0014105751900976848,1.6555902955465167,0.09035659251094583,0.029900882299942963,8.970264689982889e-05,True
2021-11-19 08:00:00+00:00,0.0007656523256127645,1.6568579021065637,0.05434639070427294,0.03601020180667288,0.00010803060542001864,True
2021-11-19 12:00:00+00:00,0.00042531840193404946,1.6575625942617196,0.05434639070427294,0.0,0.0,False
2021-11-19 16:00:00+00:00,-3.1008171352264746e-05,1.6575111962767697,0.08330630703725028,0.028959916332977335,8.6879748998932e-05,True
2021-11-19 20:00:00+00:00,0.00037242427241768183,1.658128493678067,0.08330630703725028,0.0,0.0,False
2021-11-20 00:00:00+00:00,-0.0001294315841957605,1.65791387948033,0.08330630703725028,0.0,0.0,False
2021-11-20 04:00:00+00:00,0.0004095718712915364,1.6585929143703892,0.08330630703725028,0.0,0.0,False
2021-11-20 08:00:00+00:00,-0.0006723608523033775,1.6574777414248587,0.01911178025279801,0.06419452678445227,0.0001925835803533568,True
2021-11-20 12:00:00+00:00,0.0009244417722356069,1.6590099830855827,0.01911178025279801,0.0,0.0,False
2021-11-20 16:00:00+00:00,0.00017629072038038984,1.6593024511506191,0.11900825352141242,0.09989647326861441,0.0002996894198058432,True
2021-11-20 20:00:00+00:00,-0.0014866655364625947,1.6568356233819257,0.08556573055041233,0.033442522971000074,0.00010032756891300022,True
2021-11-21 00:00:00+00:00,0.00023932194958731223,1.6572321405134594,0.08556573055041233,0.0,0.0,False
2021-11-21 04:00:00+00:00,-0.00030390000540236883,1.6567285076570042,0.0110215076070033,0.07454422294340904,0.00022363266883022713,True
2021-11-21 08:00:00+00:00,0.00013853517875417332,1.6569580228369596,0.0110215076070033,0.0,0.0,False
2021-11-21 12:00:00+00:00,-5.96884494996619e-05,1.6568591215816906,0.0110215076070033,0.0,0.0,False
2021-11-21 16:00:00+00:00,-0.00025340312710042667,1.656439268299117,0.0110215076070033,0.0,0.0,False
2021-11-21 20:00:00+00:00,-0.00028371153558481854,1.6559693173707049,0.0110215076070033,0.0,0.0,False
2021-11-22 00:00:00+00:00,7.100190002562456e-05,1.6560868943386224,0.0110215076070033,0.0,0.0,False
2021-11-22 04:00:00+00:00,-4.950191575459062e-05,1.6560049148646965,0.0110215076070033,0.0,0.0,False
2021-11-22 08:00:00+00:00,0.00019776261031378972,1.6563324107193527,0.0110215076070033,0.0,0.0,False
2021-11-22 12:00:00+00:00,-0.00142576534089911,1.6539708693751412,0.03755736070077748,0.02653585309377418,7.960755928132255e-05,True
2021-11-22 16:00:00+00:00,0.00020497872864821964,1.6543098982211668,0.0712934343711214,0.03373607367034392,0.00010120822101103175,True
2021-11-22 20:00:00+00:00,0.000923698448518584,1.6558379817075226,0.0712934343711214,0.0,0.0,False
2021-11-23 00:00:00+00:00,-0.000717961802661371,1.6546491532852607,0.04148954041833575,0.029803893952785647,8.941168185835694e-05,True
2021-11-23 04:00:00+00:00,0.0001518724247302483,1.654900448864248,0.04148954041833575,0.0,0.0,False
2021-11-23 08:00:00+00:00,0.0007526660754753056,1.656146036290397,0.04148954041833575,0.0,0.0,False
2021-11-23 12:00:00+00:00,0.0012198153245845944,1.6581662286052141,0.06984502851402191,0.028355488095686165,8.50664642870585e-05,True
2021-11-23 16:00:00+00:00,-0.00027689609434899953,1.6577070888527319,0.06984502851402191,0.0,0.0,False
2021-11-23 20:00:00+00:00,-0.0035326713194970827,1.651850954563815,0.14245073294694915,0.07260570443292724,0.00021781711329878174,True
2021-11-24 00:00:00+00:00,0.0007350492441049461,1.653065146359341,0.14245073294694915,0.0,0.0,False
2021-11-24 04:00:00+00:00,0.0007479928142941628,1.654301627210378,0.14245073294694915,0.0,0.0,False
2021-11-24 08:00:00+00:00,-0.0011540427679025411,1.6523924923815667,0.14245073294694915,0.0,0.0,False
2021-11-24 12:00:00+00:00,-0.0005746287279840834,1.6514429801855388,0.06117559958665006,0.08127513336029911,0.00024382540008089734,True
2021-11-24 16:00:00+00:00,0.00041236791126486594,1.6521239822778508,0.03070756677531761,0.03046803281133245,9.140409843399736e-05,True
2021-11-24 20:00:00+00:00,0.0003917082409852224,1.6527711328568384,0.03070756677531761,0.0,0.0,False
2021-11-25 00:00:00+00:00,-0.00017941726026970972,1.6524745971883283,0.03070756677531761,0.0,0.0,False
2021-11-25 04:00:00+00:00,0.0007603218375760168,1.6537310097106104,0.03070756677531761,0.0,0.0,False
2021-11-25 08:00:00+00:00,0.002227438776907009,1.6574145942882132,0.10705832606806007,0.07635075929274246,0.0002290522778782274,True
2021-11-25 12:00:00+00:00,0.0007318481986999803,1.6586275701735422,0.10705832606806007,0.0,0.0,False
2021-11-25 16:00:00+00:00,0.0006184756389466806,1.65965339091978,0.10705832606806007,0.0,0.0,False
2021-11-25 20:00:00+00:00,-0.002686177477131846,1.6551952673612458,0.10705832606806007,0.0,0.0,False
2021-11-26 00:00:00+00:00,-0.0023288678210932057,1.6513405363654623,0.10705832606806007,0.0,0.0,False
2021-11-26 04:00:00+00:00,-0.010214167589690404,1.6344734673793762,0.10705832606806007,0.0,0.0,False
2021-11-26 08:00:00+00:00,0.002796005105496935,1.6390434635389683,0.15629721375513567,0.04923888768707561,0.00014771666306122682,True
2021-11-26 12:00:00+00:00,-0.0002641985861818741,1.6386104305732108,0.062416387136974824,0.09388082661816086,0.00028164247985448256,True
2021-11-26 16:00:00+00:00,-0.0003485102922252681,1.6380393579732082,0.023038612976276268,0.039377774160698556,0.00011813332248209568,True
2021-11-26 20:00:00+00:00,0.0003738647147966123,1.6386517630906026,0.023038612976276268,0.0,0.0,False
2021-11-27 00:00:00+00:00,3.9707879105899124e-05,1.6387168304767081,0.023038612976276268,0.0,0.0,False
2021-11-27 04:00:00+00:00,-1.0399308617015102e-05,1.6386997889546522,0.023038612976276268,0.0,0.0,False
2021-11-27 08:00:00+00:00,0.0001221968463309686,1.6389000329009458,0.023038612976276268,0.0,0.0,False
2021-11-27 12:00:00+00:00,-5.954151525022766e-05,1.6388024503096432,0.023038612976276268,0.0,0.0,False
2021-11-27 16:00:00+00:00,-0.00010695043667074966,1.6386271796719656,0.023038612976276268,0.0,0.0,False
2021-11-27 20:00:00+00:00,-0.00034481295512256427,1.6380621597917986,0.023038612976276268,0.0,0.0,False
2021-11-28 00:00:00+00:00,0.0002213706829352624,1.6384247787308022,0.023038612976276268,0.0,0.0,False
2021-11-28 04:00:00+00:00,9.681264885230689e-05,1.638583398973576,0.023038612976276268,0.0,0.0,False
2021-11-28 08:00:00+00:00,-9.88530131074139e-05,1.63842142006736,0.023038612976276268,0.0,0.0,False
2021-11-28 12:00:00+00:00,0.00012869603960941056,1.6386322784153338,0.023038612976276268,0.0,0.0,False
2021-11-28 16:00:00+00:00,0.0011312960436686836,1.6404860566289328,0.023038612976276268,0.0,0.0,False
2021-11-28 20:00:00+00:00,5.4592881221671163e-05,1.6405756154893683,0.023038612976276268,0.0,0.0,False
2021-11-29 00:00:00+00:00,0.00017672668756585352,1.640865548983595,0.023038612976276268,0.0,0.0,False
2021-11-29 04:00:00+00:00,-0.00027975768733412565,1.6404065042323852,0.023038612976276268,0.0,0.0,False
2021-11-29 08:00:00+00:00,0.0006177317169790975,1.6414198353587883,0.08546111352637706,0.06242250055010079,0.00018726750165030237,True
2021-11-29 12:00:00+00:00,0.0011312243085692675,1.6432766493771138,0.08546111352637706,0.0,0.0,False
2021-11-29 16:00:00+00:00,0.0011254883611642175,1.6451261381201605,0.08546111352637706,0.0,0.0,False
2021-11-29 20:00:00+00:00,-0.0003184806122868977,1.644602197340403,0.05253454543200303,0.03292656809437402,9.877970428312205e-05,True
2021-11-30 00:00:00+00:00,-0.000330888740640245,1.6440580169904708,0.05253454543200303,0.0,0.0,False
2021-11-30 04:00:00+00:00,0.0021391488599653563,1.6475749018232326,0.05253454543200303,0.0,0.0,False
2021-11-30 08:00:00+00:00,0.0002817745148546713,1.6480391464418809,0.08769114243408907,0.03515659700208603,0.0001054697910062581,True
2021-11-30 12:00:00+00:00,0.0010180448011909426,1.6497169241270753,0.08769114243408907,0.0,0.0,False
2021-11-30 16:00:00+00:00,-0.0007333399809726915,1.6485071207493256,0.08769114243408907,0.0,0.0,False
2021-11-30 20:00:00+00:00,0.002562927159714734,1.6527321244220774,0.08769114243408907,0.0,0.0,False
2021-12-01 00:00:00+00:00,6.558108254872685e-05,1.6528405123839598,0.11369059674116329,0.02599945430707422,7.799836292122266e-05,True
2021-12-01 04:00:00+00:00,-0.00236179452155838,1.6489368427168019,0.11369059674116329,0.0,0.0,False
2021-12-01 08:00:00+00:00,0.0015635458793257229,1.6515150311225,0.11369059674116329,0.0,0.0,False
2021-12-01 12:00:00+00:00,-0.001837419532635609,1.6484805051458742,0.11369059674116329,0.0,0.0,False
2021-12-01 16:00:00+00:00,-0.002009151425757083,1.6451684581886274,0.11369059674116329,0.0,0.0,False
2021-12-01 20:00:00+00:00,-0.0025271479287318765,1.6410108741271012,0.11369059674116329,0.0,0.0,False
2021-12-02 00:00:00+00:00,0.0011467472811950152,1.6428926988854178,0.07747711610580141,0.03621348063536188,0.00010864044190608565,True
2021-12-02 04:00:00+00:00,-0.0005660893579049198,1.6419626748123992,0.07747711610580141,0.0,0.0,False
2021-12-02 08:00:00+00:00,0.00023335288976578106,1.6423458315474542,0.07747711610580141,0.0,0.0,False
2021-12-02 12:00:00+00:00,-0.000911753296868989,1.6408484173209417,0.07747711610580141,0.0,0.0,False
2021-12-02 16:00:00+00:00,0.00036870445990455636,1.6414534054504355,0.07747711610580141,0.0,0.0,False
2021-12-02 20:00:00+00:00,-0.000340712184798031,1.6408941422744203,0.07747711610580141,0.0,0.0,False
2021-12-03 00:00:00+00:00,0.0013686817624731784,1.6431400041611004,0.07747711610580141,0.0,0.0,False
2021-12-03 04:00:00+00:00,0.0007741635069997699,1.6444120631892132,0.07747711610580141,0.0,0.0,False
2021-12-03 08:00:00+00:00,-0.0025733069217804827,1.640180486244749,0.07747711610580141,0.0,0.0,False
2021-12-03 12:00:00+00:00,-0.004481674855985496,1.632829730600268,0.07747711610580141,0.0,0.0,False
2021-12-03 16:00:00+00:00,-0.00027801808870120404,1.6323757743993919,0.03749161582049437,0.039985500285307035,0.00011995650085592111,True
2021-12-03 20:00:00+00:00,-0.001429921947870394,1.6300416044524064,0.03749161582049437,0.0,0.0,False
2021-12-04 00:00:00+00:00,-0.0020546242567940354,1.626692481432315,0.03749161582049437,0.0,0.0,False
2021-12-04 04:00:00+00:00,-0.00035508259622651916,1.6261148712427458,0.03749161582049437,0.0,0.0,False
2021-12-04 08:00:00+00:00,0.001703303791096289,1.6288846388676916,0.03749161582049437,0.0,0.0,False
2021-12-04 12:00:00+00:00,0.0008166207540281079,1.6302148198697086,0.03749161582049437,0.0,0.0,False
2021-12-04 16:00:00+00:00,-1.7601996899596628e-05,1.6301861248335037,0.03749161582049437,0.0,0.0,False
2021-12-04 20:00:00+00:00,0.0003534970968568363,1.6307623908959685,0.03749161582049437,0.0,0.0,False
2021-12-05 00:00:00+00:00,0.00029955528920377894,1.631250894395596,0.03749161582049437,0.0,0.0,False
2021-12-05 04:00:00+00:00,-4.984534434249177e-05,1.6311695841330558,0.03749161582049437,0.0,0.0,False
2021-12-05 08:00:00+00:00,-0.0011564199543160347,1.629283267077091,0.03749161582049437,0.0,0.0,False
2021-12-05 12:00:00+00:00,0.0006987040111399168,1.630421653831081,0.03749161582049437,0.0,0.0,False
2021-12-05 16:00:00+00:00,0.0005290110294537964,1.6312841648686178,0.03749161582049437,0.0,0.0,False
2021-12-05 20:00:00+00:00,-0.00027837944355013633,1.6308300488905296,0.03749161582049437,0.0,0.0,False
2021-12-06 00:00:00+00:00,-0.0008342791564807106,1.6294694813729778,0.03749161582049437,0.0,0.0,False
2021-12-06 04:00:00+00:00,-0.0001856156699723277,1.6291670263034932,0.03749161582049437,0.0,0.0,False
2021-12-06 08:00:00+00:00,0.0006971288819834776,1.6303027656911047,0.03749161582049437,0.0,0.0,False
2021-12-06 12:00:00+00:00,0.000556284352591252,1.631209677609645,0.03749161582049437,0.0,0.0,False
2021-12-06 16:00:00+00:00,0.0013871343625135868,1.6334723846059218,0.03749161582049437,0.0,0.0,False
2021-12-06 20:00:00+00:00,4.006383704768801e-05,1.6335378277773605,0.03749161582049437,0.0,0.0,False
2021-12-07 00:00:00+00:00,7.662142069819744e-05,1.633662991766489,0.03749161582049437,0.0,0.0,False
2021-12-07 04:00:00+00:00,0.0004948805053170968,1.6344714597333725,0.03749161582049437,0.0,0.0,False
2021-12-07 08:00:00+00:00,-0.0001115677898901879,1.6342891053649715,0.03749161582049437,0.0,0.0,False
2021-12-07 12:00:00+00:00,-0.0006684960131663198,1.6331965896136738,0.03749161582049437,0.0,0.0,False
2021-12-07 16:00:00+00:00,-9.874757705308213e-05,1.633035315407598,0.03749161582049437,0.0,0.0,False
2021-12-07 20:00:00+00:00,-0.0001739077472127093,1.6327513179147768,0.03749161582049437,0.0,0.0,False
2021-12-08 00:00:00+00:00,0.0006064399713385793,1.6337414835772162,0.03749161582049437,0.0,0.0,False
2021-12-08 04:00:00+00:00,-0.0009418248372905502,1.6322027852702712,0.03749161582049437,0.0,0.0,False
2021-12-08 08:00:00+00:00,0.0012582064241537516,1.6342564333002199,0.03749161582049437,0.0,0.0,False
2021-12-08 12:00:00+00:00,-0.0001933381987748728,1.6339404691050694,0.03749161582049437,0.0,0.0,False
2021-12-08 16:00:00+00:00,0.000409883676032452,1.6346101946309646,0.03749161582049437,0.0,0.0,False
2021-12-08 20:00:00+00:00,-0.0007168150291509967,1.6334384814766496,0.03749161582049437,0.0,0.0,False
2021-12-09 00:00:00+00:00,0.00023303045110845133,1.633819122382846,0.03749161582049437,0.0,0.0,False
2021-12-09 04:00:00+00:00,-0.0006882990312289117,1.6326945662637067,0.03749161582049437,0.0,0.0,False
2021-12-09 08:00:00+00:00,-0.0008755928708805705,1.6312649905411607,0.03749161582049437,0.0,0.0,False
2021-12-09 12:00:00+00:00,-0.0007419217511240861,1.630054719562831,0.03749161582049437,0.0,0.0,False
2021-12-09 16:00:00+00:00,-0.00014337193412428118,1.6298210154649586,0.03749161582049437,0.0,0.0,False
2021-12-09 20:00:00+00:00,0.0004194141448794486,1.6305045854524665,0.03749161582049437,0.0,0.0,False
2021-12-10 00:00:00+00:00,-0.0009551642024794305,1.6289471858404636,0.03749161582049437,0.0,0.0,False
2021-12-10 04:00:00+00:00,8.455359974002263e-05,1.629084919188813,0.009861113526377053,0.02763050229411732,8.289150688235196e-05,True
2021-12-10 08:00:00+00:00,-0.00012659790133340287,1.6288786804569497,0.009861113526377053,0.0,0.0,False
2021-12-10 12:00:00+00:00,2.100484394373936e-05,1.6289128947994358,0.009861113526377053,0.0,0.0,False
2021-12-10 16:00:00+00:00,-0.00016787435550469354,1.6286394420970483,0.009861113526377053,0.0,0.0,False
2021-12-10 20:00:00+00:00,0.00020665968578192917,1.6289760162124038,0.009861113526377053,0.0,0.0,False
2021-12-11 00:00:00+00:00,-4.80227699083402e-05,1.628897788271991,0.009861113526377053,0.0,0.0,False
2021-12-11 04:00:00+00:00,3.836923635880396e-05,1.6289602878362337,0.009861113526377053,0.0,0.0,False
2021-12-11 08:00:00+00:00,8.815345460422286e-05,1.6291038863130194,0.009861113526377053,0.0,0.0,False
2021-12-11 12:00:00+00:00,-5.841057086597434e-05,1.62900872942502,0.009861113526377053,0.0,0.0,False
2021-12-11 16:00:00+00:00,0.00017107239946345665,1.6292874078571093,0.009861113526377053,0.0,0.0,False
2021-12-11 20:00:00+00:00,-1.438258259633951e-05,1.6292639744963928,0.009861113526377053,0.0,0.0,False
2021-12-12 00:00:00+00:00,-7.709429532543055e-07,1.6292627184268127,0.009861113526377053,0.0,0.0,False
2021-12-12 04:00:00+00:00,-3.0237031697244454e-05,1.6292134543583525,0.009861113526377053,0.0,0.0,False
2021-12-12 08:00:00+00:00,8.559883429959392e-05,1.6293529131308708,0.009861113526377053,0.0,0.0,False
2021-12-12 12:00:00+00:00,0.00010154020520869445,1.6295183579600274,0.009861113526377053,0.0,0.0,False
2021-12-12 16:00:00+00:00,-2.8057847396789626e-05,1.6294726371826094,0.009861113526377053,0.0,0.0,False
2021-12-12 20:00:00+00:00,-0.0001988470145721788,1.6291486214133788,0.009861113526377053,0.0,0.0,False
2021-12-13 00:00:00+00:00,-2.2966909246857625e-05,1.629111204904841,0.009861113526377053,0.0,0.0,False
2021-12-13 04:00:00+00:00,1.8153094334172337e-05,1.6291407783142247,0.009861113526377053,0.0,0.0,False
2021-12-13 08:00:00+00:00,-0.0002748458084909089,1.6286930157998634,0.009861113526377053,0.0,0.0,False
2021-12-13 12:00:00+00:00,-9.140214474401276e-05,1.6285441497650897,0.009861113526377053,0.0,0.0,False
2021-12-13 16:00:00+00:00,-6.59424925808505e-06,1.6285334107390383,0.009861113526377053,0.0,0.0,False
2021-12-13 20:00:00+00:00,4.495462680087492e-05,1.6286066208507508,0.009861113526377053,0.0,0.0,False
2021-12-14 00:00:00+00:00,8.608233086571104e-06,1.6286206402761494,0.009861113526377053,0.0,0.0,False
2021-12-14 04:00:00+00:00,0.00011076528953957165,1.6288010349129196,0.009861113526377053,0.0,0.0,False
2021-12-14 08:00:00+00:00,-0.00013519729187305707,1.6285808254239993,0.009861113526377053,0.0,0.0,False
2021-12-14 12:00:00+00:00,9.978063233440082e-07,1.6285824504322448,0.009861113526377053,0.0,0.0,False
2021-12-14 16:00:00+00:00,0.0002656065109687411,1.6290150125347294,0.009861113526377053,0.0,0.0,False
2021-12-14 20:00:00+00:00,-1.2996379200269637e-05,1.6289938412379033,0.009861113526377053,0.0,0.0,False
2021-12-15 00:00:00+00:00,-9.23445047140703e-06,1.6289787983749582,0.009861113526377053,0.0,0.0,False
2021-12-15 04:00:00+00:00,-1.3453330058754709e-05,1.628956883185525,0.009861113526377053,0.0,0.0,False
2021-12-15 08:00:00+00:00,-0.0002626365444053924,1.6285290595787398,0.009861113526377053,0.0,0.0,False
2021-12-15 12:00:00+00:00,0.0003689578130052773,1.6291299180989773,0.009861113526377053,0.0,0.0,False
2021-12-15 16:00:00+00:00,3.290988647086657e-05,1.6291835325796284,0.009861113526377053,0.0,0.0,False
2021-12-15 20:00:00+00:00,-7.828465475756552e-06,1.62917077857259,0.009861113526377053,0.0,0.0,False
2021-12-16 00:00:00+00:00,-1.8533523880148728e-05,1.6291405842970603,0.009861113526377053,0.0,0.0,False
2021-12-16 04:00:00+00:00,8.57347868035152e-05,1.629280258317728,0.009861113526377053,0.0,0.0,False
2021-12-16 08:00:00+00:00,-0.00010776799002343296,1.6291046740591042,0.009861113526377053,0.0,0.0,False
2021-12-16 12:00:00+00:00,-0.00012361943185945634,1.6289032850648575,0.009861113526377053,0.0,0.0,False
2021-12-16 16:00:00+00:00,-4.112590042371078e-05,1.6288362949505562,0.009861113526377053,0.0,0.0,False
2021-12-16 20:00:00+00:00,2.3647581556929254e-05,1.628874812989684,0.009861113526377053,0.0,0.0,False
2021-12-17 00:00:00+00:00,-0.00013385146178424012,1.6286567857149017,0.009861113526377053,0.0,0.0,False
2021-12-17 04:00:00+00:00,1.8849256578912232e-05,1.6286874846845345,0.009861113526377053,0.0,0.0,False
2021-12-17 08:00:00+00:00,-0.0001043558166943237,1.6285175216719305,0.009861113526377053,0.0,0.0,False
2021-12-17 12:00:00+00:00,4.2873671452836604e-05,1.6285873421971098,0.009861113526377053,0.0,0.0,False
2021-12-17 16:00:00+00:00,-0.00011380838035968122,1.62840199530942,0.009861113526377053,0.0,0.0,False
2021-12-17 20:00:00+00:00,2.7240381132109803e-05,1.6284463536004086,0.009861113526377053,0.0,0.0,False
2021-12-18 00:00:00+00:00,1.474965200576328e-05,1.6284703726174343,0.009861113526377053,0.0,0.0,False
2021-12-18 04:00:00+00:00,0.00012831909438681954,1.6286793364608843,0.009861113526377053,0.0,0.0,False
2021-12-18 08:00:00+00:00,-3.791885982884491e-05,1.6286175787974189,0.009861113526377053,0.0,0.0,False
2021-12-18 12:00:00+00:00,-3.8629486900365606e-05,1.628554666135993,0.009861113526377053,0.0,0.0,False
2021-12-18 16:00:00+00:00,3.445499416243614e-05,1.628610777977508,0.009861113526377053,0.0,0.0,False
2021-12-18 20:00:00+00:00,0.0001583053525244793,1.6288685957808409,0.009861113526377053,0.0,0.0,False
2021-12-19 00:00:00+00:00,-3.523195117904887e-05,1.6288112075619972,0.009861113526377053,0.0,0.0,False
2021-12-19 04:00:00+00:00,-6.380740353495451e-05,1.628707277347994,0.009861113526377053,0.0,0.0,False
2021-12-19 08:00:00+00:00,1.5108812514874614e-05,1.628731885180889,0.009861113526377053,0.0,0.0,False
2021-12-19 12:00:00+00:00,-0.00010091629283837111,1.6285675195970089,0.009861113526377053,0.0,0.0,False
