date,SCHB,USDU,DBB,BIV
2024-10-28 00:00:00+00:00,0.0011180211969816223,0.0,0.0013297889497528304,0.0004491668329527132
2024-10-29 00:00:00+00:00,0.00011133470542085133,0.0,-0.0003607553111020234,-0.00020710413086002524
2024-10-30 00:00:00+00:00,-0.0004450105772891011,-0.0,-0.002288052437882021,0.00048252762440162964
2024-10-31 00:00:00+00:00,-0.004681225520712595,-0.00043223059861569025,-0.0010938409850400899,0.0003518882509013554
2024-11-01 00:00:00+00:00,0.0011358661259587843,0.00118526902357724,-0.0003661909358022297,0.0009913507136945553
2024-11-04 00:00:00+00:00,-0.0005653753603538925,-0.0009981730815674106,0.0015892303978859434,-0.0012044045235060864
2024-11-05 00:00:00+00:00,0.003286499410897592,-0.0009110966911427543,0.0031584081337779346,-0.0002740056587206219
2024-11-06 00:00:00+00:00,0.006935111209942724,0.0032918849346019186,-0.008397297052148839,0.0019362247516201468
2024-11-07 00:00:00+00:00,0.0017413797927368635,-0.0018953127452870921,0.009433955534358607,-0.0020046343057727677
2024-11-08 00:00:00+00:00,0.0011889540185231473,0.0015460117587412503,-0.006220099170807292,-0.0002737464198885542
2024-11-11 00:00:00+00:00,0.0007529972823968611,0.001175003354971449,-0.003066765803808963,0.000517147572917298
2024-11-12 00:00:00+00:00,-0.001072498008021061,0.0016192712964139822,-0.00025,0.001442884910495995
2024-11-13 00:00:00+00:00,-0.00010769510245295377,0.0006256845928073185,-0.0,0.0001228898023014957
2024-11-14 00:00:00+00:00,-0.0017241160767717256,0.0005349385960208286,-0.0,0.00022272371889087703
2024-11-15 00:00:00+00:00,-0.003255219614533983,-0.00017793213427588772,0.0,-0.0003424736953230534
2024-11-18 00:00:00+00:00,0.0010993382474476787,-0.001068389862239033,-0.0,-0.0004417828484039266
2024-11-19 00:00:00+00:00,0.001094610500279869,-0.0002682254031982356,0.0,-0.0004077177932456877
2024-11-20 00:00:00+00:00,0.00021796774094406945,0.0010741092812113218,-0.0,0.00035416789371051636
2024-11-21 00:00:00+00:00,0.0017421381129842928,0.0003565169663815593,0.0,0.00015581304083073786
2024-11-22 00:00:00+00:00,0.0011894471318830702,0.0013349935244041933,-0.0,-0.00017576425416245824
2024-11-25 00:00:00+00:00,0.0009685471583038008,-0.0012393866632549044,-0.0027636935349127866,-0.0022642697114069964
2024-11-26 00:00:00+00:00,0.0010720590540459485,0.00035586426855177544,0.0004859143612868988,0.0004171792503135152
2024-11-27 00:00:00+00:00,-0.0006404597606333717,-0.0015103007827841075,-0.0011276708581851814,-0.0008328055136023971
2024-11-29 00:00:00+00:00,0.001391254703654754,-0.0006256661811134823,0.0009791704092643237,-0.0008955251830741418
2024-12-02 00:00:00+00:00,0.0004257076957770445,0.0011648772974994226,-0.000630567558895534,-0.00025
2024-12-03 00:00:00+00:00,-0.000106230486303871,-8.917905662741976e-05,-0.0007528474672634178,-0.0
2024-12-04 00:00:00+00:00,0.0019132721182305024,0.00017844013802942316,-0.001244522446190244,0.0
2024-12-05 00:00:00+00:00,-0.0007384026573949709,-0.0008915826924305592,-0.00025,0.0
2024-12-06 00:00:00+00:00,0.0006347885469467629,0.0006263379398225855,-0.0,0.0
2024-12-09 00:00:00+00:00,-0.0014774081730613842,0.0003570076981876391,0.0,-0.0
2024-12-10 00:00:00+00:00,-0.0010616299868761447,0.0003565169663815593,0.0,-0.0
2024-12-11 00:00:00+00:00,0.001957933547648616,0.0006229933114476061,-0.0,-0.0
2024-12-12 00:00:00+00:00,-0.001273913220466133,0.0005326590378670892,-0.0,-0.0
2024-12-13 00:00:00+00:00,-0.0002133579998151447,0.00017719376464814252,-0.0,-0.0
2024-12-16 00:00:00+00:00,0.0010679291736092056,8.85158958793264e-05,-0.0,0.0
2024-12-17 00:00:00+00:00,-0.0012760805330259972,0.00017700559184541387,-0.0,-0.0
2024-12-18 00:00:00+00:00,-0.007909384001135639,0.0026529685369375278,-0.0,-0.0
2024-12-19 00:00:00+00:00,-0.00011035271228632126,0.0005250330524961822,0.0,-0.0
2024-12-20 00:00:00+00:00,0.002871016140725491,-0.0009605193452553451,0.0,0.0
2024-12-23 00:00:00+00:00,0.0012008820309456492,0.0011395357756344149,0.0,-0.0
2024-12-24 00:00:00+00:00,0.0027162241062944625,-0.0004362818547586911,0.0,0.0
2024-12-26 00:00:00+00:00,0.00021495904723539683,0.00035454050973743323,0.0,0.0
2024-12-27 00:00:00+00:00,-0.0026847213851592666,0.0001815323487912579,-0.0,-0.0
2024-12-30 00:00:00+00:00,-0.002713823141773153,0.0,-0.0,0.0
2024-12-31 00:00:00+00:00,0.0003680545135162698,0.0009071109477579165,-0.0,-0.0
2025-01-02 00:00:00+00:00,0.0004306247394362861,0.0014461374749005218,-0.0,0.0
2025-01-03 00:00:00+00:00,-0.0032094004590508484,-0.00017972309151770283,-0.0,-0.0
2025-01-06 00:00:00+00:00,-0.0015349591107395534,-0.0018884945844072076,0.0,-0.0
2025-01-07 00:00:00+00:00,0.0028051424983524865,0.0005436819320702724,0.0,-0.0
2025-01-08 00:00:00+00:00,-0.0002289496700912608,0.0007233302138087705,-0.0,0.0
2025-01-10 00:00:00+00:00,0.0038194243971391207,0.0017129375095224497,0.0,-0.0
2025-01-13 00:00:00+00:00,-0.0004543820032863688,8.954856032733494e-05,0.0,-0.0
2025-01-14 00:00:00+00:00,-0.0004535716980646143,-0.0011636258006930966,0.0,0.0
2025-01-15 00:00:00+00:00,-0.004881480286871432,-0.00035970477205005125,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005331008456822605,0.00018011153393804324,0.0,0.0
2025-01-17 00:00:00+00:00,-0.002622017354880901,0.0005399634253745456,0.0,-0.0
2025-01-21 00:00:00+00:00,-0.0023795852159820496,-0.0024245808489826715,-0.0,0.0
2025-01-22 00:00:00+00:00,-0.00025,0.00036272353702343496,-0.0,-0.0
2025-01-23 00:00:00+00:00,0.0,-0.00027164403576160345,-0.0,-0.0
2025-01-24 00:00:00+00:00,-0.0,-0.0017222716490860601,-0.0,0.0
2025-01-27 00:00:00+00:00,-0.0,0.0008214597087906617,-0.0,0.0
2025-01-28 00:00:00+00:00,0.0,0.0007278050018146298,-0.0,0.0
2025-01-29 00:00:00+00:00,-0.0,0.0005442917232585387,0.0,-0.0
2025-01-30 00:00:00+00:00,0.0,-9.052120204125491e-05,-0.0,0.0
2025-01-31 00:00:00+00:00,-0.0,0.0007243781170193642,-0.0,-0.0
2025-02-03 00:00:00+00:00,-0.0,0.0008125597701849063,0.0,0.0
2025-02-04 00:00:00+00:00,0.0,-0.0018898541635293808,0.0,0.0
2025-02-05 00:00:00+00:00,0.0,-0.0005440583639504115,-0.0,0.0
2025-02-06 00:00:00+00:00,0.0,0.00018174831474654374,0.0,-0.0
2025-02-07 00:00:00+00:00,-0.0,0.0006356659768473882,0.0,-0.0
2025-02-10 00:00:00+00:00,0.0,0.0007246405934083211,0.0,0.0
2025-02-11 00:00:00+00:00,0.0,-0.0008128712376752611,-0.0,-0.0
2025-02-12 00:00:00+00:00,-0.0,0.00018123927604796197,0.0,-0.0
2025-02-13 00:00:00+00:00,0.0,-0.0018109542600657225,-0.0,0.0
2025-02-14 00:00:00+00:00,0.0,-0.0007296456012241825,0.0,0.0
2025-02-18 00:00:00+00:00,0.0,0.000640317754152353,0.0,-0.0
2025-02-19 00:00:00+00:00,0.0,0.000638681916670325,0.0,0.0
2025-02-20 00:00:00+00:00,-0.0,-0.001547155330306721,0.0,0.0
2025-02-21 00:00:00+00:00,-0.0,0.0004578931979170586,-0.0,0.0
2025-02-24 00:00:00+00:00,-0.0,0.0005484346897950965,-0.0,0.00017985978738635521
2025-02-25 00:00:00+00:00,-0.0,-0.0007296456012241825,-0.0,0.001584864170489475
2025-02-26 00:00:00+00:00,0.0,0.00045735429401000394,-0.0,0.0004592776982578206
2025-02-27 00:00:00+00:00,-0.0,-0.002153458228824256,-0.0,-0.00026193645632399676
2025-02-28 00:00:00+00:00,0.0,-0.0008263312684472446,-0.0,0.0010817313472071266
2025-03-03 00:00:00+00:00,-0.0,0.0013463168000622026,0.0,0.0006974320964640013
2025-03-04 00:00:00+00:00,-0.0,0.001535528862088914,0.0,-0.00045710041513588595
2025-03-05 00:00:00+00:00,0.0,0.0024599048891814413,0.0,-0.0009812495342758631
2025-03-06 00:00:00+00:00,-0.0,0.00026722633638360247,0.0,-0.00029558285716541066
2025-03-07 00:00:00+00:00,0.0,0.0001750734942912224,-0.0,-0.00023014320377717778
2025-03-10 00:00:00+00:00,-0.0,-0.0009355212440603444,-0.0,0.001217546269431824
2025-03-11 00:00:00+00:00,-0.0,0.001096695623936139,0.0,-0.0008841498911168755
2025-03-12 00:00:00+00:00,0.0,0.0001753476691033817,0.0,-0.0006572888438562408
2025-03-13 00:00:00+00:00,-0.0,-0.00047341653234663774,0.0016439390191168304,0.0007249584674827725
2025-03-14 00:00:00+00:00,0.0,0.00017512363862160483,-0.0008772042678953651,-0.0005913696862948625
2025-03-17 00:00:00+00:00,0.0,0.0007308230674282268,0.0006287807537110335,0.00023045699035212364
2025-03-18 00:00:00+00:00,-0.0,0.00017582941857125498,-0.0006272032603558964,0.00039478165377371255
2025-03-19 00:00:00+00:00,0.0,-0.00047462264760830266,0.0005030246029688046,0.0007884519033395931
2025-03-20 00:00:00+00:00,0.00042562983785152683,-0.0008448102680895464,-0.0017570015728279598,0.00019651322848512898
2025-03-21 00:00:00+00:00,-0.00012451546238492208,-0.0007495502179942992,-0.0010111352657889983,-6.542637472484181e-05
2025-03-24 00:00:00+00:00,-0.004476226745880241,-0.00019428259245787285,0.0003806906804554311,-0.0011784085055172033
2025-03-25 00:00:00+00:00,-0.0005725147117332186,-9.92063492063492e-06,0.0024075075208077057,0.00039473438122034077
2025-03-26 00:00:00+00:00,0.002861064456208101,-0.0003783910813465963,-0.002384544287583501,-0.0004925200862725132
2025-03-27 00:00:00+00:00,0.0010151088430512877,-0.000101889011791001,-0.003294468296223013,-6.580610175985213e-05
2025-03-28 00:00:00+00:00,0.004793376574952829,-0.0003776952854017912,-0.002311227529243176,0.0014479550035109146
2025-03-31 00:00:00+00:00,-0.0010593101474783097,-0.0002853555369199623,-0.00025,0.0005234753425117922
2025-04-01 00:00:00+00:00,-0.0009388996113761872,0.0009988716655458028,-0.0,0.0007240341127631167
2025-04-02 00:00:00+00:00,-0.001745204134324463,-0.0002861671146292766,-0.0,-6.533064181668546e-05
2025-04-03 00:00:00+00:00,0.012283282318092592,0.003945193258658974,-0.0,0.0017644677732566172
2025-04-04 00:00:00+00:00,0.014731503516743688,-0.0030940150063609394,-0.0,0.000227166615718144
2025-04-07 00:00:00+00:00,0.0010172981153433512,-0.0013947052189871246,-0.0,-0.002820272152981862
2025-04-08 00:00:00+00:00,0.003729094954310791,0.0003573137775297663,-0.0,-0.001541013704506794
2025-04-09 00:00:00+00:00,-0.02330830699232902,0.00044980678421844276,0.0,0.0002968974893504117
2025-04-10 00:00:00+00:00,0.008491018845420145,0.004503719175812359,-0.0,-0.001779298570414145
2025-04-11 00:00:00+00:00,-0.003852229852903699,0.0022414770540809315,0.0,-0.0009293061965032212
2025-04-14 00:00:00+00:00,-0.002451356317389819,0.0007473713165109863,-0.0,0.001665528300333674
2025-04-15 00:00:00+00:00,0.0003527622971574218,-0.0008644696839823163,-0.0,0.0008603955274115171
2025-04-16 00:00:00+00:00,0.005074829892266574,0.0018826019693410133,-0.0,0.0011542245665810413
2025-04-17 00:00:00+00:00,-0.000257095637691962,0.00018075065872295013,-0.00123813338809014,-0.000525210754070915
2025-04-21 00:00:00+00:00,0.005669083099260652,0.001516802981950288,0.002495625001846308,-0.001184232015829595
2025-04-22 00:00:00+00:00,-0.006326268342421415,-0.0007779728572232192,-0.00408750540927807,0.00019827124812671348
2025-04-23 00:00:00+00:00,-0.003952715104656635,-0.0020198613672624765,-0.0029152990288568103,0.0002642413012415856
2025-04-24 00:00:00+00:00,-0.005468454162441983,0.0008446096072162512,-0.0037024747121373824,0.0015835868336607772
2025-04-25 00:00:00+00:00,-0.001790499644668786,-0.0003910102848548536,0.0030897969551673178,0.0009178404463689449
2025-04-28 00:00:00+00:00,-0.00025,0.0011316270582685582,0.00012654399849429951,0.0007512571199774221
2025-04-29 00:00:00+00:00,0.0,-0.0004877300033309329,-0.0011022071993812223,0.000618727167527866
2025-04-30 00:00:00+00:00,0.0,-0.00039146540777803553,0.008282603391209403,0.0001949494520163686
2025-05-01 00:00:00+00:00,0.0,-0.00048611067992845316,0.00231212933051056,-0.0008695981262430985
2025-05-02 00:00:00+00:00,0.0,0.0001801894960269723,-0.00025,-0.00124180429210774
2025-05-05 00:00:00+00:00,-0.0,0.001036490232708359,0.0,-0.00022982282306288626
2025-05-06 00:00:00+00:00,-0.0,0.0016140898723386087,0.0,0.0004930177920421941
2025-05-07 00:00:00+00:00,0.0,-0.0021252995073158475,-0.0,0.0004922327780483848
2025-05-08 00:00:00+00:00,0.0,-0.00210756926655572,0.0,-0.0014735851310199999
2025-05-09 00:00:00+00:00,-0.0,0.002070273927603983,0.0,9.880377522392125e-05
2025-05-12 00:00:00+00:00,0.0,-0.004014508832896358,0.0,-0.0009877537034254091
2025-05-13 00:00:00+00:00,0.0015285421722850692,0.0014915868951457577,0.0,-3.299881727117371e-05
2025-05-14 00:00:00+00:00,0.00022076602500359366,-0.00029315674492532697,0.0,-0.0007934635253835087
2025-05-15 00:00:00+00:00,0.0012130885104166822,0.0004615991092845384,-0.0,0.0015587376831673327
2025-05-16 00:00:00+00:00,0.001755921590212206,-0.00038784174765934545,-0.0,6.593920570147072e-05
2025-05-19 00:00:00+00:00,0.00010897702457296488,0.001216478410375038,-0.0,0.0
2025-05-20 00:00:00+00:00,-0.0008714784858254165,0.00036930907676863687,0.0,-0.00016471147357680072
2025-05-21 00:00:00+00:00,-0.004372550452928253,0.0006547160875108093,-0.0,-0.001549745005212294
2025-05-22 00:00:00+00:00,0.0,-0.0003907200474252637,-0.0,0.0008294281992628494
2025-05-23 00:00:00+00:00,-0.0015576338741902784,0.0018912183313110396,0.0015048291788182513,0.0004960326461909692
2025-05-27 00:00:00+00:00,0.005150058247285261,-0.001063548138533399,0.000536226221753755,0.0011221533070442935
2025-05-28 00:00:00+00:00,-0.0015358049981881727,-0.0011545360604612533,-0.0017389200455297793,-0.0005585694512942052
2025-05-29 00:00:00+00:00,0.0008830213862628944,0.001034521933846516,-0.0006734736620309101,0.0009549577761705508
2025-05-30 00:00:00+00:00,-0.00010996257994902447,-0.00020062970021502704,-0.0016207663011015838,0.0006560918243699865
2025-06-02 00:00:00+00:00,0.0012103761442567862,0.0018003023808410067,0.003942384165580404,-0.000669820943828614
2025-06-03 00:00:00+00:00,0.001752054859537222,-0.0015454164656608317,0.0006691472234021667,-3.2935027768160596e-05
2025-06-04 00:00:00+00:00,-0.0002174800608910621,0.0010392849811161396,-0.0002669548495873586,0.001448723149384823
2025-06-05 00:00:00+00:00,-0.0009795544903456743,0.00018164627731290792,-0.0012025547829348782,-0.0006873990857284018
2025-06-06 00:00:00+00:00,0.0026224134753873862,-0.0008726612892091201,-0.0009398616892299094,-0.0016084679170179361
2025-06-09 00:00:00+00:00,0.0003243857760352187,0.0003722072758079231,0.0013476998558694109,0.0002973134343586259
2025-06-10 00:00:00+00:00,0.0011879149866602656,-0.00020126760540364332,0.0009383499265719353,0.0004289603089108751
2025-06-11 00:00:00+00:00,-0.0005374304659560847,0.0007549008128171275,-0.00013354872775475646,0.000955400749590718
2025-06-12 00:00:00+00:00,0.0007540069200737132,0.001428513058203773,0.00026724021387175556,0.000853190528254999
2025-06-13 00:00:00+00:00,-0.002899490052135162,-0.0005886314585553332,-0.0028029736176012066,-0.0007522088095253399
2025-06-16 00:00:00+00:00,0.0022815977213370697,-0.00029860778123316225,0.0032397293960838014,-0.0004592457395249383
2025-06-17 00:00:00+00:00,-0.0019379328183289635,-0.0013555480426475032,0.0,0.0008215720477851574
2025-06-18 00:00:00+00:00,0.00010846203769893092,-0.00048795060908909396,0.0009328216943720324,0.00019659992507969903
2025-06-20 00:00:00+00:00,-0.0005422848728207641,-0.00029616477537366406,0.0007966114463159313,0.00029454970904069233
2025-06-23 00:00:00+00:00,0.002391282438096054,0.0008478863183034091,0.0029116049525106935,0.0007846204196603201
2025-06-24 00:00:00+00:00,0.0027993196235863715,0.0013290147576200727,-0.0013082323597015666,0.0007822180259307032
2025-06-25 00:00:00+00:00,-0.00021358016308153926,0.00027854444895784034,0.0011836028338444993,0.00012995867867920952
2025-06-26 00:00:00+00:00,0.0021376897090590874,0.0009527086417007779,0.0032722419773678624,0.0008117283305826284
2025-06-27 00:00:00+00:00,0.0012717026872707815,-0.00010654608672308056,0.00077520376690704,-0.000485476367080212
2025-06-30 00:00:00+00:00,0.0012652868572083364,0.0010526634922223886,-0.0005152049559809524,0.0008107537446145896
2025-07-01 00:00:00+00:00,-0.00010491804128054394,-0.00010692103960138203,-0.0005162688931504567,-0.00023352071141280462
2025-07-02 00:00:00+00:00,0.0013644261930629842,-0.00010690262604292625,0.0018106549779264847,-0.0002922583693044656
2025-07-03 00:00:00+00:00,0.0019832935189831313,-0.0004946041519253375,-0.0008988302728289987,-0.0006174775613088102
2025-07-07 00:00:00+00:00,-0.0017605621140123207,-0.001170887229391815,-0.004123688903001049,-0.0006842419963977997
2025-07-08 00:00:00+00:00,-0.00010432536798585246,-0.0004914493064775649,-0.0010482314841789298,-0.0004246448627137078
2025-07-09 00:00:00+00:00,0.00146080257586928,0.0003745579375049934,0.003026329018636309,0.001079944200697014
2025-07-10 00:00:00+00:00,0.0006223955783878354,8.635182655625791e-05,0.0018200706968388713,-6.519180651823331e-05
2025-07-11 00:00:00+00:00,-0.0009313048256733292,-0.0006840493301152551,-0.002581319178286856,-0.0009452403785914776
2025-07-14 00:00:00+00:00,0.0006231914084462442,-0.000778267944569333,0.000260827563341115,3.272814929239365e-05
2025-07-15 00:00:00+00:00,-0.0013468772443123722,-0.0013503943615218118,-0.0020844202584116567,-0.00085053206697569
2025-07-16 00:00:00+00:00,0.0009375135644364985,0.0006567416552420213,0.0007882392561475715,0.0006564747283408501
2025-07-17 00:00:00+00:00,0.00176421625442158,-0.0005828841272424668,0.0019643787991700523,6.55253998178007e-05
2025-07-18 00:00:00+00:00,-0.0003091553234833011,-0.00020046545988774425,0.0050675562145301445,0.0005563870812838045
2025-07-21 00:00:00+00:00,0.0002063720064016672,0.001132515316707555,0.0011461945940237639,0.0007837772608788041
2025-07-22 00:00:00+00:00,0.00030926290736088546,0.0010420946181828648,0.0015213178236809788,0.0004883624391954222
2025-07-23 00:00:00+00:00,0.002059311312204326,0.0006623951508203995,-0.0003780290466142977,-0.0005848402815150644
2025-07-24 00:00:00+00:00,0.0,-0.0002025397335334245,-0.0006310025602088154,-0.00039084256802884854
2025-07-25 00:00:00+00:00,0.0011233559450607444,-0.000875963013568537,-0.0013916935554397492,0.0005545257605962806
2025-07-28 00:00:00+00:00,-0.0001016753524823999,-0.0021196385804280403,-0.0012722809954223147,-0.00032547276771752176
2025-07-29 00:00:00+00:00,-0.0007119385605890982,-0.00039028550492300476,-0.00038361161857897175,0.0011407441632925175
2025-07-30 00:00:00+00:00,-0.0003060019595459429,-0.0019089122527494952,-0.0021772569779019146,-0.0006489375013586651
2025-07-31 00:00:00+00:00,-0.001123375646492647,-0.0008580088275813802,-0.0011627803367580403,9.755745539707927e-05
2025-08-01 00:00:00+00:00,-0.004103392598072908,0.0020562079813717994,-0.000908630545652378,0.002561174269097022
2025-08-04 00:00:00+00:00,0.003858972223094115,-0.00010462502218158146,0.001172500752977479,0.00029067487751827104
2025-08-05 00:00:00+00:00,-0.0010271175193958815,0.0005580342661864801,-0.0010373576808877238,-0.0001935839681863616
2025-08-06 00:00:00+00:00,0.0014439086715777316,0.00112861321071534,0.003776039195253156,0.0
2025-08-07 00:00:00+00:00,0.0,-0.00020053810942884944,0.0008978827789867805,-0.0002259413233322849
2025-08-08 00:00:00+00:00,0.001538128648982895,-9.92063492063492e-06,0.0003834655792501196,-0.0005169966487487965
2025-08-11 00:00:00+00:00,-0.0006115049919978854,-0.0007718284797814335,-0.0010209421151424203,6.478759703137937e-05
2025-08-12 00:00:00+00:00,0.0031671763276782117,0.001034521933846516,0.002690912107281729,0.00016181067437454066
2025-08-13 00:00:00+00:00,0.0012106517266213812,0.00046679537083907927,-0.002028398926254782,0.0008735173718974476
2025-08-14 00:00:00+00:00,-0.0004015993003564644,-0.0012517843095443905,0.0024284316951467266,-0.0007737334389423256
2025-08-15 00:00:00+00:00,-0.000502835933359258,0.0002752351473118475,-0.002911380349931103,-0.00025868601247147627
2025-08-18 00:00:00+00:00,0.00010077375739386829,-0.00010507482127127824,-0.001152653650350055,-0.00022660734263640903
2025-08-19 00:00:00+00:00,-0.0015108806961158516,-0.0006758407284287116,-0.0012866865753516366,0.0005184295600916267
2025-08-20 00:00:00+00:00,-0.0007093412603971783,-0.00010478592695764014,0.0014226773924946312,0.00019398293900552144
2025-08-21 00:00:00+00:00,-0.0008130132625324971,-0.0009583264280144888,0.0007715896182330928,-0.000743097848089791
2025-08-22 00:00:00+00:00,0.004180255524553256,0.002068682914191661,0.00179486975959825,0.0014257107924873225
2025-08-25 00:00:00+00:00,-0.0011030980766782716,-0.0012484903043513353,0.00012729288046736675,-0.00038656452029506294
2025-08-26 00:00:00+00:00,0.001107986949771378,0.00036930907676863687,0.0013994841678289793,0.0005808478677619688
