open_time,base_return,raw_vol_target,drawdown_scalar,position,turnover,financing_cost,cost,net_pnl,equity,rebalanced
2016-10-19 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-20 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-21 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-24 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-25 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-26 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-27 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-28 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-31 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-01 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-02 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-03 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-04 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-07 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-08 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-09 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-10 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-11 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-14 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-15 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-16 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-17 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-18 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-21 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-22 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-23 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-25 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-28 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-29 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-30 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-01 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-02 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-05 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-06 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-07 00:00:00+00:00,0.01777194319293495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-08 00:00:00+00:00,0.004570729817882445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-09 00:00:00+00:00,0.011135579489998649,3.0,1.0,3.0,3.0,0.00031746031746031746,0.0018174603174603175,0.031589278152535635,1.0315892781525355,True
2016-12-12 00:00:00+00:00,-0.00016015033336362616,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,-0.000797911317551196,1.030766161392433,False
2016-12-13 00:00:00+00:00,0.016424911306787443,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.04895727360290201,1.0812296623763356,False
2016-12-14 00:00:00+00:00,-0.002308917329844803,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,-0.007244212306994726,1.0733970051494612,False
2016-12-15 00:00:00+00:00,-5.838137441956711e-05,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,-0.0004926044407190188,1.0728682450180702,False
2016-12-16 00:00:00+00:00,0.00016319590800284531,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.00017212740654821848,1.0730529150466532,False
2016-12-19 00:00:00+00:00,0.010882629856328863,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.03233042925152627,1.107745176399713,False
2016-12-20 00:00:00+00:00,0.01102801988304143,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.03276659933166397,1.144042218756386,False
2016-12-21 00:00:00+00:00,0.023116176389827985,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.06903106885202363,1.22301667592898,False
2016-12-22 00:00:00+00:00,0.017784196251487278,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.05303512843700151,1.287879522417468,False
2016-12-23 00:00:00+00:00,0.040392730852050064,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.12086073223868989,1.4435335845320574,False
2016-12-27 00:00:00+00:00,0.013164909209822096,2.2459837413602424,1.0,2.2459837413602424,0.7540162586397576,0.00019777519704130831,0.0005747833263611871,0.028993388715382956,1.4853865148721055,True
2016-12-28 00:00:00+00:00,0.017437281142428703,2.2079736140897395,1.0,2.2459837413602424,0.0,0.00019777519704130831,0.00019777519704130831,0.03896607474238111,1.5432661968319368,False
2016-12-29 00:00:00+00:00,-0.0034606952827734706,2.139479518467282,1.0,2.139479518467282,0.10650422289296024,0.00018086976483607653,0.00023412187628255667,-0.007638208553432736,1.5314784077670713,True
2016-12-30 00:00:00+00:00,-0.019431866834998007,2.129611037153638,1.0,2.139479518467282,0.0,0.00018086976483607653,0.00018086976483607653,-0.041754950863897966,1.4675316021016367,False
2017-01-03 00:00:00+00:00,0.060549109327775665,1.9948163599480213,1.0,1.9948163599480213,0.14466315851926081,0.00015790735872190815,0.00023023893798153856,0.1205541149293467,1.6444485755238458,True
2017-01-04 00:00:00+00:00,0.06955162628653222,1.4700793782422557,1.0,1.4700793782422557,0.5247369817057657,7.461577432416756e-05,0.0003369842651770504,0.10190942726186597,1.8120333880170723,True
2017-01-05 00:00:00+00:00,-0.0647777479114148,1.1652716419428804,1.0,1.1652716419428804,0.3048077362993753,2.623359395918736e-05,0.000178637462108875,-0.07566231013220519,1.6749307558430142,True
2017-01-06 00:00:00+00:00,-0.054166261045421785,0.9811835735735417,1.0,0.9811835735735417,0.18408806836933866,0.0,9.204403418466934e-05,-0.05323908961384894,1.5857589672356962,True
2017-01-09 00:00:00+00:00,0.005775839856202673,0.8950920749428104,0.7382396244535474,0.6607924372571269,0.3203911363164148,0.0,0.0001601955681582074,0.00365643572762881,1.5915571929789045,True
2017-01-10 00:00:00+00:00,0.004508405160383849,0.8950523472306721,0.756905386202596,0.6607924372571269,0.0,0.0,0.0,0.0029791200340726514,1.5962986328978805,False
2017-01-11 00:00:00+00:00,-0.02406813790915182,0.8951693615883815,0.7721691223513143,0.6607924372571269,0.0,0.0,0.0,-0.015904043509229082,1.5709110299865499,False
2017-01-12 00:00:00+00:00,-0.0032982676584016575,0.87935745472833,0.6904408543759892,0.6071443123445235,0.0536481249126034,0.0,2.6824062456301703e-05,-0.002029348511844758,1.567723104025606,True
2017-01-13 00:00:00+00:00,0.011409126335074366,0.8787700651054603,0.6801782207539223,0.6071443123445235,0.0,0.0,0.0,0.006926986163160519,1.5785827002748585,False
2017-01-17 00:00:00+00:00,0.014697076544718673,0.877192164103755,0.7151376454567018,0.6071443123445235,0.0,0.0,0.0,0.008923246432218044,1.5926687827230472,False
2017-01-18 00:00:00+00:00,-0.0006278224548043479,0.8742675053357728,0.760483837654087,0.6648663075940134,0.057721995249489955,0.0,2.886099762474498e-05,-0.00044627899497512116,1.5919580080993654,True
2017-01-19 00:00:00+00:00,0.0012115611724903474,0.8741830900467725,0.7581956980799327,0.6648663075940134,0.0,0.0,0.0,0.0008055262031779308,1.5932403719892483,False
2017-01-20 00:00:00+00:00,0.002988959726615813,0.8742985921840187,0.7623239090024163,0.6648663075940134,0.0,0.0,0.0,0.0019872586169822674,1.5964065526474078,False
2017-01-23 00:00:00+00:00,0.007164678460263829,0.8744742964072383,0.772516539720335,0.6648663075940134,0.0,0.0,0.0,0.004763553312973973,1.6040111203701246,False
2017-01-24 00:00:00+00:00,0.006331963218453365,0.8742801641892156,0.7969973129090995,0.6648663075940134,0.0,0.0,0.0,0.004209909004874194,1.610763861229689,False
2017-01-25 00:00:00+00:00,0.017244137123089875,0.8742504174011249,0.81873586839486,0.7157801746854788,0.05091386709146539,0.0,2.5456933545732696e-05,0.012317554548719889,1.6306045329554926,True
2017-01-26 00:00:00+00:00,0.002473943107624386,0.8703106299490235,0.8826073469775507,0.7681425561456685,0.05236238146018968,0.0,2.618119073009484e-05,0.0018741597917194598,1.6336605464073535,True
2017-01-27 00:00:00+00:00,0.0028610756169132542,0.8705364545377146,0.8924453252696415,0.7681425561456685,0.0,0.0,0.0,0.0021977139377017925,1.6372508649596664,False
2017-01-30 00:00:00+00:00,-0.013604881410397044,0.8707795524103217,0.9040033489942543,0.7681425561456685,0.0,0.0,0.0,-0.010450488382641072,1.6201407938159365,False
2017-01-31 00:00:00+00:00,-0.0033186106544164204,0.8649970168903515,0.8489222732268555,0.7681425561456685,0.0,0.0,0.0,-0.002549166070935679,1.616010785874202,False
2017-02-01 00:00:00+00:00,0.011394455640677086,0.8643267382879626,0.835626870861332,0.7681425561456685,0.0,0.0,0.0,0.008752566281718128,1.6301550273895373,False
2017-02-02 00:00:00+00:00,-0.001517702857474448,0.8631938567200046,0.8811602898654991,0.7681425561456685,0.0,0.0,0.0,-0.0011658121524100076,1.6282545728482944,False
2017-02-03 00:00:00+00:00,0.0052047320628602085,0.8629363443125908,0.8750423094258291,0.7681425561456685,0.0,0.0,0.0,0.003997976190818759,1.6347642958631334,False
2017-02-06 00:00:00+00:00,-0.00010839825272903648,0.8631058948756906,0.8959985371114472,0.7681425561456685,0.0,0.0,0.0,-8.326531093300627e-05,1.6346281767057362,False
2017-02-07 00:00:00+00:00,0.015122911230831183,0.8630903327223283,0.8955603396569185,0.7681425561456685,0.0,0.0,0.0,0.011616551689214704,1.653616919413085,False
2017-02-08 00:00:00+00:00,0.0041292870569615385,0.860607247181389,0.956689271676257,0.8233337205052715,0.05519116435960303,0.0,2.7595582179801515e-05,0.0033721856934626052,1.6591932227311974,True
2017-02-09 00:00:00+00:00,-0.0168128030165019,0.8608839753183019,0.9746406164127458,0.8233337205052715,0.0,0.0,0.0,-0.013842547659698763,1.6362257614688918,False
2017-02-10 00:00:00+00:00,0.004225691071930448,0.8527538559737351,0.9007033157816238,0.7680782256211084,0.05525549488416315,0.0,2.7627747442081574e-05,0.0032180335531092163,1.6414911908697603,True
2017-02-13 00:00:00+00:00,0.011916959704796847,0.8529876068708324,0.9176538891217821,0.7680782256211084,0.0,0.0,0.0,0.00915315726485861,1.6565160178886713,False
2017-02-14 00:00:00+00:00,0.011071239786567866,0.8518895560377198,0.9660221062068394,0.8229441431791673,0.05486591755805892,0.0,2.743295877902946e-05,0.009083578981309171,1.6715631119709666,True
2017-02-15 00:00:00+00:00,0.012036250073406175,0.8511375530610238,1.0,0.8229441431791673,0.0,0.0,0.0,0.009905161503749435,1.6881202145587493,False
2017-02-16 00:00:00+00:00,0.006642205616992857,0.8501806303482643,1.0,0.8229441431791673,0.0,0.0,0.0,0.005466164210296039,1.6973477568582476,False
2017-02-17 00:00:00+00:00,0.014630334356716894,0.8503967983080607,1.0,0.8229441431791673,0.0,0.0,0.0,0.012039947971613119,1.7177837355405552,False
2017-02-21 00:00:00+00:00,0.034082778150290385,0.8486756485886839,1.0,0.8229441431791673,0.0,0.0,0.0,0.028048222662056366,1.7659645162402557,False
2017-02-22 00:00:00+00:00,0.0007715904995509238,0.8326887235212634,1.0,0.8229441431791673,0.0,0.0,0.0,0.0006349758825381207,1.7670858611174864,False
2017-02-23 00:00:00+00:00,0.009121576044287327,0.8328197504166112,1.0,0.8229441431791673,0.0,0.0,0.0,0.007506547582209653,1.7803505752158146,False
2017-02-24 00:00:00+00:00,0.005599882872858364,0.8329877581379811,1.0,0.8229441431791673,0.0,0.0,0.0,0.004608390812708121,1.7885551264500388,False
2017-02-27 00:00:00+00:00,0.0038425077864307025,0.833480321602993,1.0,0.8229441431791673,0.0,0.0,0.0,0.003162169277963493,1.7942108405228432,False
2017-02-28 00:00:00+00:00,-0.004997780841709831,0.8339547991295213,1.0,0.8229441431791673,0.0,0.0,0.0,-0.004112894472578154,1.786831440674217,False
2017-03-01 00:00:00+00:00,0.03368032002711944,0.8325225254255799,1.0,0.8229441431791673,0.0,0.0,0.0,0.027717022106717955,1.836357087216363,False
2017-03-02 00:00:00+00:00,-0.0015963593392438833,0.8187299117957677,1.0,0.8229441431791673,0.0,0.0,0.0,-0.0013137145686401193,1.8339446381576614,False
2017-03-03 00:00:00+00:00,0.010257579389640128,0.8183644705853351,1.0,0.8229441431791673,0.0,0.0,0.0,0.008441414881899681,1.8494257257187856,False
2017-03-06 00:00:00+00:00,-0.005023399760621057,0.8186033748005702,1.0,0.8229441431791673,0.0,0.0,0.0,-0.00413397741185073,1.8417802415437685,False
2017-03-07 00:00:00+00:00,-0.017206087813360065,0.8171354863759128,1.0,0.8229441431791673,0.0,0.0,0.0,-0.014159649193031112,1.8157012794328526,False
2017-03-08 00:00:00+00:00,-0.018548046779394103,0.8086998550362616,1.0,0.8229441431791673,0.0,0.0,0.0,-0.015264006464515594,1.7879864033659603,False
2017-03-09 00:00:00+00:00,0.014095759423043974,0.79965747875588,1.0,0.8229441431791673,0.0,0.0,0.0,0.011600022660856597,1.8087270861623088,False
2017-03-10 00:00:00+00:00,-0.007833520587622147,0.7988701129763193,1.0,0.8229441431791673,0.0,0.0,0.0,-0.006446549888057075,1.7970670367674835,False
2017-03-13 00:00:00+00:00,0.031309435807438536,0.7986379943962413,1.0,0.8229441431791673,0.0,0.0,0.0,0.025765916823975648,1.843370116563943,False
2017-03-14 00:00:00+00:00,-0.003750706305482484,0.7878057647391358,1.0,0.8229441431791673,0.0,0.0,0.0,-0.0030866217868819826,1.8376803302008693,False
2017-03-15 00:00:00+00:00,0.014941432554908823,0.7870346612013086,1.0,0.8229441431791673,0.0,0.0,0.0,0.012295964411768757,1.8602763821412267,False
2017-03-16 00:00:00+00:00,-0.013373190077695604,0.7860758204213719,1.0,0.8229441431791673,0.0,0.0,0.0,-0.01100538845006135,1.8398033179312876,False
2017-03-17 00:00:00+00:00,-0.021084401373493492,0.7826620658420252,1.0,0.8229441431791673,0.0,0.0,0.0,-0.01735128462275526,1.8078803669119723,False
2017-03-20 00:00:00+00:00,-0.02816913907064607,0.7733004318745064,1.0,0.8229441431791673,0.0,0.0,0.0,-0.023181628016587637,1.765970756747727,False
2017-03-21 00:00:00+00:00,-0.0329101354633926,0.7582823920786748,1.0,0.7582823920786748,0.06466175110049255,0.0,3.2330875550246274e-05,-0.024987507118364814,1.721843549892669,True
2017-03-22 00:00:00+00:00,-0.002490062073539037,0.740158323545673,1.0,0.7582823920786748,0.0,0.0,0.0,-0.001888170225547566,1.7185924161687105,False
2017-03-23 00:00:00+00:00,-0.0062325183621703435,0.7403571928659101,1.0,0.7582823920786748,0.0,0.0,0.0,-0.0047260089323407925,1.710470333058844,False
2017-03-24 00:00:00+00:00,0.004026791371003623,0.7399171012877822,0.9969146297992268,0.7582823920786748,0.0,0.0,0.0,0.003053444993206393,1.7156931601333507,False
2017-03-27 00:00:00+00:00,0.003918135629265439,0.7451586920662558,1.0,0.7582823920786748,0.0,0.0,0.0,0.0029710532574480806,1.7207905758855462,False
2017-03-28 00:00:00+00:00,0.01385707087383179,0.7481213726884721,1.0,0.7582823920786748,0.0,0.0,0.0,0.010507572849412903,1.7388719082202466,False
2017-03-29 00:00:00+00:00,0.009776150104169634,0.7662643691967584,1.0,0.7582823920786748,0.0,0.0,0.0,0.0074130824863099356,1.7517623091090104,False
2017-03-30 00:00:00+00:00,0.0036917224512327913,0.7671635180679495,1.0,0.7582823920786748,0.0,0.0,0.0,0.0027993681312113495,1.7566661366905874,False
2017-03-31 00:00:00+00:00,-0.0017531901644909369,0.7705333025526075,1.0,0.7582823920786748,0.0,0.0,0.0,-0.0013294132316989929,1.7543308014847934,False
2017-04-03 00:00:00+00:00,-0.001589945750340045,0.7707657574233562,1.0,0.7582823920786748,0.0,0.0,0.0,-0.0012056278668431727,1.752215731382862,False
2017-04-04 00:00:00+00:00,0.0033545354132100296,0.7774967848224774,1.0,0.7582823920786748,0.0,0.0,0.0,0.002543685137441527,1.7566728164963719,False
2017-04-05 00:00:00+00:00,-0.008431909375149463,0.8350374324937513,1.0,0.8350374324937513,0.07675504041507653,0.0,3.837752020753826e-05,-0.007079337475852337,1.7442367367937381,True
2017-04-06 00:00:00+00:00,0.0005912002650665547,0.9377484715722333,1.0,0.9377484715722333,0.102711039078482,0.0,5.1355519539241e-05,0.0005030416254200199,1.745114160476932,True
2017-04-07 00:00:00+00:00,-0.0008437726090629284,1.0766400209965856,1.0,1.0766400209965856,0.13889154942435233,1.2165082697870734e-05,8.16108574100469e-05,-0.000990050216947902,1.743386409823753,True
2017-04-10 00:00:00+00:00,-0.0005706542457253739,1.227488129607269,1.0,1.227488129607269,0.15084810861068343,3.6109226921788735e-05,0.00011153328122713045,-0.0008120045939650167,1.74197077204992,True
2017-04-11 00:00:00+00:00,-0.005106238561905383,1.2279220157984214,1.0,1.227488129607269,0.0,3.6109226921788735e-05,3.6109226921788735e-05,-0.006303956448603539,1.7309894641681771,False
2017-04-12 00:00:00+00:00,-0.009969234166001909,1.2254260361094262,1.0,1.227488129607269,0.0,3.6109226921788735e-05,3.6109226921788735e-05,-0.012273225826964353,1.709744639570345,False
2017-04-13 00:00:00+00:00,-0.008647085188719325,1.2581631072846653,0.9946390474949619,1.227488129607269,0.0,3.6109226921788735e-05,3.6109226921788735e-05,-0.010650303651777592,1.691535339991922,False
2017-04-17 00:00:00+00:00,0.019496561245588736,1.2527599385170112,0.9375395136691306,1.1745119435014086,0.05297618610586041,2.7700308492287087e-05,5.4188401545217294e-05,0.022844755638605455,1.7301780514881029,True
2017-04-18 00:00:00+00:00,0.0019038180510734496,1.2393152188047503,1.0,1.2393152188047503,0.06480327530334162,3.798654266742068e-05,7.03881803190915e-05,0.0022890425042114337,1.7341385025878129,True
2017-04-19 00:00:00+00:00,0.0022385606632162017,1.2492717679707321,1.0,1.2393152188047503,0.0,3.798654266742068e-05,3.798654266742068e-05,0.002736295755474073,1.7388836184118484,False
2017-04-20 00:00:00+00:00,0.021872837990603543,1.2496667943819109,1.0,1.2393152188047503,0.0,3.798654266742068e-05,3.798654266742068e-05,0.02706935445753826,1.7859540754390453,False
2017-04-21 00:00:00+00:00,-0.0018758168411920446,1.2259808468786477,1.0,1.2393152188047503,0.0,3.798654266742068e-05,3.798654266742068e-05,-0.002362714901646975,1.7817343751313484,False
2017-04-24 00:00:00+00:00,0.032734492476028075,1.2250268412394671,1.0,1.2393152188047503,0.0,3.798654266742068e-05,3.798654266742068e-05,0.04053036816272376,1.8539487253236027,False
2017-04-25 00:00:00+00:00,0.019499233803441554,1.1753768479300504,1.0,1.1753768479300504,0.06393837087469989,2.7837594909531805e-05,5.980678034688175e-05,0.022859141184593337,1.8963284009847716,True
2017-04-26 00:00:00+00:00,0.00013121876266386544,1.1616334897653149,1.0,1.1753768479300504,0.0,2.7837594909531805e-05,2.7837594909531805e-05,0.00012639390073960373,1.8965680853284554,False
2017-04-27 00:00:00+00:00,0.020499432208893748,1.1721187474459727,1.0,1.1753768479300504,0.0,2.7837594909531805e-05,2.7837594909531805e-05,0.024066720419135754,1.942212259193911,False
2017-04-28 00:00:00+00:00,0.0039010426213192655,1.1560736037267338,1.0,1.1753768479300504,0.0,2.7837594909531805e-05,2.7837594909531805e-05,0.004557357584977488,1.9510636149649847,False
2017-05-01 00:00:00+00:00,0.039949722665549726,1.1560159489632384,1.0,1.1753768479300504,0.0,2.7837594909531805e-05,2.7837594909531805e-05,0.04692814150740399,2.0426234043780087,False
2017-05-02 00:00:00+00:00,0.010265622989926974,1.1068239456857876,1.0,1.1068239456857876,0.0685529022442628,1.6956181854886915e-05,5.1232632977018314e-05,0.011311004709656687,2.0657275273249835,True
2017-05-03 00:00:00+00:00,-0.00026856074156290325,1.1071931219731725,1.0,1.1068239456857876,0.0,1.6956181854886915e-05,1.6956181854886915e-05,-0.0003142056414878406,2.0650784640821214,False
2017-05-04 00:00:00+00:00,0.00937821031879323,1.1089817319186541,1.0,1.1068239456857876,0.0,1.6956181854886915e-05,1.6956181854886915e-05,0.010363071566663003,2.0864790199961787,False
2017-05-05 00:00:00+00:00,0.011063506667445842,1.1088537649745653,1.0,1.1068239456857876,0.0,1.6956181854886915e-05,1.6956181854886915e-05,0.012228397920928539,2.111993315706361,False
2017-05-08 00:00:00+00:00,0.033539701208455085,1.1067100713000364,1.0,1.1068239456857876,0.0,1.6956181854886915e-05,1.6956181854886915e-05,0.03710558824680975,2.1903600700589756,False
2017-05-09 00:00:00+00:00,0.013046988692627895,1.0720030903949809,1.0,1.1068239456857876,0.0,1.6956181854886915e-05,1.6956181854886915e-05,0.014423763322237375,2.2219533052999854,False
2017-05-10 00:00:00+00:00,0.006022976795921204,1.0735765358452798,1.0,1.1068239456857876,0.0,1.6956181854886915e-05,1.6956181854886915e-05,0.006649418760180562,2.2367280032924923,False
2017-05-11 00:00:00+00:00,0.00747519374745461,1.0734888469105657,1.0,1.1068239456857876,0.0,1.6956181854886915e-05,1.6956181854886915e-05,0.008256767256468553,2.2551961458317042,False
2017-05-12 00:00:00+00:00,-0.013296191283944783,1.0919692364170124,1.0,1.1068239456857876,0.0,1.6956181854886915e-05,1.6956181854886915e-05,-0.01473349908134363,2.2219692154888433,False
2017-05-15 00:00:00+00:00,0.009034562955995326,1.0786549648831965,1.0,1.1068239456857876,0.0,1.6956181854886915e-05,1.6956181854886915e-05,0.00998271443664651,2.2441504996540877,False
2017-05-16 00:00:00+00:00,0.008595616692912426,1.0800199970273965,1.0,1.1068239456857876,0.0,1.6956181854886915e-05,1.6956181854886915e-05,0.009496878201797064,2.2654629236158046,False
2017-05-17 00:00:00+00:00,-0.03916447028834169,1.0810764439495184,1.0,1.1068239456857876,0.0,1.6956181854886915e-05,1.6956181854886915e-05,-0.04336512971709103,2.167220830063945,False
2017-05-18 00:00:00+00:00,0.02575722381037837,1.0145390506359957,1.0,1.0145390506359957,0.09228489504979187,2.3077858152374124e-06,4.8450233340133354e-05,0.026083259158260003,2.223749012627682,True
2017-05-19 00:00:00+00:00,0.02292095541774282,0.9991426133992081,1.0,1.0145390506359957,0.0,2.3077858152374124e-06,2.3077858152374124e-06,0.023251896563371545,2.2754553946522003,False
2017-05-22 00:00:00+00:00,0.04403130392993178,0.9914574902747343,1.0,1.0145390506359957,0.0,2.3077858152374124e-06,2.3077858152374124e-06,0.044669169501522735,2.3770980973690734,False
2017-05-23 00:00:00+00:00,0.019956744530969656,0.9705282050982064,1.0,1.0145390506359957,0.0,2.3077858152374124e-06,2.3077858152374124e-06,0.020244588864419818,2.4252214710407047,False
2017-05-24 00:00:00+00:00,0.024332923626704417,0.9639694496686628,1.0,0.9639694496686628,0.05056960096733287,0.0,2.5284800483666437e-05,0.023430910196780196,2.482046617535963,True
2017-05-25 00:00:00+00:00,0.004028640300852312,0.9536781624978361,1.0,0.9639694496686628,0.0,0.0,0.0,0.0038834861737255992,2.491685611257706,False
2017-05-26 00:00:00+00:00,-0.008824359030007372,0.9536757057979511,1.0,0.9639694496686628,0.0,0.0,0.0,-0.008506412517834901,2.4704903055835943,False
