open_time,TACTICAL_TQQQ,BTC_TSMOM30_DD
2024-10-28 00:00:00+00:00,0.279197272841374,0.7208027271586259
2024-10-29 00:00:00+00:00,0.279197272841374,0.7208027271586259
2024-10-30 00:00:00+00:00,0.279197272841374,0.7208027271586259
2024-10-31 00:00:00+00:00,0.279197272841374,0.7208027271586259
2024-11-01 00:00:00+00:00,0.279197272841374,0.7208027271586259
2024-11-04 00:00:00+00:00,0.279197272841374,0.7208027271586259
2024-11-05 00:00:00+00:00,0.279197272841374,0.7208027271586259
2024-11-06 00:00:00+00:00,0.279197272841374,0.7208027271586259
2024-11-07 00:00:00+00:00,0.279197272841374,0.7208027271586259
2024-11-08 00:00:00+00:00,0.279197272841374,0.7208027271586259
2024-11-11 00:00:00+00:00,0.279197272841374,0.7208027271586259
2024-11-12 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-11-13 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-11-14 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-11-15 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-11-18 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-11-19 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-11-20 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-11-21 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-11-22 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-11-25 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-11-26 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-11-27 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-11-29 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-12-02 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-12-03 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-12-04 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-12-05 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-12-06 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-12-09 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-12-10 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-12-11 00:00:00+00:00,0.46348751029537155,0.5365124897046284
2024-12-12 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2024-12-13 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2024-12-16 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2024-12-17 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2024-12-18 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2024-12-19 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2024-12-20 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2024-12-23 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2024-12-24 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2024-12-26 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2024-12-27 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2024-12-30 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2024-12-31 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2025-01-02 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2025-01-03 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2025-01-06 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2025-01-07 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2025-01-08 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2025-01-10 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2025-01-13 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2025-01-14 00:00:00+00:00,0.5318404119584432,0.4681595880415567
2025-01-15 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-01-16 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-01-17 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-01-21 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-01-22 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-01-23 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-01-24 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-01-27 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-01-28 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-01-29 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-01-30 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-01-31 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-02-03 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-02-04 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-02-05 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-02-06 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-02-07 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-02-10 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-02-11 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-02-12 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-02-13 00:00:00+00:00,0.5042751341149724,0.4957248658850276
2025-02-14 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-02-18 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-02-19 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-02-20 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-02-21 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-02-24 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-02-25 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-02-26 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-02-27 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-02-28 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-03-03 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-03-04 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-03-05 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-03-06 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-03-07 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-03-10 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-03-11 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-03-12 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-03-13 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-03-14 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-03-17 00:00:00+00:00,0.4083966924948705,0.5916033075051293
2025-03-18 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-03-19 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-03-20 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-03-21 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-03-24 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-03-25 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-03-26 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-03-27 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-03-28 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-03-31 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-04-01 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-04-02 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-04-03 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-04-04 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-04-07 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-04-08 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-04-09 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-04-10 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-04-11 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-04-14 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-04-15 00:00:00+00:00,0.26967226391738275,0.7303277360826173
2025-04-16 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-04-17 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-04-21 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-04-22 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-04-23 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-04-24 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-04-25 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-04-28 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-04-29 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-04-30 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-05-01 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-05-02 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-05-05 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-05-06 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-05-07 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-05-08 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-05-09 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-05-12 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-05-13 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-05-14 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-05-15 00:00:00+00:00,0.22887628726263015,0.7711237127373699
2025-05-16 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-05-19 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-05-20 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-05-21 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-05-22 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-05-23 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-05-27 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-05-28 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-05-29 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-05-30 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-06-02 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-06-03 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-06-04 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-06-05 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-06-06 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-06-09 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-06-10 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-06-11 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-06-12 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-06-13 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-06-16 00:00:00+00:00,0.25383858593891023,0.7461614140610897
2025-06-17 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-06-18 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-06-20 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-06-23 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-06-24 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-06-25 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-06-26 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-06-27 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-06-30 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-07-01 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-07-02 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-07-03 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-07-07 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-07-08 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-07-09 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-07-10 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-07-11 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-07-14 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-07-15 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-07-16 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-07-17 00:00:00+00:00,0.4846357495554946,0.5153642504445054
2025-07-18 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-07-21 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-07-22 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-07-23 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-07-24 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-07-25 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-07-28 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-07-29 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-07-30 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-07-31 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-08-01 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-08-04 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-08-05 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-08-06 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-08-07 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-08-08 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-08-11 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-08-12 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-08-13 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-08-14 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-08-15 00:00:00+00:00,0.5512928914769769,0.448707108523023
2025-08-18 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-08-19 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-08-20 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-08-21 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-08-22 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-08-25 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-08-26 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-08-27 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-08-28 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-08-29 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-09-02 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-09-03 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-09-04 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-09-05 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-09-08 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-09-09 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-09-10 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-09-11 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-09-12 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-09-15 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-09-16 00:00:00+00:00,0.4688120712878439,0.5311879287121561
2025-09-17 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-09-18 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-09-19 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-09-22 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-09-23 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-09-24 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-09-25 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-09-26 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-09-29 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-09-30 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-10-01 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-10-02 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-10-03 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-10-06 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-10-07 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-10-08 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-10-09 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-10-10 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-10-13 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-10-14 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-10-15 00:00:00+00:00,0.37189341571439244,0.6281065842856075
2025-10-16 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-10-17 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-10-20 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-10-21 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-10-22 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-10-23 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-10-24 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-10-27 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-10-28 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-10-29 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-10-30 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-10-31 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-11-03 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-11-04 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-11-05 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-11-06 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-11-07 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-11-10 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-11-11 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-11-12 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-11-13 00:00:00+00:00,0.3777135885533378,0.6222864114466622
2025-11-14 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-11-17 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-11-18 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-11-19 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-11-20 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-11-21 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-11-24 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-11-25 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-11-26 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-11-28 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-12-01 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-12-02 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-12-03 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-12-04 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-12-05 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-12-08 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-12-09 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-12-10 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-12-11 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-12-12 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-12-15 00:00:00+00:00,0.31907775838465363,0.6809222416153463
2025-12-16 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2025-12-17 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2025-12-18 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2025-12-19 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2025-12-22 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2025-12-23 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2025-12-24 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2025-12-26 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2025-12-29 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2025-12-30 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2025-12-31 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2026-01-02 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2026-01-05 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2026-01-06 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2026-01-07 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2026-01-08 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2026-01-09 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2026-01-12 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2026-01-13 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2026-01-14 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2026-01-15 00:00:00+00:00,0.29608720911518893,0.7039127908848111
2026-01-16 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-01-20 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-01-21 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-01-22 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-01-23 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-01-26 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-01-27 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-01-28 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-01-29 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-01-30 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-02-02 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-02-03 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-02-04 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-02-05 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-02-06 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-02-09 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-02-10 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-02-11 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-02-12 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-02-13 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-02-17 00:00:00+00:00,0.16768911118903432,0.8323108888109656
2026-02-18 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-02-19 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-02-20 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-02-23 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-02-24 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-02-25 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-02-26 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-02-27 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-03-02 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-03-03 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-03-04 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-03-05 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-03-06 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-03-09 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-03-10 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-03-11 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-03-12 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-03-13 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-03-16 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-03-17 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-03-18 00:00:00+00:00,0.2018428805731691,0.7981571194268309
2026-03-19 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-03-20 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-03-23 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-03-24 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-03-25 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-03-26 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-03-27 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-03-30 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-03-31 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-04-01 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-04-02 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-04-06 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-04-07 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-04-08 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-04-09 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-04-10 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-04-13 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-04-14 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-04-15 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-04-16 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-04-17 00:00:00+00:00,0.23367338555918235,0.7663266144408176
2026-04-20 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-04-21 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-04-22 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-04-23 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-04-24 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-04-27 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-04-28 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-04-29 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-04-30 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-05-01 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-05-04 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-05-05 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-05-06 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-05-07 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-05-08 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-05-11 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-05-12 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-05-13 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-05-14 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-05-15 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-05-18 00:00:00+00:00,0.20990948340435966,0.7900905165956403
2026-05-19 00:00:00+00:00,0.22402789638834675,0.7759721036116533
2026-05-20 00:00:00+00:00,0.22402789638834675,0.7759721036116533
2026-05-21 00:00:00+00:00,0.22402789638834675,0.7759721036116533
2026-05-22 00:00:00+00:00,0.22402789638834675,0.7759721036116533
2026-05-26 00:00:00+00:00,0.22402789638834675,0.7759721036116533
2026-05-27 00:00:00+00:00,0.22402789638834675,0.7759721036116533
2026-05-28 00:00:00+00:00,0.22402789638834675,0.7759721036116533
2026-05-29 00:00:00+00:00,0.22402789638834675,0.7759721036116533
2026-06-01 00:00:00+00:00,0.22402789638834675,0.7759721036116533
2026-06-02 00:00:00+00:00,0.22402789638834675,0.7759721036116533
2026-06-03 00:00:00+00:00,0.22402789638834675,0.7759721036116533
