date,spy_return,position,turnover,trading_cost,leverage_financing,net_return
2003-01-21 14:30:00+00:00,-0.01555294992702183,0.0,0.0,0.0,0.0,-0.0
2003-01-22 14:30:00+00:00,-0.012100903298272181,0.0,0.0,0.0,0.0,-0.0
2003-01-23 14:30:00+00:00,0.006124398380366269,0.0,0.0,0.0,0.0,0.0
2003-01-24 14:30:00+00:00,-0.026265409796644823,0.0,0.0,0.0,0.0,-0.0
2003-01-27 14:30:00+00:00,-0.013659839379426941,0.0,0.0,0.0,0.0,-0.0
2003-01-28 14:30:00+00:00,0.0073936736737039155,0.0,0.0,0.0,0.0,0.0
2003-01-29 14:30:00+00:00,0.007573822012317377,0.0,0.0,0.0,0.0,0.0
2003-01-30 14:30:00+00:00,-0.023704923185404847,0.0,0.0,0.0,0.0,-0.0
2003-01-31 14:30:00+00:00,0.019305935634767346,0.0,0.0,0.0,0.0,0.0
2003-02-03 14:30:00+00:00,0.001975145378565246,0.0,0.0,0.0,0.0,0.0
2003-02-04 14:30:00+00:00,-0.009857413754759792,0.0,0.0,0.0,0.0,-0.0
2003-02-05 14:30:00+00:00,-0.006207867724965288,0.0,0.0,0.0,0.0,-0.0
2003-02-06 14:30:00+00:00,-0.004713779293683218,0.0,0.0,0.0,0.0,-0.0
2003-02-07 14:30:00+00:00,-0.012196551827666102,0.0,0.0,0.0,0.0,-0.0
2003-02-10 14:30:00+00:00,0.0070724378066149285,0.0,0.0,0.0,0.0,0.0
2003-02-11 14:30:00+00:00,-0.006903581406235149,0.0,0.0,0.0,0.0,-0.0
2003-02-12 14:30:00+00:00,-0.015941746209994334,0.0,0.0,0.0,0.0,-0.0
2003-02-13 14:30:00+00:00,0.0030449625707749117,0.0,0.0,0.0,0.0,0.0
2003-02-14 14:30:00+00:00,0.021858342360804306,0.0,0.0,0.0,0.0,0.0
2003-02-18 14:30:00+00:00,0.01758727199941612,0.0,0.0,0.0,0.0,0.0
2003-02-19 14:30:00+00:00,-0.005254960318884949,0.0,0.0,0.0,0.0,-0.0
2003-02-20 14:30:00+00:00,-0.00997919825996818,0.0,0.0,0.0,0.0,-0.0
2003-02-21 14:30:00+00:00,0.010079786447344308,0.0,0.0,0.0,0.0,0.0
2003-02-24 14:30:00+00:00,-0.016201434536387893,0.0,0.0,0.0,0.0,-0.0
2003-02-25 14:30:00+00:00,0.007995706852963913,0.0,0.0,0.0,0.0,0.0
2003-02-26 14:30:00+00:00,-0.014561396649624747,0.0,0.0,0.0,0.0,-0.0
2003-02-27 14:30:00+00:00,0.013214331262995094,0.0,0.0,0.0,0.0,0.0
2003-02-28 14:30:00+00:00,0.006640376577752516,0.0,0.0,0.0,0.0,0.0
2003-03-03 14:30:00+00:00,-0.009541318724186176,0.0,0.0,0.0,0.0,-0.0
2003-03-04 14:30:00+00:00,-0.015935082291230307,0.0,0.0,0.0,0.0,-0.0
2003-03-05 14:30:00+00:00,0.008459463772120701,0.0,0.0,0.0,0.0,0.0
2003-03-06 14:30:00+00:00,-0.00838850154717996,0.0,0.0,0.0,0.0,-0.0
2003-03-07 14:30:00+00:00,0.006887979753557039,0.0,0.0,0.0,0.0,0.0
2003-03-10 14:30:00+00:00,-0.02400380063397778,0.0,0.0,0.0,0.0,-0.0
2003-03-11 14:30:00+00:00,-0.009837013461600819,0.0,0.0,0.0,0.0,-0.0
2003-03-12 14:30:00+00:00,0.006706330584377085,0.0,0.0,0.0,0.0,0.0
2003-03-13 14:30:00+00:00,0.034541801437465214,0.0,0.0,0.0,0.0,0.0
2003-03-14 14:30:00+00:00,0.0032201400042048967,0.0,0.0,0.0,0.0,0.0
2003-03-17 14:30:00+00:00,0.031499050916426574,0.0,0.0,0.0,0.0,0.0
2003-03-18 14:30:00+00:00,0.005876407918214976,0.0,0.0,0.0,0.0,0.0
2003-03-19 14:30:00+00:00,0.007675621379391373,0.0,0.0,0.0,0.0,0.0
2003-03-20 14:30:00+00:00,0.0021600867389859335,0.0,0.0,0.0,0.0,0.0
2003-03-21 14:30:00+00:00,0.021345195288422714,0.0,0.0,0.0,0.0,0.0
2003-03-24 14:30:00+00:00,-0.03323354405306811,0.0,0.0,0.0,0.0,-0.0
2003-03-25 14:30:00+00:00,0.00957487745906005,0.0,0.0,0.0,0.0,0.0
2003-03-26 14:30:00+00:00,-0.005027206099657233,0.0,0.0,0.0,0.0,-0.0
2003-03-27 14:30:00+00:00,0.0008034128032898824,0.0,0.0,0.0,0.0,0.0
2003-03-28 14:30:00+00:00,-0.005048215926081623,0.0,0.0,0.0,0.0,-0.0
2003-03-31 14:30:00+00:00,-0.022720079053733522,0.0,0.0,0.0,0.0,-0.0
2003-04-01 14:30:00+00:00,0.01534150264868095,0.0,0.0,0.0,0.0,0.0
2003-04-02 14:30:00+00:00,0.024174105617741137,0.0,0.0,0.0,0.0,0.0
2003-04-03 14:30:00+00:00,-0.00476623628290751,0.0,0.0,0.0,0.0,-0.0
2003-04-04 14:30:00+00:00,0.005929935628025795,0.0,0.0,0.0,0.0,0.0
2003-04-07 13:30:00+00:00,-0.0019271791760991919,0.0,0.0,0.0,0.0,-0.0
2003-04-08 13:30:00+00:00,0.001590449355593826,0.0,0.0,0.0,0.0,0.0
2003-04-09 13:30:00+00:00,-0.013153606700652465,0.0,0.0,0.0,0.0,-0.0
2003-04-10 13:30:00+00:00,0.005515077404077751,0.0,0.0,0.0,0.0,0.0
2003-04-11 13:30:00+00:00,-0.004113887691512441,0.0,0.0,0.0,0.0,-0.0
2003-04-14 13:30:00+00:00,0.020654274534692707,0.0,0.0,0.0,0.0,0.0
2003-04-15 13:30:00+00:00,0.009330811774657999,0.0,0.0,0.0,0.0,0.0
2003-04-16 13:30:00+00:00,-0.01704109747435001,0.0,0.0,0.0,0.0,-0.0
2003-04-17 13:30:00+00:00,0.01484431585681123,0.0,0.0,0.0,0.0,0.0
2003-04-21 13:30:00+00:00,0.0010044578392416348,0.0,0.0,0.0,0.0,0.0
2003-04-22 13:30:00+00:00,0.018850871924791957,0.0,0.0,0.0,0.0,0.0
2003-04-23 13:30:00+00:00,0.009195847486451525,0.0,0.0,0.0,0.0,0.0
2003-04-24 13:30:00+00:00,-0.008894918474688263,0.0,0.0,0.0,0.0,-0.0
2003-04-25 13:30:00+00:00,-0.012368837245673947,0.0,0.0,0.0,0.0,-0.0
2003-04-28 13:30:00+00:00,0.017289821260692673,0.0,0.0,0.0,0.0,0.0
2003-04-29 13:30:00+00:00,0.0034860094848989664,0.0,0.0,0.0,0.0,0.0
2003-04-30 13:30:00+00:00,-0.002171614532532118,0.0,0.0,0.0,0.0,-0.0
2003-05-01 13:30:00+00:00,-0.00010869647293587636,0.0,0.0,0.0,0.0,-0.0
2003-05-02 13:30:00+00:00,0.014255001088986807,0.0,0.0,0.0,0.0,0.0
2003-05-05 13:30:00+00:00,-0.0019313125473372494,0.0,0.0,0.0,0.0,-0.0
2003-05-06 13:30:00+00:00,0.009458968444903793,0.0,0.0,0.0,0.0,0.0
2003-05-07 13:30:00+00:00,-0.005536747815374055,0.0,0.0,0.0,0.0,-0.0
2003-05-08 13:30:00+00:00,-0.010066034032549798,0.0,0.0,0.0,0.0,-0.0
2003-05-09 13:30:00+00:00,0.013845638310408415,0.0,0.0,0.0,0.0,0.0
2003-05-12 13:30:00+00:00,0.012269071744791304,0.0,0.0,0.0,0.0,0.0
2003-05-13 13:30:00+00:00,-0.0017911044455644065,1.0,1.0,0.0005,0.0,-0.0022911044455644065
2003-05-14 13:30:00+00:00,-0.0021117523011966455,1.0,0.0,0.0,0.0,-0.0021117523011966455
2003-05-15 13:30:00+00:00,0.006347923210307638,1.0,0.0,0.0,0.0,0.006347923210307638
2003-05-16 13:30:00+00:00,-0.0025233364626441324,1.0,0.0,0.0,0.0,-0.0025233364626441324
2003-05-19 13:30:00+00:00,-0.023399984963440423,1.0,0.0,0.0,0.0,-0.023399984963440423
2003-05-20 13:30:00+00:00,-0.002050373870785216,1.0,0.0,0.0,0.0,-0.002050373870785216
2003-05-21 13:30:00+00:00,0.002054586541344827,1.0,0.0,0.0,0.0,0.002054586541344827
2003-05-22 13:30:00+00:00,0.009929454624973744,1.0,0.0,0.0,0.0,0.009929454624973744
2003-05-23 13:30:00+00:00,0.002031025209618953,1.0,0.0,0.0,0.0,0.002031025209618953
2003-05-27 13:30:00+00:00,0.017491089589281472,1.0,0.0,0.0,0.0,0.017491089589281472
2003-05-28 13:30:00+00:00,0.0028303145776851224,1.0,0.0,0.0,0.0,0.0028303145776851224
2003-05-29 13:30:00+00:00,-0.0026134165543122423,1.0,0.0,0.0,0.0,-0.0026134165543122423
2003-05-30 13:30:00+00:00,0.016034641691021756,1.0,0.0,0.0,0.0,0.016034641691021756
2003-06-02 13:30:00+00:00,0.004125802755756691,1.0,0.0,0.0,0.0,0.004125802755756691
2003-06-03 13:30:00+00:00,0.004108371185207904,1.0,0.0,0.0,0.0,0.004108371185207904
2003-06-04 13:30:00+00:00,0.01442457710050049,1.0,0.0,0.0,0.0,0.01442457710050049
2003-06-05 13:30:00+00:00,0.004941948310747124,1.0,0.0,0.0,0.0,0.004941948310747124
2003-06-06 13:30:00+00:00,-0.003914053980913268,1.0,0.0,0.0,0.0,-0.003914053980913268
2003-06-09 13:30:00+00:00,-0.010175000179203475,1.0,0.0,0.0,0.0,-0.010175000179203475
2003-06-10 13:30:00+00:00,0.010178803077990128,1.0,0.0,0.0,0.0,0.010178803077990128
2003-06-11 13:30:00+00:00,0.010578764107956884,1.0,0.0,0.0,0.0,0.010578764107956884
2003-06-12 13:30:00+00:00,0.003090576474614748,1.0,0.0,0.0,0.0,0.003090576474614748
2003-06-13 13:30:00+00:00,-0.010436004650796638,1.0,0.0,0.0,0.0,-0.010436004650796638
2003-06-16 13:30:00+00:00,0.0210923611480478,1.0,0.0,0.0,0.0,0.0210923611480478
2003-06-17 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2003-06-18 13:30:00+00:00,-0.0008851905046997066,1.0,0.0,0.0,0.0,-0.0008851905046997066
2003-06-19 13:30:00+00:00,-0.015260355425742778,1.0,0.0,0.0,0.0,-0.015260355425742778
2003-06-20 13:30:00+00:00,-0.0022076872671219494,1.0,0.0,0.0,0.0,-0.0022076872671219494
2003-06-23 13:30:00+00:00,-0.010257119301701034,1.0,0.0,0.0,0.0,-0.010257119301701034
2003-06-24 13:30:00+00:00,0.0010155467213488478,1.0,0.0,0.0,0.0,0.0010155467213488478
2003-06-25 13:30:00+00:00,-0.010048549329976786,1.0,0.0,0.0,0.0,-0.010048549329976786
2003-06-26 13:30:00+00:00,0.01302193436326382,1.0,0.0,0.0,0.0,0.01302193436326382
2003-06-27 13:30:00+00:00,-0.01153858686247955,1.0,0.0,0.0,0.0,-0.01153858686247955
2003-06-30 13:30:00+00:00,-0.0003073920102591998,1.0,0.0,0.0,0.0,-0.0003073920102591998
2003-07-01 13:30:00+00:00,0.009219358009077805,1.0,0.0,0.0,0.0,0.009219358009077805
2003-07-02 13:30:00+00:00,0.012584258159001882,1.0,0.0,0.0,0.0,0.012584258159001882
2003-07-03 13:30:00+00:00,-0.010323954764522747,1.0,0.0,0.0,0.0,-0.010323954764522747
2003-07-07 13:30:00+00:00,0.019849986022628663,1.0,0.0,0.0,0.0,0.019849986022628663
2003-07-08 13:30:00+00:00,0.0044692618793105154,1.0,0.0,0.0,0.0,0.0044692618793105154
2003-07-09 13:30:00+00:00,-0.005635141479462535,1.0,0.0,0.0,0.0,-0.005635141479462535
2003-07-10 13:30:00+00:00,-0.012726309243213496,1.0,0.0,0.0,0.0,-0.012726309243213496
2003-07-11 13:30:00+00:00,0.00946610640231782,1.0,0.0,0.0,0.0,0.00946610640231782
2003-07-14 13:30:00+00:00,0.004888729093915023,1.0,0.0,0.0,0.0,0.004888729093915023
2003-07-15 13:30:00+00:00,-0.0021846969449779152,1.0,0.0,0.0,0.0,-0.0021846969449779152
2003-07-16 13:30:00+00:00,-0.005869796052830112,1.0,0.0,0.0,0.0,-0.005869796052830112
2003-07-17 13:30:00+00:00,-0.014210911009457705,1.0,0.0,0.0,0.0,-0.014210911009457705
2003-07-18 13:30:00+00:00,0.01025352583310113,1.0,0.0,0.0,0.0,0.01025352583310113
2003-07-21 13:30:00+00:00,-0.01236047283550401,1.0,0.0,0.0,0.0,-0.01236047283550401
2003-07-22 13:30:00+00:00,0.00905537882998475,1.0,0.0,0.0,0.0,0.00905537882998475
2003-07-23 13:30:00+00:00,0.0007062098061907385,1.0,0.0,0.0,0.0,0.0007062098061907385
2003-07-24 13:30:00+00:00,-0.0075579983887856805,1.0,0.0,0.0,0.0,-0.0075579983887856805
2003-07-25 13:30:00+00:00,0.01766740253309873,1.0,0.0,0.0,0.0,0.01766740253309873
2003-07-28 13:30:00+00:00,-0.003691754393857938,1.0,0.0,0.0,0.0,-0.003691754393857938
2003-07-29 13:30:00+00:00,-0.0046069444473541,1.0,0.0,0.0,0.0,-0.0046069444473541
2003-07-30 13:30:00+00:00,-0.002413868337132974,1.0,0.0,0.0,0.0,-0.002413868337132974
2003-07-31 13:30:00+00:00,0.0023193812201733888,1.0,0.0,0.0,0.0,0.0023193812201733888
2003-08-01 13:30:00+00:00,-0.008854387014859744,1.0,0.0,0.0,0.0,-0.008854387014859744
2003-08-04 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2003-08-05 13:30:00+00:00,-0.021215749960034613,1.0,0.0,0.0,0.0,-0.021215749960034613
2003-08-06 13:30:00+00:00,0.0058077987806191,1.0,0.0,0.0,0.0,0.0058077987806191
2003-08-07 13:30:00+00:00,0.010517720089475047,1.0,0.0,0.0,0.0,0.010517720089475047
2003-08-08 13:30:00+00:00,0.0028573780099774293,1.0,0.0,0.0,0.0,0.0028573780099774293
2003-08-11 13:30:00+00:00,0.003764648841692031,1.0,0.0,0.0,0.0,0.003764648841692031
2003-08-12 13:30:00+00:00,0.009122616452259535,1.0,0.0,0.0,0.0,0.009122616452259535
2003-08-13 13:30:00+00:00,-0.005123068881938808,1.0,0.0,0.0,0.0,-0.005123068881938808
2003-08-14 13:30:00+00:00,0.002726690149497335,1.0,0.0,0.0,0.0,0.002726690149497335
2003-08-15 13:30:00+00:00,0.0031215026747462016,1.0,0.0,0.0,0.0,0.0031215026747462016
2003-08-18 13:30:00+00:00,0.008633048034461632,1.0,0.0,0.0,0.0,0.008633048034461632
2003-08-19 13:30:00+00:00,0.0037815789428026214,1.0,0.0,0.0,0.0,0.0037815789428026214
2003-08-20 13:30:00+00:00,-0.004065778404014897,1.0,0.0,0.0,0.0,-0.004065778404014897
2003-08-21 13:30:00+00:00,0.003186507470491984,1.0,0.0,0.0,0.0,0.003186507470491984
2003-08-22 13:30:00+00:00,-0.009923827173052291,1.0,0.0,0.0,0.0,-0.009923827173052291
2003-08-25 13:30:00+00:00,0.0016039371420657478,1.0,0.0,0.0,0.0,0.0016039371420657478
2003-08-26 13:30:00+00:00,0.001800943678204936,1.0,0.0,0.0,0.0,0.001800943678204936
2003-08-27 13:30:00+00:00,0.00029998531418651275,1.0,0.0,0.0,0.0,0.00029998531418651275
2003-08-28 13:30:00+00:00,0.006190912404908877,1.0,0.0,0.0,0.0,0.006190912404908877
2003-08-29 13:30:00+00:00,0.006749382503302925,1.0,0.0,0.0,0.0,0.006749382503302925
2003-09-02 13:30:00+00:00,0.013406663483878756,1.0,0.0,0.0,0.0,0.013406663483878756
2003-09-03 13:30:00+00:00,0.0054469010525806105,1.0,0.0,0.0,0.0,0.0054469010525806105
2003-09-04 13:30:00+00:00,0.000484292157592936,1.0,0.0,0.0,0.0,0.000484292157592936
2003-09-05 13:30:00+00:00,-0.005609427785768006,1.0,0.0,0.0,0.0,-0.005609427785768006
2003-09-08 13:30:00+00:00,0.008266925021259475,1.0,0.0,0.0,0.0,0.008266925021259475
2003-09-09 13:30:00+00:00,-0.006558955947652101,1.0,0.0,0.0,0.0,-0.006558955947652101
2003-09-10 13:30:00+00:00,-0.010096677882564853,1.0,0.0,0.0,0.0,-0.010096677882564853
2003-09-11 13:30:00+00:00,0.002942001534491423,1.0,0.0,0.0,0.0,0.002942001534491423
2003-09-12 13:30:00+00:00,0.001857877750575776,1.0,0.0,0.0,0.0,0.001857877750575776
2003-09-15 13:30:00+00:00,-0.0035144257078992824,1.0,0.0,0.0,0.0,-0.0035144257078992824
2003-09-16 13:30:00+00:00,0.014595549512324224,1.0,0.0,0.0,0.0,0.014595549512324224
2003-09-17 13:30:00+00:00,-0.0019312581172702403,1.0,0.0,0.0,0.0,-0.0019312581172702403
2003-09-18 13:30:00+00:00,0.011801761259244259,1.0,0.0,0.0,0.0,0.011801761259244259
2003-09-19 13:30:00+00:00,-0.005086615235334824,1.0,0.0,0.0,0.0,-0.005086615235334824
2003-09-22 13:30:00+00:00,-0.010803176257782376,1.0,0.0,0.0,0.0,-0.010803176257782376
2003-09-23 13:30:00+00:00,0.003802507593499538,1.0,0.0,0.0,0.0,0.003802507593499538
2003-09-24 13:30:00+00:00,-0.017777463861408993,1.0,0.0,0.0,0.0,-0.017777463861408993
2003-09-25 13:30:00+00:00,-0.008208223498553213,1.0,0.0,0.0,0.0,-0.008208223498553213
2003-09-26 13:30:00+00:00,-0.003290996984474659,1.0,0.0,0.0,0.0,-0.003290996984474659
2003-09-29 13:30:00+00:00,0.00980516167952672,1.0,0.0,0.0,0.0,0.00980516167952672
2003-09-30 13:30:00+00:00,-0.009709954010552413,1.0,0.0,0.0,0.0,-0.009709954010552413
2003-10-01 13:30:00+00:00,0.021310542656993947,1.0,0.0,0.0,0.0,0.021310542656993947
2003-10-02 13:30:00+00:00,0.003624711323993335,1.0,0.0,0.0,0.0,0.003624711323993335
2003-10-03 13:30:00+00:00,0.009175226357696964,1.0,0.0,0.0,0.0,0.009175226357696964
2003-10-06 13:30:00+00:00,0.004545511553697867,1.0,0.0,0.0,0.0,0.004545511553697867
2003-10-07 13:30:00+00:00,0.0038518647332654865,1.0,0.0,0.0,0.0,0.0038518647332654865
2003-10-08 13:30:00+00:00,-0.0024945382006144046,1.0,0.0,0.0,0.0,-0.0024945382006144046
2003-10-09 13:30:00+00:00,0.0026925872861609523,1.0,0.0,0.0,0.0,0.0026925872861609523
2003-10-10 13:30:00+00:00,0.002781615226473466,1.0,0.0,0.0,0.0,0.002781615226473466
2003-10-13 13:30:00+00:00,0.003155761631549625,1.0,0.0,0.0,0.0,0.003155761631549625
2003-10-14 13:30:00+00:00,0.0035270470216279826,1.0,0.0,0.0,0.0,0.0035270470216279826
2003-10-15 13:30:00+00:00,-0.0026602112441767023,1.0,0.0,0.0,0.0,-0.0026602112441767023
2003-10-16 13:30:00+00:00,0.004000739717806789,1.0,0.0,0.0,0.0,0.004000739717806789
2003-10-17 13:30:00+00:00,-0.01090975630678237,1.0,0.0,0.0,0.0,-0.01090975630678237
2003-10-20 13:30:00+00:00,0.007481060542966267,1.0,0.0,0.0,0.0,0.007481060542966267
2003-10-21 13:30:00+00:00,-0.001713943775810467,1.0,0.0,0.0,0.0,-0.001713943775810467
2003-10-22 13:30:00+00:00,-0.012588034593439601,1.0,0.0,0.0,0.0,-0.012588034593439601
2003-10-23 13:30:00+00:00,-0.0018350497065776628,1.0,0.0,0.0,0.0,-0.0018350497065776628
2003-10-24 13:30:00+00:00,0.0022253536620762127,1.0,0.0,0.0,0.0,0.0022253536620762127
2003-10-27 14:30:00+00:00,0.0004829802283252693,1.0,0.0,0.0,0.0,0.0004829802283252693
2003-10-28 14:30:00+00:00,0.013606071463324598,1.0,0.0,0.0,0.0,0.013606071463324598
2003-10-29 14:30:00+00:00,0.0013325775080095248,1.0,0.0,0.0,0.0,0.0013325775080095248
2003-10-30 14:30:00+00:00,0.002092081297270898,1.0,0.0,0.0,0.0,0.002092081297270898
2003-10-31 14:30:00+00:00,-0.0009491704452423422,1.0,0.0,0.0,0.0,-0.0009491704452423422
2003-11-03 14:30:00+00:00,0.006553090466974609,1.0,0.0,0.0,0.0,0.006553090466974609
2003-11-04 14:30:00+00:00,-0.0021703608168875954,1.0,0.0,0.0,0.0,-0.0021703608168875954
2003-11-05 14:30:00+00:00,0.0007568832698583439,1.0,0.0,0.0,0.0,0.0007568832698583439
2003-11-06 14:30:00+00:00,0.005291112943000886,1.0,0.0,0.0,0.0,0.005291112943000886
2003-11-07 14:30:00+00:00,-0.007425043911316043,1.0,0.0,0.0,0.0,-0.007425043911316043
2003-11-10 14:30:00+00:00,-0.004071968959897143,1.0,0.0,0.0,0.0,-0.004071968959897143
2003-11-11 14:30:00+00:00,-0.0002850936840961271,1.0,0.0,0.0,0.0,-0.0002850936840961271
2003-11-12 14:30:00+00:00,0.011222131164417837,1.0,0.0,0.0,0.0,0.011222131164417837
2003-11-13 14:30:00+00:00,0.0002823368826698758,1.0,0.0,0.0,0.0,0.0002823368826698758
2003-11-14 14:30:00+00:00,-0.008462273055367175,1.0,0.0,0.0,0.0,-0.008462273055367175
2003-11-17 14:30:00+00:00,-0.00502551510788829,1.0,0.0,0.0,0.0,-0.00502551510788829
2003-11-18 14:30:00+00:00,-0.01038779054499872,1.0,0.0,0.0,0.0,-0.01038779054499872
2003-11-19 14:30:00+00:00,0.008474529027447275,1.0,0.0,0.0,0.0,0.008474529027447275
2003-11-20 14:30:00+00:00,-0.008976117418216134,1.0,0.0,0.0,0.0,-0.008976117418216134
2003-11-21 14:30:00+00:00,0.004143326060014774,1.0,0.0,0.0,0.0,0.004143326060014774
2003-11-24 14:30:00+00:00,0.0132424866566907,1.0,0.0,0.0,0.0,0.0132424866566907
2003-11-25 14:30:00+00:00,0.0037884253632725073,1.0,0.0,0.0,0.0,0.0037884253632725073
2003-11-26 14:30:00+00:00,0.0035844979720249803,1.0,0.0,0.0,0.0,0.0035844979720249803
2003-11-28 14:30:00+00:00,0.0007524342275833096,1.0,0.0,0.0,0.0,0.0007524342275833096
2003-12-01 14:30:00+00:00,0.010803283336743075,1.0,0.0,0.0,0.0,0.010803283336743075
2003-12-02 14:30:00+00:00,-0.002509318890089318,1.0,0.0,0.0,0.0,-0.002509318890089318
2003-12-03 14:30:00+00:00,-0.0015839600208663596,1.0,0.0,0.0,0.0,-0.0015839600208663596
2003-12-04 14:30:00+00:00,0.004106095323210823,1.0,0.0,0.0,0.0,0.004106095323210823
2003-12-05 14:30:00+00:00,-0.006970055274739817,1.0,0.0,0.0,0.0,-0.006970055274739817
2003-12-08 14:30:00+00:00,0.006738015115214768,1.0,0.0,0.0,0.0,0.006738015115214768
2003-12-09 14:30:00+00:00,-0.007715610229245717,1.0,0.0,0.0,0.0,-0.007715610229245717
2003-12-10 14:30:00+00:00,-9.349771142119767e-05,1.0,0.0,0.0,0.0,-9.349771142119767e-05
2003-12-11 14:30:00+00:00,0.011243120577223431,1.0,0.0,0.0,0.0,0.011243120577223431
2003-12-12 14:30:00+00:00,0.001946094407783594,1.0,0.0,0.0,0.0,0.001946094407783594
2003-12-15 14:30:00+00:00,-0.004994002935419406,1.0,0.0,0.0,0.0,-0.004994002935419406
2003-12-16 14:30:00+00:00,0.005204569045650809,1.0,0.0,0.0,0.0,0.005204569045650809
2003-12-17 14:30:00+00:00,0.0031433955029727123,1.0,0.0,0.0,0.0,0.0031433955029727123
2003-12-18 14:30:00+00:00,0.011244099526084073,1.0,0.0,0.0,0.0,0.011244099526084073
2003-12-19 14:30:00+00:00,-0.0027835148472591387,1.0,0.0,0.0,0.0,-0.0027835148472591387
2003-12-22 14:30:00+00:00,0.006978793052803134,1.0,0.0,0.0,0.0,0.006978793052803134
2003-12-23 14:30:00+00:00,0.0006384739841291953,1.0,0.0,0.0,0.0,0.0006384739841291953
2003-12-24 14:30:00+00:00,-0.0010022560211758735,1.0,0.0,0.0,0.0,-0.0010022560211758735
2003-12-26 14:30:00+00:00,0.000729530084864205,1.0,0.0,0.0,0.0,0.000729530084864205
2003-12-29 14:30:00+00:00,0.013308945155276142,1.0,0.0,0.0,0.0,0.013308945155276142
2003-12-30 14:30:00+00:00,0.00017995953605676185,1.0,0.0,0.0,0.0,0.00017995953605676185
2003-12-31 14:30:00+00:00,0.0008995321375708798,1.0,0.0,0.0,0.0,0.0008995321375708798
2004-01-02 14:30:00+00:00,-0.00044920652606583733,1.0,0.0,0.0,0.0,-0.00044920652606583733
2004-01-05 14:30:00+00:00,0.010878314749567242,1.0,0.0,0.0,0.0,0.010878314749567242
2004-01-06 14:30:00+00:00,0.0009783048148153117,1.0,0.0,0.0,0.0,0.0009783048148153117
2004-01-07 14:30:00+00:00,0.003376183714520753,1.0,0.0,0.0,0.0,0.003376183714520753
2004-01-08 14:30:00+00:00,0.00398460564699743,1.0,0.0,0.0,0.0,0.00398460564699743
2004-01-09 14:30:00+00:00,-0.00873134147086363,1.0,0.0,0.0,0.0,-0.00873134147086363
2004-01-12 14:30:00+00:00,0.007384329313486537,1.0,0.0,0.0,0.0,0.007384329313486537
2004-01-13 14:30:00+00:00,-0.005828681010676573,1.0,0.0,0.0,0.0,-0.005828681010676573
2004-01-14 14:30:00+00:00,0.008350335940115361,1.0,0.0,0.0,0.0,0.008350335940115361
2004-01-15 14:30:00+00:00,0.002467695133556047,1.0,0.0,0.0,0.0,0.002467695133556047
2004-01-16 14:30:00+00:00,0.0039548376779663386,1.0,0.0,0.0,0.0,0.0039548376779663386
2004-01-20 14:30:00+00:00,-0.00026278536548807185,1.0,0.0,0.0,0.0,-0.00026278536548807185
2004-01-21 14:30:00+00:00,0.007880890714306199,1.0,0.0,0.0,0.0,0.007880890714306199
2004-01-22 14:30:00+00:00,-0.0026064893826729385,1.0,0.0,0.0,0.0,-0.0026064893826729385
2004-01-23 14:30:00+00:00,-0.003222786739387362,1.0,0.0,0.0,0.0,-0.003222786739387362
2004-01-26 14:30:00+00:00,0.012583897770772179,1.0,0.0,0.0,0.0,0.012583897770772179
2004-01-27 14:30:00+00:00,-0.010269953751992023,1.0,0.0,0.0,0.0,-0.010269953751992023
2004-01-28 14:30:00+00:00,-0.011423135094116965,1.0,0.0,0.0,0.0,-0.011423135094116965
2004-01-29 14:30:00+00:00,0.0009702797202797431,1.0,0.0,0.0,0.0,0.0009702797202797431
2004-01-30 14:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2004-02-02 14:30:00+00:00,0.004318159340028771,1.0,0.0,0.0,0.0,0.004318159340028771
2004-02-03 14:30:00+00:00,-0.0016670591319665196,1.0,0.0,0.0,0.0,-0.0016670591319665196
2004-02-04 14:30:00+00:00,-0.00817390509989735,1.0,0.0,0.0,0.0,-0.00817390509989735
2004-02-05 14:30:00+00:00,0.0029240476678176197,1.0,0.0,0.0,0.0,0.0029240476678176197
2004-02-06 14:30:00+00:00,0.011221137232982237,1.0,0.0,0.0,0.0,0.011221137232982237
2004-02-09 14:30:00+00:00,0.00026248164667319607,1.0,0.0,0.0,0.0,0.00026248164667319607
2004-02-10 14:30:00+00:00,0.003231592604932443,1.0,0.0,0.0,0.0,0.003231592604932443
2004-02-11 14:30:00+00:00,0.010622930950497267,1.0,0.0,0.0,0.0,0.010622930950497267
2004-02-12 14:30:00+00:00,-0.0036187870754171847,1.0,0.0,0.0,0.0,-0.0036187870754171847
2004-02-13 14:30:00+00:00,-0.004496096703742514,1.0,0.0,0.0,0.0,-0.004496096703742514
2004-02-17 14:30:00+00:00,0.009032805775759156,1.0,0.0,0.0,0.0,0.009032805775759156
2004-02-18 14:30:00+00:00,-0.004389873018439405,1.0,0.0,0.0,0.0,-0.004389873018439405
2004-02-19 14:30:00+00:00,-0.0037176965644258875,1.0,0.0,0.0,0.0,-0.0037176965644258875
2004-02-20 14:30:00+00:00,-0.003037156491110693,1.0,0.0,0.0,0.0,-0.003037156491110693
