open_time,base_return,raw_vol_target,drawdown_scalar,position,turnover,financing_cost,cost,net_pnl,equity,rebalanced
2016-10-19 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-20 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-21 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-24 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-25 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-26 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-27 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-28 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-31 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-01 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-02 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-03 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-04 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-07 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-08 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-09 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-10 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-11 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-14 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-15 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-16 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-17 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-18 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-21 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-22 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-23 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-25 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-28 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-29 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-30 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-01 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-02 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-05 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-06 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-07 00:00:00+00:00,0.010939195578161169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-08 00:00:00+00:00,0.0023018032406805543,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-09 00:00:00+00:00,0.0050062358151694245,3.0,1.0,3.0,3.0,0.00031746031746031746,0.0018174603174603175,0.013201247128047957,1.013201247128048,True
2016-12-12 00:00:00+00:00,0.0005534167097391658,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.00134278981175718,1.0145617634399513,False
2016-12-13 00:00:00+00:00,0.005749065409849794,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.016929735912089065,1.031738026161493,False
2016-12-14 00:00:00+00:00,-0.006009509390124295,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,-0.0183459884878332,1.0128097722110745,False
2016-12-15 00:00:00+00:00,0.0018147827071886475,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.005126887804105626,1.0180023342801023,False
2016-12-16 00:00:00+00:00,0.00038039049040293526,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.0008237111537484883,1.0188408741573909,False
2016-12-19 00:00:00+00:00,0.003075734755750178,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.008909743949790216,1.0279184854717138,False
2016-12-20 00:00:00+00:00,0.005070658953087757,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.014894516541802953,1.0432288343571972,False
2016-12-21 00:00:00+00:00,0.006083786744436291,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.017933899915848556,1.0619379958618864,False
2016-12-22 00:00:00+00:00,0.005780142302794689,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.01702296659092375,1.080015330887076,False
2016-12-23 00:00:00+00:00,0.01416624135196717,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.04218126373844119,1.1255717424007834,False
2016-12-27 00:00:00+00:00,0.004249517566804171,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.012431092382952195,1.139563828714208,False
2016-12-28 00:00:00+00:00,0.0024712031930913788,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.007096149261813818,1.147650343736128,False
2016-12-29 00:00:00+00:00,-0.0006973364910160248,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,-0.002409469790508392,1.1448851149028294,False
2016-12-30 00:00:00+00:00,-0.006160362673475498,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,-0.01879854833788681,1.1233629367290014,False
2017-01-03 00:00:00+00:00,0.023829633484118307,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.07117144013489461,1.203314294730169,False
2017-01-04 00:00:00+00:00,0.02577381568342315,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.07700398673280913,1.2959742927169704,False
2017-01-05 00:00:00+00:00,-0.02482080631578021,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,-0.07477987926480094,1.1990614915773097,False
2017-01-06 00:00:00+00:00,-0.01863223454451765,2.584298939765081,1.0,2.584298939765081,0.41570106023491915,0.0002514760221849335,0.0004593265523023931,-0.04861059053115367,1.1407744043885706,True
2017-01-09 00:00:00+00:00,-0.003297133110545744,2.39313035226415,0.7680936417205753,1.838148207382614,0.7461507323824668,0.00013303939799724033,0.0005061147641884737,-0.006566734080839996,1.1332832422287222,True
2017-01-10 00:00:00+00:00,0.00028319234202731487,2.38567628473885,0.7343750362065442,1.7519811079821868,0.08616709940042733,0.00011936208063209314,0.0001624456303323068,0.0003337020028247787,1.1336614211164215,True
2017-01-11 00:00:00+00:00,-0.004901781804483037,2.385867123125023,0.7360772640392848,1.7519811079821868,0.0,0.00011936208063209314,0.00011936208063209314,-0.008707191197537207,1.1237904143694892,False
2017-01-12 00:00:00+00:00,-0.0019736123370361703,2.3717994811771725,0.6916466970025561,1.6404472771085676,0.11153383087361912,0.0001016582979537409,0.00015742521339055045,-0.003395032197749413,1.1199751097291828,True
2017-01-13 00:00:00+00:00,0.0028268672164692673,2.3687506635047897,0.6744735602665939,1.6404472771085676,0.0,0.0001016582979537409,0.0001016582979537409,0.004535668330050744,1.1250549453648266,False
2017-01-17 00:00:00+00:00,0.0027141957772259164,2.3673550583274787,0.6973385003412402,1.6404472771085676,0.0,0.0001016582979537409,0.0001016582979537409,0.004350836774336086,1.1299498757942688,False
2017-01-18 00:00:00+00:00,0.0004940552016466856,2.366248227360487,0.7193711602472865,1.7022107327493985,0.061763455640830855,0.00011146202107133308,0.00014234374889174852,0.0006986423179219082,1.1307393065946292,True
2017-01-19 00:00:00+00:00,-0.0024888441704965444,2.366522647018488,0.7229244815037201,1.7022107327493985,0.0,0.00011146202107133308,0.00011146202107133308,-0.004347999280231324,1.1258228529034264,False
2017-01-20 00:00:00+00:00,0.002821105216356785,2.362037593686415,0.7007949428548033,1.7022107327493985,0.0,0.00011146202107133308,0.00011146202107133308,0.004690653556426501,1.131103697872304,False
2017-01-23 00:00:00+00:00,-0.000879816204087567,2.3607970777963625,0.7245646496755588,1.7022107327493985,0.0,0.00011146202107133308,0.00011146202107133308,-0.0016090946065160248,1.1292836450126473,False
2017-01-24 00:00:00+00:00,0.004263346640542355,2.359801897335128,0.7163723768239076,1.7022107327493985,0.0,0.00011146202107133308,0.00011146202107133308,0.007145652387890955,1.137353113387238,False
2017-01-25 00:00:00+00:00,0.007139413126057906,2.355508682562533,0.7526940069027688,1.7729772685722551,0.07076653582285664,0.0001226948045352786,0.00015807807244670692,0.012499939111000344,1.1515699580522853,True
2017-01-26 00:00:00+00:00,-0.0006743136580389969,2.340437694059495,0.8166857036096367,1.911402004927494,0.1384247363552389,0.00014466698490912604,0.0002138793530867455,-0.001502763831012477,1.1498394203704438,True
2017-01-27 00:00:00+00:00,-0.000719810472616225,2.339657979496969,0.8088963491441933,1.911402004927494,0.0,0.00014466698490912604,0.00014466698490912604,-0.0015205141654355855,1.1480910732437943,False
2017-01-30 00:00:00+00:00,4.502438235434054e-05,2.3388196297129182,0.8010268322645482,1.911402004927494,0.0,0.00014466698490912604,0.00014466698490912604,-5.860729020641745e-05,1.1480237867370813,False
2017-01-31 00:00:00+00:00,-0.006168029947698335,2.3388577461499374,0.8007239677519582,1.911402004927494,0.0,0.00014466698490912604,0.00014466698490912604,-0.01193425179339255,1.134322981801357,False
2017-02-01 00:00:00+00:00,0.0004986815984888173,2.3184616537354636,0.7390550268059876,1.7134707396501174,0.1979312652773766,0.0001132493237539869,0.0002122149563926752,0.0006422613710198614,1.135051513634828,True
2017-02-02 00:00:00+00:00,0.0005437132007688102,2.318745493318484,0.7423342346208835,1.7134707396501174,0.0,0.0001132493237539869,0.0001132493237539869,0.0008183873365248792,1.1359804254198902,False
2017-02-03 00:00:00+00:00,0.006565877236523293,2.319048901545995,0.7465153762607917,1.7134707396501174,0.0,0.0001132493237539869,0.0001132493237539869,0.01113718920116345,1.1486320543466095,False
2017-02-06 00:00:00+00:00,-0.002501236655005525,2.30731824971382,0.8034618520928654,1.8538421942827341,0.1403714546326167,0.00013553050702900542,0.00020571623434531376,-0.004842614283281163,1.1430696723539961,True
2017-02-07 00:00:00+00:00,0.0026259337118690967,2.3027885856797234,0.7784249138815216,1.7925480064950896,0.061294187787644505,0.00012580127087223644,0.0001564483647660587,0.0045506638756331414,1.1482713982193093,True
2017-02-08 00:00:00+00:00,0.0010703833384308145,2.302271217864215,0.8018384962739467,1.84604969134703,0.05350168485194029,0.00013429360180111587,0.00016104444422708602,0.0018149363873061226,1.1503554377624405,True
2017-02-09 00:00:00+00:00,-0.0017046690900007402,2.302735257292993,0.8112190043621479,1.84604969134703,0.0,0.00013429360180111587,0.00013429360180111587,-0.0032811974492458046,1.1465808944343283,False
2017-02-10 00:00:00+00:00,0.0026326199747980067,2.3001586632107425,0.7942293391058811,1.84604969134703,0.0,0.00013429360180111587,0.00013429360180111587,0.00472565369010877,1.1519992386691202,False
2017-02-13 00:00:00+00:00,0.005101428318696979,2.299699790908228,0.8186179463598287,1.84604969134703,0.0,0.00013429360180111587,0.00013429360180111587,0.00928319657135844,1.162693474051741,False
2017-02-14 00:00:00+00:00,0.005363428978860725,2.2941729370110218,0.8667539627009938,1.9884834842756807,0.14243379292865077,0.00015690214036121917,0.00022811903682554456,0.010436970906724586,1.1748284720138575,True
2017-02-15 00:00:00+00:00,0.0048903225006955795,2.2882077849742584,0.9213750215523565,2.108297497196927,0.11981401292124638,0.00017592023765030588,0.0002358272441109291,0.01007442744459138,1.1866641962150013,True
2017-02-16 00:00:00+00:00,0.0014450608682947345,2.2839938515848917,0.974649013864293,2.2260923551193232,0.11779485792239619,0.00019461783414592433,0.0002535152631071224,0.002963323688485877,1.1901806663379233,True
2017-02-17 00:00:00+00:00,0.003510996112965827,2.2847060407528077,0.9904770611480921,2.2260923551193232,0.0,0.00019461783414592433,0.00019461783414592433,0.007621183771780963,1.1992512519177054,False
2017-02-21 00:00:00+00:00,0.012528303917920102,2.2837750585045584,1.0,2.2837750585045584,0.05768270338523518,0.0002037738188102474,0.00023261517050286498,0.028379212842608005,1.233285058447642,True
2017-02-22 00:00:00+00:00,-0.0006614087632651552,2.2399074188010912,1.0,2.2837750585045584,0.0,0.0002037738188102474,0.0002037738188102474,-0.001714282655831555,1.231170859262249,False
2017-02-23 00:00:00+00:00,0.0052537877554189785,2.2389755853358606,1.0,2.2837750585045584,0.0,0.0002037738188102474,0.0002037738188102474,0.011794695619692262,1.245692144803082,False
2017-02-24 00:00:00+00:00,0.0021676563835534585,2.2353572280542817,1.0,2.2837750585045584,0.0,0.0002037738188102474,0.0002037738188102474,0.004746665765357332,1.2516050290609935,False
2017-02-27 00:00:00+00:00,0.0016219701616662146,2.2363509706304483,1.0,2.2837750585045584,0.0,0.0002037738188102474,0.0002037738188102474,0.00350044118204166,1.255986198848369,False
2017-02-28 00:00:00+00:00,-0.002254333664815354,2.2374475482607523,1.0,2.2837750585045584,0.0,0.0002037738188102474,0.0002037738188102474,-0.005352164816062728,1.2492639537054324,False
2017-03-01 00:00:00+00:00,0.016246140296047176,2.232812710067543,1.0,2.232812710067543,0.050962348437015415,0.00019568455715357827,0.00022116573137208597,0.036053422811182526,1.294304195231144,True
2017-03-02 00:00:00+00:00,-0.0026190570847059607,2.1636811815127635,1.0,2.1636811815127635,0.06913152855477955,0.0001847112986528196,0.00021927706293020936,-0.005886081590416176,1.2866858151351956,True
2017-03-03 00:00:00+00:00,0.0025498791933857836,2.1581361227556846,1.0,2.1636811815127635,0.0,0.0001847112986528196,0.0001847112986528196,0.005332414327206945,1.2935469570104363,False
2017-03-06 00:00:00+00:00,-0.0030708012580459537,2.159274554413077,1.0,2.1636811815127635,0.0,0.0001847112986528196,0.0001847112986528196,-0.006828946192852569,1.284713394443084,False
2017-03-07 00:00:00+00:00,-0.006744001716688671,2.152383271084227,1.0,2.1636811815127635,0.0,0.0001847112986528196,0.0001847112986528196,-0.01477658090114187,1.265729723035315,False
2017-03-08 00:00:00+00:00,-0.00828586894952881,2.1301028174923315,1.0,2.1636811815127635,0.0,0.0001847112986528196,0.0001847112986528196,-0.018112690017229233,1.242803952916383,False
2017-03-09 00:00:00+00:00,0.004319244435546672,2.100443286167771,1.0,2.100443286167771,0.06323789534499236,0.0001746735374869478,0.000206292485159444,0.008866035490802069,1.2538226968710489,True
2017-03-10 00:00:00+00:00,-0.003108691391132661,2.099357964342659,1.0,2.100443286167771,0.0,0.0001746735374869478,0.0001746735374869478,-0.006704303498759094,1.2454166889775928,False
2017-03-13 00:00:00+00:00,0.010994429191106691,2.1183874506939864,1.0,2.100443286167771,0.0,0.0001746735374869478,0.0001746735374869478,0.02291850144222006,1.2739597731600907,False
2017-03-14 00:00:00+00:00,-0.0023488314381360613,2.092264935198877,1.0,2.100443286167771,0.0,0.0001746735374869478,0.0001746735374869478,-0.005108260762059628,1.2674520544384147,False
2017-03-15 00:00:00+00:00,0.008349729941808756,2.0909821276964187,1.0,2.100443286167771,0.0,0.0001746735374869478,0.0001746735374869478,0.017363460660099268,1.289459408324218,False
2017-03-16 00:00:00+00:00,-0.006409796259584285,2.0782288626603513,1.0,2.100443286167771,0.0,0.0001746735374869478,0.0001746735374869478,-0.013638087056634052,1.2718736486574964,False
2017-03-17 00:00:00+00:00,-0.008594925324024828,2.064907042972956,1.0,2.100443286167771,0.0,0.0001746735374869478,0.0001746735374869478,-0.01822782672944825,1.2486901561680164,False
2017-03-20 00:00:00+00:00,-0.013460360055618533,2.0522327746406055,1.0,2.100443286167771,0.0,0.0001746735374869478,0.0001746735374869478,-0.02844739644571174,1.213168172257647,False
2017-03-21 00:00:00+00:00,-0.011075034245165644,1.9942872733000125,1.0,1.9942872733000125,0.10615601286775855,0.00015782337671428772,0.000210901383148167,-0.02229770122964382,1.186117310811333,True
2017-03-22 00:00:00+00:00,-0.004817778585218899,1.9576861982600533,0.9721874180805965,1.90323789049846,0.09104938280155261,0.00014337109372991429,0.0001888957851306906,-0.009358274536551364,1.1750172993842045,True
2017-03-23 00:00:00+00:00,-0.0010511161157296166,1.9507417339458395,0.9222249558449429,1.7990227094530893,0.10421518104537064,0.00012682900150049037,0.0001789365920231757,-0.0020699183544928773,1.1725851095093625,True
2017-03-24 00:00:00+00:00,-0.0007498218127987525,1.9540952989104767,0.9112773820005824,1.7990227094530893,0.0,0.00012682900150049037,0.00012682900150049037,-0.0014757754707687293,1.1708546371673598,False
2017-03-27 00:00:00+00:00,-0.0009270233729828339,1.9603587273521763,0.9034883216374688,1.7990227094530893,0.0,0.00012682900150049037,0.00012682900150049037,-0.00179456510169041,1.168753462296347,False
2017-03-28 00:00:00+00:00,0.006540048906651635,1.9661312816584768,0.894030685414959,1.7990227094530893,0.0,0.00012682900150049037,0.00012682900150049037,0.011638867502499648,1.1823564289871018,False
2017-03-29 00:00:00+00:00,0.0011406328144537069,2.0035943227075017,0.9552592448665879,1.9139519997285506,0.11492929027546128,0.00014507174598865882,0.00020253639112638946,0.0019805800650532874,1.184698180560141,True
2017-03-30 00:00:00+00:00,0.0026727102857809306,2.0071962056982096,0.9657997452346603,1.9139519997285506,0.0,0.00014507174598865882,0.00014507174598865882,0.004970367450176819,1.190586565835081,False
2017-03-31 00:00:00+00:00,-0.0020095144882876807,2.0069725851514115,0.9923040627175357,1.991527050008461,0.0775750502799104,0.00015738524603308904,0.00019617277117304425,-0.004198175231981871,1.1855882748028617,True
2017-04-03 00:00:00+00:00,-0.0014448365913162498,2.0057706952112553,0.969806164532519,1.991527050008461,0.0,0.00015738524603308904,0.00015738524603308904,-0.0030348164004814207,1.1819902320622715,False
2017-04-04 00:00:00+00:00,0.0006578006902456683,2.0161970145632013,0.9536109492636722,1.9226675489601963,0.06885950104826466,0.00014645516650161846,0.0001808849170257508,0.0010838471237932135,1.183271328775644,True
2017-04-05 00:00:00+00:00,-0.002673100975780109,2.179214647097355,0.9593773168554801,2.0906891009844224,0.16802155202422608,0.0001731252541245115,0.0002571360301366245,-0.005845759106030923,1.1763542096305484,True
2017-04-06 00:00:00+00:00,0.0020217903807241873,2.438938885596713,0.9282425467396842,2.26392684250874,0.1732377415243178,0.0002006233083347207,0.00028724217909687963,0.004289943333750573,1.1814007025302824,True
2017-04-07 00:00:00+00:00,-0.000745507448945164,2.7802622689065926,0.9509574072225511,2.6439109986381,0.37998415612936,0.0002609382537520794,0.0004509303318167594,-0.0024219856756495105,1.1785393669515518,True
2017-04-10 00:00:00+00:00,6.0197306969457794e-05,3.0,0.9380781978871028,2.8142345936613085,0.17032359502320826,0.00028797374502560454,0.00037313554253720865,-0.00020372619881851153,1.1782992676061648,True
2017-04-11 00:00:00+00:00,0.0005593111679935757,3.0,0.936997482380145,2.8142345936613085,0.0,0.00028797374502560454,0.00028797374502560454,0.0012860590925630278,1.17981463009303,False
2017-04-12 00:00:00+00:00,-0.003478928060143456,3.0,0.9438183078829268,2.8142345936613085,0.0,0.00028797374502560454,0.00028797374502560454,-0.010078493440740346,1.1679238760823478,False
2017-04-13 00:00:00+00:00,-0.0060503939847211,3.0,0.8902966198997785,2.6708898596993356,0.1433447339619729,0.0002652206126506882,0.00033689297963167465,-0.01649682892060912,1.1486568357063227,True
2017-04-17 00:00:00+00:00,0.008567476114658395,3.0,0.8035733959193692,2.4107201877581073,0.2601696719412283,0.0002239238393266837,0.00035400867529729785,0.02029977895244509,1.1719743155633762,True
2017-04-18 00:00:00+00:00,-0.0008990917785503779,2.9998237823309624,0.9085281263209419,2.7254242802541504,0.31470409249604314,0.0002738768698816112,0.00043122891612963274,-0.00288163547956772,1.1685971127945065,True
2017-04-19 00:00:00+00:00,-0.0015219120948207691,3.0,0.8933269378438373,2.7254242802541504,0.0,0.0002738768698816112,0.0002738768698816112,-0.004421733045518592,1.1634298883239653,False
2017-04-20 00:00:00+00:00,0.008458663500839382,2.9994626787978067,0.8700686503035565,2.6097384445774976,0.1156858356766528,0.000255514038821825,0.0003133569566601514,0.02176154237122487,1.1887479171346769,True
2017-04-21 00:00:00+00:00,-0.003325722202135994,2.9531558723804645,0.9840280877906944,2.9059883260464083,0.29624988146891074,0.0003025378295311759,0.0004506627702656313,-0.010115172665346183,1.1767235266972889,True
2017-04-24 00:00:00+00:00,0.012218722275308246,2.9454027951597506,0.9299048864697953,2.7389444518408457,0.16704387420556266,0.00027602292886362627,0.0003595448659664076,0.03310685671857327,1.2156811438930302,True
2017-04-25 00:00:00+00:00,0.006788824212172062,2.841913309186322,1.0,2.841913309186322,0.10296885734547612,0.00029236719193433683,0.0003438516206070749,0.018949398261691053,1.2387175700478874,True
2017-04-26 00:00:00+00:00,0.0009512868044496193,2.8241588821462633,1.0,2.841913309186322,0.0,0.00029236719193433683,0.00029236719193433683,0.002411107438484362,1.241704251195211,False
2017-04-27 00:00:00+00:00,0.003756904988305496,2.8547967071465234,1.0,2.841913309186322,0.0,0.00029236719193433683,0.00029236719193433683,0.010384431095679535,1.2545986434329601,False
2017-04-28 00:00:00+00:00,-0.001772058703817761,2.8489475424815214,1.0,2.841913309186322,0.0,0.00029236719193433683,0.00029236719193433683,-0.005328404406973493,1.247913634492309,False
2017-05-01 00:00:00+00:00,0.010475625228492802,2.8459548492550204,1.0,2.841913309186322,0.0,0.00029236719193433683,0.00029236719193433683,0.029478451566967358,1.2847001961264486,False
2017-05-02 00:00:00+00:00,0.0034827318372077747,2.779039055868895,1.0,2.779039055868895,0.06287425331742691,0.0002823871517252214,0.00031382427838393486,0.009364823518334502,1.2967311867371425,True
2017-05-03 00:00:00+00:00,0.0019317842270354284,2.8094283718705895,1.0,2.779039055868895,0.0,0.0002823871517252214,0.0002823871517252214,0.005086116662717738,1.303326512833072,False
2017-05-04 00:00:00+00:00,0.004128344574249884,2.808992119409356,1.0,2.779039055868895,0.0,0.0002823871517252214,0.0002823871517252214,0.01119044365619965,1.3179113147405617,False
2017-05-05 00:00:00+00:00,0.004965294193817892,2.8024276972187625,1.0,2.779039055868895,0.0,0.0002823871517252214,0.0002823871517252214,0.013516359336773759,1.335724677644595,False
2017-05-08 00:00:00+00:00,0.012206150077950128,2.8131058843081282,1.0,2.779039055868895,0.0,0.0002823871517252214,0.0002823871517252214,0.033638980636695334,1.3806570942118375,False
2017-05-09 00:00:00+00:00,0.0011857319251210496,2.738790790619769,1.0,2.779039055868895,0.0,0.0002823871517252214,0.0002823871517252214,0.0030128081779767875,1.3848167491962606,False
2017-05-10 00:00:00+00:00,0.0032942285759669883,2.740003974052457,1.0,2.779039055868895,0.0,0.0002823871517252214,0.0002823871517252214,0.008872402719846411,1.3971034010883183,False
2017-05-11 00:00:00+00:00,0.001998771762063837,2.7373420688039585,1.0,2.779039055868895,0.0,0.0002823871517252214,0.0002823871517252214,0.005272277638818071,1.404469318108993,False
2017-05-12 00:00:00+00:00,-0.008455746829558368,2.7430565537567824,1.0,2.779039055868895,0.0,0.0002823871517252214,0.0002823871517252214,-0.02378123783760751,1.3710692992194204,False
2017-05-15 00:00:00+00:00,0.005251314027008683,2.683920774538549,1.0,2.683920774538549,0.09511828133034594,0.00026728901183151573,0.00031484815249668873,0.0137792626582176,1.3899616232159833,True
2017-05-16 00:00:00+00:00,-0.0006708292058675304,2.6831786945042464,1.0,2.683920774538549,0.0,0.00026728901183151573,0.00026728901183151573,-0.002067741453626578,1.3870875419487096,False
2017-05-17 00:00:00+00:00,-0.009576979316653893,2.6923236929091217,1.0,2.683920774538549,0.0,0.00026728901183151573,0.00026728901183151573,-0.025971142757124897,1.3510632933801303,False
2017-05-18 00:00:00+00:00,0.006220572799620131,2.6344805273067076,1.0,2.683920774538549,0.0,0.00026728901183151573,0.00026728901183151573,0.016428235554598377,1.3732588794129506,False
