open_time,equity
2021-05-16 08:00:00+00:00,5365.970321919864
2021-05-16 12:00:00+00:00,5365.970321919864
2021-05-16 16:00:00+00:00,5365.970321919864
2021-05-16 20:00:00+00:00,5365.970321919864
2021-05-17 00:00:00+00:00,5365.970321919864
2021-05-17 04:00:00+00:00,5365.970321919864
2021-05-17 08:00:00+00:00,5365.970321919864
2021-05-17 12:00:00+00:00,5365.970321919864
2021-05-17 16:00:00+00:00,5365.970321919864
2021-05-17 20:00:00+00:00,5365.970321919864
2021-05-18 00:00:00+00:00,5365.970321919864
2021-05-18 04:00:00+00:00,5365.970321919864
2021-05-18 08:00:00+00:00,5365.970321919864
2021-05-18 12:00:00+00:00,5365.970321919864
2021-05-18 16:00:00+00:00,5365.970321919864
2021-05-18 20:00:00+00:00,5365.970321919864
2021-05-19 00:00:00+00:00,5365.970321919864
2021-05-19 04:00:00+00:00,5365.970321919864
2021-05-19 08:00:00+00:00,5365.970321919864
2021-05-19 12:00:00+00:00,5365.970321919864
2021-05-19 16:00:00+00:00,5365.970321919864
2021-05-19 20:00:00+00:00,5365.970321919864
2021-05-20 00:00:00+00:00,5365.970321919864
2021-05-20 04:00:00+00:00,5365.970321919864
2021-05-20 08:00:00+00:00,5365.970321919864
2021-05-20 12:00:00+00:00,5365.970321919864
2021-05-20 16:00:00+00:00,5365.970321919864
2021-05-20 20:00:00+00:00,5365.970321919864
2021-05-21 00:00:00+00:00,5365.970321919864
2021-05-21 04:00:00+00:00,5365.970321919864
2021-05-21 08:00:00+00:00,5365.970321919864
2021-05-21 12:00:00+00:00,5365.970321919864
2021-05-21 16:00:00+00:00,5365.970321919864
2021-05-21 20:00:00+00:00,5365.970321919864
2021-05-22 00:00:00+00:00,5365.970321919864
2021-05-22 04:00:00+00:00,5365.970321919864
2021-05-22 08:00:00+00:00,5365.970321919864
2021-05-22 12:00:00+00:00,5365.970321919864
2021-05-22 16:00:00+00:00,5365.970321919864
2021-05-22 20:00:00+00:00,5365.970321919864
2021-05-23 00:00:00+00:00,5365.970321919864
2021-05-23 04:00:00+00:00,5365.970321919864
2021-05-23 08:00:00+00:00,5365.970321919864
2021-05-23 12:00:00+00:00,5365.970321919864
2021-05-23 16:00:00+00:00,5365.970321919864
2021-05-23 20:00:00+00:00,5365.970321919864
2021-05-24 00:00:00+00:00,5365.970321919864
2021-05-24 04:00:00+00:00,5365.970321919864
2021-05-24 08:00:00+00:00,5365.970321919864
2021-05-24 12:00:00+00:00,5365.970321919864
2021-05-24 16:00:00+00:00,5365.970321919864
2021-05-24 20:00:00+00:00,5365.970321919864
2021-05-25 00:00:00+00:00,5365.970321919864
2021-05-25 04:00:00+00:00,5365.970321919864
2021-05-25 08:00:00+00:00,5365.970321919864
2021-05-25 12:00:00+00:00,5365.970321919864
2021-05-25 16:00:00+00:00,5365.970321919864
2021-05-25 20:00:00+00:00,5365.970321919864
2021-05-26 00:00:00+00:00,5365.970321919864
2021-05-26 04:00:00+00:00,5365.970321919864
2021-05-26 08:00:00+00:00,5365.970321919864
2021-05-26 12:00:00+00:00,5365.970321919864
2021-05-26 16:00:00+00:00,5365.970321919864
2021-05-26 20:00:00+00:00,5365.970321919864
2021-05-27 00:00:00+00:00,5365.970321919864
2021-05-27 04:00:00+00:00,5365.970321919864
2021-05-27 08:00:00+00:00,5365.970321919864
2021-05-27 12:00:00+00:00,5365.970321919864
2021-05-27 16:00:00+00:00,5365.970321919864
2021-05-27 20:00:00+00:00,5365.970321919864
2021-05-28 00:00:00+00:00,5365.970321919864
2021-05-28 04:00:00+00:00,5365.970321919864
2021-05-28 08:00:00+00:00,5365.970321919864
2021-05-28 12:00:00+00:00,5365.970321919864
2021-05-28 16:00:00+00:00,5365.970321919864
2021-05-28 20:00:00+00:00,5365.970321919864
2021-05-29 00:00:00+00:00,5365.970321919864
2021-05-29 04:00:00+00:00,5365.970321919864
2021-05-29 08:00:00+00:00,5365.970321919864
2021-05-29 12:00:00+00:00,5365.970321919864
2021-05-29 16:00:00+00:00,5365.970321919864
2021-05-29 20:00:00+00:00,5365.970321919864
2021-05-30 00:00:00+00:00,5365.970321919864
2021-05-30 04:00:00+00:00,5365.970321919864
2021-05-30 08:00:00+00:00,5365.970321919864
2021-05-30 12:00:00+00:00,5365.970321919864
2021-05-30 16:00:00+00:00,5365.970321919864
2021-05-30 20:00:00+00:00,5365.970321919864
2021-05-31 00:00:00+00:00,5365.970321919864
2021-05-31 04:00:00+00:00,5365.970321919864
2021-05-31 08:00:00+00:00,5365.970321919864
2021-05-31 12:00:00+00:00,5365.970321919864
2021-05-31 16:00:00+00:00,5365.970321919864
2021-05-31 20:00:00+00:00,5365.970321919864
2021-06-01 00:00:00+00:00,5365.970321919864
2021-06-01 04:00:00+00:00,5365.970321919864
2021-06-01 08:00:00+00:00,5365.970321919864
2021-06-01 12:00:00+00:00,5365.970321919864
2021-06-01 16:00:00+00:00,5365.970321919864
2021-06-01 20:00:00+00:00,5365.970321919864
2021-06-02 00:00:00+00:00,5365.970321919864
2021-06-02 04:00:00+00:00,5365.970321919864
2021-06-02 08:00:00+00:00,5365.970321919864
2021-06-02 12:00:00+00:00,5365.970321919864
2021-06-02 16:00:00+00:00,5365.970321919864
2021-06-02 20:00:00+00:00,5365.970321919864
2021-06-03 00:00:00+00:00,5365.970321919864
2021-06-03 04:00:00+00:00,5365.970321919864
2021-06-03 08:00:00+00:00,5365.970321919864
2021-06-03 12:00:00+00:00,5365.970321919864
2021-06-03 16:00:00+00:00,5365.970321919864
2021-06-03 20:00:00+00:00,5365.970321919864
2021-06-04 00:00:00+00:00,5365.970321919864
2021-06-04 04:00:00+00:00,5365.970321919864
2021-06-04 08:00:00+00:00,5365.970321919864
2021-06-04 12:00:00+00:00,5365.970321919864
2021-06-04 16:00:00+00:00,5365.970321919864
2021-06-04 20:00:00+00:00,5365.970321919864
2021-06-05 00:00:00+00:00,5365.970321919864
2021-06-05 04:00:00+00:00,5365.970321919864
2021-06-05 08:00:00+00:00,5365.970321919864
2021-06-05 12:00:00+00:00,5365.970321919864
2021-06-05 16:00:00+00:00,5365.970321919864
2021-06-05 20:00:00+00:00,5365.970321919864
2021-06-06 00:00:00+00:00,5365.970321919864
2021-06-06 04:00:00+00:00,5365.970321919864
2021-06-06 08:00:00+00:00,5365.970321919864
2021-06-06 12:00:00+00:00,5365.970321919864
2021-06-06 16:00:00+00:00,5365.970321919864
2021-06-06 20:00:00+00:00,5365.970321919864
2021-06-07 00:00:00+00:00,5365.970321919864
2021-06-07 04:00:00+00:00,5365.970321919864
2021-06-07 08:00:00+00:00,5365.970321919864
2021-06-07 12:00:00+00:00,5365.970321919864
2021-06-07 16:00:00+00:00,5365.970321919864
2021-06-07 20:00:00+00:00,5365.970321919864
2021-06-08 00:00:00+00:00,5365.970321919864
2021-06-08 04:00:00+00:00,5365.970321919864
2021-06-08 08:00:00+00:00,5365.970321919864
2021-06-08 12:00:00+00:00,5365.970321919864
2021-06-08 16:00:00+00:00,5365.970321919864
2021-06-08 20:00:00+00:00,5365.970321919864
2021-06-09 00:00:00+00:00,5365.970321919864
2021-06-09 04:00:00+00:00,5365.970321919864
2021-06-09 08:00:00+00:00,5365.970321919864
2021-06-09 12:00:00+00:00,5365.970321919864
2021-06-09 16:00:00+00:00,5365.970321919864
2021-06-09 20:00:00+00:00,5365.970321919864
2021-06-10 00:00:00+00:00,5365.970321919864
2021-06-10 04:00:00+00:00,5365.970321919864
2021-06-10 08:00:00+00:00,5365.970321919864
2021-06-10 12:00:00+00:00,5365.970321919864
2021-06-10 16:00:00+00:00,5365.970321919864
2021-06-10 20:00:00+00:00,5365.970321919864
2021-06-11 00:00:00+00:00,5365.970321919864
2021-06-11 04:00:00+00:00,5365.970321919864
2021-06-11 08:00:00+00:00,5365.970321919864
2021-06-11 12:00:00+00:00,5365.970321919864
2021-06-11 16:00:00+00:00,5365.970321919864
2021-06-11 20:00:00+00:00,5365.970321919864
2021-06-12 00:00:00+00:00,5365.970321919864
2021-06-12 04:00:00+00:00,5365.970321919864
2021-06-12 08:00:00+00:00,5365.970321919864
2021-06-12 12:00:00+00:00,5365.970321919864
2021-06-12 16:00:00+00:00,5365.970321919864
2021-06-12 20:00:00+00:00,5365.970321919864
2021-06-13 00:00:00+00:00,5365.970321919864
2021-06-13 04:00:00+00:00,5365.970321919864
2021-06-13 08:00:00+00:00,5365.970321919864
2021-06-13 12:00:00+00:00,5365.970321919864
2021-06-13 16:00:00+00:00,5365.970321919864
2021-06-13 20:00:00+00:00,5365.970321919864
2021-06-14 00:00:00+00:00,5365.970321919864
2021-06-14 04:00:00+00:00,5365.970321919864
2021-06-14 08:00:00+00:00,5365.970321919864
2021-06-14 12:00:00+00:00,5365.970321919864
2021-06-14 16:00:00+00:00,5365.970321919864
2021-06-14 20:00:00+00:00,5365.970321919864
2021-06-15 00:00:00+00:00,5365.970321919864
2021-06-15 04:00:00+00:00,5365.970321919864
2021-06-15 08:00:00+00:00,5365.970321919864
2021-06-15 12:00:00+00:00,5365.970321919864
2021-06-15 16:00:00+00:00,5365.970321919864
2021-06-15 20:00:00+00:00,5365.970321919864
2021-06-16 00:00:00+00:00,5365.970321919864
2021-06-16 04:00:00+00:00,5365.970321919864
2021-06-16 08:00:00+00:00,5365.970321919864
2021-06-16 12:00:00+00:00,5365.970321919864
2021-06-16 16:00:00+00:00,5365.970321919864
2021-06-16 20:00:00+00:00,5365.970321919864
2021-06-17 00:00:00+00:00,5365.970321919864
2021-06-17 04:00:00+00:00,5365.970321919864
2021-06-17 08:00:00+00:00,5365.970321919864
2021-06-17 12:00:00+00:00,5365.970321919864
2021-06-17 16:00:00+00:00,5365.970321919864
2021-06-17 20:00:00+00:00,5365.970321919864
2021-06-18 00:00:00+00:00,5365.970321919864
2021-06-18 04:00:00+00:00,5365.970321919864
2021-06-18 08:00:00+00:00,5365.970321919864
2021-06-18 12:00:00+00:00,5365.970321919864
2021-06-18 16:00:00+00:00,5365.970321919864
2021-06-18 20:00:00+00:00,5365.970321919864
2021-06-19 00:00:00+00:00,5365.970321919864
2021-06-19 04:00:00+00:00,5365.970321919864
2021-06-19 08:00:00+00:00,5365.970321919864
2021-06-19 12:00:00+00:00,5365.970321919864
2021-06-19 16:00:00+00:00,5365.970321919864
2021-06-19 20:00:00+00:00,5365.970321919864
2021-06-20 00:00:00+00:00,5365.970321919864
2021-06-20 04:00:00+00:00,5365.970321919864
2021-06-20 08:00:00+00:00,5365.970321919864
2021-06-20 12:00:00+00:00,5365.970321919864
2021-06-20 16:00:00+00:00,5365.970321919864
2021-06-20 20:00:00+00:00,5365.970321919864
2021-06-21 00:00:00+00:00,5365.970321919864
2021-06-21 04:00:00+00:00,5365.970321919864
2021-06-21 08:00:00+00:00,5365.970321919864
2021-06-21 12:00:00+00:00,5365.970321919864
2021-06-21 16:00:00+00:00,5365.970321919864
2021-06-21 20:00:00+00:00,5365.970321919864
2021-06-22 00:00:00+00:00,5365.970321919864
2021-06-22 04:00:00+00:00,5365.970321919864
2021-06-22 08:00:00+00:00,5365.970321919864
2021-06-22 12:00:00+00:00,5365.970321919864
2021-06-22 16:00:00+00:00,5365.970321919864
2021-06-22 20:00:00+00:00,5365.970321919864
2021-06-23 00:00:00+00:00,5365.970321919864
2021-06-23 04:00:00+00:00,5365.970321919864
2021-06-23 08:00:00+00:00,5365.970321919864
2021-06-23 12:00:00+00:00,5365.970321919864
2021-06-23 16:00:00+00:00,5365.970321919864
2021-06-23 20:00:00+00:00,5365.970321919864
2021-06-24 00:00:00+00:00,5365.970321919864
2021-06-24 04:00:00+00:00,5365.970321919864
2021-06-24 08:00:00+00:00,5365.970321919864
2021-06-24 12:00:00+00:00,5365.970321919864
2021-06-24 16:00:00+00:00,5365.970321919864
2021-06-24 20:00:00+00:00,5365.970321919864
2021-06-25 00:00:00+00:00,5365.970321919864
2021-06-25 04:00:00+00:00,5365.970321919864
2021-06-25 08:00:00+00:00,5365.970321919864
2021-06-25 12:00:00+00:00,5365.970321919864
2021-06-25 16:00:00+00:00,5365.970321919864
2021-06-25 20:00:00+00:00,5365.970321919864
2021-06-26 00:00:00+00:00,5365.970321919864
2021-06-26 04:00:00+00:00,5365.970321919864
2021-06-26 08:00:00+00:00,5365.970321919864
2021-06-26 12:00:00+00:00,5365.970321919864
2021-06-26 16:00:00+00:00,5365.970321919864
2021-06-26 20:00:00+00:00,5365.970321919864
2021-06-27 00:00:00+00:00,5365.970321919864
2021-06-27 04:00:00+00:00,5365.970321919864
2021-06-27 08:00:00+00:00,5365.970321919864
2021-06-27 12:00:00+00:00,5365.970321919864
2021-06-27 16:00:00+00:00,5365.970321919864
2021-06-27 20:00:00+00:00,5365.970321919864
2021-06-28 00:00:00+00:00,5365.970321919864
2021-06-28 04:00:00+00:00,5365.970321919864
2021-06-28 08:00:00+00:00,5365.970321919864
2021-06-28 12:00:00+00:00,5365.970321919864
2021-06-28 16:00:00+00:00,5365.970321919864
2021-06-28 20:00:00+00:00,5365.970321919864
2021-06-29 00:00:00+00:00,5365.970321919864
2021-06-29 04:00:00+00:00,5365.970321919864
2021-06-29 08:00:00+00:00,5365.970321919864
2021-06-29 12:00:00+00:00,5365.970321919864
2021-06-29 16:00:00+00:00,5365.970321919864
2021-06-29 20:00:00+00:00,5365.970321919864
2021-06-30 00:00:00+00:00,5365.970321919864
2021-06-30 04:00:00+00:00,5365.970321919864
2021-06-30 08:00:00+00:00,5365.970321919864
2021-06-30 12:00:00+00:00,5365.970321919864
2021-06-30 16:00:00+00:00,5365.970321919864
2021-06-30 20:00:00+00:00,5365.970321919864
2021-07-01 00:00:00+00:00,5365.970321919864
2021-07-01 04:00:00+00:00,5365.970321919864
2021-07-01 08:00:00+00:00,5365.970321919864
2021-07-01 12:00:00+00:00,5365.970321919864
2021-07-01 16:00:00+00:00,5365.970321919864
2021-07-01 20:00:00+00:00,5365.970321919864
2021-07-02 00:00:00+00:00,5365.970321919864
2021-07-02 04:00:00+00:00,5365.970321919864
2021-07-02 08:00:00+00:00,5365.970321919864
2021-07-02 12:00:00+00:00,5365.970321919864
2021-07-02 16:00:00+00:00,5365.970321919864
2021-07-02 20:00:00+00:00,5365.970321919864
2021-07-03 00:00:00+00:00,5365.970321919864
2021-07-03 04:00:00+00:00,5365.970321919864
2021-07-03 08:00:00+00:00,5365.970321919864
2021-07-03 12:00:00+00:00,5365.970321919864
2021-07-03 16:00:00+00:00,5365.970321919864
2021-07-03 20:00:00+00:00,5365.970321919864
2021-07-04 00:00:00+00:00,5365.970321919864
2021-07-04 04:00:00+00:00,5365.970321919864
2021-07-04 08:00:00+00:00,5365.970321919864
2021-07-04 12:00:00+00:00,5365.970321919864
2021-07-04 16:00:00+00:00,5365.970321919864
2021-07-04 20:00:00+00:00,5365.970321919864
2021-07-05 00:00:00+00:00,5365.970321919864
2021-07-05 04:00:00+00:00,5365.970321919864
2021-07-05 08:00:00+00:00,5365.970321919864
2021-07-05 12:00:00+00:00,5365.970321919864
2021-07-05 16:00:00+00:00,5365.970321919864
2021-07-05 20:00:00+00:00,5365.970321919864
2021-07-06 00:00:00+00:00,5365.970321919864
2021-07-06 04:00:00+00:00,5365.970321919864
2021-07-06 08:00:00+00:00,5365.970321919864
2021-07-06 12:00:00+00:00,5365.970321919864
2021-07-06 16:00:00+00:00,5365.970321919864
2021-07-06 20:00:00+00:00,5365.970321919864
2021-07-07 00:00:00+00:00,5365.970321919864
2021-07-07 04:00:00+00:00,5365.970321919864
2021-07-07 08:00:00+00:00,5365.970321919864
2021-07-07 12:00:00+00:00,5365.970321919864
2021-07-07 16:00:00+00:00,5365.970321919864
2021-07-07 20:00:00+00:00,5365.970321919864
2021-07-08 00:00:00+00:00,5365.970321919864
2021-07-08 04:00:00+00:00,5365.970321919864
2021-07-08 08:00:00+00:00,5365.970321919864
2021-07-08 12:00:00+00:00,5365.970321919864
2021-07-08 16:00:00+00:00,5365.970321919864
2021-07-08 20:00:00+00:00,5365.970321919864
2021-07-09 00:00:00+00:00,5365.970321919864
2021-07-09 04:00:00+00:00,5365.970321919864
2021-07-09 08:00:00+00:00,5365.970321919864
2021-07-09 12:00:00+00:00,5365.970321919864
2021-07-09 16:00:00+00:00,5365.970321919864
2021-07-09 20:00:00+00:00,5365.970321919864
2021-07-10 00:00:00+00:00,5365.970321919864
2021-07-10 04:00:00+00:00,5365.970321919864
2021-07-10 08:00:00+00:00,5365.970321919864
2021-07-10 12:00:00+00:00,5365.970321919864
2021-07-10 16:00:00+00:00,5365.970321919864
2021-07-10 20:00:00+00:00,5365.970321919864
2021-07-11 00:00:00+00:00,5365.970321919864
2021-07-11 04:00:00+00:00,5365.970321919864
2021-07-11 08:00:00+00:00,5365.970321919864
2021-07-11 12:00:00+00:00,5365.970321919864
2021-07-11 16:00:00+00:00,5365.970321919864
2021-07-11 20:00:00+00:00,5365.970321919864
2021-07-12 00:00:00+00:00,5365.970321919864
2021-07-12 04:00:00+00:00,5365.970321919864
2021-07-12 08:00:00+00:00,5365.970321919864
2021-07-12 12:00:00+00:00,5365.970321919864
2021-07-12 16:00:00+00:00,5365.970321919864
2021-07-12 20:00:00+00:00,5365.970321919864
2021-07-13 00:00:00+00:00,5365.970321919864
2021-07-13 04:00:00+00:00,5365.970321919864
2021-07-13 08:00:00+00:00,5365.970321919864
2021-07-13 12:00:00+00:00,5365.970321919864
2021-07-13 16:00:00+00:00,5365.970321919864
2021-07-13 20:00:00+00:00,5365.970321919864
2021-07-14 00:00:00+00:00,5365.970321919864
2021-07-14 04:00:00+00:00,5365.970321919864
2021-07-14 08:00:00+00:00,5365.970321919864
2021-07-14 12:00:00+00:00,5365.970321919864
2021-07-14 16:00:00+00:00,5365.970321919864
2021-07-14 20:00:00+00:00,5365.970321919864
2021-07-15 00:00:00+00:00,5365.970321919864
2021-07-15 04:00:00+00:00,5365.970321919864
2021-07-15 08:00:00+00:00,5365.970321919864
2021-07-15 12:00:00+00:00,5365.970321919864
2021-07-15 16:00:00+00:00,5365.970321919864
2021-07-15 20:00:00+00:00,5365.970321919864
2021-07-16 00:00:00+00:00,5365.970321919864
2021-07-16 04:00:00+00:00,5365.970321919864
2021-07-16 08:00:00+00:00,5365.970321919864
2021-07-16 12:00:00+00:00,5365.970321919864
2021-07-16 16:00:00+00:00,5365.970321919864
2021-07-16 20:00:00+00:00,5365.970321919864
2021-07-17 00:00:00+00:00,5365.970321919864
2021-07-17 04:00:00+00:00,5365.970321919864
2021-07-17 08:00:00+00:00,5365.970321919864
2021-07-17 12:00:00+00:00,5365.970321919864
2021-07-17 16:00:00+00:00,5365.970321919864
2021-07-17 20:00:00+00:00,5365.970321919864
2021-07-18 00:00:00+00:00,5365.970321919864
2021-07-18 04:00:00+00:00,5365.970321919864
2021-07-18 08:00:00+00:00,5365.970321919864
2021-07-18 12:00:00+00:00,5365.970321919864
2021-07-18 16:00:00+00:00,5365.970321919864
2021-07-18 20:00:00+00:00,5365.970321919864
2021-07-19 00:00:00+00:00,5365.970321919864
2021-07-19 04:00:00+00:00,5365.970321919864
2021-07-19 08:00:00+00:00,5365.970321919864
2021-07-19 12:00:00+00:00,5365.970321919864
2021-07-19 16:00:00+00:00,5365.970321919864
2021-07-19 20:00:00+00:00,5365.970321919864
2021-07-20 00:00:00+00:00,5365.970321919864
2021-07-20 04:00:00+00:00,5365.970321919864
2021-07-20 08:00:00+00:00,5365.970321919864
2021-07-20 12:00:00+00:00,5365.970321919864
2021-07-20 16:00:00+00:00,5365.970321919864
2021-07-20 20:00:00+00:00,5365.970321919864
2021-07-21 00:00:00+00:00,5365.970321919864
2021-07-21 04:00:00+00:00,5365.970321919864
2021-07-21 08:00:00+00:00,5365.970321919864
2021-07-21 12:00:00+00:00,5365.970321919864
2021-07-21 16:00:00+00:00,5365.970321919864
2021-07-21 20:00:00+00:00,5365.970321919864
2021-07-22 00:00:00+00:00,5365.970321919864
2021-07-22 04:00:00+00:00,5365.970321919864
2021-07-22 08:00:00+00:00,5365.970321919864
2021-07-22 12:00:00+00:00,5365.970321919864
2021-07-22 16:00:00+00:00,5365.970321919864
2021-07-22 20:00:00+00:00,5365.970321919864
2021-07-23 00:00:00+00:00,5365.970321919864
2021-07-23 04:00:00+00:00,5365.970321919864
2021-07-23 08:00:00+00:00,5365.970321919864
2021-07-23 12:00:00+00:00,5365.970321919864
2021-07-23 16:00:00+00:00,5365.970321919864
2021-07-23 20:00:00+00:00,5365.970321919864
2021-07-24 00:00:00+00:00,5365.970321919864
2021-07-24 04:00:00+00:00,5365.970321919864
2021-07-24 08:00:00+00:00,5365.970321919864
2021-07-24 12:00:00+00:00,5365.970321919864
2021-07-24 16:00:00+00:00,5365.970321919864
2021-07-24 20:00:00+00:00,5365.970321919864
2021-07-25 00:00:00+00:00,5365.970321919864
2021-07-25 04:00:00+00:00,5365.970321919864
2021-07-25 08:00:00+00:00,5362.307563476326
2021-07-25 12:00:00+00:00,5359.9434264125985
2021-07-25 16:00:00+00:00,5361.826349766565
2021-07-25 20:00:00+00:00,5372.627332830167
2021-07-26 00:00:00+00:00,5403.134957876933
2021-07-26 04:00:00+00:00,5401.726942746252
2021-07-26 08:00:00+00:00,5405.1278068785105
2021-07-26 12:00:00+00:00,5406.058917048525
2021-07-26 16:00:00+00:00,5414.497129237136
2021-07-26 20:00:00+00:00,5392.138399641051
2021-07-27 00:00:00+00:00,5387.78971579961
2021-07-27 04:00:00+00:00,5390.8511345764355
2021-07-27 08:00:00+00:00,5400.832299306372
2021-07-27 12:00:00+00:00,5402.353077553582
2021-07-27 16:00:00+00:00,5398.053891780997
2021-07-27 20:00:00+00:00,5415.47153708097
2021-07-28 00:00:00+00:00,5419.251571133479
2021-07-28 04:00:00+00:00,5420.074647301825
2021-07-28 08:00:00+00:00,5429.059545168136
2021-07-28 12:00:00+00:00,5417.900935929752
2021-07-28 16:00:00+00:00,5425.252817889534
2021-07-28 20:00:00+00:00,5421.374418247958
2021-07-29 00:00:00+00:00,5417.067981165923
2021-07-29 04:00:00+00:00,5420.481771545463
2021-07-29 08:00:00+00:00,5418.751651147163
2021-07-29 12:00:00+00:00,5420.531269614321
2021-07-29 16:00:00+00:00,5417.594068921125
2021-07-29 20:00:00+00:00,5421.342050084034
2021-07-30 00:00:00+00:00,5420.85347997338
2021-07-30 04:00:00+00:00,5418.289458988278
2021-07-30 08:00:00+00:00,5406.902275865044
2021-07-30 12:00:00+00:00,5406.372450270003
2021-07-30 16:00:00+00:00,5406.372450270003
2021-07-30 20:00:00+00:00,5406.372450270003
2021-07-31 00:00:00+00:00,5403.729412145682
2021-07-31 04:00:00+00:00,5402.178768318661
2021-07-31 08:00:00+00:00,5402.476776659922
2021-07-31 12:00:00+00:00,5402.16445149887
2021-07-31 16:00:00+00:00,5400.817865476814
2021-07-31 20:00:00+00:00,5401.727472260287
2021-08-01 00:00:00+00:00,5407.323681377568
2021-08-01 04:00:00+00:00,5403.104129353629
2021-08-01 08:00:00+00:00,5402.447223064049
2021-08-01 12:00:00+00:00,5400.722132525203
2021-08-01 16:00:00+00:00,5400.586266480364
2021-08-01 20:00:00+00:00,5390.506261645219
2021-08-02 00:00:00+00:00,5390.506261645219
2021-08-02 04:00:00+00:00,5390.506261645219
2021-08-02 08:00:00+00:00,5390.506261645219
2021-08-02 12:00:00+00:00,5390.506261645219
2021-08-02 16:00:00+00:00,5390.506261645219
2021-08-02 20:00:00+00:00,5390.506261645219
2021-08-03 00:00:00+00:00,5390.506261645219
2021-08-03 04:00:00+00:00,5390.506261645219
2021-08-03 08:00:00+00:00,5390.506261645219
2021-08-03 12:00:00+00:00,5390.506261645219
2021-08-03 16:00:00+00:00,5390.506261645219
2021-08-03 20:00:00+00:00,5390.506261645219
2021-08-04 00:00:00+00:00,5390.506261645219
2021-08-04 04:00:00+00:00,5390.506261645219
2021-08-04 08:00:00+00:00,5390.506261645219
2021-08-04 12:00:00+00:00,5390.506261645219
2021-08-04 16:00:00+00:00,5390.506261645219
2021-08-04 20:00:00+00:00,5390.506261645219
2021-08-05 00:00:00+00:00,5390.506261645219
2021-08-05 04:00:00+00:00,5390.506261645219
2021-08-05 08:00:00+00:00,5390.506261645219
2021-08-05 12:00:00+00:00,5390.506261645219
2021-08-05 16:00:00+00:00,5390.506261645219
2021-08-05 20:00:00+00:00,5391.168352201033
2021-08-06 00:00:00+00:00,5387.26845699687
2021-08-06 04:00:00+00:00,5390.362462411491
2021-08-06 08:00:00+00:00,5389.01579491716
2021-08-06 12:00:00+00:00,5399.280745602908
2021-08-06 16:00:00+00:00,5403.533638366725
2021-08-06 20:00:00+00:00,5403.143642781059
2021-08-07 00:00:00+00:00,5408.32937102039
2021-08-07 04:00:00+00:00,5405.393971897605
2021-08-07 08:00:00+00:00,5408.985449130833
2021-08-07 12:00:00+00:00,5406.378604609536
2021-08-07 16:00:00+00:00,5409.782301697627
2021-08-07 20:00:00+00:00,5413.6709155364815
2021-08-08 00:00:00+00:00,5412.1538751649905
2021-08-08 04:00:00+00:00,5415.077871617463
2021-08-08 08:00:00+00:00,5412.940174196496
2021-08-08 12:00:00+00:00,5410.104609091442
2021-08-08 16:00:00+00:00,5408.470327434245
2021-08-08 20:00:00+00:00,5408.951119814894
2021-08-09 00:00:00+00:00,5407.141976995414
2021-08-09 04:00:00+00:00,5408.989755458451
2021-08-09 08:00:00+00:00,5421.904310679167
2021-08-09 12:00:00+00:00,5421.544883954336
2021-08-09 16:00:00+00:00,5422.206602747434
2021-08-09 20:00:00+00:00,5423.865751930312
2021-08-10 00:00:00+00:00,5420.562374079964
2021-08-10 04:00:00+00:00,5422.01342452965
2021-08-10 08:00:00+00:00,5418.356381942131
2021-08-10 12:00:00+00:00,5417.268761282383
2021-08-10 16:00:00+00:00,5419.270293837126
2021-08-10 20:00:00+00:00,5419.8116780669325
2021-08-11 00:00:00+00:00,5419.815741784544
2021-08-11 04:00:00+00:00,5424.447106158712
2021-08-11 08:00:00+00:00,5421.868343745683
2021-08-11 12:00:00+00:00,5425.094692918924
2021-08-11 16:00:00+00:00,5425.046049612594
2021-08-11 20:00:00+00:00,5419.362910207159
2021-08-12 00:00:00+00:00,5421.886054276167
2021-08-12 04:00:00+00:00,5417.741122965303
2021-08-12 08:00:00+00:00,5414.7627818713445
2021-08-12 12:00:00+00:00,5411.388258636551
2021-08-12 16:00:00+00:00,5410.986301243931
2021-08-12 20:00:00+00:00,5410.986301243931
2021-08-13 00:00:00+00:00,5410.986301243931
2021-08-13 04:00:00+00:00,5410.986301243931
2021-08-13 08:00:00+00:00,5410.986301243931
2021-08-13 12:00:00+00:00,5410.986301243931
2021-08-13 16:00:00+00:00,5410.986301243931
2021-08-13 20:00:00+00:00,5410.986301243931
2021-08-14 00:00:00+00:00,5408.6926428056395
2021-08-14 04:00:00+00:00,5409.21897977319
2021-08-14 08:00:00+00:00,5401.985442045076
2021-08-14 12:00:00+00:00,5404.574809722539
2021-08-14 16:00:00+00:00,5405.192211559541
2021-08-14 20:00:00+00:00,5405.432492821002
2021-08-15 00:00:00+00:00,5404.093140868628
2021-08-15 04:00:00+00:00,5396.266609730936
2021-08-15 08:00:00+00:00,5395.760707797324
2021-08-15 12:00:00+00:00,5395.760707797324
2021-08-15 16:00:00+00:00,5395.760707797324
2021-08-15 20:00:00+00:00,5395.760707797324
2021-08-16 00:00:00+00:00,5395.760707797324
2021-08-16 04:00:00+00:00,5395.760707797324
2021-08-16 08:00:00+00:00,5395.760707797324
2021-08-16 12:00:00+00:00,5395.760707797324
2021-08-16 16:00:00+00:00,5395.760707797324
2021-08-16 20:00:00+00:00,5395.760707797324
2021-08-17 00:00:00+00:00,5395.760707797324
2021-08-17 04:00:00+00:00,5395.760707797324
2021-08-17 08:00:00+00:00,5395.760707797324
