open_time,equity
2024-08-21 00:00:00+00:00,5000.0
2024-08-21 04:00:00+00:00,5000.0
2024-08-21 08:00:00+00:00,5000.0
2024-08-21 12:00:00+00:00,5000.0
2024-08-21 16:00:00+00:00,5000.0
2024-08-21 20:00:00+00:00,5000.0
2024-08-22 00:00:00+00:00,5000.0
2024-08-22 04:00:00+00:00,5000.0
2024-08-22 08:00:00+00:00,5000.0
2024-08-22 12:00:00+00:00,5000.0
2024-08-22 16:00:00+00:00,5000.0
2024-08-22 20:00:00+00:00,5000.0
2024-08-23 00:00:00+00:00,5000.0
2024-08-23 04:00:00+00:00,5000.0
2024-08-23 08:00:00+00:00,5000.0
2024-08-23 12:00:00+00:00,5000.0
2024-08-23 16:00:00+00:00,5000.0
2024-08-23 20:00:00+00:00,5000.0
2024-08-24 00:00:00+00:00,5000.0
2024-08-24 04:00:00+00:00,5000.0
2024-08-24 08:00:00+00:00,5000.0
2024-08-24 12:00:00+00:00,5000.0
2024-08-24 16:00:00+00:00,5000.0
2024-08-24 20:00:00+00:00,5000.0
2024-08-25 00:00:00+00:00,5000.0
2024-08-25 04:00:00+00:00,5000.0
2024-08-25 08:00:00+00:00,5000.0
2024-08-25 12:00:00+00:00,5000.0
2024-08-25 16:00:00+00:00,5000.0
2024-08-25 20:00:00+00:00,5000.0
2024-08-26 00:00:00+00:00,5000.0
2024-08-26 04:00:00+00:00,5000.0
2024-08-26 08:00:00+00:00,5000.0
2024-08-26 12:00:00+00:00,5000.0
2024-08-26 16:00:00+00:00,5000.0
2024-08-26 20:00:00+00:00,5000.0
2024-08-27 00:00:00+00:00,5000.0
2024-08-27 04:00:00+00:00,5000.0
2024-08-27 08:00:00+00:00,5000.0
2024-08-27 12:00:00+00:00,5000.0
2024-08-27 16:00:00+00:00,5000.0
2024-08-27 20:00:00+00:00,5000.0
2024-08-28 00:00:00+00:00,5000.0
2024-08-28 04:00:00+00:00,5000.0
2024-08-28 08:00:00+00:00,5000.0
2024-08-28 12:00:00+00:00,5000.0
2024-08-28 16:00:00+00:00,5000.0
2024-08-28 20:00:00+00:00,5000.0
2024-08-29 00:00:00+00:00,5000.0
2024-08-29 04:00:00+00:00,5000.0
2024-08-29 08:00:00+00:00,5000.0
2024-08-29 12:00:00+00:00,5000.0
2024-08-29 16:00:00+00:00,5000.0
2024-08-29 20:00:00+00:00,5000.0
2024-08-30 00:00:00+00:00,5000.0
2024-08-30 04:00:00+00:00,5000.0
2024-08-30 08:00:00+00:00,5000.0
2024-08-30 12:00:00+00:00,5000.0
2024-08-30 16:00:00+00:00,5000.0
2024-08-30 20:00:00+00:00,5000.0
2024-08-31 00:00:00+00:00,5000.0
2024-08-31 04:00:00+00:00,5000.0
2024-08-31 08:00:00+00:00,5000.0
2024-08-31 12:00:00+00:00,5000.0
2024-08-31 16:00:00+00:00,5000.0
2024-08-31 20:00:00+00:00,5000.0
2024-09-01 00:00:00+00:00,5000.0
2024-09-01 04:00:00+00:00,5000.0
2024-09-01 08:00:00+00:00,5000.0
2024-09-01 12:00:00+00:00,5000.0
2024-09-01 16:00:00+00:00,5000.0
2024-09-01 20:00:00+00:00,5000.0
2024-09-02 00:00:00+00:00,5000.0
2024-09-02 04:00:00+00:00,5000.0
2024-09-02 08:00:00+00:00,5000.0
2024-09-02 12:00:00+00:00,5000.0
2024-09-02 16:00:00+00:00,5000.0
2024-09-02 20:00:00+00:00,5000.0
2024-09-03 00:00:00+00:00,5000.0
2024-09-03 04:00:00+00:00,5000.0
2024-09-03 08:00:00+00:00,5000.0
2024-09-03 12:00:00+00:00,5000.0
2024-09-03 16:00:00+00:00,5000.0
2024-09-03 20:00:00+00:00,5000.0
2024-09-04 00:00:00+00:00,5000.0
2024-09-04 04:00:00+00:00,5000.0
2024-09-04 08:00:00+00:00,5000.0
2024-09-04 12:00:00+00:00,5000.0
2024-09-04 16:00:00+00:00,5000.0
2024-09-04 20:00:00+00:00,5000.0
2024-09-05 00:00:00+00:00,5000.0
2024-09-05 04:00:00+00:00,5000.0
2024-09-05 08:00:00+00:00,5000.0
2024-09-05 12:00:00+00:00,5000.0
2024-09-05 16:00:00+00:00,5000.0
2024-09-05 20:00:00+00:00,5000.0
2024-09-06 00:00:00+00:00,5000.0
2024-09-06 04:00:00+00:00,5000.0
2024-09-06 08:00:00+00:00,5000.0
2024-09-06 12:00:00+00:00,5000.0
2024-09-06 16:00:00+00:00,5000.0
2024-09-06 20:00:00+00:00,5000.0
2024-09-07 00:00:00+00:00,5000.0
2024-09-07 04:00:00+00:00,5000.0
2024-09-07 08:00:00+00:00,5000.0
2024-09-07 12:00:00+00:00,5000.0
2024-09-07 16:00:00+00:00,5000.0
2024-09-07 20:00:00+00:00,5000.0
2024-09-08 00:00:00+00:00,5000.0
2024-09-08 04:00:00+00:00,5000.0
2024-09-08 08:00:00+00:00,5000.0
2024-09-08 12:00:00+00:00,5000.0
2024-09-08 16:00:00+00:00,5000.0
2024-09-08 20:00:00+00:00,5000.0
2024-09-09 00:00:00+00:00,5000.0
2024-09-09 04:00:00+00:00,5000.0
2024-09-09 08:00:00+00:00,5000.0
2024-09-09 12:00:00+00:00,5000.0
2024-09-09 16:00:00+00:00,5000.0
2024-09-09 20:00:00+00:00,5000.0
2024-09-10 00:00:00+00:00,5000.0
2024-09-10 04:00:00+00:00,5000.0
2024-09-10 08:00:00+00:00,5000.0
2024-09-10 12:00:00+00:00,5000.0
2024-09-10 16:00:00+00:00,5000.0
2024-09-10 20:00:00+00:00,5000.0
2024-09-11 00:00:00+00:00,5000.0
2024-09-11 04:00:00+00:00,5000.0
2024-09-11 08:00:00+00:00,5000.0
2024-09-11 12:00:00+00:00,5000.0
2024-09-11 16:00:00+00:00,5000.0
2024-09-11 20:00:00+00:00,5000.0
2024-09-12 00:00:00+00:00,5000.0
2024-09-12 04:00:00+00:00,5000.0
2024-09-12 08:00:00+00:00,5000.0
2024-09-12 12:00:00+00:00,5000.0
2024-09-12 16:00:00+00:00,5000.0
2024-09-12 20:00:00+00:00,5000.0
2024-09-13 00:00:00+00:00,5000.0
2024-09-13 04:00:00+00:00,5000.0
2024-09-13 08:00:00+00:00,5000.0
2024-09-13 12:00:00+00:00,5000.0
2024-09-13 16:00:00+00:00,5000.0
2024-09-13 20:00:00+00:00,5000.0
2024-09-14 00:00:00+00:00,5000.0
2024-09-14 04:00:00+00:00,5000.0
2024-09-14 08:00:00+00:00,5000.0
2024-09-14 12:00:00+00:00,5000.0
2024-09-14 16:00:00+00:00,5000.0
2024-09-14 20:00:00+00:00,5000.0
2024-09-15 00:00:00+00:00,5000.0
2024-09-15 04:00:00+00:00,5000.0
2024-09-15 08:00:00+00:00,5000.0
2024-09-15 12:00:00+00:00,5000.0
2024-09-15 16:00:00+00:00,5000.0
2024-09-15 20:00:00+00:00,5000.0
2024-09-16 00:00:00+00:00,5000.0
2024-09-16 04:00:00+00:00,5000.0
2024-09-16 08:00:00+00:00,5000.0
2024-09-16 12:00:00+00:00,5000.0
2024-09-16 16:00:00+00:00,5000.0
2024-09-16 20:00:00+00:00,5000.0
2024-09-17 00:00:00+00:00,5000.0
2024-09-17 04:00:00+00:00,5000.0
2024-09-17 08:00:00+00:00,5000.0
2024-09-17 12:00:00+00:00,5000.0
2024-09-17 16:00:00+00:00,5000.0
2024-09-17 20:00:00+00:00,5000.0
2024-09-18 00:00:00+00:00,5000.0
2024-09-18 04:00:00+00:00,5000.0
2024-09-18 08:00:00+00:00,5000.0
2024-09-18 12:00:00+00:00,5000.0
2024-09-18 16:00:00+00:00,5000.0
2024-09-18 20:00:00+00:00,5000.0
2024-09-19 00:00:00+00:00,5000.0
2024-09-19 04:00:00+00:00,5000.0
2024-09-19 08:00:00+00:00,5000.0
2024-09-19 12:00:00+00:00,5000.0
2024-09-19 16:00:00+00:00,5000.0
2024-09-19 20:00:00+00:00,5000.0
2024-09-20 00:00:00+00:00,5000.0
2024-09-20 04:00:00+00:00,5000.0
2024-09-20 08:00:00+00:00,5000.0
2024-09-20 12:00:00+00:00,5000.0
2024-09-20 16:00:00+00:00,5000.0
2024-09-20 20:00:00+00:00,5000.0
2024-09-21 00:00:00+00:00,5000.0
2024-09-21 04:00:00+00:00,5000.0
2024-09-21 08:00:00+00:00,5000.0
2024-09-21 12:00:00+00:00,5000.0
2024-09-21 16:00:00+00:00,5000.0
2024-09-21 20:00:00+00:00,5000.0
2024-09-22 00:00:00+00:00,4996.986831672287
2024-09-22 04:00:00+00:00,4996.049831253366
2024-09-22 08:00:00+00:00,4995.018015315865
2024-09-22 12:00:00+00:00,4993.612514687485
2024-09-22 16:00:00+00:00,4994.708470534615
2024-09-22 20:00:00+00:00,4995.075183496187
2024-09-23 00:00:00+00:00,5008.420467736494
2024-09-23 04:00:00+00:00,5004.205360197214
2024-09-23 08:00:00+00:00,5004.138431595862
2024-09-23 12:00:00+00:00,5008.235019736916
2024-09-23 16:00:00+00:00,5007.898982384297
2024-09-23 20:00:00+00:00,5004.273683144427
2024-09-24 00:00:00+00:00,5001.544948293494
2024-09-24 04:00:00+00:00,5004.277866182011
2024-09-24 08:00:00+00:00,5002.8626051326
2024-09-24 12:00:00+00:00,4999.4590068847065
2024-09-24 16:00:00+00:00,5004.764492887671
2024-09-24 20:00:00+00:00,5005.142360616134
2024-09-25 00:00:00+00:00,5004.222092347552
2024-09-25 04:00:00+00:00,5000.718101197631
2024-09-25 08:00:00+00:00,5001.544948293494
2024-09-25 12:00:00+00:00,4997.837382647795
2024-09-25 16:00:00+00:00,4993.637612912991
2024-09-25 20:00:00+00:00,4993.100127490139
2024-09-26 00:00:00+00:00,4993.100127490139
2024-09-26 04:00:00+00:00,4993.100127490139
2024-09-26 08:00:00+00:00,4993.100127490139
2024-09-26 12:00:00+00:00,4993.100127490139
2024-09-26 16:00:00+00:00,4993.100127490139
2024-09-26 20:00:00+00:00,4993.100127490139
2024-09-27 00:00:00+00:00,4993.100127490139
2024-09-27 04:00:00+00:00,4993.100127490139
2024-09-27 08:00:00+00:00,4993.100127490139
2024-09-27 12:00:00+00:00,4993.100127490139
2024-09-27 16:00:00+00:00,4994.990597725194
2024-09-27 20:00:00+00:00,4994.033866195225
2024-09-28 00:00:00+00:00,4993.465893010286
2024-09-28 04:00:00+00:00,4991.759216304088
2024-09-28 08:00:00+00:00,4991.385622291664
2024-09-28 12:00:00+00:00,4990.652220023734
2024-09-28 16:00:00+00:00,4991.815737907444
2024-09-28 20:00:00+00:00,4991.384243715973
2024-09-29 00:00:00+00:00,4991.349779323683
2024-09-29 04:00:00+00:00,4986.590936036286
2024-09-29 08:00:00+00:00,4986.04373457022
2024-09-29 12:00:00+00:00,4986.04373457022
2024-09-29 16:00:00+00:00,4986.04373457022
2024-09-29 20:00:00+00:00,4986.04373457022
2024-09-30 00:00:00+00:00,4986.04373457022
2024-09-30 04:00:00+00:00,4986.04373457022
2024-09-30 08:00:00+00:00,4986.04373457022
2024-09-30 12:00:00+00:00,4986.04373457022
2024-09-30 16:00:00+00:00,4986.04373457022
2024-09-30 20:00:00+00:00,4986.04373457022
2024-10-01 00:00:00+00:00,4986.04373457022
2024-10-01 04:00:00+00:00,4986.04373457022
2024-10-01 08:00:00+00:00,4986.04373457022
2024-10-01 12:00:00+00:00,4986.04373457022
2024-10-01 16:00:00+00:00,4986.04373457022
2024-10-01 20:00:00+00:00,4986.04373457022
2024-10-02 00:00:00+00:00,4986.04373457022
2024-10-02 04:00:00+00:00,4986.04373457022
2024-10-02 08:00:00+00:00,4986.04373457022
2024-10-02 12:00:00+00:00,4986.04373457022
2024-10-02 16:00:00+00:00,4986.04373457022
2024-10-02 20:00:00+00:00,4986.04373457022
2024-10-03 00:00:00+00:00,4986.04373457022
2024-10-03 04:00:00+00:00,4986.04373457022
2024-10-03 08:00:00+00:00,4986.04373457022
2024-10-03 12:00:00+00:00,4986.04373457022
2024-10-03 16:00:00+00:00,4986.04373457022
2024-10-03 20:00:00+00:00,4986.04373457022
2024-10-04 00:00:00+00:00,4986.04373457022
2024-10-04 04:00:00+00:00,4986.04373457022
2024-10-04 08:00:00+00:00,4986.04373457022
2024-10-04 12:00:00+00:00,4986.04373457022
2024-10-04 16:00:00+00:00,4986.04373457022
2024-10-04 20:00:00+00:00,4986.04373457022
2024-10-05 00:00:00+00:00,4986.04373457022
2024-10-05 04:00:00+00:00,4986.04373457022
2024-10-05 08:00:00+00:00,4986.04373457022
2024-10-05 12:00:00+00:00,4986.04373457022
2024-10-05 16:00:00+00:00,4986.04373457022
2024-10-05 20:00:00+00:00,4986.04373457022
2024-10-06 00:00:00+00:00,4986.04373457022
2024-10-06 04:00:00+00:00,4986.04373457022
2024-10-06 08:00:00+00:00,4986.04373457022
2024-10-06 12:00:00+00:00,4986.04373457022
2024-10-06 16:00:00+00:00,4986.04373457022
2024-10-06 20:00:00+00:00,4986.04373457022
2024-10-07 00:00:00+00:00,4986.04373457022
2024-10-07 04:00:00+00:00,4986.04373457022
2024-10-07 08:00:00+00:00,4986.04373457022
2024-10-07 12:00:00+00:00,4986.04373457022
2024-10-07 16:00:00+00:00,4986.04373457022
2024-10-07 20:00:00+00:00,4986.04373457022
2024-10-08 00:00:00+00:00,4986.04373457022
2024-10-08 04:00:00+00:00,4986.04373457022
2024-10-08 08:00:00+00:00,4986.04373457022
2024-10-08 12:00:00+00:00,4986.04373457022
2024-10-08 16:00:00+00:00,4986.04373457022
2024-10-08 20:00:00+00:00,4986.04373457022
2024-10-09 00:00:00+00:00,4986.04373457022
2024-10-09 04:00:00+00:00,4986.04373457022
2024-10-09 08:00:00+00:00,4986.04373457022
2024-10-09 12:00:00+00:00,4986.04373457022
2024-10-09 16:00:00+00:00,4986.04373457022
2024-10-09 20:00:00+00:00,4986.04373457022
2024-10-10 00:00:00+00:00,4986.04373457022
2024-10-10 04:00:00+00:00,4986.04373457022
2024-10-10 08:00:00+00:00,4986.04373457022
2024-10-10 12:00:00+00:00,4986.04373457022
2024-10-10 16:00:00+00:00,4986.04373457022
2024-10-10 20:00:00+00:00,4986.04373457022
2024-10-11 00:00:00+00:00,4986.04373457022
2024-10-11 04:00:00+00:00,4986.04373457022
2024-10-11 08:00:00+00:00,4986.04373457022
2024-10-11 12:00:00+00:00,4986.04373457022
2024-10-11 16:00:00+00:00,4986.04373457022
2024-10-11 20:00:00+00:00,4986.04373457022
2024-10-12 00:00:00+00:00,4986.04373457022
2024-10-12 04:00:00+00:00,4986.04373457022
2024-10-12 08:00:00+00:00,4986.04373457022
2024-10-12 12:00:00+00:00,4986.04373457022
2024-10-12 16:00:00+00:00,4986.04373457022
2024-10-12 20:00:00+00:00,4986.04373457022
2024-10-13 00:00:00+00:00,4986.04373457022
2024-10-13 04:00:00+00:00,4986.04373457022
2024-10-13 08:00:00+00:00,4986.04373457022
2024-10-13 12:00:00+00:00,4986.04373457022
2024-10-13 16:00:00+00:00,4986.04373457022
2024-10-13 20:00:00+00:00,4986.04373457022
2024-10-14 00:00:00+00:00,4986.04373457022
2024-10-14 04:00:00+00:00,4986.04373457022
2024-10-14 08:00:00+00:00,4986.04373457022
2024-10-14 12:00:00+00:00,4986.04373457022
2024-10-14 16:00:00+00:00,4983.298460009201
2024-10-14 20:00:00+00:00,4984.645369380544
2024-10-15 00:00:00+00:00,4982.109754432553
2024-10-15 04:00:00+00:00,4982.594525693359
2024-10-15 08:00:00+00:00,4978.318669003729
2024-10-15 12:00:00+00:00,4971.113515897368
2024-10-15 16:00:00+00:00,4971.113515897368
2024-10-15 20:00:00+00:00,4971.113515897368
2024-10-16 00:00:00+00:00,4971.113515897368
2024-10-16 04:00:00+00:00,4971.113515897368
2024-10-16 08:00:00+00:00,4971.113515897368
2024-10-16 12:00:00+00:00,4971.113515897368
2024-10-16 16:00:00+00:00,4971.113515897368
2024-10-16 20:00:00+00:00,4971.113515897368
2024-10-17 00:00:00+00:00,4971.113515897368
2024-10-17 04:00:00+00:00,4971.113515897368
2024-10-17 08:00:00+00:00,4971.113515897368
2024-10-17 12:00:00+00:00,4971.113515897368
2024-10-17 16:00:00+00:00,4971.113515897368
2024-10-17 20:00:00+00:00,4971.113515897368
2024-10-18 00:00:00+00:00,4971.113515897368
2024-10-18 04:00:00+00:00,4971.113515897368
2024-10-18 08:00:00+00:00,4971.113515897368
2024-10-18 12:00:00+00:00,4971.113515897368
2024-10-18 16:00:00+00:00,4971.113515897368
2024-10-18 20:00:00+00:00,4971.113515897368
2024-10-19 00:00:00+00:00,4971.113515897368
2024-10-19 04:00:00+00:00,4971.113515897368
2024-10-19 08:00:00+00:00,4971.113515897368
2024-10-19 12:00:00+00:00,4971.113515897368
2024-10-19 16:00:00+00:00,4971.113515897368
2024-10-19 20:00:00+00:00,4971.113515897368
2024-10-20 00:00:00+00:00,4971.113515897368
2024-10-20 04:00:00+00:00,4971.113515897368
2024-10-20 08:00:00+00:00,4971.113515897368
2024-10-20 12:00:00+00:00,4971.113515897368
2024-10-20 16:00:00+00:00,4969.243213373032
2024-10-20 20:00:00+00:00,4977.405342233834
2024-10-21 00:00:00+00:00,4975.132783507447
2024-10-21 04:00:00+00:00,4973.085745876045
2024-10-21 08:00:00+00:00,4970.094989201013
2024-10-21 12:00:00+00:00,4965.69906262646
2024-10-21 16:00:00+00:00,4965.815292729259
2024-10-21 20:00:00+00:00,4963.490690673261
2024-10-22 00:00:00+00:00,4959.640808003145
2024-10-22 04:00:00+00:00,4959.640808003145
2024-10-22 08:00:00+00:00,4959.640808003145
2024-10-22 12:00:00+00:00,4959.640808003145
2024-10-22 16:00:00+00:00,4959.640808003145
2024-10-22 20:00:00+00:00,4959.640808003145
2024-10-23 00:00:00+00:00,4959.640808003145
2024-10-23 04:00:00+00:00,4959.640808003145
2024-10-23 08:00:00+00:00,4959.640808003145
2024-10-23 12:00:00+00:00,4959.640808003145
2024-10-23 16:00:00+00:00,4959.640808003145
2024-10-23 20:00:00+00:00,4959.640808003145
2024-10-24 00:00:00+00:00,4959.640808003145
2024-10-24 04:00:00+00:00,4959.640808003145
2024-10-24 08:00:00+00:00,4959.640808003145
2024-10-24 12:00:00+00:00,4959.640808003145
2024-10-24 16:00:00+00:00,4959.640808003145
2024-10-24 20:00:00+00:00,4959.640808003145
2024-10-25 00:00:00+00:00,4959.640808003145
2024-10-25 04:00:00+00:00,4959.640808003145
2024-10-25 08:00:00+00:00,4959.640808003145
2024-10-25 12:00:00+00:00,4959.640808003145
2024-10-25 16:00:00+00:00,4959.640808003145
2024-10-25 20:00:00+00:00,4959.640808003145
2024-10-26 00:00:00+00:00,4959.640808003145
2024-10-26 04:00:00+00:00,4959.640808003145
2024-10-26 08:00:00+00:00,4959.640808003145
2024-10-26 12:00:00+00:00,4959.640808003145
2024-10-26 16:00:00+00:00,4959.640808003145
2024-10-26 20:00:00+00:00,4959.640808003145
2024-10-27 00:00:00+00:00,4959.640808003145
2024-10-27 04:00:00+00:00,4959.640808003145
2024-10-27 08:00:00+00:00,4959.640808003145
2024-10-27 12:00:00+00:00,4959.640808003145
2024-10-27 16:00:00+00:00,4959.640808003145
2024-10-27 20:00:00+00:00,4959.640808003145
2024-10-28 00:00:00+00:00,4959.640808003145
2024-10-28 04:00:00+00:00,4959.640808003145
2024-10-28 08:00:00+00:00,4959.640808003145
2024-10-28 12:00:00+00:00,4959.640808003145
2024-10-28 16:00:00+00:00,4959.640808003145
2024-10-28 20:00:00+00:00,4959.640808003145
2024-10-29 00:00:00+00:00,4959.640808003145
2024-10-29 04:00:00+00:00,4959.640808003145
2024-10-29 08:00:00+00:00,4959.640808003145
2024-10-29 12:00:00+00:00,4959.640808003145
2024-10-29 16:00:00+00:00,4955.795865284707
2024-10-29 20:00:00+00:00,4957.744384629652
2024-10-30 00:00:00+00:00,4958.146284067799
2024-10-30 04:00:00+00:00,4961.874247821641
2024-10-30 08:00:00+00:00,4960.56876757773
2024-10-30 12:00:00+00:00,4963.88097329211
2024-10-30 16:00:00+00:00,4959.989478042747
2024-10-30 20:00:00+00:00,4960.570153437861
2024-10-31 00:00:00+00:00,4960.266650069054
2024-10-31 04:00:00+00:00,4958.853072734884
2024-10-31 08:00:00+00:00,4957.745770489784
2024-10-31 12:00:00+00:00,4946.264203218494
2024-10-31 16:00:00+00:00,4946.264203218494
2024-10-31 20:00:00+00:00,4946.264203218494
2024-11-01 00:00:00+00:00,4946.264203218494
2024-11-01 04:00:00+00:00,4946.264203218494
2024-11-01 08:00:00+00:00,4946.264203218494
2024-11-01 12:00:00+00:00,4946.264203218494
2024-11-01 16:00:00+00:00,4946.264203218494
2024-11-01 20:00:00+00:00,4946.264203218494
2024-11-02 00:00:00+00:00,4946.264203218494
2024-11-02 04:00:00+00:00,4946.264203218494
2024-11-02 08:00:00+00:00,4946.264203218494
2024-11-02 12:00:00+00:00,4946.264203218494
2024-11-02 16:00:00+00:00,4946.264203218494
2024-11-02 20:00:00+00:00,4946.264203218494
2024-11-03 00:00:00+00:00,4946.264203218494
2024-11-03 04:00:00+00:00,4946.264203218494
2024-11-03 08:00:00+00:00,4946.264203218494
2024-11-03 12:00:00+00:00,4946.264203218494
2024-11-03 16:00:00+00:00,4946.264203218494
2024-11-03 20:00:00+00:00,4946.264203218494
2024-11-04 00:00:00+00:00,4946.264203218494
2024-11-04 04:00:00+00:00,4946.264203218494
2024-11-04 08:00:00+00:00,4946.264203218494
2024-11-04 12:00:00+00:00,4946.264203218494
2024-11-04 16:00:00+00:00,4946.264203218494
2024-11-04 20:00:00+00:00,4946.264203218494
2024-11-05 00:00:00+00:00,4946.264203218494
2024-11-05 04:00:00+00:00,4946.264203218494
2024-11-05 08:00:00+00:00,4946.264203218494
2024-11-05 12:00:00+00:00,4946.264203218494
2024-11-05 16:00:00+00:00,4946.264203218494
2024-11-05 20:00:00+00:00,4946.264203218494
2024-11-06 00:00:00+00:00,4946.264203218494
2024-11-06 04:00:00+00:00,4946.264203218494
2024-11-06 08:00:00+00:00,4946.264203218494
2024-11-06 12:00:00+00:00,4946.264203218494
2024-11-06 16:00:00+00:00,4946.264203218494
2024-11-06 20:00:00+00:00,4946.264203218494
2024-11-07 00:00:00+00:00,4958.451210785755
2024-11-07 04:00:00+00:00,4955.354725736299
2024-11-07 08:00:00+00:00,4952.655300083162
2024-11-07 12:00:00+00:00,4957.97608874113
2024-11-07 16:00:00+00:00,4961.59106397316
2024-11-07 20:00:00+00:00,4962.60009598274
2024-11-08 00:00:00+00:00,4963.26989277993
2024-11-08 04:00:00+00:00,4964.18929730442
2024-11-08 08:00:00+00:00,4964.4234852493355
2024-11-08 12:00:00+00:00,4966.606348192698
2024-11-08 16:00:00+00:00,4967.851495619992
2024-11-08 20:00:00+00:00,4968.987740834218
2024-11-09 00:00:00+00:00,4969.349141983781
2024-11-09 04:00:00+00:00,4975.601863739423
2024-11-09 08:00:00+00:00,4977.6469123777515
2024-11-09 12:00:00+00:00,4976.6137869582
2024-11-09 16:00:00+00:00,4979.457773071162
2024-11-09 20:00:00+00:00,4984.837349649459
2024-11-10 00:00:00+00:00,4985.667126688855
2024-11-10 04:00:00+00:00,4990.588928477706
2024-11-10 08:00:00+00:00,4993.876233334133
2024-11-10 12:00:00+00:00,4992.867201324552
2024-11-10 16:00:00+00:00,4988.505330383425
2024-11-10 20:00:00+00:00,4990.330647122819
2024-11-11 00:00:00+00:00,4991.473638491836
2024-11-11 04:00:00+00:00,4986.181761925834
2024-11-11 08:00:00+00:00,4991.73577479232
2024-11-11 12:00:00+00:00,4995.512657739354
2024-11-11 16:00:00+00:00,5001.605399252789
2024-11-11 20:00:00+00:00,5008.485513404072
2024-11-12 00:00:00+00:00,5005.017026104664
2024-11-12 04:00:00+00:00,5008.208921057607
2024-11-12 08:00:00+00:00,4999.89187593566
2024-11-12 12:00:00+00:00,4997.8901954352805
2024-11-12 16:00:00+00:00,4998.9666889927785
2024-11-12 20:00:00+00:00,4996.16992596336
2024-11-13 00:00:00+00:00,4992.718785919131
2024-11-13 04:00:00+00:00,4984.37807755963
2024-11-13 08:00:00+00:00,4984.37807755963
2024-11-13 12:00:00+00:00,4984.37807755963
2024-11-13 16:00:00+00:00,4984.37807755963
2024-11-13 20:00:00+00:00,4984.37807755963
2024-11-14 00:00:00+00:00,4984.37807755963
2024-11-14 04:00:00+00:00,4984.37807755963
2024-11-14 08:00:00+00:00,4984.37807755963
2024-11-14 12:00:00+00:00,4984.37807755963
2024-11-14 16:00:00+00:00,4984.37807755963
2024-11-14 20:00:00+00:00,4984.37807755963
2024-11-15 00:00:00+00:00,4984.37807755963
2024-11-15 04:00:00+00:00,4984.37807755963
2024-11-15 08:00:00+00:00,4984.37807755963
2024-11-15 12:00:00+00:00,4984.37807755963
2024-11-15 16:00:00+00:00,4984.37807755963
