open_time,equity
2024-08-21 00:00:00+00:00,5000.0
2024-08-21 04:00:00+00:00,5000.0
2024-08-21 08:00:00+00:00,5000.0
2024-08-21 12:00:00+00:00,5000.0
2024-08-21 16:00:00+00:00,5000.0
2024-08-21 20:00:00+00:00,5000.0
2024-08-22 00:00:00+00:00,5000.0
2024-08-22 04:00:00+00:00,5000.0
2024-08-22 08:00:00+00:00,5000.0
2024-08-22 12:00:00+00:00,5000.0
2024-08-22 16:00:00+00:00,5000.0
2024-08-22 20:00:00+00:00,5000.0
2024-08-23 00:00:00+00:00,5000.0
2024-08-23 04:00:00+00:00,5000.0
2024-08-23 08:00:00+00:00,5000.0
2024-08-23 12:00:00+00:00,5000.0
2024-08-23 16:00:00+00:00,5000.0
2024-08-23 20:00:00+00:00,5000.0
2024-08-24 00:00:00+00:00,5000.0
2024-08-24 04:00:00+00:00,5000.0
2024-08-24 08:00:00+00:00,5000.0
2024-08-24 12:00:00+00:00,5000.0
2024-08-24 16:00:00+00:00,5000.0
2024-08-24 20:00:00+00:00,5000.0
2024-08-25 00:00:00+00:00,5000.0
2024-08-25 04:00:00+00:00,5000.0
2024-08-25 08:00:00+00:00,5000.0
2024-08-25 12:00:00+00:00,5000.0
2024-08-25 16:00:00+00:00,5000.0
2024-08-25 20:00:00+00:00,5000.0
2024-08-26 00:00:00+00:00,5000.0
2024-08-26 04:00:00+00:00,5000.0
2024-08-26 08:00:00+00:00,5000.0
2024-08-26 12:00:00+00:00,5000.0
2024-08-26 16:00:00+00:00,5000.0
2024-08-26 20:00:00+00:00,5000.0
2024-08-27 00:00:00+00:00,5000.0
2024-08-27 04:00:00+00:00,5000.0
2024-08-27 08:00:00+00:00,5000.0
2024-08-27 12:00:00+00:00,5000.0
2024-08-27 16:00:00+00:00,5000.0
2024-08-27 20:00:00+00:00,5000.0
2024-08-28 00:00:00+00:00,5000.0
2024-08-28 04:00:00+00:00,5000.0
2024-08-28 08:00:00+00:00,5000.0
2024-08-28 12:00:00+00:00,5000.0
2024-08-28 16:00:00+00:00,5000.0
2024-08-28 20:00:00+00:00,5000.0
2024-08-29 00:00:00+00:00,5000.0
2024-08-29 04:00:00+00:00,5000.0
2024-08-29 08:00:00+00:00,5000.0
2024-08-29 12:00:00+00:00,5000.0
2024-08-29 16:00:00+00:00,5000.0
2024-08-29 20:00:00+00:00,5000.0
2024-08-30 00:00:00+00:00,5000.0
2024-08-30 04:00:00+00:00,5000.0
2024-08-30 08:00:00+00:00,5000.0
2024-08-30 12:00:00+00:00,5000.0
2024-08-30 16:00:00+00:00,5000.0
2024-08-30 20:00:00+00:00,5000.0
2024-08-31 00:00:00+00:00,5000.0
2024-08-31 04:00:00+00:00,5000.0
2024-08-31 08:00:00+00:00,5000.0
2024-08-31 12:00:00+00:00,5000.0
2024-08-31 16:00:00+00:00,5000.0
2024-08-31 20:00:00+00:00,5000.0
2024-09-01 00:00:00+00:00,5000.0
2024-09-01 04:00:00+00:00,5000.0
2024-09-01 08:00:00+00:00,5000.0
2024-09-01 12:00:00+00:00,5000.0
2024-09-01 16:00:00+00:00,5000.0
2024-09-01 20:00:00+00:00,5000.0
2024-09-02 00:00:00+00:00,5000.0
2024-09-02 04:00:00+00:00,5000.0
2024-09-02 08:00:00+00:00,5000.0
2024-09-02 12:00:00+00:00,5000.0
2024-09-02 16:00:00+00:00,5000.0
2024-09-02 20:00:00+00:00,5000.0
2024-09-03 00:00:00+00:00,5000.0
2024-09-03 04:00:00+00:00,5000.0
2024-09-03 08:00:00+00:00,5000.0
2024-09-03 12:00:00+00:00,5000.0
2024-09-03 16:00:00+00:00,5000.0
2024-09-03 20:00:00+00:00,5000.0
2024-09-04 00:00:00+00:00,5000.0
2024-09-04 04:00:00+00:00,5000.0
2024-09-04 08:00:00+00:00,5000.0
2024-09-04 12:00:00+00:00,5000.0
2024-09-04 16:00:00+00:00,5000.0
2024-09-04 20:00:00+00:00,5000.0
2024-09-05 00:00:00+00:00,5000.0
2024-09-05 04:00:00+00:00,5000.0
2024-09-05 08:00:00+00:00,5000.0
2024-09-05 12:00:00+00:00,5000.0
2024-09-05 16:00:00+00:00,5000.0
2024-09-05 20:00:00+00:00,5000.0
2024-09-06 00:00:00+00:00,5000.0
2024-09-06 04:00:00+00:00,5000.0
2024-09-06 08:00:00+00:00,5000.0
2024-09-06 12:00:00+00:00,5000.0
2024-09-06 16:00:00+00:00,5000.0
2024-09-06 20:00:00+00:00,5000.0
2024-09-07 00:00:00+00:00,5000.0
2024-09-07 04:00:00+00:00,5000.0
2024-09-07 08:00:00+00:00,5000.0
2024-09-07 12:00:00+00:00,5000.0
2024-09-07 16:00:00+00:00,5000.0
2024-09-07 20:00:00+00:00,5000.0
2024-09-08 00:00:00+00:00,5000.0
2024-09-08 04:00:00+00:00,5000.0
2024-09-08 08:00:00+00:00,5000.0
2024-09-08 12:00:00+00:00,5000.0
2024-09-08 16:00:00+00:00,5000.0
2024-09-08 20:00:00+00:00,5000.0
2024-09-09 00:00:00+00:00,5000.0
2024-09-09 04:00:00+00:00,5000.0
2024-09-09 08:00:00+00:00,5000.0
2024-09-09 12:00:00+00:00,5000.0
2024-09-09 16:00:00+00:00,5000.0
2024-09-09 20:00:00+00:00,5000.0
2024-09-10 00:00:00+00:00,5000.0
2024-09-10 04:00:00+00:00,5000.0
2024-09-10 08:00:00+00:00,5000.0
2024-09-10 12:00:00+00:00,5000.0
2024-09-10 16:00:00+00:00,5000.0
2024-09-10 20:00:00+00:00,5000.0
2024-09-11 00:00:00+00:00,5000.0
2024-09-11 04:00:00+00:00,5000.0
2024-09-11 08:00:00+00:00,5000.0
2024-09-11 12:00:00+00:00,5000.0
2024-09-11 16:00:00+00:00,5000.0
2024-09-11 20:00:00+00:00,5000.0
2024-09-12 00:00:00+00:00,5000.0
2024-09-12 04:00:00+00:00,5000.0
2024-09-12 08:00:00+00:00,5000.0
2024-09-12 12:00:00+00:00,5000.0
2024-09-12 16:00:00+00:00,5000.0
2024-09-12 20:00:00+00:00,5000.0
2024-09-13 00:00:00+00:00,5000.0
2024-09-13 04:00:00+00:00,5000.0
2024-09-13 08:00:00+00:00,5000.0
2024-09-13 12:00:00+00:00,5000.0
2024-09-13 16:00:00+00:00,5000.0
2024-09-13 20:00:00+00:00,5000.0
2024-09-14 00:00:00+00:00,5000.0
2024-09-14 04:00:00+00:00,5000.0
2024-09-14 08:00:00+00:00,5000.0
2024-09-14 12:00:00+00:00,5000.0
2024-09-14 16:00:00+00:00,5000.0
2024-09-14 20:00:00+00:00,5000.0
2024-09-15 00:00:00+00:00,5000.0
2024-09-15 04:00:00+00:00,5000.0
2024-09-15 08:00:00+00:00,5000.0
2024-09-15 12:00:00+00:00,5000.0
2024-09-15 16:00:00+00:00,5000.0
2024-09-15 20:00:00+00:00,5000.0
2024-09-16 00:00:00+00:00,5000.0
2024-09-16 04:00:00+00:00,5004.705517294267
2024-09-16 08:00:00+00:00,5004.2348237184815
2024-09-16 12:00:00+00:00,5003.671205442362
2024-09-16 16:00:00+00:00,5003.671205442362
2024-09-16 20:00:00+00:00,5003.671205442362
2024-09-17 00:00:00+00:00,5003.671205442362
2024-09-17 04:00:00+00:00,5003.671205442362
2024-09-17 08:00:00+00:00,5003.671205442362
2024-09-17 12:00:00+00:00,5003.671205442362
2024-09-17 16:00:00+00:00,5003.671205442362
2024-09-17 20:00:00+00:00,5003.671205442362
2024-09-18 00:00:00+00:00,5003.671205442362
2024-09-18 04:00:00+00:00,5003.671205442362
2024-09-18 08:00:00+00:00,5003.671205442362
2024-09-18 12:00:00+00:00,5003.671205442362
2024-09-18 16:00:00+00:00,5003.671205442362
2024-09-18 20:00:00+00:00,5003.671205442362
2024-09-19 00:00:00+00:00,5003.671205442362
2024-09-19 04:00:00+00:00,5003.671205442362
2024-09-19 08:00:00+00:00,5003.671205442362
2024-09-19 12:00:00+00:00,5003.671205442362
2024-09-19 16:00:00+00:00,5003.671205442362
2024-09-19 20:00:00+00:00,5003.671205442362
2024-09-20 00:00:00+00:00,5003.671205442362
2024-09-20 04:00:00+00:00,5003.671205442362
2024-09-20 08:00:00+00:00,5000.638383165739
2024-09-20 12:00:00+00:00,5002.973695827623
2024-09-20 16:00:00+00:00,5000.03129339472
2024-09-20 20:00:00+00:00,5003.146060511354
2024-09-21 00:00:00+00:00,5000.4919494521255
2024-09-21 04:00:00+00:00,5002.287287795064
2024-09-21 08:00:00+00:00,5002.398638431457
2024-09-21 12:00:00+00:00,5002.932511345669
2024-09-21 16:00:00+00:00,5004.770559521745
2024-09-21 20:00:00+00:00,5010.925351547025
2024-09-22 00:00:00+00:00,5008.227005303475
2024-09-22 04:00:00+00:00,5007.2019693081875
2024-09-22 08:00:00+00:00,5006.073209432423
2024-09-22 12:00:00+00:00,5004.535655439491
2024-09-22 16:00:00+00:00,5005.734581469695
2024-09-22 20:00:00+00:00,5006.135748830946
2024-09-23 00:00:00+00:00,5020.734885007885
2024-09-23 04:00:00+00:00,5016.1237483802715
2024-09-23 08:00:00+00:00,5016.050531523466
2024-09-23 12:00:00+00:00,5020.532013300484
2024-09-23 16:00:00+00:00,5020.164403665269
2024-09-23 20:00:00+00:00,5016.198490588262
2024-09-24 00:00:00+00:00,5013.213378322222
2024-09-24 04:00:00+00:00,5016.203066641812
2024-09-24 08:00:00+00:00,5014.654835190595
2024-09-24 12:00:00+00:00,5010.931452951758
2024-09-24 16:00:00+00:00,5016.735414204841
2024-09-24 20:00:00+00:00,5017.14878437556
2024-09-25 00:00:00+00:00,5016.142052594473
2024-09-25 04:00:00+00:00,5012.308845070427
2024-09-25 08:00:00+00:00,5013.213378322222
2024-09-25 12:00:00+00:00,5009.1574695253885
2024-09-25 16:00:00+00:00,5004.563111760794
2024-09-25 20:00:00+00:00,5003.975127065972
2024-09-26 00:00:00+00:00,5003.975127065972
2024-09-26 04:00:00+00:00,5003.975127065972
2024-09-26 08:00:00+00:00,5003.975127065972
2024-09-26 12:00:00+00:00,5003.975127065972
2024-09-26 16:00:00+00:00,5003.975127065972
2024-09-26 20:00:00+00:00,5003.975127065972
2024-09-27 00:00:00+00:00,5003.975127065972
2024-09-27 04:00:00+00:00,5003.975127065972
2024-09-27 08:00:00+00:00,5003.975127065972
2024-09-27 12:00:00+00:00,5003.975127065972
2024-09-27 16:00:00+00:00,5003.975127065972
2024-09-27 20:00:00+00:00,5003.975127065972
2024-09-28 00:00:00+00:00,5003.975127065972
2024-09-28 04:00:00+00:00,5003.975127065972
2024-09-28 08:00:00+00:00,5003.975127065972
2024-09-28 12:00:00+00:00,5003.975127065972
2024-09-28 16:00:00+00:00,5003.975127065972
2024-09-28 20:00:00+00:00,5003.975127065972
2024-09-29 00:00:00+00:00,5003.975127065972
2024-09-29 04:00:00+00:00,5003.975127065972
2024-09-29 08:00:00+00:00,5003.975127065972
2024-09-29 12:00:00+00:00,5003.975127065972
2024-09-29 16:00:00+00:00,5003.975127065972
2024-09-29 20:00:00+00:00,5003.975127065972
2024-09-30 00:00:00+00:00,5003.975127065972
2024-09-30 04:00:00+00:00,5003.975127065972
2024-09-30 08:00:00+00:00,5003.975127065972
2024-09-30 12:00:00+00:00,5003.975127065972
2024-09-30 16:00:00+00:00,5003.975127065972
2024-09-30 20:00:00+00:00,5003.975127065972
2024-10-01 00:00:00+00:00,5003.975127065972
2024-10-01 04:00:00+00:00,5003.975127065972
2024-10-01 08:00:00+00:00,5003.975127065972
2024-10-01 12:00:00+00:00,5003.975127065972
2024-10-01 16:00:00+00:00,5003.975127065972
2024-10-01 20:00:00+00:00,5003.975127065972
2024-10-02 00:00:00+00:00,5003.975127065972
2024-10-02 04:00:00+00:00,5003.975127065972
2024-10-02 08:00:00+00:00,5003.975127065972
2024-10-02 12:00:00+00:00,5003.975127065972
2024-10-02 16:00:00+00:00,5003.975127065972
2024-10-02 20:00:00+00:00,5003.975127065972
2024-10-03 00:00:00+00:00,5003.975127065972
2024-10-03 04:00:00+00:00,5003.975127065972
2024-10-03 08:00:00+00:00,5003.975127065972
2024-10-03 12:00:00+00:00,5003.975127065972
2024-10-03 16:00:00+00:00,5003.975127065972
2024-10-03 20:00:00+00:00,5003.975127065972
2024-10-04 00:00:00+00:00,5003.975127065972
2024-10-04 04:00:00+00:00,5003.975127065972
2024-10-04 08:00:00+00:00,5003.975127065972
2024-10-04 12:00:00+00:00,5003.975127065972
2024-10-04 16:00:00+00:00,5003.975127065972
2024-10-04 20:00:00+00:00,5003.975127065972
2024-10-05 00:00:00+00:00,5003.975127065972
2024-10-05 04:00:00+00:00,5003.975127065972
2024-10-05 08:00:00+00:00,5003.975127065972
2024-10-05 12:00:00+00:00,5003.975127065972
2024-10-05 16:00:00+00:00,5003.975127065972
2024-10-05 20:00:00+00:00,5003.975127065972
2024-10-06 00:00:00+00:00,5003.975127065972
2024-10-06 04:00:00+00:00,5003.975127065972
2024-10-06 08:00:00+00:00,5003.975127065972
2024-10-06 12:00:00+00:00,5003.975127065972
2024-10-06 16:00:00+00:00,5003.975127065972
2024-10-06 20:00:00+00:00,5003.975127065972
2024-10-07 00:00:00+00:00,5003.975127065972
2024-10-07 04:00:00+00:00,5003.975127065972
2024-10-07 08:00:00+00:00,5003.975127065972
2024-10-07 12:00:00+00:00,5003.975127065972
2024-10-07 16:00:00+00:00,5003.975127065972
2024-10-07 20:00:00+00:00,5003.975127065972
2024-10-08 00:00:00+00:00,5003.975127065972
2024-10-08 04:00:00+00:00,5003.975127065972
2024-10-08 08:00:00+00:00,5003.975127065972
2024-10-08 12:00:00+00:00,5003.975127065972
2024-10-08 16:00:00+00:00,5003.975127065972
2024-10-08 20:00:00+00:00,5003.975127065972
2024-10-09 00:00:00+00:00,5003.975127065972
2024-10-09 04:00:00+00:00,5003.975127065972
2024-10-09 08:00:00+00:00,5003.975127065972
2024-10-09 12:00:00+00:00,5003.975127065972
2024-10-09 16:00:00+00:00,5003.975127065972
2024-10-09 20:00:00+00:00,5003.975127065972
2024-10-10 00:00:00+00:00,5003.975127065972
2024-10-10 04:00:00+00:00,5003.975127065972
2024-10-10 08:00:00+00:00,5003.975127065972
2024-10-10 12:00:00+00:00,5003.975127065972
2024-10-10 16:00:00+00:00,5003.975127065972
2024-10-10 20:00:00+00:00,5003.975127065972
2024-10-11 00:00:00+00:00,5003.975127065972
2024-10-11 04:00:00+00:00,5003.975127065972
2024-10-11 08:00:00+00:00,5003.975127065972
2024-10-11 12:00:00+00:00,5003.975127065972
2024-10-11 16:00:00+00:00,5003.975127065972
2024-10-11 20:00:00+00:00,5003.975127065972
2024-10-12 00:00:00+00:00,5003.975127065972
2024-10-12 04:00:00+00:00,5003.975127065972
2024-10-12 08:00:00+00:00,5003.975127065972
2024-10-12 12:00:00+00:00,5003.975127065972
2024-10-12 16:00:00+00:00,5003.975127065972
2024-10-12 20:00:00+00:00,5003.975127065972
2024-10-13 00:00:00+00:00,5003.975127065972
2024-10-13 04:00:00+00:00,5003.975127065972
2024-10-13 08:00:00+00:00,5003.975127065972
2024-10-13 12:00:00+00:00,5003.975127065972
2024-10-13 16:00:00+00:00,5003.975127065972
2024-10-13 20:00:00+00:00,5003.975127065972
2024-10-14 00:00:00+00:00,5003.975127065972
2024-10-14 04:00:00+00:00,5003.975127065972
2024-10-14 08:00:00+00:00,5003.975127065972
2024-10-14 12:00:00+00:00,5003.975127065972
2024-10-14 16:00:00+00:00,5003.975127065972
2024-10-14 20:00:00+00:00,5003.975127065972
2024-10-15 00:00:00+00:00,5003.975127065972
2024-10-15 04:00:00+00:00,5003.975127065972
2024-10-15 08:00:00+00:00,5003.975127065972
2024-10-15 12:00:00+00:00,5003.975127065972
2024-10-15 16:00:00+00:00,5003.975127065972
2024-10-15 20:00:00+00:00,5003.975127065972
2024-10-16 00:00:00+00:00,5003.975127065972
2024-10-16 04:00:00+00:00,5003.975127065972
2024-10-16 08:00:00+00:00,5003.975127065972
2024-10-16 12:00:00+00:00,5003.975127065972
2024-10-16 16:00:00+00:00,5003.975127065972
2024-10-16 20:00:00+00:00,5003.975127065972
2024-10-17 00:00:00+00:00,5003.975127065972
2024-10-17 04:00:00+00:00,5003.975127065972
2024-10-17 08:00:00+00:00,5003.975127065972
2024-10-17 12:00:00+00:00,5003.975127065972
2024-10-17 16:00:00+00:00,5003.975127065972
2024-10-17 20:00:00+00:00,5003.975127065972
2024-10-18 00:00:00+00:00,5003.975127065972
2024-10-18 04:00:00+00:00,5003.975127065972
2024-10-18 08:00:00+00:00,5003.975127065972
2024-10-18 12:00:00+00:00,5003.975127065972
2024-10-18 16:00:00+00:00,5003.975127065972
2024-10-18 20:00:00+00:00,5003.975127065972
2024-10-19 00:00:00+00:00,5003.975127065972
2024-10-19 04:00:00+00:00,5003.975127065972
2024-10-19 08:00:00+00:00,5003.975127065972
2024-10-19 12:00:00+00:00,5003.975127065972
2024-10-19 16:00:00+00:00,5003.975127065972
2024-10-19 20:00:00+00:00,5003.975127065972
2024-10-20 00:00:00+00:00,5003.975127065972
2024-10-20 04:00:00+00:00,5003.975127065972
2024-10-20 08:00:00+00:00,5003.975127065972
2024-10-20 12:00:00+00:00,5003.975127065972
2024-10-20 16:00:00+00:00,5001.660026136737
2024-10-20 20:00:00+00:00,5011.763285830981
2024-10-21 00:00:00+00:00,5008.950263471904
2024-10-21 04:00:00+00:00,5006.416396003422
2024-10-21 08:00:00+00:00,5002.714372685063
2024-10-21 12:00:00+00:00,4997.272999663763
2024-10-21 16:00:00+00:00,4997.416871799685
2024-10-21 20:00:00+00:00,4994.539429081239
2024-10-22 00:00:00+00:00,4989.773961018693
2024-10-22 04:00:00+00:00,4989.773961018693
2024-10-22 08:00:00+00:00,4989.773961018693
2024-10-22 12:00:00+00:00,4989.773961018693
2024-10-22 16:00:00+00:00,4989.773961018693
2024-10-22 20:00:00+00:00,4989.773961018693
2024-10-23 00:00:00+00:00,4989.773961018693
2024-10-23 04:00:00+00:00,4989.773961018693
2024-10-23 08:00:00+00:00,4989.773961018693
2024-10-23 12:00:00+00:00,4989.773961018693
2024-10-23 16:00:00+00:00,4989.773961018693
2024-10-23 20:00:00+00:00,4989.773961018693
2024-10-24 00:00:00+00:00,4989.773961018693
2024-10-24 04:00:00+00:00,4989.773961018693
2024-10-24 08:00:00+00:00,4989.773961018693
2024-10-24 12:00:00+00:00,4989.773961018693
2024-10-24 16:00:00+00:00,4989.773961018693
2024-10-24 20:00:00+00:00,4989.773961018693
2024-10-25 00:00:00+00:00,4989.773961018693
2024-10-25 04:00:00+00:00,4989.773961018693
2024-10-25 08:00:00+00:00,4989.773961018693
2024-10-25 12:00:00+00:00,4989.773961018693
2024-10-25 16:00:00+00:00,4989.773961018693
2024-10-25 20:00:00+00:00,4989.773961018693
2024-10-26 00:00:00+00:00,4989.773961018693
2024-10-26 04:00:00+00:00,4989.773961018693
2024-10-26 08:00:00+00:00,4989.773961018693
2024-10-26 12:00:00+00:00,4989.773961018693
2024-10-26 16:00:00+00:00,4989.773961018693
2024-10-26 20:00:00+00:00,4989.773961018693
2024-10-27 00:00:00+00:00,4989.773961018693
2024-10-27 04:00:00+00:00,4989.773961018693
2024-10-27 08:00:00+00:00,4989.773961018693
2024-10-27 12:00:00+00:00,4989.773961018693
2024-10-27 16:00:00+00:00,4989.773961018693
2024-10-27 20:00:00+00:00,4989.773961018693
2024-10-28 00:00:00+00:00,4989.773961018693
2024-10-28 04:00:00+00:00,4989.773961018693
2024-10-28 08:00:00+00:00,4989.773961018693
2024-10-28 12:00:00+00:00,4989.773961018693
2024-10-28 16:00:00+00:00,4989.773961018693
2024-10-28 20:00:00+00:00,4989.773961018693
2024-10-29 00:00:00+00:00,4989.773961018693
2024-10-29 04:00:00+00:00,4989.773961018693
2024-10-29 08:00:00+00:00,4989.773961018693
2024-10-29 12:00:00+00:00,4989.773961018693
2024-10-29 16:00:00+00:00,4984.998857492127
2024-10-29 20:00:00+00:00,4987.418758717446
2024-10-30 00:00:00+00:00,4987.9178848592255
2024-10-30 04:00:00+00:00,4992.5477101053875
2024-10-30 08:00:00+00:00,4990.9264107069175
2024-10-30 12:00:00+00:00,4995.039898565033
2024-10-30 16:00:00+00:00,4990.206980612904
2024-10-30 20:00:00+00:00,4990.928131831544
2024-10-31 00:00:00+00:00,4990.55120553827
2024-10-31 04:00:00+00:00,4988.795658418907
2024-10-31 08:00:00+00:00,4987.420479842072
2024-10-31 12:00:00+00:00,4974.843447240811
2024-10-31 16:00:00+00:00,4974.843447240811
2024-10-31 20:00:00+00:00,4974.843447240811
2024-11-01 00:00:00+00:00,4974.843447240811
2024-11-01 04:00:00+00:00,4974.843447240811
2024-11-01 08:00:00+00:00,4974.843447240811
2024-11-01 12:00:00+00:00,4974.843447240811
2024-11-01 16:00:00+00:00,4974.843447240811
2024-11-01 20:00:00+00:00,4974.843447240811
2024-11-02 00:00:00+00:00,4974.843447240811
2024-11-02 04:00:00+00:00,4974.843447240811
2024-11-02 08:00:00+00:00,4974.843447240811
2024-11-02 12:00:00+00:00,4974.843447240811
2024-11-02 16:00:00+00:00,4974.843447240811
2024-11-02 20:00:00+00:00,4974.843447240811
2024-11-03 00:00:00+00:00,4974.843447240811
2024-11-03 04:00:00+00:00,4974.843447240811
2024-11-03 08:00:00+00:00,4974.843447240811
2024-11-03 12:00:00+00:00,4974.843447240811
2024-11-03 16:00:00+00:00,4974.843447240811
2024-11-03 20:00:00+00:00,4974.843447240811
2024-11-04 00:00:00+00:00,4974.843447240811
2024-11-04 04:00:00+00:00,4974.843447240811
2024-11-04 08:00:00+00:00,4974.843447240811
2024-11-04 12:00:00+00:00,4974.843447240811
2024-11-04 16:00:00+00:00,4974.843447240811
2024-11-04 20:00:00+00:00,4974.843447240811
2024-11-05 00:00:00+00:00,4974.843447240811
2024-11-05 04:00:00+00:00,4974.843447240811
2024-11-05 08:00:00+00:00,4974.843447240811
2024-11-05 12:00:00+00:00,4974.843447240811
2024-11-05 16:00:00+00:00,4974.843447240811
2024-11-05 20:00:00+00:00,4974.843447240811
2024-11-06 00:00:00+00:00,4974.843447240811
2024-11-06 04:00:00+00:00,4974.843447240811
2024-11-06 08:00:00+00:00,4974.843447240811
2024-11-06 12:00:00+00:00,4974.843447240811
2024-11-06 16:00:00+00:00,4974.843447240811
2024-11-06 20:00:00+00:00,4974.843447240811
2024-11-07 00:00:00+00:00,4990.036852774765
2024-11-07 04:00:00+00:00,4986.176499621904
2024-11-07 08:00:00+00:00,4982.81115596141
2024-11-07 12:00:00+00:00,4989.444523455015
2024-11-07 16:00:00+00:00,4993.951272498396
2024-11-07 20:00:00+00:00,4995.209221378273
2024-11-08 00:00:00+00:00,4996.044249526807
2024-11-08 04:00:00+00:00,4997.190460827096
2024-11-08 08:00:00+00:00,4997.482420309245
2024-11-08 12:00:00+00:00,5000.20377103792
2024-11-08 16:00:00+00:00,5001.756082358647
2024-11-08 20:00:00+00:00,5003.172626512778
2024-11-09 00:00:00+00:00,5003.623181269182
2024-11-09 04:00:00+00:00,5011.41837929463
2024-11-09 08:00:00+00:00,5013.967918476197
2024-11-09 12:00:00+00:00,5012.679932612558
2024-11-09 16:00:00+00:00,5016.225498175614
2024-11-09 20:00:00+00:00,5022.932155909592
2024-11-10 00:00:00+00:00,5023.966629630294
2024-11-10 04:00:00+00:00,5030.102584672828
2024-11-10 08:00:00+00:00,5034.200830737071
2024-11-10 12:00:00+00:00,5032.942881857194
2024-11-10 16:00:00+00:00,5027.504986317246
2024-11-10 20:00:00+00:00,5029.780588206919
2024-11-11 00:00:00+00:00,5031.205542716503
2024-11-11 04:00:00+00:00,5024.608219603411
2024-11-11 08:00:00+00:00,5031.532345099815
2024-11-11 12:00:00+00:00,5036.240942674064
2024-11-11 16:00:00+00:00,5043.836695127346
2024-11-11 20:00:00+00:00,5052.414056209909
2024-11-12 00:00:00+00:00,5048.08993202779
2024-11-12 04:00:00+00:00,5052.069231636342
2024-11-12 08:00:00+00:00,5041.700464842319
2024-11-12 12:00:00+00:00,5039.204992231522
2024-11-12 16:00:00+00:00,5040.547044665927
2024-11-12 20:00:00+00:00,5037.0603515910425
2024-11-13 00:00:00+00:00,5032.757854037231
2024-11-13 04:00:00+00:00,5022.3595865505695
2024-11-13 08:00:00+00:00,5022.3595865505695
2024-11-13 12:00:00+00:00,5022.3595865505695
2024-11-13 16:00:00+00:00,5022.3595865505695
2024-11-13 20:00:00+00:00,5022.3595865505695
2024-11-14 00:00:00+00:00,5022.3595865505695
2024-11-14 04:00:00+00:00,5022.3595865505695
2024-11-14 08:00:00+00:00,5022.3595865505695
2024-11-14 12:00:00+00:00,5022.3595865505695
2024-11-14 16:00:00+00:00,5022.3595865505695
2024-11-14 20:00:00+00:00,5022.3595865505695
