open_time,equity
2024-08-21 00:00:00+00:00,5000.0
2024-08-21 04:00:00+00:00,5000.0
2024-08-21 08:00:00+00:00,5000.0
2024-08-21 12:00:00+00:00,5000.0
2024-08-21 16:00:00+00:00,5000.0
2024-08-21 20:00:00+00:00,5000.0
2024-08-22 00:00:00+00:00,5000.0
2024-08-22 04:00:00+00:00,5000.0
2024-08-22 08:00:00+00:00,5000.0
2024-08-22 12:00:00+00:00,5000.0
2024-08-22 16:00:00+00:00,5000.0
2024-08-22 20:00:00+00:00,5000.0
2024-08-23 00:00:00+00:00,5000.0
2024-08-23 04:00:00+00:00,5000.0
2024-08-23 08:00:00+00:00,5000.0
2024-08-23 12:00:00+00:00,5000.0
2024-08-23 16:00:00+00:00,5000.0
2024-08-23 20:00:00+00:00,5001.680807334504
2024-08-24 00:00:00+00:00,5000.578459579301
2024-08-24 04:00:00+00:00,5003.172734014254
2024-08-24 08:00:00+00:00,5000.970563005359
2024-08-24 12:00:00+00:00,5001.351870159
2024-08-24 16:00:00+00:00,5002.611972402194
2024-08-24 20:00:00+00:00,5002.324125517229
2024-08-25 00:00:00+00:00,5002.023333847925
2024-08-25 04:00:00+00:00,5000.773168472378
2024-08-25 08:00:00+00:00,5000.803516203298
2024-08-25 12:00:00+00:00,5002.190649213975
2024-08-25 16:00:00+00:00,5002.487412423423
2024-08-25 20:00:00+00:00,5002.662462432398
2024-08-26 00:00:00+00:00,5002.098424339654
2024-08-26 04:00:00+00:00,4999.477347218453
2024-08-26 08:00:00+00:00,5000.723430421346
2024-08-26 12:00:00+00:00,4998.969868702099
2024-08-26 16:00:00+00:00,4997.951796327099
2024-08-26 20:00:00+00:00,4995.217868617112
2024-08-27 00:00:00+00:00,4994.71178887333
2024-08-27 04:00:00+00:00,4994.71178887333
2024-08-27 08:00:00+00:00,4994.71178887333
2024-08-27 12:00:00+00:00,4994.71178887333
2024-08-27 16:00:00+00:00,4994.71178887333
2024-08-27 20:00:00+00:00,4994.71178887333
2024-08-28 00:00:00+00:00,4994.71178887333
2024-08-28 04:00:00+00:00,4994.71178887333
2024-08-28 08:00:00+00:00,4994.71178887333
2024-08-28 12:00:00+00:00,4994.71178887333
2024-08-28 16:00:00+00:00,4994.71178887333
2024-08-28 20:00:00+00:00,4994.71178887333
2024-08-29 00:00:00+00:00,4994.71178887333
2024-08-29 04:00:00+00:00,4994.71178887333
2024-08-29 08:00:00+00:00,4994.71178887333
2024-08-29 12:00:00+00:00,4994.71178887333
2024-08-29 16:00:00+00:00,4994.71178887333
2024-08-29 20:00:00+00:00,4994.71178887333
2024-08-30 00:00:00+00:00,4994.71178887333
2024-08-30 04:00:00+00:00,4994.71178887333
2024-08-30 08:00:00+00:00,4994.71178887333
2024-08-30 12:00:00+00:00,4994.71178887333
2024-08-30 16:00:00+00:00,4994.71178887333
2024-08-30 20:00:00+00:00,4994.71178887333
2024-08-31 00:00:00+00:00,4994.71178887333
2024-08-31 04:00:00+00:00,4994.71178887333
2024-08-31 08:00:00+00:00,4994.71178887333
2024-08-31 12:00:00+00:00,4994.71178887333
2024-08-31 16:00:00+00:00,4994.71178887333
2024-08-31 20:00:00+00:00,4994.71178887333
2024-09-01 00:00:00+00:00,4994.71178887333
2024-09-01 04:00:00+00:00,4994.71178887333
2024-09-01 08:00:00+00:00,4994.71178887333
2024-09-01 12:00:00+00:00,4994.71178887333
2024-09-01 16:00:00+00:00,4994.71178887333
2024-09-01 20:00:00+00:00,4994.71178887333
2024-09-02 00:00:00+00:00,4994.71178887333
2024-09-02 04:00:00+00:00,4994.71178887333
2024-09-02 08:00:00+00:00,4994.71178887333
2024-09-02 12:00:00+00:00,4994.71178887333
2024-09-02 16:00:00+00:00,4994.71178887333
2024-09-02 20:00:00+00:00,4994.71178887333
2024-09-03 00:00:00+00:00,4994.71178887333
2024-09-03 04:00:00+00:00,4994.71178887333
2024-09-03 08:00:00+00:00,4994.71178887333
2024-09-03 12:00:00+00:00,4994.71178887333
2024-09-03 16:00:00+00:00,4994.71178887333
2024-09-03 20:00:00+00:00,4994.71178887333
2024-09-04 00:00:00+00:00,4994.71178887333
2024-09-04 04:00:00+00:00,4994.71178887333
2024-09-04 08:00:00+00:00,4994.71178887333
2024-09-04 12:00:00+00:00,4994.71178887333
2024-09-04 16:00:00+00:00,4994.71178887333
2024-09-04 20:00:00+00:00,4994.71178887333
2024-09-05 00:00:00+00:00,4994.71178887333
2024-09-05 04:00:00+00:00,4994.71178887333
2024-09-05 08:00:00+00:00,4994.71178887333
2024-09-05 12:00:00+00:00,4994.71178887333
2024-09-05 16:00:00+00:00,4994.71178887333
2024-09-05 20:00:00+00:00,4994.71178887333
2024-09-06 00:00:00+00:00,4994.71178887333
2024-09-06 04:00:00+00:00,4994.71178887333
2024-09-06 08:00:00+00:00,4994.71178887333
2024-09-06 12:00:00+00:00,4994.71178887333
2024-09-06 16:00:00+00:00,4994.71178887333
2024-09-06 20:00:00+00:00,4994.71178887333
2024-09-07 00:00:00+00:00,4994.71178887333
2024-09-07 04:00:00+00:00,4994.71178887333
2024-09-07 08:00:00+00:00,4994.71178887333
2024-09-07 12:00:00+00:00,4994.71178887333
2024-09-07 16:00:00+00:00,4994.71178887333
2024-09-07 20:00:00+00:00,4994.71178887333
2024-09-08 00:00:00+00:00,4994.71178887333
2024-09-08 04:00:00+00:00,4994.71178887333
2024-09-08 08:00:00+00:00,4994.71178887333
2024-09-08 12:00:00+00:00,4994.71178887333
2024-09-08 16:00:00+00:00,4994.71178887333
2024-09-08 20:00:00+00:00,4994.71178887333
2024-09-09 00:00:00+00:00,4994.71178887333
2024-09-09 04:00:00+00:00,4994.71178887333
2024-09-09 08:00:00+00:00,4994.71178887333
2024-09-09 12:00:00+00:00,4994.71178887333
2024-09-09 16:00:00+00:00,4994.71178887333
2024-09-09 20:00:00+00:00,4994.71178887333
2024-09-10 00:00:00+00:00,4994.71178887333
2024-09-10 04:00:00+00:00,4994.71178887333
2024-09-10 08:00:00+00:00,4994.71178887333
2024-09-10 12:00:00+00:00,4994.71178887333
2024-09-10 16:00:00+00:00,4994.71178887333
2024-09-10 20:00:00+00:00,4994.71178887333
2024-09-11 00:00:00+00:00,4994.71178887333
2024-09-11 04:00:00+00:00,4994.71178887333
2024-09-11 08:00:00+00:00,4994.71178887333
2024-09-11 12:00:00+00:00,4994.71178887333
2024-09-11 16:00:00+00:00,4994.71178887333
2024-09-11 20:00:00+00:00,4994.71178887333
2024-09-12 00:00:00+00:00,4994.71178887333
2024-09-12 04:00:00+00:00,4994.71178887333
2024-09-12 08:00:00+00:00,4994.71178887333
2024-09-12 12:00:00+00:00,4994.71178887333
2024-09-12 16:00:00+00:00,4994.71178887333
2024-09-12 20:00:00+00:00,4994.71178887333
2024-09-13 00:00:00+00:00,4994.71178887333
2024-09-13 04:00:00+00:00,4994.71178887333
2024-09-13 08:00:00+00:00,4994.71178887333
2024-09-13 12:00:00+00:00,4994.71178887333
2024-09-13 16:00:00+00:00,4994.71178887333
2024-09-13 20:00:00+00:00,4994.71178887333
2024-09-14 00:00:00+00:00,4994.71178887333
2024-09-14 04:00:00+00:00,4994.71178887333
2024-09-14 08:00:00+00:00,4994.71178887333
2024-09-14 12:00:00+00:00,4994.71178887333
2024-09-14 16:00:00+00:00,4994.71178887333
2024-09-14 20:00:00+00:00,4994.71178887333
2024-09-15 00:00:00+00:00,4994.71178887333
2024-09-15 04:00:00+00:00,4994.71178887333
2024-09-15 08:00:00+00:00,4994.71178887333
2024-09-15 12:00:00+00:00,4994.71178887333
2024-09-15 16:00:00+00:00,4994.71178887333
2024-09-15 20:00:00+00:00,4994.71178887333
2024-09-16 00:00:00+00:00,4994.71178887333
2024-09-16 04:00:00+00:00,4994.71178887333
2024-09-16 08:00:00+00:00,4994.71178887333
2024-09-16 12:00:00+00:00,4994.71178887333
2024-09-16 16:00:00+00:00,4994.71178887333
2024-09-16 20:00:00+00:00,4994.71178887333
2024-09-17 00:00:00+00:00,4994.71178887333
2024-09-17 04:00:00+00:00,4994.71178887333
2024-09-17 08:00:00+00:00,4994.71178887333
2024-09-17 12:00:00+00:00,4994.71178887333
2024-09-17 16:00:00+00:00,4994.71178887333
2024-09-17 20:00:00+00:00,4994.71178887333
2024-09-18 00:00:00+00:00,4994.71178887333
2024-09-18 04:00:00+00:00,4994.71178887333
2024-09-18 08:00:00+00:00,4994.71178887333
2024-09-18 12:00:00+00:00,4994.71178887333
2024-09-18 16:00:00+00:00,4994.71178887333
2024-09-18 20:00:00+00:00,4994.71178887333
2024-09-19 00:00:00+00:00,4996.117308267463
2024-09-19 04:00:00+00:00,4995.990178646908
2024-09-19 08:00:00+00:00,4998.911246532538
2024-09-19 12:00:00+00:00,5001.605335074801
2024-09-19 16:00:00+00:00,5002.124182838691
2024-09-19 20:00:00+00:00,5000.51387431166
2024-09-20 00:00:00+00:00,5004.720646426503
2024-09-20 04:00:00+00:00,5003.5692758296755
2024-09-20 08:00:00+00:00,5003.120084503715
2024-09-20 12:00:00+00:00,5001.605070221424
2024-09-20 16:00:00+00:00,4999.778323515398
2024-09-20 20:00:00+00:00,5001.854350219062
2024-09-21 00:00:00+00:00,5000.204419626959
2024-09-21 04:00:00+00:00,5001.271513879493
2024-09-21 08:00:00+00:00,5001.2648925450885
2024-09-21 12:00:00+00:00,5001.679176196073
2024-09-21 16:00:00+00:00,5001.867804770572
2024-09-21 20:00:00+00:00,5002.637839476409
2024-09-22 00:00:00+00:00,5001.350863950989
2024-09-22 04:00:00+00:00,5000.450362472058
2024-09-22 08:00:00+00:00,4999.645208208542
2024-09-22 12:00:00+00:00,4998.946630943592
2024-09-22 16:00:00+00:00,5001.636905597238
2024-09-22 20:00:00+00:00,5003.855105593224
2024-09-23 00:00:00+00:00,5007.961604219854
2024-09-23 04:00:00+00:00,5003.696511391581
2024-09-23 08:00:00+00:00,5003.0938110488
2024-09-23 12:00:00+00:00,5004.062962522831
2024-09-23 16:00:00+00:00,5002.370867273243
2024-09-23 20:00:00+00:00,5002.590324780726
2024-09-24 00:00:00+00:00,5001.446211166405
2024-09-24 04:00:00+00:00,5003.755308841088
2024-09-24 08:00:00+00:00,5003.323174072551
2024-09-24 12:00:00+00:00,5001.636852626563
2024-09-24 16:00:00+00:00,5007.634987036377
2024-09-24 20:00:00+00:00,5007.477981954992
2024-09-25 00:00:00+00:00,5008.5230933773055
2024-09-25 04:00:00+00:00,5005.2565507478175
2024-09-25 08:00:00+00:00,5005.2283703485955
2024-09-25 12:00:00+00:00,5003.414919282051
2024-09-25 16:00:00+00:00,5001.750792548986
2024-09-25 20:00:00+00:00,5001.594582027728
2024-09-26 00:00:00+00:00,5003.5138685033835
2024-09-26 04:00:00+00:00,5005.30284711797
2024-09-26 08:00:00+00:00,5008.173433950104
2024-09-26 12:00:00+00:00,5012.596697214617
2024-09-26 16:00:00+00:00,5009.852975149663
2024-09-26 20:00:00+00:00,5012.305146618144
2024-09-27 00:00:00+00:00,5013.322289523935
2024-09-27 04:00:00+00:00,5013.820266841784
2024-09-27 08:00:00+00:00,5013.700182321036
2024-09-27 12:00:00+00:00,5016.712412738738
2024-09-27 16:00:00+00:00,5014.868927299338
2024-09-27 20:00:00+00:00,5015.461986979228
2024-09-28 00:00:00+00:00,5017.018318388198
2024-09-28 04:00:00+00:00,5015.748346449528
2024-09-28 08:00:00+00:00,5015.610622693926
2024-09-28 12:00:00+00:00,5014.663083255389
2024-09-28 16:00:00+00:00,5015.21858672654
2024-09-28 20:00:00+00:00,5015.9283937746395
2024-09-29 00:00:00+00:00,5015.7054931732655
2024-09-29 04:00:00+00:00,5013.910264019003
2024-09-29 08:00:00+00:00,5015.048656800398
2024-09-29 12:00:00+00:00,5015.363408552623
2024-09-29 16:00:00+00:00,5016.462444122321
2024-09-29 20:00:00+00:00,5014.572397459393
2024-09-30 00:00:00+00:00,5007.8873441606065
2024-09-30 04:00:00+00:00,5007.8873441606065
2024-09-30 08:00:00+00:00,5007.8873441606065
2024-09-30 12:00:00+00:00,5007.8873441606065
2024-09-30 16:00:00+00:00,5007.8873441606065
2024-09-30 20:00:00+00:00,5007.8873441606065
2024-10-01 00:00:00+00:00,5007.8873441606065
2024-10-01 04:00:00+00:00,5007.8873441606065
2024-10-01 08:00:00+00:00,5007.8873441606065
2024-10-01 12:00:00+00:00,5007.8873441606065
2024-10-01 16:00:00+00:00,5007.8873441606065
2024-10-01 20:00:00+00:00,4997.8873441606065
2024-10-02 00:00:00+00:00,4997.8873441606065
2024-10-02 04:00:00+00:00,4997.8873441606065
2024-10-02 08:00:00+00:00,4997.8873441606065
2024-10-02 12:00:00+00:00,4997.8873441606065
2024-10-02 16:00:00+00:00,4997.8873441606065
2024-10-02 20:00:00+00:00,4997.8873441606065
2024-10-03 00:00:00+00:00,4997.8873441606065
2024-10-03 04:00:00+00:00,4997.8873441606065
2024-10-03 08:00:00+00:00,4997.8873441606065
2024-10-03 12:00:00+00:00,4997.8873441606065
2024-10-03 16:00:00+00:00,4997.8873441606065
2024-10-03 20:00:00+00:00,4997.8873441606065
2024-10-04 00:00:00+00:00,4997.8873441606065
2024-10-04 04:00:00+00:00,4997.8873441606065
2024-10-04 08:00:00+00:00,4997.8873441606065
2024-10-04 12:00:00+00:00,4997.8873441606065
2024-10-04 16:00:00+00:00,4997.8873441606065
2024-10-04 20:00:00+00:00,4997.8873441606065
2024-10-05 00:00:00+00:00,4997.8873441606065
2024-10-05 04:00:00+00:00,4997.8873441606065
2024-10-05 08:00:00+00:00,4997.8873441606065
2024-10-05 12:00:00+00:00,4997.8873441606065
2024-10-05 16:00:00+00:00,4997.8873441606065
2024-10-05 20:00:00+00:00,4997.8873441606065
2024-10-06 00:00:00+00:00,4997.8873441606065
2024-10-06 04:00:00+00:00,4997.8873441606065
2024-10-06 08:00:00+00:00,4997.8873441606065
2024-10-06 12:00:00+00:00,4997.8873441606065
2024-10-06 16:00:00+00:00,4996.263524682434
2024-10-06 20:00:00+00:00,4997.938781236739
2024-10-07 00:00:00+00:00,5004.2530935875
2024-10-07 04:00:00+00:00,5004.266244702444
2024-10-07 08:00:00+00:00,5000.742545627445
2024-10-07 12:00:00+00:00,5005.32908582301
2024-10-07 16:00:00+00:00,5002.933450289989
2024-10-07 20:00:00+00:00,4992.643591435243
2024-10-08 00:00:00+00:00,4996.249484978642
2024-10-08 04:00:00+00:00,4993.496547870016
2024-10-08 08:00:00+00:00,4996.198035684369
2024-10-08 12:00:00+00:00,4993.212377156567
2024-10-08 16:00:00+00:00,4992.834904614123
2024-10-08 20:00:00+00:00,4992.079248658158
2024-10-09 00:00:00+00:00,4994.154814488289
2024-10-09 04:00:00+00:00,4993.112588628986
2024-10-09 08:00:00+00:00,4992.430330111829
2024-10-09 12:00:00+00:00,4993.4610931749985
2024-10-09 16:00:00+00:00,4986.418364690456
2024-10-09 20:00:00+00:00,4986.418364690456
2024-10-10 00:00:00+00:00,4986.418364690456
2024-10-10 04:00:00+00:00,4986.418364690456
2024-10-10 08:00:00+00:00,4986.418364690456
2024-10-10 12:00:00+00:00,4986.418364690456
2024-10-10 16:00:00+00:00,4986.418364690456
2024-10-10 20:00:00+00:00,4986.418364690456
2024-10-11 00:00:00+00:00,4986.418364690456
2024-10-11 04:00:00+00:00,4986.418364690456
2024-10-11 08:00:00+00:00,4986.418364690456
2024-10-11 12:00:00+00:00,4986.418364690456
2024-10-11 16:00:00+00:00,4986.418364690456
2024-10-11 20:00:00+00:00,4986.418364690456
2024-10-12 00:00:00+00:00,4986.418364690456
2024-10-12 04:00:00+00:00,4986.418364690456
2024-10-12 08:00:00+00:00,4986.418364690456
2024-10-12 12:00:00+00:00,4986.418364690456
2024-10-12 16:00:00+00:00,4986.418364690456
2024-10-12 20:00:00+00:00,4986.418364690456
2024-10-13 00:00:00+00:00,4986.418364690456
2024-10-13 04:00:00+00:00,4986.418364690456
2024-10-13 08:00:00+00:00,4986.418364690456
2024-10-13 12:00:00+00:00,4986.418364690456
2024-10-13 16:00:00+00:00,4986.418364690456
2024-10-13 20:00:00+00:00,4986.418364690456
2024-10-14 00:00:00+00:00,4986.418364690456
2024-10-14 04:00:00+00:00,4988.069240978977
2024-10-14 08:00:00+00:00,4990.2704549785885
2024-10-14 12:00:00+00:00,4997.25939587498
2024-10-14 16:00:00+00:00,4997.7699886473765
2024-10-14 20:00:00+00:00,4998.833772638164
2024-10-15 00:00:00+00:00,4993.801490932243
2024-10-15 04:00:00+00:00,4995.557959498263
2024-10-15 08:00:00+00:00,4993.799210186429
2024-10-15 12:00:00+00:00,4998.37769704795
2024-10-15 16:00:00+00:00,5005.353689193918
2024-10-15 20:00:00+00:00,5006.118548338273
2024-10-16 00:00:00+00:00,5006.279230559442
2024-10-16 04:00:00+00:00,5005.370978718632
2024-10-16 08:00:00+00:00,5012.15575607851
2024-10-16 12:00:00+00:00,5011.090942073484
2024-10-16 16:00:00+00:00,5010.929156265631
2024-10-16 20:00:00+00:00,5010.1346474257025
2024-10-17 00:00:00+00:00,5009.99772910446
2024-10-17 04:00:00+00:00,5007.80365163207
2024-10-17 08:00:00+00:00,5004.634518538274
2024-10-17 12:00:00+00:00,5009.9187122978965
2024-10-17 16:00:00+00:00,5004.395923097225
2024-10-17 20:00:00+00:00,5008.676220836769
2024-10-18 00:00:00+00:00,5009.659295854744
2024-10-18 04:00:00+00:00,5012.707402275545
2024-10-18 08:00:00+00:00,5010.737867907097
2024-10-18 12:00:00+00:00,5018.340476572155
2024-10-18 16:00:00+00:00,5017.403605050011
2024-10-18 20:00:00+00:00,5016.079227456942
2024-10-19 00:00:00+00:00,5016.241160409686
2024-10-19 04:00:00+00:00,5015.479906315164
2024-10-19 08:00:00+00:00,5013.594685969363
2024-10-19 12:00:00+00:00,5014.599906293461
2024-10-19 16:00:00+00:00,5014.269198150533
2024-10-19 20:00:00+00:00,5015.711365228992
2024-10-20 00:00:00+00:00,5014.313488762778
2024-10-20 04:00:00+00:00,5015.711365228992
2024-10-20 08:00:00+00:00,5016.020443072915
2024-10-20 12:00:00+00:00,5017.535888307182
2024-10-20 16:00:00+00:00,5016.669940622585
2024-10-20 20:00:00+00:00,5020.522929598142
2024-10-21 00:00:00+00:00,5019.846063098712
2024-10-21 04:00:00+00:00,5016.711950489018
2024-10-21 08:00:00+00:00,5014.681424563174
2024-10-21 12:00:00+00:00,5007.317174981172
2024-10-21 16:00:00+00:00,5007.317174981172
2024-10-21 20:00:00+00:00,5007.317174981172
2024-10-22 00:00:00+00:00,5007.317174981172
2024-10-22 04:00:00+00:00,5007.317174981172
2024-10-22 08:00:00+00:00,5007.317174981172
2024-10-22 12:00:00+00:00,5007.317174981172
2024-10-22 16:00:00+00:00,5007.317174981172
2024-10-22 20:00:00+00:00,5007.317174981172
2024-10-23 00:00:00+00:00,5007.317174981172
2024-10-23 04:00:00+00:00,5007.317174981172
2024-10-23 08:00:00+00:00,5007.317174981172
2024-10-23 12:00:00+00:00,5007.317174981172
2024-10-23 16:00:00+00:00,5007.317174981172
2024-10-23 20:00:00+00:00,5007.317174981172
2024-10-24 00:00:00+00:00,5007.317174981172
2024-10-24 04:00:00+00:00,5007.317174981172
2024-10-24 08:00:00+00:00,5007.317174981172
2024-10-24 12:00:00+00:00,5007.317174981172
2024-10-24 16:00:00+00:00,5007.317174981172
2024-10-24 20:00:00+00:00,5007.317174981172
2024-10-25 00:00:00+00:00,5007.317174981172
2024-10-25 04:00:00+00:00,5007.317174981172
2024-10-25 08:00:00+00:00,5007.317174981172
2024-10-25 12:00:00+00:00,5007.317174981172
2024-10-25 16:00:00+00:00,5007.317174981172
2024-10-25 20:00:00+00:00,5007.317174981172
2024-10-26 00:00:00+00:00,5007.317174981172
2024-10-26 04:00:00+00:00,5007.317174981172
2024-10-26 08:00:00+00:00,5007.317174981172
2024-10-26 12:00:00+00:00,5007.317174981172
2024-10-26 16:00:00+00:00,5007.317174981172
2024-10-26 20:00:00+00:00,5007.317174981172
2024-10-27 00:00:00+00:00,5007.317174981172
2024-10-27 04:00:00+00:00,5007.317174981172
2024-10-27 08:00:00+00:00,5007.317174981172
2024-10-27 12:00:00+00:00,5007.317174981172
2024-10-27 16:00:00+00:00,5007.317174981172
2024-10-27 20:00:00+00:00,5007.317174981172
2024-10-28 00:00:00+00:00,5007.317174981172
2024-10-28 04:00:00+00:00,5007.317174981172
2024-10-28 08:00:00+00:00,5007.317174981172
2024-10-28 12:00:00+00:00,5007.317174981172
2024-10-28 16:00:00+00:00,5007.317174981172
2024-10-28 20:00:00+00:00,5009.04140165943
2024-10-29 00:00:00+00:00,5016.430191789923
2024-10-29 04:00:00+00:00,5017.034586691317
2024-10-29 08:00:00+00:00,5020.32071424989
2024-10-29 12:00:00+00:00,5027.513187710044
2024-10-29 16:00:00+00:00,5028.528840672865
2024-10-29 20:00:00+00:00,5030.045014078265
2024-10-30 00:00:00+00:00,5026.241179851055
2024-10-30 04:00:00+00:00,5026.195677992638
2024-10-30 08:00:00+00:00,5024.348347967083
2024-10-30 12:00:00+00:00,5024.9339667272325
2024-10-30 16:00:00+00:00,5023.121993387003
2024-10-30 20:00:00+00:00,5027.079595125768
2024-10-31 00:00:00+00:00,5027.147734348022
2024-10-31 04:00:00+00:00,5027.628115864913
2024-10-31 08:00:00+00:00,5026.180611653495
2024-10-31 12:00:00+00:00,5014.021545993488
2024-10-31 16:00:00+00:00,5013.219890277158
2024-10-31 20:00:00+00:00,5013.219890277158
2024-11-01 00:00:00+00:00,5013.219890277158
2024-11-01 04:00:00+00:00,5013.219890277158
2024-11-01 08:00:00+00:00,5013.219890277158
2024-11-01 12:00:00+00:00,5013.219890277158
2024-11-01 16:00:00+00:00,5013.219890277158
2024-11-01 20:00:00+00:00,5013.219890277158
2024-11-02 00:00:00+00:00,5013.219890277158
2024-11-02 04:00:00+00:00,5013.219890277158
2024-11-02 08:00:00+00:00,5013.219890277158
2024-11-02 12:00:00+00:00,5013.219890277158
2024-11-02 16:00:00+00:00,5013.219890277158
2024-11-02 20:00:00+00:00,5013.219890277158
2024-11-03 00:00:00+00:00,5013.219890277158
2024-11-03 04:00:00+00:00,5013.219890277158
2024-11-03 08:00:00+00:00,5013.219890277158
2024-11-03 12:00:00+00:00,5013.219890277158
2024-11-03 16:00:00+00:00,5013.219890277158
2024-11-03 20:00:00+00:00,5013.219890277158
2024-11-04 00:00:00+00:00,5013.219890277158
2024-11-04 04:00:00+00:00,5013.219890277158
2024-11-04 08:00:00+00:00,5013.219890277158
2024-11-04 12:00:00+00:00,5013.219890277158
2024-11-04 16:00:00+00:00,5013.219890277158
2024-11-04 20:00:00+00:00,5013.219890277158
2024-11-05 00:00:00+00:00,5013.219890277158
2024-11-05 04:00:00+00:00,5013.219890277158
2024-11-05 08:00:00+00:00,5013.219890277158
2024-11-05 12:00:00+00:00,5013.219890277158
2024-11-05 16:00:00+00:00,5013.219890277158
2024-11-05 20:00:00+00:00,5013.219890277158
2024-11-06 00:00:00+00:00,5013.219890277158
2024-11-06 04:00:00+00:00,5008.597668649578
2024-11-06 08:00:00+00:00,5012.4217381231165
2024-11-06 12:00:00+00:00,5012.532031497603
2024-11-06 16:00:00+00:00,5019.005985227801
2024-11-06 20:00:00+00:00,5017.938443816265
2024-11-07 00:00:00+00:00,5015.7148377230205
2024-11-07 04:00:00+00:00,5014.482344273536
2024-11-07 08:00:00+00:00,5014.43320240064
2024-11-07 12:00:00+00:00,5020.008089015844
2024-11-07 16:00:00+00:00,5022.005591569548
2024-11-07 20:00:00+00:00,5019.1517133724665
2024-11-08 00:00:00+00:00,5019.291330610658
2024-11-08 04:00:00+00:00,5020.38492824841
2024-11-08 08:00:00+00:00,5019.476652336854
2024-11-08 12:00:00+00:00,5021.569892425319
2024-11-08 16:00:00+00:00,5023.627485559351
2024-11-08 20:00:00+00:00,5021.918129220639
2024-11-09 00:00:00+00:00,5021.203874589633
2024-11-09 04:00:00+00:00,5022.000032342131
2024-11-09 08:00:00+00:00,5021.821924880523
2024-11-09 12:00:00+00:00,5021.1123383030745
2024-11-09 16:00:00+00:00,5020.6243993958615
2024-11-09 20:00:00+00:00,5022.629710330061
2024-11-10 00:00:00+00:00,5024.872497879738
2024-11-10 04:00:00+00:00,5031.774469684222
2024-11-10 08:00:00+00:00,5036.067551229644
2024-11-10 12:00:00+00:00,5035.431083345631
2024-11-10 16:00:00+00:00,5035.664316276057
2024-11-10 20:00:00+00:00,5038.299729566692
2024-11-11 00:00:00+00:00,5043.57132001127
2024-11-11 04:00:00+00:00,5041.436194751348
2024-11-11 08:00:00+00:00,5045.78554756055
2024-11-11 12:00:00+00:00,5053.956932874467
2024-11-11 16:00:00+00:00,5062.625381018457
2024-11-11 20:00:00+00:00,5073.4288695486675
