date,value_return,growth_return,weight_value,weight_growth,turnover,leverage,net_return
2004-11-01 14:30:00+00:00,0.001179211676430425,0.0,0.5003011762116759,-0.49971191009244353,0.01428293515669643,1.0,0.0005765119896844834
2004-11-02 14:30:00+00:00,-0.0019624215492034525,-0.00041690596695265203,0.4997088581367965,-0.49989320463336734,0.0,1.0,-0.0007794213131671605
2004-11-03 14:30:00+00:00,0.010617344095001924,0.011254722073324563,0.5051793955475852,-0.5056844851616895,0.0,1.0,-0.00032653057128562336
2004-11-04 14:30:00+00:00,0.018482369634297058,0.01319024731778451,0.5131508869868379,-0.5109949044649899,0.0,1.0,0.0026608565151396346
2004-11-05 14:30:00+00:00,0.004202257392186937,0.006102524782083174,0.5158065382194499,-0.5146113658269957,0.0,1.0,-0.0009679193408204829
2004-11-08 14:30:00+00:00,-0.0011414314122257796,0.00020248121496857507,0.5155781227794441,-0.5150755560583787,0.0,1.0,-0.0006989093008967862
2004-11-09 14:30:00+00:00,0.0005721049668401257,0.0024255821752761086,0.516368980295434,-0.5168212411840113,0.0,1.0,-0.0009603456638117864
2004-11-10 14:30:00+00:00,0.0022835241757743763,-0.004637837466137995,0.5157069847080042,-0.5125942843495347,0.0,1.0,0.0035701215848313534
2004-11-11 14:30:00+00:00,0.007786033597318109,0.00931882172918419,0.5201214457346044,-0.517768402460841,0.0,1.0,-0.000767415226896307
2004-11-12 14:30:00+00:00,0.007724738117571794,0.008630881553721492,0.5243788616572435,-0.5224759446452865,0.0,1.0,-0.0004569481772188513
2004-11-15 14:30:00+00:00,-0.003925995318635245,0.0021895633859740915,0.5240014929922635,-0.5253054631257987,0.0,1.0,-0.003208655535457543
2004-11-16 14:30:00+00:00,-0.004317515458350574,-0.005361092361325426,0.521453417583244,-0.5222031503979958,0.0,1.0,0.0005478741785809761
2004-11-17 14:30:00+00:00,0.007352763879296731,0.004591182461665788,0.5245371168549313,-0.523851237009864,0.0,1.0,0.0014306415270556306
2004-11-18 14:30:00+00:00,-0.0009352839917275979,0.0031798370213151905,0.5251821296873457,-0.5266557890690519,0.0,1.0,-0.00216230510651947
2004-11-19 14:30:00+00:00,-0.010303807990444724,-0.014857550404530406,0.5185224180241617,-0.51758489537159,0.0,1.0,0.0024074867266675416
2004-11-22 14:30:00+00:00,0.006245731701101764,0.005831918306804296,0.5216492917546012,-0.5204919777902104,0.0,1.0,0.00021408669639010476
2004-11-23 14:30:00+00:00,0.001316922399013265,-0.000999564264899333,0.5217095418381215,-0.519347828145727,0.0,1.0,0.0012012844369545304
2004-11-24 14:30:00+00:00,0.004509115822933563,0.005202805545492906,0.5242483972716498,-0.5222355848950226,0.0,1.0,-0.0003555693911909726
2004-11-26 14:30:00+00:00,0.0024312536377379956,0.0023891683981760448,0.5255119845488055,-0.5234723427737333,0.0,1.0,2.0919686158460722e-05
2004-11-29 14:30:00+00:00,-0.0016794024175583733,-0.0019866678596036635,0.5245499863335353,-0.5223532577093254,0.0,1.0,0.0001514672005204645
2004-11-30 14:30:00+00:00,-0.0033631971808316674,-0.004775651186523011,0.5224073583044463,-0.5194823368202303,0.0,1.0,0.0007244595387690837
2004-12-01 14:30:00+00:00,0.010312965327784918,0.012397465655844098,0.5056971474505062,-0.5067405131262275,0.04188969512467655,1.0,-0.0010691473925443092
2004-12-02 14:30:00+00:00,-0.001670674699347563,0.003753064159906838,0.5062458031870631,-0.5100463153830207,0.0,1.0,-0.0027526374689170203
2004-12-03 14:30:00+00:00,0.0003720978541648101,0.002164085253897996,0.5069012162471157,-0.511621488260473,0.0,1.0,-0.0009213631138319357
2004-12-06 14:30:00+00:00,-0.0005577202632274236,-0.0035338973924389228,0.5058499408311349,-0.5090400571573671,0.0,1.0,0.0015193563825713831
2004-12-07 14:30:00+00:00,-0.0076235724966886576,-0.009852923691809679,0.5014153266037455,-0.5034439543801209,0.0,1.0,0.0011531967619217698
2004-12-08 14:30:00+00:00,0.0018736798493337314,0.005373473709595622,0.5032464218142798,-0.5070475350956453,0.0,1.0,-0.0017717034404642886
2004-12-09 14:30:00+00:00,0.003553409435739008,0.0059386706125648114,0.5056560631811369,-0.5106863058402431,0.0,1.0,-0.0012289000930215596
2004-12-10 14:30:00+00:00,0.00018653099453325162,-0.0027552021144311434,0.5049952077466688,-0.5085188166402504,0.0,1.0,0.0014954121370666326
2004-12-13 14:30:00+00:00,0.011179362758638955,0.004932878445452316,0.5090468503113226,-0.5094321895559986,0.0,1.0,0.0031311107281102616
2004-12-14 14:30:00+00:00,0.0036846559614123198,0.007461562055804949,0.5119112436742103,-0.5142265522049626,0.0,1.0,-0.0019314497649112743
2004-12-15 14:30:00+00:00,0.0047737962879548235,0.0023383895837076896,0.5137203814558956,-0.5147930668679711,0.0,1.0,0.001235345600519898
2004-12-16 14:30:00+00:00,-0.004567862250183019,-0.002138557981959499,0.5120146362838032,-0.5143359162215675,0.0,1.0,-0.0012516414963464773
2004-12-17 14:30:00+00:00,-0.0012848285336460874,-0.007989655064845391,0.5096009231011068,-0.5084745684213343,0.0,1.0,0.0034455631627773073
2004-12-20 14:30:00+00:00,0.0009182525724680257,-0.0033390660147691875,0.5089695827101919,-0.5056845505995348,0.0,1.0,0.0021598201284073987
2004-12-21 14:30:00+00:00,0.0047749205709437526,0.008474459964699088,0.5123533957967538,-0.510920811700139,0.0,1.0,-0.0018610665293074355
2004-12-22 14:30:00+00:00,0.007126713683996311,0.005472436421122495,0.5155668373592769,-0.5132807808819718,0.0,1.0,0.0008494619176570129
2004-12-23 14:30:00+00:00,0.0014513980439287977,0.0009713639154944609,0.516189304843138,-0.5136541560581573,0.0,1.0,0.00024375788923986348
2004-12-27 14:30:00+00:00,-0.004707676510579795,-0.002658883223044861,0.5143096967626135,-0.5128372779567226,0.0,1.0,-0.0010702582283846332
2004-12-28 14:30:00+00:00,0.005317341788632746,0.005881938153341482,0.5171932377134143,-0.5160021929895464,0.0,1.0,-0.0002876690897269378
2004-12-29 14:30:00+00:00,-0.0009120600978430593,0.001754902161720695,0.5174372440730933,-0.5176237019361161,0.0,1.0,-0.0013831970598750206
2004-12-30 14:30:00+00:00,-0.0005479186320700435,0.002139589451276125,0.5178771884783159,-0.5194568688237375,0.0,1.0,-0.0013969681003000146
2004-12-31 14:30:00+00:00,0.0,-0.001941173897733739,0.5173585862996921,-0.5179293384063118,0.0,1.0,0.0010024037338067571
2005-01-03 14:30:00+00:00,-0.00949733590096613,-0.010311303540454175,0.4950615316582126,-0.4946547038111702,0.03528792470600395,1.0,0.00038338747643863936
2005-01-04 14:30:00+00:00,-0.009036341875355403,-0.008846227332067969,0.49063885077634656,-0.49032970816920257,0.0,1.0,-0.00010366966956271254
2005-01-05 14:30:00+00:00,-0.004464822592915141,-0.003966920135883845,0.48857109584232633,-0.48850745386454664,0.0,1.0,-0.0002514690143020745
2005-01-06 14:30:00+00:00,0.005045936542312113,-0.00019850432632262383,0.48978435042510043,-0.4871651344052429,0.0,1.0,0.0025563172081088494
2005-01-07 14:30:00+00:00,-0.002044784014017531,-0.0023899072487700845,0.48870620640421397,-0.4859246503228175,0.0,1.0,0.00015682389504555568
2005-01-10 14:30:00+00:00,0.00018570420160424206,0.004192285875217028,0.48975312220270345,-0.4889163126427843,0.0,1.0,-0.0019523326330411696
2005-01-11 14:30:00+00:00,-0.00409917901232304,-0.003379620778999226,0.48792176717551783,-0.487440017604573,0.0,1.0,-0.0003611863713061482
2005-01-12 14:30:00+00:00,0.0020578381627041065,0.003590297423486266,0.4892937522141594,-0.48955819209332924,0.0,1.0,-0.0007519429873543711
2005-01-13 14:30:00+00:00,-0.007467998215107463,-0.01132978284777697,0.4847252292080685,-0.48310019172836083,0.0,1.0,0.0018865907586167483
2005-01-14 14:30:00+00:00,0.006960390139400197,0.007841168279544064,0.48830426478961597,-0.487092911558733,0.0,1.0,-0.0004201455744761194
2005-01-18 14:30:00+00:00,0.009900500577849192,0.006183945686957681,0.49224463380789407,-0.48921648021210423,0.0,1.0,0.00181634816518215
2005-01-19 14:30:00+00:00,-0.006288864979111075,-0.008525373039832695,0.48862656328612114,-0.4845276990001038,0.0,1.0,0.0010691405713799172
2005-01-20 14:30:00+00:00,-0.006701524980741169,-0.008198222622085694,0.4850165000874103,-0.4802232288219203,0.0,1.0,0.0006917704419017512
2005-01-21 14:30:00+00:00,-0.005622365514254324,-0.007056626548359479,0.4819734512195681,-0.4765219394602841,0.0,1.0,0.0006558635607555062
2005-01-24 14:30:00+00:00,0.0011309821986500435,-0.005075979395320118,0.4810954902414355,-0.4727048786908557,0.0,1.0,0.0029579665587172585
2005-01-25 14:30:00+00:00,0.0015057694320752546,0.002652370560279671,0.482077976071714,-0.47421252359219335,0.0,1.0,-0.0005353220017777672
2005-01-26 14:30:00+00:00,0.0035718305782466153,0.007938819013526999,0.48479309140403026,-0.4789584718550489,0.0,1.0,-0.002048738923666518
2005-01-27 14:30:00+00:00,-0.0005620582397487528,0.00020217393479193824,0.4847025024282693,-0.47923514602993367,0.0,1.0,-0.0003752672514061555
2005-01-28 14:30:00+00:00,-0.006746863667186576,-0.005249487183583312,0.4817986574448509,-0.4770821974297224,0.0,1.0,-0.00076043532697327
2005-01-31 14:30:00+00:00,0.012453564811411244,0.010554162430324254,0.48733143912587223,-0.48165551426740655,0.0,1.0,0.000958955421298679
2005-02-01 14:30:00+00:00,0.009130830229181486,0.0036151010463048028,0.5031884872762831,-0.500438148726893,0.031013046606721217,1.0,0.0027364056871826
2005-02-02 14:30:00+00:00,0.004801592356058926,0.004402351001794758,0.5054999299002937,-0.5025372031724064,0.0,1.0,0.00020704922782612277
2005-02-03 14:30:00+00:00,-0.0011029820682347813,-0.00478150836694724,0.5040152988461052,-0.4992160712193281,0.0,1.0,0.0018393761025447821
2005-02-04 14:30:00+00:00,0.00809590892031764,0.006406236342392235,0.5076508487759546,-0.501974230398035,0.0,1.0,0.0008764134348008327
2005-02-07 14:30:00+00:00,0.0029203574690268574,0.004177488935017903,0.5094494444823293,-0.5043841533304682,0.0,1.0,-0.0006204222262236172
2005-02-08 14:30:00+00:00,-0.00018189204211671584,0.00039623458527793254,0.5095088536188138,-0.5047346567502754,0.0,1.0,-0.00029847162658015746
2005-02-09 14:30:00+00:00,-0.003094308687232261,-0.009307118902833866,0.5063549320213426,-0.49848420542433297,0.0,1.0,0.0031150954118290245
2005-02-10 14:30:00+00:00,0.0021906709206540587,0.0019992068143579456,0.5074100323497551,-0.4994274737394134,0.0,1.0,0.00010673162382240448
2005-02-11 14:30:00+00:00,0.005647436076562373,0.011170533084301493,0.5116669524117724,-0.5063833316709527,0.0,1.0,-0.002719257777265925
2005-02-14 14:30:00+00:00,0.0018117730743327787,-0.0015781615349756972,0.511713713215461,-0.5047159511086134,0.0,1.0,0.0017202267224491177
2005-02-15 14:30:00+00:00,0.0016277556110193547,0.002370526345441437,0.5127360884169423,-0.5060993719665327,0.0,1.0,-0.0003694499720978658
2005-02-16 14:30:00+00:00,0.0019858236468424106,0.001972043201579732,0.5137469960203875,-0.5070902204813021,0.0,1.0,1.4201242205091471e-05
2005-02-17 14:30:00+00:00,-0.007027525699937698,-0.007082550048977954,0.5101492931833987,-0.5035112311682618,0.0,1.0,-2.4830732845356598e-05
2005-02-18 14:30:00+00:00,-0.0003621217716316405,-0.0019814947499816604,0.5095533391598362,-0.5021083167040091,0.0,1.0,0.0008070163143201305
2005-02-22 14:30:00+00:00,-0.01361384441975777,-0.00992622446632263,0.5036028631010295,-0.4981000011556059,0.0,1.0,-0.0019588924058310487
2005-02-23 14:30:00+00:00,0.00680819546599154,0.002205303090347277,0.5058557733282724,-0.4980409095325359,0.0,1.0,0.002324212876421967
2005-02-24 14:30:00+00:00,0.006214942419353386,0.005401896507732484,0.5087719386436163,-0.5005072746169463,0.0,1.0,0.0004475466728685945
2005-02-25 14:30:00+00:00,0.013441691612927187,0.007960825571614594,0.5141462247120674,-0.5030588370782306,0.0,1.0,0.0028483520090565066
2005-02-28 14:30:00+00:00,-0.005197548034821975,-0.0031593072055946525,0.5120314938590212,-0.502016182496435,0.0,1.0,-0.001088934671996404
2005-03-01 14:30:00+00:00,0.004144166514233882,0.0031693200613012174,0.501833989622561,-0.5013467975429188,0.014047676355456229,1.0,0.00047444700733622345
2005-03-02 14:30:00+00:00,-0.001973768551787436,0.0019743822877826833,0.5018402942470348,-0.5033364283326885,0.0,1.0,-0.001986306764992724
2005-03-03 14:30:00+00:00,0.003055877871107615,-0.0017736392471847662,0.502158458919928,-0.5012305390004028,0.0,1.0,0.002420347512895926
2005-03-04 14:30:00+00:00,0.009500825986901607,0.0096717774167836,0.5069713676680503,-0.5061202473283084,0.0,1.0,-8.282245260983321e-05
2005-03-07 14:30:00+00:00,0.0031957188522135915,0.00508330149534153,0.5090794971323206,-0.5091810980376692,0.0,1.0,-0.0009585762338296997
2005-03-08 14:30:00+00:00,-0.005486744527243181,-0.0066128891925441025,0.5059988921895828,-0.5055267922201382,0.0,1.0,0.0005680166544861897
2005-03-09 14:30:00+00:00,-0.012101833553475494,-0.00881158170962415,0.5007140619129222,-0.5019129938613257,0.0,1.0,-0.0016749761164217656
2005-03-10 14:30:00+00:00,0.0012611821556991476,0.00019735810512000462,0.5010817427033186,-0.5017478888947137,0.0,1.0,0.000526482661636255
2005-03-11 14:30:00+00:00,-0.003418579059398019,-0.005727957767082015,0.4987926243390164,-0.4982983382912391,0.0,1.0,0.0011550507837068665
2005-03-14 14:30:00+00:00,0.005235260013429555,0.0023838073571562646,0.5006941946650275,-0.498779161358751,0.0,1.0,0.001417509455365864
2005-03-15 14:30:00+00:00,-0.004668872488959641,-0.004360308758907583,0.49844065339155824,-0.49668817047346375,0.0,1.0,-0.00016879858577259027
2005-03-16 14:30:00+00:00,-0.009203367511286031,-0.009553786997868352,0.49377828233417836,-0.49186816922298565,0.0,1.0,0.0001519680883839681
2005-03-17 14:30:00+00:00,0.0025502317451970846,0.001406673055273977,0.49475977375781127,-0.49228369936192784,0.0,1.0,0.0005613989693522148
2005-03-18 14:30:00+00:00,-0.00018210795420225967,-0.00501696951923869,0.49349824728794855,-0.48865399915761965,0.0,1.0,0.002373720243343866
2005-03-21 14:30:00+00:00,-0.004723526470721273,0.0006047815482752572,0.4924636221564391,-0.4902401014903307,0.0,1.0,-0.002632533337453
2005-03-22 14:30:00+00:00,-0.01186571418375404,-0.007256225043053788,0.48773813046416137,-0.48780089374215085,0.0,1.0,-0.0022920924658135617
2005-03-23 14:30:00+00:00,-0.002031678253282654,-0.0010153261418619497,0.48699147957422356,-0.48755017304768433,0.0,1.0,-0.0005016023344731266
2005-03-24 14:30:00+00:00,-0.0011914864977132789,0.00468538900145532,0.4878115272652719,-0.49124468180009373,0.0,1.0,-0.0028705583718217384
2005-03-28 14:30:00+00:00,0.002236617024623744,0.0020272022201091033,0.48885894765342863,-0.49219660906861884,0.0,1.0,8.924287617489572e-05
2005-03-29 14:30:00+00:00,-0.008554246030542001,-0.010724054278543727,0.48414912891324224,-0.4863878254318939,0.0,1.0,0.0010905710579553732
2005-03-30 14:30:00+00:00,0.013691146410686361,0.012886138450740825,0.4906035490455844,-0.492480683538509,0.0,1.0,0.00035494336833493957
2005-03-31 14:30:00+00:00,0.0037001021606217765,-0.0020198046564662286,0.49104192831499055,-0.49011167325590277,0.0,1.0,0.0028040456487106492
2005-04-01 14:30:00+00:00,-0.0031332199854176013,-0.0072840270438554455,0.49740871415403193,-0.49533757722477356,0.01884639842910668,1.0,0.002060027949051988
2005-04-04 13:30:00+00:00,0.0009240666355470051,0.0032613650704342856,0.49844744433517146,-0.4975310806589771,0.0,1.0,-0.0011617902564067248
2005-04-05 13:30:00+00:00,0.0012936163440904203,0.00548546863428645,0.5001377038230744,-0.5013081782175998,0.0,1.0,-0.002090343757827764
2005-04-06 13:30:00+00:00,0.00461206605561193,0.002828908892233084,0.5020013253676892,-0.5022830381697745,0.0,1.0,0.0008825605828727778
2005-04-07 13:30:00+00:00,0.004224863830234016,0.004230999018203008,0.5041273668989235,-0.5044133544240776,0.0,1.0,-1.0224180033232922e-05
2005-04-08 13:30:00+00:00,-0.0071331499442660595,-0.007423427177420949,0.5004600315800384,-0.5005975398044757,0.0,1.0,0.0001425073238353317
2005-04-11 13:30:00+00:00,0.0012902323771133428,-0.0008089252788251455,0.5005827808033164,-0.4996705862597969,0.0,1.0,0.0010447033597088679
2005-04-12 13:30:00+00:00,0.004782264896990851,0.005260004876330271,0.5030975959447571,-0.502419588733926,0.0,1.0,-0.00024030264056395227
2005-04-13 13:30:00+00:00,-0.011716801285929446,-0.012477357973392778,0.49701988766822236,-0.4959680932489992,0.0,1.0,0.0003682221214120483
2005-04-14 13:30:00+00:00,-0.009447900729873115,-0.008151644754363918,0.4926486457183707,-0.49224942715125175,0.0,1.0,-0.0006587912347493535
2005-04-15 13:30:00+00:00,-0.016458231452713412,-0.015409886421857366,0.4847967693365409,-0.48492023370146153,0.0,1.0,-0.0005285700534259945
2005-04-18 13:30:00+00:00,0.0030427265823043115,0.0010433253485313543,0.48580393628327107,-0.48495904002567,0.0,1.0,0.0009632220642866808
2005-04-19 13:30:00+00:00,0.012890580233931193,0.004377859037594467,0.4900407650478523,-0.4850771723068145,0.0,1.0,0.004133259921427206
2005-04-20 13:30:00+00:00,-0.0175926575575317,-0.011207756311199524,0.48296050461125783,-0.48117571021120914,0.0,1.0,-0.003190445010329576
2005-04-21 13:30:00+00:00,0.016574174966649258,0.016792657756345974,0.4910051931933224,-0.4892958065959599,0.0,1.0,-8.149949778772143e-05
2005-04-22 13:30:00+00:00,-0.006746455807821405,-0.00928985923045278,0.48709498672984974,-0.4841562615965227,0.0,1.0,0.0012269919470853736
2005-04-25 13:30:00+00:00,0.013584496539148505,0.010627296844853085,0.4929893447825021,-0.4885854067191325,0.0,1.0,0.00146571546923526
2005-04-26 13:30:00+00:00,-0.007818028191250548,-0.007010338909914204,0.48934801033405384,-0.48537139772157833,0.0,1.0,-0.0004350076889087274
2005-04-27 13:30:00+00:00,0.0013131367988630238,0.0029068110320293883,0.49037026256429017,-0.48715946603206933,0.0,1.0,-0.0007742544346609392
2005-04-28 13:30:00+00:00,-0.010679810371671539,-0.010145013540673764,0.4852791607051716,-0.4823623088952768,0.0,1.0,-0.00030077441768303954
2005-04-29 13:30:00+00:00,0.011174643993391964,0.008366847036190617,0.49002524896103183,-0.485727362405329,0.0,1.0,0.0013810178227894492
2005-05-02 13:30:00+00:00,0.0058055316820897485,0.006015237588865352,0.5029645947901312,-0.5030694606345755,0.024247388633639178,1.0,-0.0001229290286570023
2005-05-03 13:30:00+00:00,-0.004282445994127193,-0.0022681737476523134,0.5013214334572832,-0.5024403090072121,0.0,1.0,-0.0010188221512422325
2005-05-04 13:30:00+00:00,0.015896733016381503,0.014465490013449323,0.5089369042726825,-0.5093541619611467,0.0,1.0,0.0006953753298094971
2005-05-05 13:30:00+00:00,-0.0020256525967558003,-0.0010188212446831102,0.5081691765123059,-0.5090989042652515,0.0,1.0,-0.0005179409014034203
2005-05-06 13:30:00+00:00,-0.0011065644899960203,0.0018354439742529483,0.5083707817254662,-0.5108009056998556,0.0,1.0,-0.0015026968627238528
2005-05-09 13:30:00+00:00,0.0018464195081080437,0.0034606221230095713,0.5097350637780639,-0.5129969345208141,0.0,1.0,-0.00083497556694059
2005-05-10 13:30:00+00:00,-0.007741343274493606,-0.008924894568335229,0.5054723729307364,-0.5081001880134349,0.0,1.0,0.0006264570657731719
2005-05-11 13:30:00+00:00,0.0037151609510011063,0.006139881045309048,0.5079841039820925,-0.5118585167228447,0.0,1.0,-0.001247715872731893
2005-05-12 13:30:00+00:00,-0.012585567725597713,-0.007526253852392806,0.5028715708756721,-0.5093032553215681,0.0,1.0,-0.0025468435917806996
