open_time,base_return,raw_vol_target,drawdown_scalar,position,turnover,financing_cost,cost,net_pnl,equity,rebalanced
2016-10-31 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-01 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-02 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-03 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-04 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-07 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-08 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-09 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-10 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-11 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-14 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-15 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-16 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-17 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-18 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-21 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-22 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-23 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-25 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-28 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-29 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-30 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-01 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-02 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-05 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-06 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-07 00:00:00+00:00,0.017771938185286402,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-08 00:00:00+00:00,0.00457068993689266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-09 00:00:00+00:00,0.01113565544249494,3.0,1.0,3.0,3.0,0.00031746031746031746,0.0018174603174603175,0.031589506010024505,1.0315895060100244,True
2016-12-12 00:00:00+00:00,-0.00016026137893159365,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,-0.0007982444542550984,1.030766045407784,False
2016-12-13 00:00:00+00:00,0.016424947378088292,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.048957381816804556,1.0812296522566107,False
2016-12-14 00:00:00+00:00,-0.002308841802871119,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,-0.007243985726073673,1.0733972400890563,False
2016-12-15 00:00:00+00:00,-5.8420542398176286e-05,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,-0.0004927219446548463,1.0728683537135324,False
2016-12-16 00:00:00+00:00,0.00016312394978890057,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.00017191153190638424,1.073052792155753,False
2016-12-19 00:00:00+00:00,0.010882705683780943,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.03233065673388251,1.107745293636275,False
2016-12-20 00:00:00+00:00,0.011028056588148316,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.03276670944698463,1.1440424618141194,False
2016-12-21 00:00:00+00:00,0.02311599706102634,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.06903053086561871,1.2230163202859574,False
2016-12-22 00:00:00+00:00,0.017784385367111428,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.053035695783873966,1.2878798417873565,False
2016-12-23 00:00:00+00:00,0.04039255074250582,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.12086019191005715,1.4435332466228705,False
2016-12-27 00:00:00+00:00,0.013165022305801877,2.2459877278135747,1.0,2.2459877278135747,0.7540122721864253,0.00019777582981167851,0.0005747819659048911,0.028993696569318095,1.4853866115631766,True
2016-12-28 00:00:00+00:00,0.01743732537452689,2.2079765587707976,1.0,2.2459877278135747,0.0,0.00019777582981167851,0.00019777582981167851,0.03896624296726796,1.5432665471696743,False
2016-12-29 00:00:00+00:00,-0.0034606572635692153,2.139481789702441,1.0,2.139481789702441,0.10650593811113351,0.00018087012534959384,0.0002341230944051606,-0.007638136290212978,1.531478866950266,True
2016-12-30 00:00:00+00:00,-0.019432089377039007,2.1296134241102527,1.0,2.139481789702441,0.0,0.00018087012534959384,0.00018087012534959384,-0.0417554714833948,1.4675312447939024,False
2017-01-03 00:00:00+00:00,0.06054939211531784,1.994815831346978,1.0,1.994815831346978,0.14466595835546325,0.00015790727481698063,0.00023024025399471224,0.1205546457160772,1.6444489540873048,True
2017-01-04 00:00:00+00:00,0.06955144419268855,1.4700758528852629,1.0,1.4700758528852629,0.524739978461715,7.461521474369252e-05,0.0003369852039745501,0.10190891343699383,1.8120329602009433,True
2017-01-05 00:00:00+00:00,-0.06477772454458253,1.1652710974731513,1.0,1.1652710974731513,0.3048047554121116,2.6233507535420837e-05,0.00017863588524147663,-0.07566224605712064,1.6749304765026067,True
2017-01-06 00:00:00+00:00,-0.054166128095133284,0.9811833490197613,1.0,0.9811833490197613,0.18408774845338993,0.0,9.204387422669497e-05,-0.05323894684204296,1.5857589418999667,True
2017-01-09 00:00:00+00:00,0.005775833161164938,0.8950922530087922,0.7382407481469555,0.6607935745217548,0.32038977449800654,0.0,0.00016019488724900328,0.003656438553158463,1.5915571720311457,True
2017-01-10 00:00:00+00:00,0.004508299396239796,0.8950525265814339,0.756906528428785,0.6607935745217548,0.0,0.0,0.0,0.0029790552730555634,1.5962985088168544,False
2017-01-11 00:00:00+00:00,-0.02406807789536851,0.8951695493171231,0.7721699361725199,0.6607935745217548,0.0,0.0,0.0,-0.01590403122434859,1.57091092748925,False
2017-01-12 00:00:00+00:00,-0.0032984173307730783,0.8793577023346126,0.6904417183841405,0.6071452430742394,0.05364833144751535,0.0,2.6824165723757677e-05,-0.0020294425577762625,1.5677228539985277,True
2017-01-13 00:00:00+00:00,0.011409126212967188,0.8787702749457138,0.6801786074082313,0.6071452430742394,0.0,0.0,0.0,0.00692699670783664,1.578582465046976,False
2017-01-17 00:00:00+00:00,0.014696956756995335,0.8771923720047189,0.7151380880067095,0.6071452430742394,0.0,0.0,0.0,0.008923187382677519,1.5926684521815992,False
2017-01-18 00:00:00+00:00,-0.0006276779948705966,0.8742677708364672,0.760483984074842,0.6648666375139475,0.05772139443970803,0.0,2.8860697219854017e-05,-0.00044618285511096434,1.5919578308243596,True
2017-01-19 00:00:00+00:00,0.0012114648311872932,0.8741833768968515,0.7581963373589102,0.6648666375139475,0.0,0.0,0.0,0.0008054625487778976,1.5932400932363222,False
2017-01-20 00:00:00+00:00,0.002989006618099776,0.8742988723479239,0.7623242225762695,0.6648666375139475,0.0,0.0,0.0,0.0019872907796829337,1.596406324583432,False
2017-01-23 00:00:00+00:00,0.007164786251389011,0.8744745761774465,0.7725170188795398,0.6648666375139475,0.0,0.0,0.0,0.0047636273434671726,1.6040110094025015,False
2017-01-24 00:00:00+00:00,0.006331942852589707,0.8742804239459852,0.7969981748071084,0.6648666375139475,0.0,0.0,0.0,0.004209897553331792,1.6107637314265024,False
2017-01-25 00:00:00+00:00,0.017244169203324992,0.8742506798258671,0.8187366747894542,0.7157810945330503,0.0509144570191028,0.0,2.54572285095514e-05,0.01231759307815953,1.6306044636152721,True
2017-01-26 00:00:00+00:00,0.0024737484340416325,0.8703108695340325,0.8826083630956398,0.7681436519437753,0.05236255741072504,0.0,2.6181278705362522e-05,0.0018740128774095725,1.6336602373780487,True
2017-01-27 00:00:00+00:00,0.00286112134968633,0.8705366865126133,0.8924455720984791,0.7681436519437753,0.0,0.0,0.0,0.002197752202202361,1.6372506177623967,False
2017-01-30 00:00:00+00:00,-0.01360477519786905,0.870779785343896,0.9040037976028545,0.7681436519437753,0.0,0.0,0.0,-0.01045042170436523,1.6201406583710471,False
2017-01-31 00:00:00+00:00,-0.003318510032399324,0.8649973208277051,0.8489230685864955,0.7681436519437753,0.0,0.0,0.0,-0.0025490924152992726,1.6160107701070754,False
2017-02-01 00:00:00+00:00,0.011394197854741241,0.8643270687345951,0.8356280483510485,0.7681436519437753,0.0,0.0,0.0,0.008752380751110867,1.6301547116649486,False
2017-02-02 00:00:00+00:00,-0.0015175575782968285,0.8631942712616215,0.8811605124763764,0.7681436519437753,0.0,0.0,0.0,-0.0011657022202278776,1.6282544366982459,False
2017-02-03 00:00:00+00:00,0.00520453429618989,0.8629367877966371,0.8750431086822767,0.7681436519437753,0.0,0.0,0.0,0.003997829980941928,1.6347639211018798,False
2017-02-06 00:00:00+00:00,-0.00010816397764518626,0.8631063527816629,0.8959985731735635,0.7681436519437753,0.0,0.0,0.0,-8.308547279713824e-05,1.6346280959685835,False
2017-02-07 00:00:00+00:00,0.01512277391423283,0.8630908247682526,0.8955613221439387,0.7681436519437753,0.0,0.0,0.0,0.011616462781998868,1.6536166924078122,False
2017-02-08 00:00:00+00:00,0.004129236354993631,0.8606077988021202,0.9566897977263498,0.8233347009577195,0.05519104901394423,0.0,2.7595524506972115e-05,0.0033721480550154533,1.6591929327208563,True
2017-02-09 00:00:00+00:00,-0.016812860875553597,0.8608845278223343,0.9746409438739068,0.8233347009577195,0.0,0.0,0.0,-0.013842611781217665,1.6362253690830615,False
2017-02-10 00:00:00+00:00,0.00422598641171294,0.8527543487329364,0.9007032962171297,0.7680786527672476,0.05525604819047192,0.0,2.762802409523596e-05,0.003218261925625934,1.641491170890125,True
2017-02-13 00:00:00+00:00,0.01191671118563427,0.8529880912421626,0.9176550724168652,0.7680786527672476,0.0,0.0,0.0,0.00915297147287836,1.656515692750264,False
2017-02-14 00:00:00+00:00,0.011071241250913463,0.8518901191773116,0.9660223185482079,0.8229448680759757,0.05486621530872804,0.0,2.743310765436402e-05,0.009083588063015915,1.671562798923129,True
2017-02-15 00:00:00+00:00,0.012036440070914232,0.8511381126864923,1.0,0.8229448680759757,0.0,0.0,0.0,0.0099053265862629,1.6881201743559104,False
2017-02-16 00:00:00+00:00,0.006642161481621388,0.8501811270179218,1.0,0.8229448680759757,0.0,0.0,0.0,0.0054661327042322405,1.6973476632496316,False
2017-02-17 00:00:00+00:00,0.014630240944041572,0.8503972994284503,1.0,0.8229448680759757,0.0,0.0,0.0,0.012039881703614029,1.7177835283250629,False
2017-02-21 00:00:00+00:00,0.034082831137805344,0.8486761831656212,1.0,0.8229448680759757,0.0,0.0,0.0,0.028048290974356974,1.7659644205584817,False
2017-02-22 00:00:00+00:00,0.0007714543496472354,0.8326891678969995,1.0,0.8229448680759757,0.0,0.0,0.0,0.0006348643979970818,1.7670855684972235,False
2017-02-23 00:00:00+00:00,0.00912167212449276,0.8328201737304487,1.0,0.8229448680759757,0.0,0.0,0.0,0.0075066332631229995,1.7803504318044896,False
2017-02-24 00:00:00+00:00,0.005599883190098378,0.8329881661258159,1.0,0.8229448680759757,0.0,0.0,0.0,0.004608395133116384,1.7885549900696591,False
2017-02-27 00:00:00+00:00,0.0038425082109044793,0.8334807297659884,1.0,0.8229448680759757,0.0,0.0,0.0,0.00316217241270364,1.7942107093178608,False
2017-02-28 00:00:00+00:00,-0.004997734684915151,0.8339552076390654,1.0,0.8229448680759757,0.0,0.0,0.0,-0.004112860110956226,1.7868313716608568,False
2017-03-01 00:00:00+00:00,0.03368032047633415,0.8325229497015588,1.0,0.8229448680759757,0.0,0.0,0.0,0.02771704689115339,1.8363570605757646,False
2017-03-02 00:00:00+00:00,-0.0015963546023409665,0.8187303126672266,1.0,0.8229448680759757,0.0,0.0,0.0,-0.0013137118276259634,1.8339446165855418,False
2017-03-03 00:00:00+00:00,0.010257581083640907,0.8183648722392768,1.0,0.8229448680759757,0.0,0.0,0.0,0.00844142371165549,1.84942572015785,False
2017-03-06 00:00:00+00:00,-0.005023444093336227,0.818603775898364,1.0,0.8229448680759757,0.0,0.0,0.0,-0.00413401753667762,1.8417801617979346,False
2017-03-07 00:00:00+00:00,-0.017206001570946095,0.8171358688842221,1.0,0.8229448680759757,0.0,0.0,0.0,-0.014159590692917263,1.815701308560541,False
2017-03-08 00:00:00+00:00,-0.01854814592066572,0.8087002936059747,1.0,0.8229448680759757,0.0,0.0,0.0,-0.015264101497736196,1.7879862594971005,False
2017-03-09 00:00:00+00:00,0.014095808518573956,0.7996578263120052,1.0,0.8229448680759757,0.0,0.0,0.0,0.011600073281742057,1.808727031134015,False
2017-03-10 00:00:00+00:00,-0.00783346139728174,0.7988704444250485,1.0,0.8229448680759757,0.0,0.0,0.0,-0.00644650685616427,1.7970670599268797,False
2017-03-13 00:00:00+00:00,0.03130934268552911,0.7986383499131486,1.0,0.8229448680759757,0.0,0.0,0.0,0.025765862885888266,1.843370043389702,False
2017-03-14 00:00:00+00:00,-0.003750800526224376,0.7878061816694826,1.0,0.8229448680759757,0.0,0.0,0.0,-0.0030867020442330194,1.8376801093084931,False
2017-03-15 00:00:00+00:00,0.014941584393449907,0.7870350652929916,1.0,0.8229448680759757,0.0,0.0,0.0,0.01229610019751369,1.8602764080635283,False
2017-03-16 00:00:00+00:00,-0.013373119711189022,0.7860761957028978,1.0,0.8229448680759757,0.0,0.0,0.0,-0.01100534023648868,1.8398034332588762,False
2017-03-17 00:00:00+00:00,-0.02108470168158824,0.7826624888007898,1.0,0.8229448680759757,0.0,0.0,0.0,-0.017351547043775936,1.8078799974353843,False
2017-03-20 00:00:00+00:00,-0.0281690619834648,0.773300594833428,1.0,0.8229448680759757,0.0,0.0,0.0,-0.023181584997806422,1.7659704736090018,False
2017-03-21 00:00:00+00:00,-0.03291015768885996,0.758282624637986,1.0,0.758282624637986,0.06466224343798965,0.0,3.233112171899483e-05,-0.02498753187127772,1.7218432301159616,True
2017-03-22 00:00:00+00:00,-0.0024900621926194043,0.7401585286393015,1.0,0.758282624637986,0.0,0.0,0.0,-0.0018881708949312602,1.7185920958432224,False
2017-03-23 00:00:00+00:00,-0.006232514020102038,0.7403574136676148,1.0,0.758282624637986,0.0,0.0,0.0,-0.004726007089256019,1.710470017414728,False
2017-03-24 00:00:00+00:00,0.004026893210299798,0.7399173320707688,0.9969135652833805,0.758282624637986,0.0,0.0,0.0,0.003053523152643016,1.7156929772148055,False
2017-03-27 00:00:00+00:00,0.003917974493273514,0.745158831455824,1.0,0.758282624637986,0.0,0.0,0.0,0.002970931982024124,1.7207901843521471,False
2017-03-28 00:00:00+00:00,0.013857111888064568,0.748121595372156,1.0,0.758282624637986,0.0,0.0,0.0,0.010507607172383839,1.7388715716354133,False
2017-03-29 00:00:00+00:00,0.009776141584640295,0.7662644017399121,1.0,0.758282624637986,0.0,0.0,0.0,0.007413078299633603,1.7517619627489536,False
2017-03-30 00:00:00+00:00,0.0036916182680856247,0.7671635884959207,1.0,0.758282624637986,0.0,0.0,0.0,0.002799289989485504,1.7566656524752382,False
2017-03-31 00:00:00+00:00,-0.0017530884117484124,0.7705334006689427,1.0,0.758282624637986,0.0,0.0,0.0,-0.0013293364820830245,1.7543304527365808,False
2017-04-03 00:00:00+00:00,-0.001589894013421736,0.7707658605051878,1.0,0.758282624637986,0.0,0.0,0.0,-0.0012055890053936553,1.7522154512309343,False
2017-04-04 00:00:00+00:00,0.003354380880461163,0.7774970394485178,1.0,0.758282624637986,0.0,0.0,0.0,0.002543568738071569,1.756672331675051,False
2017-04-05 00:00:00+00:00,-0.008431752479394117,0.8350383847310416,1.0,0.8350383847310416,0.07675576009305562,0.0,3.8377880046527814e-05,-0.007079214850891747,1.7442364708165063,True
2017-04-06 00:00:00+00:00,0.0005911997091621582,0.9377492588085021,1.0,0.9377492588085021,0.10271087407746049,0.0,5.1355437038730244e-05,0.0005030416520358855,1.7451138944123272,True
2017-04-07 00:00:00+00:00,-0.0008438733587427115,1.0766410744093728,1.0,1.0766410744093728,0.13889181560087072,1.2165249906249658e-05,8.161115770668502e-05,-0.000990159877328884,1.7433859526527111,True
2017-04-10 00:00:00+00:00,-0.000570552826913164,1.2274887505934047,1.0,1.2274887505934047,0.15084767618403183,3.610932549101662e-05,0.00011153316358303254,-0.0008118803402382074,1.741970531872305,True
2017-04-11 00:00:00+00:00,-0.005106489708757294,1.2279226702210944,1.0,1.2274887505934047,0.0,3.610932549101662e-05,3.610932549101662e-05,-0.006304267998011586,1.7309886827947434,False
2017-04-12 00:00:00+00:00,-0.009968932184836415,1.2254264540447726,1.0,1.2274887505934047,0.0,3.610932549101662e-05,3.610932549101662e-05,-0.012272861437806249,1.7097444985403927,False
2017-04-13 00:00:00+00:00,-0.008647290370050574,1.2581638088483296,0.9946385305545209,1.2274887505934047,0.0,3.610932549101662e-05,3.610932549101662e-05,-0.010650560977842775,1.691534760502157,False
2017-04-17 00:00:00+00:00,0.019496564175828044,1.2527604587170804,0.9375376226306911,1.1745100621913456,0.052978688402059104,2.7700009871642155e-05,5.418935407267171e-05,0.022844721448596686,1.7301774009264475,True
2017-04-18 00:00:00+00:00,0.0019039190888511253,1.2393157116007796,1.0,1.2393157116007796,0.06480564940943401,3.798662088901263e-05,7.038944559372963e-05,0.002289167394836111,1.7341380666199306,True
2017-04-19 00:00:00+00:00,0.0022385097254844647,1.2492720882239239,1.0,1.2393157116007796,0.0,3.798662088901263e-05,3.798662088901263e-05,0.002736233652475032,1.738883073555854,False
2017-04-20 00:00:00+00:00,0.021872890368827252,1.249667070346207,1.0,1.2393157116007796,0.0,3.798662088901263e-05,3.798662088901263e-05,0.02706943007131997,1.785953647317676,False
2017-04-21 00:00:00+00:00,-0.0018757173083501651,1.2259809882253188,1.0,1.2393157116007796,0.0,3.798662088901263e-05,3.798662088901263e-05,-0.0023625925516488964,1.781734166532933,False
2017-04-24 00:00:00+00:00,0.032734439535862234,1.2250270352268473,1.0,1.2393157116007796,0.0,3.798662088901263e-05,3.798662088901263e-05,0.040530318606350785,1.8539484199743337,False
2017-04-25 00:00:00+00:00,0.019499233026030377,1.1753772339935178,1.0,1.1753772339935178,0.06393847760726179,2.783765618944727e-05,5.980689499307816e-05,0.02285914768413756,1.8963281007053003,True
2017-04-26 00:00:00+00:00,0.00013126541430748782,1.161633851965118,1.0,1.1753772339935178,0.0,2.783765618944727e-05,2.783765618944727e-05,0.0001264487233983009,1.8965678889727788,False
2017-04-27 00:00:00+00:00,0.020499383102869077,1.1721191852588284,1.0,1.1753772339935178,0.0,2.783765618944727e-05,2.783765618944727e-05,0.024066670553834265,1.9422119635396675,False
2017-04-28 00:00:00+00:00,0.003901088874356862,1.156074111017556,1.0,1.1753772339935178,0.0,2.783765618944727e-05,2.783765618944727e-05,0.004557413394515007,1.9510634263572904,False
2017-05-01 00:00:00+00:00,0.03994971876567914,1.1560164513589417,1.0,1.1753772339935178,0.0,2.783765618944727e-05,2.783765618944727e-05,0.046928152285433435,2.042623227947925,False
2017-05-02 00:00:00+00:00,0.010265532130807851,1.1068242368597587,1.0,1.1068242368597587,0.06855299713375906,1.6956228072977576e-05,5.123272663985711e-05,0.011310907040000876,2.06572714939699,True
2017-05-03 00:00:00+00:00,-0.0002686064345826158,1.10719339791853,1.0,1.1068242368597587,0.0,1.6956228072977576e-05,1.6956228072977576e-05,-0.000314256340045502,2.0650779815434883,False
2017-05-04 00:00:00+00:00,0.009378389916821122,1.108981825886722,1.0,1.1068242368597587,0.0,1.6956228072977576e-05,1.6956228072977576e-05,0.010363273034585816,2.0864789485039346,False
2017-05-05 00:00:00+00:00,0.011063460111973246,1.1088537024140463,1.0,1.1068242368597587,0.0,1.6956228072977576e-05,1.6956228072977576e-05,0.012228349567390192,2.1119931424512415,False
2017-05-08 00:00:00+00:00,0.03353965314704656,1.1067100158903316,1.0,1.1068242368597587,0.0,1.6956228072977576e-05,1.6956228072977576e-05,0.03710554477094784,2.1903597985544008,False
2017-05-09 00:00:00+00:00,0.013046987986196561,1.0720030672265612,1.0,1.1068242368597587,0.0,1.6956228072977576e-05,1.6956228072977576e-05,0.014423766293067472,2.22195303638648,False
2017-05-10 00:00:00+00:00,0.006023109267341427,1.073576397863651,1.0,1.1068242368597587,0.0,1.6956228072977576e-05,1.6956228072977576e-05,0.006649567090275138,2.2367280621733725,False
2017-05-11 00:00:00+00:00,0.007475063958222634,1.073488694362466,1.0,1.1068242368597587,0.0,1.6956228072977576e-05,1.6956228072977576e-05,0.008256625732964677,2.255195888649157,False
2017-05-12 00:00:00+00:00,-0.01329641431929023,1.091969211533733,1.0,1.1068242368597587,0.0,1.6956228072977576e-05,1.6956228072977576e-05,-0.014733749859992555,2.221968396540517,False
2017-05-15 00:00:00+00:00,0.009034651938770937,1.0786546103074908,1.0,1.1068242368597587,0.0,1.6956228072977576e-05,1.6956228072977576e-05,0.009982815509350705,2.2441498971107885,False
2017-05-16 00:00:00+00:00,0.008595530622331735,1.080019463632247,1.0,1.1068242368597587,0.0,1.6956228072977576e-05,1.6956228072977576e-05,0.009496785393394033,2.265462107074257,False
2017-05-17 00:00:00+00:00,-0.039164349715798644,1.0810759385648725,1.0,1.1068242368597587,0.0,1.6956228072977576e-05,1.6956228072977576e-05,-0.04336500771437052,2.1672203253243674,False
2017-05-18 00:00:00+00:00,0.02575731755321478,1.0145390973881916,1.0,1.0145390973881916,0.09228513947156713,2.3077932362208873e-06,4.8450362972004455e-05,0.026083355338607544,2.2237487031668555,True
2017-05-19 00:00:00+00:00,0.02292113687773501,0.9991425145106202,1.0,1.0145390973881916,0.0,2.3077932362208873e-06,2.3077932362208873e-06,0.02325208172581225,2.27545548975056,False
2017-05-22 00:00:00+00:00,0.0440312561840643,0.9914571187053183,1.0,1.0145390973881916,0.0,2.3077932362208873e-06,2.3077932362208873e-06,0.044669123112612605,2.3770980911594983,False
2017-05-23 00:00:00+00:00,0.019956746616323368,0.9705280607477386,1.0,1.0145390973881916,0.0,2.3077932362208873e-06,2.3077932362208873e-06,0.020244591905693336,2.4252214719348246,False
2017-05-24 00:00:00+00:00,0.024333009434552487,0.9639693363511889,1.0,0.9639693363511889,0.050569761037002725,0.0,2.5284880518501364e-05,0.023430990075534276,2.482046812174702,True
2017-05-25 00:00:00+00:00,0.004028288338835794,0.9536779845794952,1.0,0.9639693363511889,0.0,0.0,0.0,0.0038831464366187733,2.491684963408919,False
2017-05-26 00:00:00+00:00,-0.008824193936678777,0.9536755120600325,1.0,0.9639693363511889,0.0,0.0,0.0,-0.008506252372974426,2.4704900622762174,False
2017-05-30 00:00:00+00:00,-0.0092656546709929,0.9486387950037308,1.0,0.9639693363511889,0.0,0.0,0.0,-0.00893180698405632,2.448424121883937,False
