open_time,price,asset_return,position,turnover,trading_cost,financing_cost,cost,net_pnl,equity,rebalanced
2016-10-14 00:00:00+00:00,640.3779907226562,0.005640795997202019,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.011172077962918754,1.1047874800495647,False
2016-10-15 00:00:00+00:00,638.64599609375,-0.002704644216381835,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.005518802464248954,1.0986903761821958,False
2016-10-16 00:00:00+00:00,641.6309814453125,0.004673927919097709,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.009238341806710133,1.10884045341711,False
2016-10-17 00:00:00+00:00,639.1929931640625,-0.0037996735690011274,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.007708861169487539,1.1002925563026058,False
2016-10-18 00:00:00+00:00,637.9600219726562,-0.0019289497923044019,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.003967413616094088,1.0959272406330438,False
2016-10-19 00:00:00+00:00,630.52001953125,-0.011662176602227792,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.023433867235940868,1.070245427175798,False
2016-10-20 00:00:00+00:00,630.8569946289062,0.0005344399657709609,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.0009593659000566377,1.071272184143322,False
2016-10-21 00:00:00+00:00,632.8280029296875,0.0031243345442188986,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.006139155056952513,1.0778488901899779,False
2016-10-22 00:00:00+00:00,657.2940063476562,0.0386613792447601,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.07721324445803492,1.1610731000370382,False
2016-10-23 00:00:00+00:00,657.0709838867188,-0.0003393039625855243,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.0007881219566563326,1.160158032833616,False
2016-10-24 00:00:00+00:00,653.760986328125,-0.005037503770162544,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.010184521571810372,1.148342378321513,False
2016-10-25 00:00:00+00:00,657.5880126953125,0.005853861651613945,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.011598209271742606,1.1616610935408964,False
2016-10-26 00:00:00+00:00,678.3040161132812,0.031503012551975074,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.06289651107246487,1.234725523373243,False
2016-10-27 00:00:00+00:00,688.31298828125,0.01475587926682298,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.029402244502160675,1.2710292251045214,False
2016-10-28 00:00:00+00:00,689.6510009765625,0.0019439015652655822,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.0037782890990458802,1.2758315409703025,False
2016-10-29 00:00:00+00:00,714.47900390625,0.03600082200204224,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.07189212997259921,1.367553787936881,False
2016-10-30 00:00:00+00:00,701.864013671875,-0.01765620846155791,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.035421930954601104,1.3191123920838776,False
2016-10-31 00:00:00+00:00,700.9719848632812,-0.0012709425062655821,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.0026513990440164485,1.3156148987485563,False
2016-11-01 00:00:00+00:00,729.7930297851562,0.04111582993933238,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.08212214584717949,1.4236560173423074,False
2016-11-02 00:00:00+00:00,740.8289794921875,0.015122026734456728,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.030134539437428172,1.4665572357422412,False
2016-11-03 00:00:00+00:00,688.7000122070312,-0.07036572370709482,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.14084096144567493,1.2600059046451926,False
2016-11-04 00:00:00+00:00,703.2349853515625,0.021104941029334467,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.04210036802718365,1.3130526169471797,False
2016-11-05 00:00:00+00:00,703.4180297851562,0.0002602891457430534,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.00041106426000082273,1.3135923659495072,False
2016-11-06 00:00:00+00:00,711.52197265625,0.011520806302859343,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.022932098574233402,1.3437157955718217,False
2016-11-07 00:00:00+00:00,703.1309814453125,-0.011793017690813201,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.023695549413111687,1.311875711540671,False
2016-11-08 00:00:00+00:00,709.8480224609375,0.009553043732787758,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.018996573434090232,1.3367968548313527,False
2016-11-09 00:00:00+00:00,723.2730102539062,0.018912481782264123,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.03771544953304296,1.3872147491456752,False
2016-11-10 00:00:00+00:00,715.5339965820312,-0.010699989578151436,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.021509493187788158,1.357376462948927,False
2016-11-11 00:00:00+00:00,716.4110107421875,0.0012256778354984288,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.0023418416395115734,1.3605552236703538,False
2016-11-12 00:00:00+00:00,705.0540161132812,-0.01585262434358825,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.031814762718661786,1.3172694820636457,False
2016-11-13 00:00:00+00:00,702.031005859375,-0.004287629294803641,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.008684772621092567,1.3058292961312186,False
2016-11-14 00:00:00+00:00,705.02099609375,0.004259057234537567,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.008408600437589848,1.3168094929220853,False
2016-11-15 00:00:00+00:00,711.6190185546875,0.009358618392210527,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.01860772275293577,1.3413123188848133,False
2016-11-16 00:00:00+00:00,744.197998046875,0.045781490717260676,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.09145346740303607,1.4639799813172363,False
2016-11-17 00:00:00+00:00,740.9769897460938,-0.004328160394457825,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.008765834820400935,1.4511469746206358,False
2016-11-18 00:00:00+00:00,751.5850219726562,0.014316277527319121,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.028523041023152958,1.4925380993083646,False
2016-11-19 00:00:00+00:00,751.6160278320312,4.125396125331804e-05,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-2.700610897864797e-05,1.4924977916617999,False
2016-11-20 00:00:00+00:00,731.0260009765625,-0.027394342447511155,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.054898198926507595,1.4105623509977772,False
2016-11-21 00:00:00+00:00,739.2479858398438,0.011247185260575776,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.022384856489666267,1.4421375867945887,False
2016-11-22 00:00:00+00:00,751.3469848632812,0.01636663102935887,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.03262374802723245,1.4891855200467765,False
2016-11-23 00:00:00+00:00,744.593994140625,-0.00898784564083277,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.018085205313150825,1.4622532941673592,False
2016-11-24 00:00:00+00:00,740.2890014648438,-0.0057816645173855985,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.011672843066256482,1.445184640941427,False
2016-11-25 00:00:00+00:00,741.6489868164062,0.0018371005767632287,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.003564687122041173,1.4503362720199626,False
2016-11-26 00:00:00+00:00,735.3820190429688,-0.00845004562109497,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.017009605273675225,1.4256666245188094,False
2016-11-27 00:00:00+00:00,732.0349731445312,-0.004551438316092282,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.009212390663669849,1.4125328266175867,False
2016-11-28 00:00:00+00:00,735.81298828125,0.005160976285722985,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.010212438539960685,1.4269582312950957,False
2016-11-29 00:00:00+00:00,735.60400390625,-0.00028401832847246844,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.0006775506884302209,1.4259913947631204,False
2016-11-30 00:00:00+00:00,745.6909790039062,0.013712507060988921,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.027315500090492557,1.464943062835814,False
2016-12-01 00:00:00+00:00,756.7739868164062,0.0148627355359785,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.029615957040471715,1.5083287536514964,False
2016-12-02 00:00:00+00:00,777.9439697265625,0.027973983354282694,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.055838452677080104,1.5925514973837447,False
2016-12-03 00:00:00+00:00,771.155029296875,-0.008726772998926546,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.017563060029338377,1.5645814198353813,False
2016-12-04 00:00:00+00:00,773.8720092773438,0.0035232604045207783,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.006937006777556273,1.575434931748818,False
2016-12-05 00:00:00+00:00,758.7000122070312,-0.019605305384388316,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.03932012480026192,1.5134886336177624,False
2016-12-06 00:00:00+00:00,764.2239990234375,0.007280857687529396,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.014452201343573508,1.5353618760820162,False
2016-12-07 00:00:00+00:00,768.1320190429688,0.005113710148497264,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.010117906265509242,1.5508965236278505,False
2016-12-08 00:00:00+00:00,770.8099975585938,0.0034863518890431155,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.006863189746600947,1.561540620746852,False
2016-12-09 00:00:00+00:00,772.7940063476562,0.0025739271614879655,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.005038340291490647,1.5694081937731603,False
2016-12-10 00:00:00+00:00,774.6500244140625,0.0024016983195536135,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.004693882607621943,1.5767748115981715,False
2016-12-11 00:00:00+00:00,769.7310180664062,-0.006349972494194334,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.012809459019873952,1.5565771792654353,False
2016-12-12 00:00:00+00:00,780.0869750976562,0.013453994691891902,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.02679847535229852,1.5982910744379304,False
2016-12-13 00:00:00+00:00,780.5560302734375,0.0006012857421731077,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.0010930574528609314,1.600038098408686,False
2016-12-14 00:00:00+00:00,781.4810180664062,0.0011850370211665684,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.0022605600108478526,1.6036550805497816,False
2016-12-15 00:00:00+00:00,778.0880126953125,-0.004341763002112309,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.008793040035709902,1.5895540772230377,False
2016-12-16 00:00:00+00:00,784.906982421875,0.008763751163498146,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.017417988295511007,1.6172409115351902,False
2016-12-17 00:00:00+00:00,790.8289794921875,0.0075448393286550175,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.01498016462582475,1.6414674466296062,False
2016-12-18 00:00:00+00:00,790.530029296875,-0.00037802129545694285,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.0008655566223991697,1.6400466636107234,False
2016-12-19 00:00:00+00:00,792.7139892578125,0.002762652751951755,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.005415791472418227,1.6489288143458742,False
2016-12-20 00:00:00+00:00,800.8759765625,0.010296257433692224,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.020483000835899164,1.682703824628459,False
2016-12-21 00:00:00+00:00,834.281005859375,0.041710614719965955,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.08331171540844663,1.8228927667826098,False
2016-12-22 00:00:00+00:00,864.5399780273438,0.03626952064766198,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.07242952726383868,1.954924028133345,False
2016-12-23 00:00:00+00:00,921.9840087890625,0.06644462051690336,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.13277972700232143,2.214498306899169,False
2016-12-24 00:00:00+00:00,898.822021484375,-0.025121897000262017,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.05035330803200932,2.102990991515512,False
2016-12-25 00:00:00+00:00,896.1829833984375,-0.002936107508335395,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.005981729048156074,2.0904114692135534,False
2016-12-26 00:00:00+00:00,907.6099853515625,0.012750746404258217,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.02539197877703115,2.1434911528750864,False
2016-12-27 00:00:00+00:00,933.197998046875,0.028192740393221838,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.05627596675495839,2.264118189733832,False
2016-12-28 00:00:00+00:00,975.9210205078125,0.04578130530750624,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.0914530965835272,2.471178809216081,False
2016-12-29 00:00:00+00:00,973.4970092773438,-0.0024838190586441433,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.00507715214877357,2.4586322584148657,False
2016-12-30 00:00:00+00:00,961.2379760742188,-0.012592779521968134,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.025295073075421552,2.396440975772673,False
2016-12-31 00:00:00+00:00,963.7429809570312,0.0026060194719346175,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.005102524912383951,2.408668875552611,False
2017-01-01 00:00:00+00:00,998.3250122070312,0.03588304343929827,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.07165657284711126,2.5812658322982163,False
2017-01-02 00:00:00+00:00,1021.75,0.02346429019261209,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.0468190663537389,2.7021182885772257,False
2017-01-03 00:00:00+00:00,1043.8399658203125,0.02161973655034255,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.043129959069199815,2.8186605397636977,False
2017-01-04 00:00:00+00:00,1154.72998046875,0.10623277348965399,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.21235603294782268,3.417220110214485,False
2017-01-05 00:00:00+00:00,1013.3800048828125,-0.12240954853233998,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.24492861109616526,2.5802451348097666,False
2017-01-06 00:00:00+00:00,902.2009887695312,-0.10971108130965934,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.21953167665080398,2.0137995941948987,False
2017-01-07 00:00:00+00:00,908.5850219726562,0.00707606540293404,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.014042616774382795,2.0420786101565853,False
2017-01-08 00:00:00+00:00,911.198974609375,0.002876948852891692,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.0056443836742981,2.0536048853253863,False
2017-01-09 00:00:00+00:00,902.8280029296875,-0.009186765912764683,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.01848304585701465,2.015648012057728,False
2017-01-10 00:00:00+00:00,907.6790161132812,0.005373131059129843,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.010636748086774402,2.0370879521935934,False
2017-01-11 00:00:00+00:00,777.7570190429688,-0.14313649953773722,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.2863825131069597,1.4537015850244819,False
2017-01-12 00:00:00+00:00,804.833984375,0.03481417032449219,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.0695188266174991,1.5547612134673825,False
2017-01-13 00:00:00+00:00,823.9840087890625,0.023793757204392474,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.04747800037729966,1.6285781669469979,False
2017-01-14 00:00:00+00:00,818.4119873046875,-0.00676229323013644,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.013634100491758165,1.6063739685601592,False
2017-01-15 00:00:00+00:00,821.7979736328125,0.004137263848341455,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.008165013665197625,1.6194900339648706,False
2017-01-16 00:00:00+00:00,831.5339965820312,0.011847221898321436,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.023584929765157588,1.6576855926713048,False
2017-01-17 00:00:00+00:00,907.93798828125,0.09188318458808964,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.183656855144694,1.9621309154399849,False
2017-01-18 00:00:00+00:00,886.6179809570312,-0.02348178796282996,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.0470730899571452,1.8697673503497827,False
2017-01-19 00:00:00+00:00,899.072998046875,0.0140477831009016,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.027986052170317917,1.922094756963029,False
2017-01-20 00:00:00+00:00,895.0260009765625,-0.004501299759979593,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.009112113551444471,1.9045804112809457,False
2017-01-21 00:00:00+00:00,921.7890014648438,0.029901925149750097,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.05969433626801491,2.0182730748014244,False
2017-01-22 00:00:00+00:00,924.6729736328125,0.0031286684516584895,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.006147822871831695,2.0306810601722907,False
2017-01-23 00:00:00+00:00,921.0120239257812,-0.0039591832046829145,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.008027880440851114,2.0143789954077267,False
2017-01-24 00:00:00+00:00,892.68701171875,-0.030754226298042142,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.06161796662756957,1.8902570576934163,False
2017-01-25 00:00:00+00:00,901.5419921875,0.00991946824867651,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.019729422465867737,1.927550737753738,False
2017-01-26 00:00:00+00:00,917.5859985351562,0.01779618308042097,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.03548285212935665,1.9959457355532861,False
2017-01-27 00:00:00+00:00,919.75,0.0023583636501629535,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.004607213268840623,2.005141483230013,False
2017-01-28 00:00:00+00:00,921.5900268554688,0.002000572824646607,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.00389163161780793,2.0129447552243294,False
2017-01-29 00:00:00+00:00,919.4959716796875,-0.002272219875171899,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.004653953781829082,2.00357660336814,False
2017-01-30 00:00:00+00:00,920.3820190429688,0.0009636228875071762,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.0018177317435290683,2.0072185681606745,False
2017-01-31 00:00:00+00:00,970.4030151367188,0.05434808053482265,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.10858664703816003,2.2251757023499787,False
2017-02-01 00:00:00+00:00,989.0230102539062,0.019187899075688852,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.03826628411989242,2.310324907992784,False
2017-02-02 00:00:00+00:00,1011.7999877929688,0.02302977514468041,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.04595003625787553,2.4164844212825254,False
2017-02-03 00:00:00+00:00,1029.9100341796875,0.01789884028979083,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.035688166548096374,2.5027243197701363,False
2017-02-04 00:00:00+00:00,1042.9000244140625,0.012612742670015331,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.025115971308545378,2.5655826719786816,False
2017-02-05 00:00:00+00:00,1027.3399658203125,-0.014919990631405144,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.029949495294295574,2.48874476581713,False
2017-02-06 00:00:00+00:00,1038.1500244140625,0.010522377161797936,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.020935240292110587,2.540847235515244,False
2017-02-07 00:00:00+00:00,1061.3499755859375,0.022347397414905545,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.044585280798325806,2.654131622976341,False
2017-02-08 00:00:00+00:00,1063.0699462890625,0.0016205500001782447,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.003131585968871205,2.662443264326391,False
2017-02-09 00:00:00+00:00,994.3829956054688,-0.06461188271135343,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.12933327945419215,2.318100745590334,False
2017-02-10 00:00:00+00:00,988.6740112304688,-0.005741232905460025,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.011591979842405335,2.291229368474786,False
2017-02-11 00:00:00+00:00,1004.4500122070312,0.015956726683781453,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.03180393933607762,2.364099488314798,False
2017-02-12 00:00:00+00:00,999.1810302734375,-0.005245638777002459,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.010600791585490203,2.339038162351809,False
2017-02-13 00:00:00+00:00,990.6420288085938,-0.008546000380438512,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.01720151479236231,2.2988031628022143,False
2017-02-14 00:00:00+00:00,1004.5499877929688,0.01403933871158447,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.027969163391683656,2.3630987640679484,False
2017-02-15 00:00:00+00:00,1007.47998046875,0.0029167216279784025,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.005723929224471521,2.3766249741439096,False
2017-02-16 00:00:00+00:00,1027.43994140625,0.019811769290158265,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.039514024548831246,2.4705349917155974,False
2017-02-17 00:00:00+00:00,1046.2099609375,0.01826872673993929,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.036427939448393294,2.56053149079895,False
2017-02-18 00:00:00+00:00,1054.4200439453125,0.007847452532812271,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.015585391034139258,2.600438375338279,False
