open_time,base_return,raw_vol_target,drawdown_scalar,position,turnover,financing_cost,cost,net_pnl,equity,rebalanced
2016-10-19 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-20 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-21 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-24 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-25 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-26 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-27 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-28 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-10-31 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-01 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-02 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-03 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-04 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-07 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-08 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-09 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-10 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-11 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-14 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-15 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-16 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-17 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-18 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-21 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-22 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-23 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-25 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-28 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-29 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-11-30 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-01 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-02 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-05 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-06 00:00:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-07 00:00:00+00:00,0.008009543428371497,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-08 00:00:00+00:00,0.0049486792524163735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,False
2016-12-09 00:00:00+00:00,0.0066349329904671584,3.0,1.0,3.0,3.0,0.00031746031746031746,0.0018174603174603175,0.018087338653941156,1.018087338653941,True
2016-12-12 00:00:00+00:00,-0.001471185531348465,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,-0.004731016911505712,1.0132707502373794,False
2016-12-13 00:00:00+00:00,0.006436156470236822,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.01899100909325015,1.032513784269062,False
2016-12-14 00:00:00+00:00,-0.002916356058161102,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,-0.009066528491943622,1.023152468625662,False
2016-12-15 00:00:00+00:00,0.010774265954827585,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.032005337547022436,1.0558988087460954,False
2016-12-16 00:00:00+00:00,0.0011474723219228274,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.003124956648308165,1.0591984467484272,False
2016-12-19 00:00:00+00:00,0.0015414713105618193,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.00430695361422514,1.063760365326832,False
2016-12-20 00:00:00+00:00,0.005428801545448385,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.015968944318884837,1.0807474953693728,False
2016-12-21 00:00:00+00:00,0.004050359915148396,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.011833619427984872,1.0935366499273218,False
2016-12-22 00:00:00+00:00,0.005952244252031456,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.01753927243863405,1.1127164871520283,False
2016-12-23 00:00:00+00:00,0.011406452355131201,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.033901896747933286,1.1504396866091793,False
2016-12-27 00:00:00+00:00,0.004802614717799618,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.014090383835938535,1.1666498233735993,False
2016-12-28 00:00:00+00:00,0.0005646936225808061,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.001376620550282101,1.1682558574954385,False
2016-12-29 00:00:00+00:00,-0.005827302644846734,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,-0.017799368252000517,1.1474616412753205,False
2016-12-30 00:00:00+00:00,-0.006952177901903133,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,-0.021173994023169718,1.1231652953411404,False
2017-01-03 00:00:00+00:00,0.019646411525010232,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.058621774257570376,1.189007237738566,False
2017-01-04 00:00:00+00:00,0.019303644700798955,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,0.057593473784936546,1.257486294915362,False
2017-01-05 00:00:00+00:00,-0.024450722079273957,3.0,1.0,3.0,0.0,0.00031746031746031746,0.00031746031746031746,-0.07366962655528218,1.1648477491705618,False
2017-01-06 00:00:00+00:00,-0.010955813597435842,2.8658596897040596,1.0,2.8658596897040596,0.13414031029594042,0.0002961682047149301,0.0003632383598629003,-0.031761062916665896,1.1278509465208189,True
2017-01-09 00:00:00+00:00,-0.005635223888751258,2.76445176780436,0.865303294337375,2.3920892217178924,0.4737704679861672,0.0002209665431298242,0.0004578517771229078,-0.013937810103371981,1.1121311742033033,True
2017-01-10 00:00:00+00:00,0.0004134873996692413,2.7367233722396636,0.7923810905543538,2.1685278502408534,0.22356137147703903,0.0001854806111493418,0.0002972612968878613,0.0005993976450185592,1.1127977830100724,True
2017-01-11 00:00:00+00:00,-0.00423359307392194,2.737064564713351,0.7954734116305698,2.1685278502408534,0.0,0.0001854806111493418,0.0001854806111493418,-0.00936614509853585,1.102375157509071,False
2017-01-12 00:00:00+00:00,-0.0032091713782989484,2.7209729437946515,0.747124058638271,2.0329043492127843,0.13562350102806908,0.00016395307130361657,0.00023176482181765112,-0.0067557032741307685,1.0949278380481666,True
2017-01-13 00:00:00+00:00,0.0031487985375254083,2.711298005224192,0.7125768058921089,1.9320080723843012,0.10089627682848312,0.0001479377892673494,0.00019838592768159097,0.005885118265129379,1.1013716178668624,True
2017-01-17 00:00:00+00:00,-0.00356253792980735,2.707975900425195,0.7424687544255038,2.0105874938029764,0.07857942141867524,0.00016041071330205974,0.00019970042401139737,-0.007362494631880802,1.0932627752426118,True
2017-01-18 00:00:00+00:00,0.0024246703444511684,2.696620972440016,0.7048527723141603,1.9007207683048521,0.10986672549812426,0.0001429715505245797,0.00019790491327364185,0.004410716366717573,1.0980848472584974,True
2017-01-19 00:00:00+00:00,0.0008235418165983954,2.695164981957441,0.7272218061077992,1.959982745937584,0.05926197763273189,0.00015237821364088636,0.0001820092024572523,0.0014321185486336969,1.0996574349362298,True
2017-01-20 00:00:00+00:00,0.0009800608583666042,2.6955235981164383,0.7345168582743304,1.959982745937584,0.0,0.00015237821364088636,0.00015237821364088636,0.0017685241587264361,1.1016022056762376,False
2017-01-23 00:00:00+00:00,-0.005587362763309041,2.695871969732479,0.7435384245762853,1.959982745937584,0.0,0.00015237821364088636,0.00015237821364088636,-0.011103512825020747,1.0893705514574403,False
2017-01-24 00:00:00+00:00,0.0051095390933284905,2.6714705851497276,0.6867971968071832,1.8347585092336782,0.1252242367039058,0.0001325013506720124,0.0001951134690239653,0.009179656860722616,1.0993705993139957,True
2017-01-25 00:00:00+00:00,0.007270975406161229,2.6601856284938266,0.7331862610319337,1.9504115546062735,0.11565304537259524,0.00015085897692163072,0.00020868549960792834,0.013972708945826974,1.1147317847218097,True
2017-01-26 00:00:00+00:00,0.0006532572063539078,2.6359571536126594,0.8044450216571909,2.120482609525363,0.17007105491908958,0.00017785438246434334,0.0002628899099238881,0.0011223306356966949,1.1159828823543878,True
2017-01-27 00:00:00+00:00,-0.0016966486020134066,2.636391985441727,0.8102487187256059,2.120482609525363,0.0,0.00017785438246434334,0.00017785438246434334,-0.003775568237509291,1.1117694128301665,False
2017-01-30 00:00:00+00:00,-0.003990709750770627,2.6329477127617675,0.7907029214282457,2.120482609525363,0.0,0.00017785438246434334,0.00017785438246434334,-0.008640085008636755,1.1021636305933116,False
2017-01-31 00:00:00+00:00,-0.007974755488016738,2.6198241948290377,0.7461428097661471,1.9547629858230722,0.16571962370229087,0.00015154968028937654,0.00023440949214052198,-0.01582316634110505,1.0847239121313175,True
2017-02-01 00:00:00+00:00,0.0028765628182694227,2.5774363680003844,0.665241974950173,1.7146188597569767,0.24014412606609548,0.00011343156504078996,0.0002335036280738377,0.004698705231406595,1.0898207100518809,True
2017-02-02 00:00:00+00:00,-0.0001357542002150079,2.5751295888614325,0.6888854304084986,1.773969255180468,0.0593503954234913,0.0001228522627270584,0.00015252746043880407,-0.00039335123788184173,1.0893920277265126,True
2017-02-03 00:00:00+00:00,0.006208875648973575,2.575011627131761,0.6868968227329377,1.773969255180468,0.0,0.0001228522627270584,0.0001228522627270584,0.01089150224779074,1.1012571434452212,False
2017-02-06 00:00:00+00:00,-0.0049373993913897005,2.559354167776831,0.7419377208370868,1.898881398055241,0.12491214287477304,0.0001426795869928954,0.00020513565843028193,-0.009580671517509453,1.0907063604975618,True
2017-02-07 00:00:00+00:00,0.001430655582538532,2.5422871032710317,0.6929938602875056,1.7617893536549327,0.1370920444003083,0.0001209189450245925,0.00018946496722474667,0.002331048806838635,1.0932488502578108,True
2017-02-08 00:00:00+00:00,0.0008955511522491061,2.542350878693981,0.7047881759218703,1.7617893536549327,0.0,0.0001209189450245925,0.0001209189450245925,0.0014568535406612904,1.094841553716133,False
2017-02-09 00:00:00+00:00,0.0008614469958878853,2.5426602377247263,0.7121765428655996,1.7617893536549327,0.0,0.0001209189450245925,0.0001209189450245925,0.0013967692010687083,1.0963707946784138,False
2017-02-10 00:00:00+00:00,0.005257122353337329,2.5429860249775564,0.7192705146377315,1.8290948669021663,0.06730551324723355,0.00013160235982574066,0.00016525511644935743,0.00945052039471659,1.1067320692336937,True
2017-02-13 00:00:00+00:00,0.005709680115939674,2.5331401219785232,0.7673352676958958,1.9437677536096043,0.11467288670743803,0.00014980440533485782,0.00020714084868857683,0.010891151244100906,1.1187856555864146,True
2017-02-14 00:00:00+00:00,0.005302698009188651,2.5217587703792734,0.823250459250545,2.0760390658338266,0.13227131222422228,0.00017079985171965502,0.00023693550783176616,0.010771672713563133,1.1308368485050206,True
2017-02-15 00:00:00+00:00,0.00595330299228298,2.512889944445244,0.8791545479414413,2.209218623135352,0.13317955730152553,0.00019193946398973842,0.0002585292426405012,0.012893618597078476,1.1454174275251665,True
2017-02-16 00:00:00+00:00,-0.002471737432261247,2.5016348719906354,0.9467921659110609,2.368528298770653,0.15930967563530096,0.00021722671409057985,0.0002968815519082303,-0.006151261607349704,1.1383716652788418,True
2017-02-17 00:00:00+00:00,0.0020894807544921835,2.495795880657639,0.9141076905919926,2.2814262086569626,0.08710209011369052,0.00020340098550110518,0.0002469520305579504,0.004520044125224842,1.143517155436808,True
2017-02-21 00:00:00+00:00,0.011423621807585318,2.495967020047158,0.9379770237021581,2.341159716722578,0.05973350806561539,0.00021288249471786952,0.00024274924875067723,0.02650177394624163,1.1738223885938435,True
2017-02-22 00:00:00+00:00,-0.0003716844493648232,2.4465707867833144,1.0,2.4465707867833144,0.10541107006073647,0.0002296144106005261,0.00028231994563089434,-0.0011916722613485129,1.1724235770136062,True
2017-02-23 00:00:00+00:00,0.0021172806183041917,2.4460456803365913,1.0,2.4465707867833144,0.0,0.0002296144106005261,0.0002296144106005261,0.004950462497565022,1.178227615962873,False
2017-02-24 00:00:00+00:00,-0.0012535289846723574,2.4465956420949437,1.0,2.4465707867833144,0.0,0.0002296144106005261,0.0002296144106005261,-0.003296461804886065,1.1743436336293895,False
2017-02-27 00:00:00+00:00,0.002324698908682836,2.444284970367655,1.0,2.4465707867833144,0.0,0.0002296144106005261,0.0002296144106005261,0.005457926027449952,1.1807531143125454,False
2017-02-28 00:00:00+00:00,-0.0021072109014578897,2.4446954412195194,1.0,2.4465707867833144,0.0,0.0002296144106005261,0.0002296144106005261,-0.005385055043698733,1.1743946937989538,False
2017-03-01 00:00:00+00:00,0.016065383578701624,2.439967233052547,1.0,2.4465707867833144,0.0,0.0002296144106005261,0.0002296144106005261,0.03907548373151924,1.2202847345508774,False
2017-03-02 00:00:00+00:00,-0.0041157898822269815,2.3474027970996554,1.0,2.3474027970996554,0.09916798968365903,0.00021387345985708815,0.00026345745469891766,-0.009924874136512996,1.2081735621497518,True
2017-03-03 00:00:00+00:00,-0.0007862996724456882,2.3351770158836036,1.0,2.3474027970996554,0.0,0.00021387345985708815,0.00021387345985708815,-0.0020596355103146393,1.205685164978525,False
2017-03-06 00:00:00+00:00,-0.002795325154098526,2.33395223710186,1.0,2.3474027970996554,0.0,0.00021387345985708815,0.00021387345985708815,-0.006775627545390993,1.1975158913636272,False
2017-03-07 00:00:00+00:00,-0.0044925041261683766,2.327409024250755,1.0,2.3474027970996554,0.0,0.00021387345985708815,0.00021387345985708815,-0.010759590211606478,1.184631111100668,False
2017-03-08 00:00:00+00:00,-0.009836414281473058,2.3141845343880787,1.0,2.3474027970996554,0.0,0.00021387345985708815,0.00021387345985708815,-0.023303899857617945,1.1570245863193593,False
2017-03-09 00:00:00+00:00,0.0015261776099689994,2.266999431095297,1.0,2.266999431095297,0.08040336600435838,0.0002011110208087773,0.0002413127038109565,0.003218531069739145,1.1607485058988805,True
2017-03-10 00:00:00+00:00,-0.0029528130991687807,2.2675579711241305,1.0,2.266999431095297,0.0,0.0002011110208087773,0.0002011110208087773,-0.006895136636755144,1.1527449863497983,False
2017-03-13 00:00:00+00:00,0.009329500277982327,2.27867859969025,0.9807838629311564,2.266999431095297,0.0,0.0002011110208087773,0.0002011110208087773,0.020948860801780572,1.1768936806087906,False
2017-03-14 00:00:00+00:00,-0.0023193283301637157,2.2589914595564125,1.0,2.266999431095297,0.0,0.0002011110208087773,0.0002011110208087773,-0.005459027025813125,1.1704689861998385,False
2017-03-15 00:00:00+00:00,0.0067740773370573125,2.2660768356957925,1.0,2.266999431095297,0.0,0.0002011110208087773,0.0002011110208087773,0.015155718448495696,1.1882082846073794,False
2017-03-16 00:00:00+00:00,-0.002802894711749087,2.2565167878877257,1.0,2.266999431095297,0.0,0.0002011110208087773,0.0002011110208087773,-0.006555271737763974,1.1804192564207157,False
2017-03-17 00:00:00+00:00,-0.006478021488286363,2.2615601415466657,1.0,2.266999431095297,0.0,0.0002011110208087773,0.0002011110208087773,-0.014886782049377071,1.1628466122234926,False
2017-03-20 00:00:00+00:00,-0.010573872787237119,2.2467506373881996,1.0,2.266999431095297,0.0,0.0002011110208087773,0.0002011110208087773,-0.02417207461394937,1.1347381971482482,False
2017-03-21 00:00:00+00:00,-0.012569288826887022,2.2363285769216006,0.8972524526084866,2.0065513004813527,0.26044813061394434,0.0001597700476954528,0.000289994113002425,-0.025510916954718316,1.1057899852354525,True
2017-03-22 00:00:00+00:00,-0.005337739120288722,2.177741035477418,0.7629650491003042,1.6615402960607755,0.3450110044205772,0.0001050063962001231,0.0002775118984104117,-0.009146380536630118,1.0956760092368945,True
2017-03-23 00:00:00+00:00,0.00034331855363921255,2.167653841100281,0.7160474854151327,1.55214308217031,0.10939721389046553,8.764175907465237e-05,0.00014234036601988513,0.0003905391519919352,1.0961039136163997,True
2017-03-24 00:00:00+00:00,0.00026970741359352987,2.1764764774516268,0.7180324842899037,1.55214308217031,0.0,8.764175907465237e-05,8.764175907465237e-05,0.00033098273714459163,1.0964667050899233,False
2017-03-27 00:00:00+00:00,-0.003361297150617487,2.181456908266819,0.7197154319324441,1.55214308217031,0.0,8.764175907465237e-05,8.764175907465237e-05,-0.005304855878524359,1.0906501072438208,False
2017-03-28 00:00:00+00:00,0.009321653078926555,2.189101557273968,0.6927329079562698,1.55214308217031,0.0,8.764175907465237e-05,8.764175907465237e-05,0.014380897581772772,1.1063346347336436,False
2017-03-29 00:00:00+00:00,0.00224337434053363,2.2037883963596734,0.7654916150641864,1.6869815387890796,0.1348384566187697,0.00010904468869667931,0.00017646391700606415,0.0036080671800672957,1.110326364419398,True
2017-03-30 00:00:00+00:00,0.003272718711641186,2.21009810136308,0.7840087869234108,1.6869815387890796,0.0,0.00010904468869667931,0.00010904468869667931,0.005411971359491583,1.116335418903324,False
2017-03-31 00:00:00+00:00,-0.0028488528207405136,2.206405933573832,0.8118840949602766,1.7913458844945749,0.10436434570549524,0.00012561045785628174,0.00017779263070902935,-0.0052810734066733095,1.1104399696096263,True
2017-04-03 00:00:00+00:00,-0.0008719346997998266,2.2153121181534137,0.7845357882479411,1.7379916388307044,0.05335424566387048,0.00011714152997312768,0.00014381865280506292,-0.0016592338706635217,1.1085974900007116,True
2017-04-04 00:00:00+00:00,-0.0003375231782834432,2.232298755969118,0.7759887386601023,1.7379916388307044,0.0,0.00011714152997312768,0.00011714152997312768,-0.0007037539917413171,1.1078173100918893,False
2017-04-05 00:00:00+00:00,-0.002623882740483045,2.384707081280593,0.7723695743904542,1.8418751934145938,0.10388355458388943,0.00013363098308168155,0.00018557276037362626,-0.005018437290498049,1.102257798391865,True
2017-04-06 00:00:00+00:00,0.0010978114049354363,2.570405752489045,0.7465796432811127,1.9190126097809912,0.07713741636639737,0.00014587501742555417,0.00018444372560875286,0.001922270203623735,1.1043766357144256,True
2017-04-07 00:00:00+00:00,0.0010471474665414357,2.957370333740225,0.7564086843065136,2.2369806031515584,0.31796799337056725,0.00019634612748437434,0.00035533012416965796,0.001987118447122829,1.1065711628998252,True
2017-04-10 00:00:00+00:00,-0.002167155595831257,3.0,0.7665888418424327,2.299766525527298,0.06278592237573966,0.00020631214690909494,0.00023770510809696476,-0.005221657002998857,1.1007930278377527,True
2017-04-11 00:00:00+00:00,-0.0010206733244973903,3.0,0.7397847422682435,2.2193542268047306,0.0804122987225675,0.00019354828996900487,0.00023375443933028862,-0.0024989900962404084,1.0980421569631755,True
2017-04-12 00:00:00+00:00,-0.0026561363716045313,3.0,0.7270237707703822,2.2193542268047306,0.0,0.00019354828996900487,0.00019354828996900487,-0.006088455773259302,1.091356775853331,False
2017-04-13 00:00:00+00:00,-0.004596696671687562,3.0,0.6960110618193722,2.0880331854581167,0.13132104134661393,0.0001727036802314471,0.00023836420090475407,-0.009836419394873258,1.0806217328966008,True
2017-04-17 00:00:00+00:00,0.008497134915002903,3.0,0.6462124404208989,1.9386373212626966,0.14939586419542006,0.00014899005099407883,0.00022368798309178886,0.01624917488693717,1.0981809444210626,True
2017-04-18 00:00:00+00:00,-0.00011484331981825098,3.0,0.7276675897190374,2.1830027691571123,0.24436544789441572,0.00018777821732652577,0.0003099609412737336,-0.0005606642264561714,1.09756523365135,True
2017-04-19 00:00:00+00:00,-0.0007418276132587108,3.0,0.7248113787438726,2.1830027691571123,0.0,0.00018777821732652577,0.00018777821732652577,-0.0018071899513075027,1.095581724790191,False
2017-04-20 00:00:00+00:00,0.007800086306930881,3.0,0.7156101107829044,2.1830027691571123,0.0,0.00018777821732652577,0.00018777821732652577,0.016839831790368062,1.114031136748259,False
2017-04-21 00:00:00+00:00,-0.00030023973958254565,2.99436885584728,0.8011947968272483,2.399072747086401,0.21606997792928873,0.00022207503922006366,0.00033011002818470804,-0.0010504070050095116,1.11286095063842,True
2017-04-24 00:00:00+00:00,0.011004136102041285,2.9945410068076486,0.7957664389450763,2.399072747086401,0.0,0.00022207503922006366,0.00022207503922006366,0.026177647988416763,1.1419930328642873,False
2017-04-25 00:00:00+00:00,0.003771717288805503,2.930364047852375,0.9309067955475296,2.727895805573942,0.3288230584875409,0.0002742691754879273,0.00043868070473169774,0.009850171067211555,1.1532418595955645,True
2017-04-26 00:00:00+00:00,0.0016046985345371451,2.9388819176038883,0.9830888003914605,2.889181898869362,0.16128609329541987,0.00029987014267767646,0.0003805131893253864,0.004255752769801524,1.1581497718337894,True
2017-04-27 00:00:00+00:00,0.005446572729455654,2.976305243971126,1.0,2.976305243971126,0.08712334510176412,0.0003136992450747819,0.00035726091762566396,0.015853402058723327,1.1765103858108892,True
2017-04-28 00:00:00+00:00,-0.0010806196124280721,2.955431522888705,1.0,2.976305243971126,0.0,0.0003136992450747819,0.0003136992450747819,-0.0035299530642824988,1.172357359369336,False
2017-05-01 00:00:00+00:00,0.005866808913099538,2.9573399242408898,1.0,2.976305243971126,0.0,0.0003136992450747819,0.0003136992450747819,0.017147714888359915,1.1924606091150718,False
2017-05-02 00:00:00+00:00,0.005679010969362788,2.9513165496322817,1.0,2.976305243971126,0.0,0.0003136992450747819,0.0003136992450747819,0.016588770883609234,1.2122420649474108,False
2017-05-03 00:00:00+00:00,-0.0020976375235149105,2.994999019852292,1.0,2.976305243971126,0.0,0.0003136992450747819,0.0003136992450747819,-0.006556908806262816,1.204293504276435,False
2017-05-04 00:00:00+00:00,0.005989420892086183,2.991295812745784,1.0,2.976305243971126,0.0,0.0003136992450747819,0.0003136992450747819,0.017512645564391544,1.2253838695723271,False
2017-05-05 00:00:00+00:00,0.0018912618511943004,2.9695593193374004,1.0,2.976305243971126,0.0,0.0003136992450747819,0.0003136992450747819,0.005315273320357353,1.2318971197614612,False
2017-05-08 00:00:00+00:00,0.005119775542062704,2.993013614183241,1.0,2.976305243971126,0.0,0.0003136992450747819,0.0003136992450747819,0.014924315548721557,1.2502823411003425,False
2017-05-09 00:00:00+00:00,-0.0033758496068039103,3.0,1.0,2.976305243971126,0.0,0.0003136992450747819,0.0003136992450747819,-0.010361258132663123,1.2373278430254915,False
2017-05-10 00:00:00+00:00,-0.0007972673719731085,2.9911158064092254,1.0,2.976305243971126,0.0,0.0003136992450747819,0.0003136992450747819,-0.002686610305125423,1.2340036252916007,False
2017-05-11 00:00:00+00:00,0.002925163750546889,2.988702920533257,1.0,2.976305243971126,0.0,0.0003136992450747819,0.0003136992450747819,0.00839248096515217,1.2443599772277891,False
2017-05-12 00:00:00+00:00,-0.0008323357166275238,2.9851551594405876,1.0,2.976305243971126,0.0,0.0003136992450747819,0.0003136992450747819,-0.002790984403217746,1.240886987939358,False
2017-05-15 00:00:00+00:00,0.004041844278705069,2.999344791953059,1.0,2.976305243971126,0.0,0.0003136992450747819,0.0003136992450747819,0.011716063076949806,1.2554252981614218,False
2017-05-16 00:00:00+00:00,0.0031644458910994907,3.0,1.0,2.976305243971126,0.0,0.0003136992450747819,0.0003136992450747819,0.009104657654867515,1.2668555157124415,False
2017-05-17 00:00:00+00:00,-0.004926341880988661,3.0,1.0,2.976305243971126,0.0,0.0003136992450747819,0.0003136992450747819,-0.014975996419055915,1.2478830920456707,False
